PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
NY2208203,LANZS MOTEL INC.,Transient non-community system,Surface water,Jefferson,CLAYTON (T),148,,,
NY2012604,LAPLAND LAKE,Transient non-community system,Ground water,Hamilton,BENSON (T),70,,,
NY5716346,LAPOINTS DRESDEN INN,Transient non-community system,Ground water,-,-,25,,,
NY1015328,LARABOWL INC,Transient non-community system,Ground water,-,-,80,,,
NY0015496,LARKIN DELI,Transient non-community system,Ground water,-,-,200,,,
NY0821777,LARRY'S HOT DOG CART,Transient non-community system,Ground water,-,-,25,,,
NY5122799,LARRYS CRABHOUSE @WINDSWEPT,Transient non-community system,Ground water,Suffolk,BROOKHAVEN (T),100,,,
NY0130020,LARRYS VINEYARD & WINERY,Transient non-community system,Ground water,Albany,GUILDERLAND (T),25,,,
NY5205725,LARSEN'S STOP,Transient non-community system,Ground water,-,-,35,,,
NY3904868,LAS MANANITAS,Transient non-community system,Ground water,Putnam,BREWSTER (V),130,,,
NY0616489,LASCALA (OLD),Transient non-community system,Ground water,Chautauqua,ELLICOTT (T),250,,,
NY0630025,LASCALA II,Transient non-community system,Ground water,Chautauqua,ELLICOTT (T),150,,,
NY5930010,LASDON  PARK,Transient non-community system,Ground water,Westchester,SOMERS (T),25,,,
NY1713861,LASKYS MARINA,Transient non-community system,Ground water,Fulton,MAYFIELD (T),27,,,
NY1730024,LASSELLSVILLE STORE,Transient non-community system,Ground water,-,EPHRATAH (T),25,,,
NY3530200,LASSER PARK/WYFCL,Transient non-community system,Ground water,Orange,BLOOMING GROVE (T),30,,,
NY6017086,LAST CHANCE IN,Transient non-community system,Ground water,-,-,99,,,
NY5006060,"LAST LAP, THE",Transient non-community system,Groundwater under influence of surface water,Steuben,TUSCARORA (T),25,,,
NY4421175,LAST RESORT,Transient non-community system,Ground water,St. Lawrence,MASSENA (T),90,,,
NY1418649,LAST RUN TAVERN AND GRILL,Transient non-community system,Ground water,Erie,COLDEN  (T),25,,,
NY0904622,LAST STOP TAVERN,Transient non-community system,Ground water,-,-,25,,,
NY5120973,LATHAM CAMP,Transient non-community system,Ground water,-,-,26,,,
NY5719503,LATHAMS DINER,Transient non-community system,Ground water,Washington,KINGSBURY (T),200,,,
NY4413750,LATTINS IDLE TIME CAMPS,Transient non-community system,Ground water,-,-,99,,,
NY1912541,LATVIAN AMERICAN DISABLED VETS CTR ROTA,Transient non-community system,Ground water,Greene,HUNTER (T),62,,,
NY1901987,LATVIAN LUTHERAN CHILDRENS C.,Transient non-community system,Ground water,Greene,HUNTER (T),125,,,
NY1930008,LATVIAN LUTHERAN CHURCH CAMP,Transient non-community system,Ground water,Greene,HUNTER (T),50,,,
NY3208123,LAUBMEIER'S TURNPIKE INN,Transient non-community system,Ground water,-,-,25,,,
NY5713822,LAUDERDALE DAY CAMP,Transient non-community system,Ground water,-,-,50,,,
NY1450032,LAURAS COUNTRY OVEN,Transient non-community system,Ground water,Erie,SARDINIA (T),25,,,
NY5206370,LAUREL HOUSE,Transient non-community system,Ground water,-,-,50,,,
NY5130115,LAUREL LAKE VINEYARD,Transient non-community system,Ground water,Suffolk,RIVERHEAD (T),100,,,
NY5912812,LAUREL POND SWIM CLUB,Transient non-community system,Ground water,-,-,100,,,
NY5214718,LAURELS COUNTRY CLUB,Transient non-community system,Ground water,-,-,145,,,
NY3830117,LAURENS RECREATION CENTER,Transient non-community system,Ground water,Otsego,LAURENS (T),25,,,
NY5206295,LAVA LODGE,Transient non-community system,Ground water,-,-,75,,,
NY3902668,LAVHAROUS,Transient non-community system,Ground water,-,-,35,,,
NY5330157,LAWLERS BUSYMART,Transient non-community system,Ground water,Tioga,OWEGO (T),100,,,
NY0600811,LAWNDALE MHP,Transient non-community system,Ground water,Chautauqua,CHAUTAUQUA (T),77,,,
NY3515435,LAWRENCE FARMS ORCHARDS,Transient non-community system,Ground water,-,-,999,,,
NY3530208,"LAWRENCE FARMS ORCHARDS, INC.",Transient non-community system,Ground water,Orange,NEWBURGH (T),25,,,
NY5030060,LAWRENCE PARK RECREATION AREA,Transient non-community system,Ground water,Steuben,COHOCTON (T),100,,,
NY2208198,LAWRENCE VIEW PARK,Transient non-community system,Ground water,Jefferson,CLAYTON (T),50,,,
NY0019963,LAWS DAIRY BAR,Transient non-community system,Ground water,-,-,30,,,
NY0108734,LAWSON LAKE COUNTY PARK,Transient non-community system,Ground water,Albany,COEYMANS (T),250,,,
NY2421443,LAWTON'S RV PARK,Transient non-community system,Ground water,-,-,15,,,
NY5615124,LAWTONS COTTAGES,Transient non-community system,Ground water,-,-,1,,,
NY0015124,LAWTONS COTTAGES,Transient non-community system,Ground water,-,-,999,,,
NY1930048,LAWYERS GENERAL STORE,Transient non-community system,Ground water,Greene,DURHAM (T),25,,,
NY1511376,LAYMOND'S SUMMER COTTAGES,Transient non-community system,Ground water,-,-,32,,,
NY5214432,LAYMONS,Transient non-community system,Ground water,-,-,15,,,
NY4530085,LAYMONS,Transient non-community system,Ground water,Saratoga,BALLSTON SPA (V),25,,,
NY1330469,LAZY ACRES,Transient non-community system,Ground water,Dutchess,WAPPINGER (T),25,,,
NY0416280,LAZY ACRES CAMPGROUND,Transient non-community system,Ground water,Cattaraugus,OTTO (T),240,,,
NY0015697,LAZY ACRES CAMPGROUNDS,Transient non-community system,Ground water,-,-,50,,,
NY5515697,LAZY ACRES CAMPGROUNDS,Transient non-community system,Ground water,-,-,50,,,
NY2208829,"LAZY ACRES PARK, INC.",Transient non-community system,Ground water,Jefferson,CAPE VINCENT (T),80,,,
NY0922981,LAZY DAYS CAMPSITE,Transient non-community system,Ground water,Clinton,MOOERS (T),268,,,
NY4519508,LAZY J RANCH BAR,Transient non-community system,Ground water,-,-,200,,,
NY5507962,LAZY MEADOW,Transient non-community system,Ground water,Ulster,SHANDAKEN (T),24,,,
NY5115608,LAZY POINT TRAILER PARK,Transient non-community system,Ground water,-,-,24,,,
NY5503189,LAZY RIVER RESORT,Transient non-community system,Ground water,Ulster,GARDINER (T),400,,,
NY0804440,LAZY S DINER,Transient non-community system,Ground water,Chenango,NORWICH (C),25,,,
NY5530029,LAZY SWAN CLUBHOUSE GRILL,Transient non-community system,Ground water,Ulster,SAUGERTIES (T),25,,,
NY1912538,LAZY T FARM,Transient non-community system,Ground water,-,-,42,,,
NY0018304,LB ICE CREAM,Transient non-community system,Ground water,-,-,99,,,
NY2108886,LE BON AIR COTTAGES,Transient non-community system,Ground water,Herkimer,WEBB (T),32,,,
NY0012676,LE CHALET FRANCAIS,Transient non-community system,Ground water,-,-,999,,,
NY5612676,LE CHALET FRANCAIS,Transient non-community system,Ground water,-,-,1,,,
NY1322160,LE CHAMBORD,Transient non-community system,Ground water,Dutchess,EAST FISHKILL (T),41,,,
NY5906167,LE CHATEAU RESTAURANT,Transient non-community system,Ground water,Westchester,LEWISBORO (T),100,,,
NY5120862,LE CLUB TENNIS,Transient non-community system,Ground water,-,-,100,,,
NY1006204,LE CONTINENTALE,Transient non-community system,Ground water,-,-,60,,,
NY1617850,LE CORDON BLEU,Transient non-community system,Ground water,Franklin,CONSTABLE (T),30,,,
NY5906558,LE FONTANE (ALFANT CORP),Transient non-community system,Ground water,Westchester,SOMERS (T),101,,,
NY5214945,LE GRAND ACRES,Transient non-community system,Ground water,-,-,100,,,
NY2413196,LE HAV MOTEL,Transient non-community system,Ground water,Lewis,LOWVILLE (T),26,,,
NY0018563,LE PETIT BEAU BLEU,Transient non-community system,Ground water,-,-,100,,,
NY2208201,LE PETIT CIEL,Transient non-community system,Surface water,-,-,90,,,
NY4830043,LEAHS PIZZA SUPPLY,Transient non-community system,Ground water,Schuyler,DIX (T),25,,,
NY1610102,LEANING PINE RESTAURANT,Transient non-community system,Ground water,-,-,40,,,
NY3306689,LEARMOUTH MARKET,Transient non-community system,Ground water,-,-,25,,,
NY2601949,LEBANON RESERVOIR CAMPSITES,Transient non-community system,Ground water,Madison,LEBANON (T),576,,,
NY1015329,LEBANON VALLEY CONCESSIONAIRES,Transient non-community system,Ground water,Columbia,NEW LEBANON (T),250,,,
NY5530329,LEDERMAN CHILDREN'S CENTER,Transient non-community system,Ground water,Ulster,MARBLETOWN (T),25,,,
NY1511752,LEDGE ROCK MOTEL,Transient non-community system,Ground water,Essex,WILMINGTON (T),85,,,
NY1506513,LEDGE TOP FARM,Transient non-community system,Ground water,-,-,15,,,
NY2108885,LEDGER'S HOUSEKEEPING COTTAGES,Transient non-community system,Ground water,-,-,36,,,
NY0904624,LEDGER'S TAVERN,Transient non-community system,Ground water,-,-,25,,,
NY2208674,LEDGERS COTTAGES,Transient non-community system,Surface water,-,-,25,,,
NY3208369,LEE MANOR RESTURANT,Transient non-community system,Ground water,-,-,25,,,
NY5505593,LEE RAY CAMP,Transient non-community system,Ground water,-,-,56,,,
NY0014865,LEE'S MOTEL & COTTAGES,Transient non-community system,Ground water,-,-,80,,,
NY4109435,LEE'S RESTAURANT,Transient non-community system,Ground water,-,-,71,,,
NY5118484,LEED-ON INN,Transient non-community system,Ground water,-,-,200,,,
NY1911865,LEEDS STATE POLICE SUB,Transient non-community system,Ground water,Greene,CATSKILL (T),30,,,
NY5615156,LEES CORNER MOTEL,Transient non-community system,Ground water,Warren,CHESTER (T),28,,,
NY2818047,LEES DRIVE IN,Transient non-community system,Ground water,-,-,999,,,
NY5614865,LEES MOTEL & COTTAGES,Transient non-community system,Ground water,Warren,LAKE GEORGE (T),84,,,
NY0014098,LEES PARK,Transient non-community system,Ground water,-,-,400,,,
NY4514098,LEES PARK,Transient non-community system,Ground water,Saratoga,SARATOGA (T),999,,,
NY5216934,LEFKOWITZ CONCESSION,Transient non-community system,Ground water,-,-,999,,,
NY5206916,LEFKOWITZ SUMMER HOMES,Transient non-community system,Ground water,Sullivan,THOMPSON (T),120,,,
NY5122967,LEGENDS,Transient non-community system,Ground water,Suffolk,SOUTHOLD (T),150,,,
NY4422249,LEGENDS FUN CENTER,Transient non-community system,Ground water,St. Lawrence,POTSDAM (T),25,,,
NY0218510,LEGION PARK,Transient non-community system,Ground water,-,-,30,,,
NY5930050,LEGIONNARIES OF CHRIST,Transient non-community system,Ground water,Westchester,NEW CASTLE (T),100,,,
NY2717954,LEGNO'S RIVERSIDE SUNOCO,Transient non-community system,Ground water,-,-,999,,,
NY1818324,LEI-TI RECREATION RESORT,Transient non-community system,Ground water,Genesee,BETHANY (T),400,,,
NY0019015,LEISURE BEVERAGE,Transient non-community system,Ground water,-,-,150,,,
NY0001496,LEISURE LOT MOBILE COURT,Transient non-community system,Ground water,-,-,25,,,
NY1413347,LEISUREWOOD CAMPGROUNDS INC.,Transient non-community system,Ground water,Erie,AKRON  (V),500,,,
NY5508101,LEMBO LAKE CAMPGROUND,Transient non-community system,Surface water,-,-,10,,,
NY3513382,LEMKO RESORT,Transient non-community system,Ground water,-,-,25,,,
NY0016192,LEN & PEG'S COUNTRY INN,Transient non-community system,Ground water,-,-,100,,,
NY0016144,LEN-GLOW,Transient non-community system,Ground water,-,-,999,,,
NY5205363,LENAPE FARMS SNACK SHOP,Transient non-community system,Ground water,-,-,25,,,
NY5205763,LENAPE TAVERN,Transient non-community system,Ground water,-,-,250,,,
NY5114381,LENHART COTTAGES,Transient non-community system,Ground water,Suffolk,EAST HAMPTON (T),25,,,
NY1015316,LENNONS COUNTRY DINER,Transient non-community system,Ground water,Columbia,-,25,,,
NY0630122,LENNY'S ICE CREAM SHACK,Transient non-community system,Ground water,Chautauqua,HARMONY (T),25,,,
NY5530118,LENNYS BEES PRODUCTION,Transient non-community system,Ground water,-,WOODSTOCK (T),25,,,
NY5304848,LENNYS FAMILY RESTAURANT,Transient non-community system,Ground water,Tioga,OWEGO (V),125,,,
NY1020325,LENNYS LUNCHBOX,Transient non-community system,Ground water,-,-,99,,,
NY5011289,LENT HILL FARMS (MILLER #1),Transient non-community system,Ground water,-,-,45,,,
NY5130057,LENZ WINERY,Transient non-community system,Ground water,Suffolk,SOUTHOLD (T),50,,,
NY3509519,LEO'S TAVERN,Transient non-community system,Ground water,-,-,25,,,
NY2808561,LEO'S TAVERN,Transient non-community system,Ground water,-,-,100,,,
NY0416389,LEO-HANS TAVERN,Transient non-community system,Ground water,-,-,99,,,
NY0416363,LEON COFFEE SHOP,Transient non-community system,Ground water,-,-,99,,,
NY5503176,LEONARD M CLARK #1,Transient non-community system,Ground water,-,-,30,,,
NY5220663,LEONARDO DIMUNCHI CUBBSIDE CAF,Transient non-community system,Ground water,-,-,50,,,
NY5218863,LEOTA S HERMANN (CATERER),Transient non-community system,Ground water,-,-,25,,,
NY0014363,LEPRECHAUN COLONY,Transient non-community system,Ground water,-,-,80,,,
NY2213164,LERAY MOTEL,Transient non-community system,Ground water,-,-,34,,,
NY5712722,LEROY CURTIS RESTAURANT,Transient non-community system,Ground water,-,-,1,,,
NY5716333,LEROY RESTAURANT & MARINA,Transient non-community system,Ground water,-,-,999,,,
NY1006206,LES PYRENEES,Transient non-community system,Ground water,Columbia,CANAAN (T),70,,,
NY5214946,LESSER LODGE,Transient non-community system,Ground water,-,-,1,,,
NY6011821,"LETCHWORTH - ""D"" CABINS",Transient non-community system,Ground water,Wyoming,CASTILE (T),25,,,
NY6011820,"LETCHWORTH - ""E"" CABINS",Transient non-community system,Unknown Primary Source,-,-,100,,,
NY2511821,LETCHWORTH - CABIN AREA D,Transient non-community system,Groundwater under influence of surface water,Livingston,-,50,,,
NY6011826,LETCHWORTH - NORTH END,Transient non-community system,Surface water purchased,Wyoming,CASTILE (V),200,,,
NY6010124,LETCHWORTH COURT,Transient non-community system,Ground water,-,-,150,,,
NY2511820,LETCHWORTH PARK - CABIN AREA E,Transient non-community system,Ground water,Livingston,-,50,,,
NY6017084,LETCHWORTH PINES,Transient non-community system,Ground water,-,-,1,,,
NY6012871,LETCHWORTH STATE PARK - LOWER FALLS,Transient non-community system,Groundwater under influence of surface water,Wyoming,-,500,,,
NY6011822,LETCHWORTH STATE PARK - MIDL FLS/JEMISON,Transient non-community system,Groundwater under influence of surface water,Wyoming,CASTILE (T),100,,,
NY6011825,LETCHWORTH STATE PARK - ST. HELENA,Transient non-community system,Ground water,Wyoming,CASTILE (T),100,,,
NY6011824,LETCHWORTH STATE PARK - TEA TABLE,Transient non-community system,Groundwater under influence of surface water,Wyoming,CASTILE (T),50,,,
NY0930088,LETS SERVE,Transient non-community system,Groundwater under influence of surface water,-,SARANAC (T),25,,,
NY0200858,LEVEL ACRES MHP & TROUT RUN RESORT,Transient non-community system,Ground water,Allegany,WELLSVILLE (T),200,,,
NY5205328,LEW BEACH HOTEL,Transient non-community system,Ground water,-,-,75,,,
NY2010578,LEWEY LAKE SPC,Transient non-community system,Ground water,Hamilton,LAKE PLEASANT (T),836,,,
NY0020378,LEWINTER'S BUNGALOWS,Transient non-community system,Ground water,-,-,99,,,
NY5206279,LEWINTERS BUNGALOWS,Transient non-community system,Surface water purchased,Sullivan,THOMPSON (T),100,,,
NY1322733,LEWIS COUNTRY FARMS,Transient non-community system,Ground water,-,LAGRANGE (T),25,,,
NY3208138,LEWIS HOUSE (INACTIVE),Transient non-community system,Groundwater under influence of surface water,Oneida,WESTMORELAND (T),200,,,
NY1520925,LEWIS REST AREA I-87,Transient non-community system,Ground water,Essex,LEWIS (T),100,,,
NY1330155,LEWIS/TAPAWINGO LODGE,Transient non-community system,Ground water,-,-,25,,,
NY5906673,LEWISBORO ASSEMBLY OF GOD,Transient non-community system,Ground water,Westchester,LEWISBORO (T),25,,,
NY5912813,LEWISBORO TOWN PARK,Transient non-community system,Ground water,Westchester,LEWISBORO (T),700,,,
NY4514023,"LEWISTON MOTOR CT, THE",Transient non-community system,Ground water,-,-,1,,,
NY2209315,LEWS PLACE,Transient non-community system,Ground water,Jefferson,-,0,,,
NY1930054,LEXINGTON COUNTRY MARKET,Transient non-community system,Ground water,Greene,LEXINGTON (T),25,,,
NY1904290,LEXINGTON HOTEL,Transient non-community system,Ground water,Greene,LEXINGTON (T),40,,,
NY1322238,LEXINGTON PARK,Transient non-community system,Ground water,-,-,183,,,
NY1316645,LIAS MT VIEW RESTAURANT,Transient non-community system,Ground water,Dutchess,PINE PLAINS (T),25,,,
NY1919147,LIBERTI'S TAKE OUT PIZZA,Transient non-community system,Ground water,-,-,25,,,
NY5217750,LIBERTY ANTIQUE WAREHOUSE,Transient non-community system,Ground water,Sullivan,LIBERTY (T),200,,,
NY1413368,LIBERTY FARMS DAY CAMP,Transient non-community system,Ground water,Erie,AKRON  (V),25,,,
NY0008389,LIBERTY INDUSTRIAL PARK,Transient non-community system,Ground water,-,-,250,,,
NY1030009,LIBERTY RESTAURANT,Transient non-community system,Ground water,Columbia,KINDERHOOK (V),50,,,
NY4130302,LIBERTY RIDGE FARMS,Transient non-community system,Groundwater under influence of surface water,Rensselaer,SCHAGHTICOKE (T),300,,,
NY2230048,LIBERTY STREET BAKERY,Transient non-community system,Ground water,Jefferson,ADAMS (T),25,,,
NY1402757,LIBERTY TREE TAVERN,Transient non-community system,Ground water,-,-,25,,,
NY0630089,LIBERTY VINEYARDS AND WINERY,Transient non-community system,Ground water,Chautauqua,SHERIDAN (T),25,,,
NY0021584,LICK BY THE CRICK,Transient non-community system,Ground water,-,-,14,,,
NY1730041,LICKITY SPLIT,Transient non-community system,Ground water,Fulton,MAYFIELD (T),50,,,
NY1330287,LICKITY SPLITZ,Transient non-community system,Ground water,-,-,25,,,
NY1915536,LICKITY SPLITZ,Transient non-community system,Ground water,Greene,CATSKILL (T),26,,,
NY1330248,LICKITY SPLITZ   PRIMAVERA,Transient non-community system,Ground water,-,-,25,,,
NY5630088,LICKS & STICKS,Transient non-community system,Ground water,Warren,HORICON (T),25,,,
NY1012361,LIDO'S SPORT CENTER,Transient non-community system,Ground water,-,-,21,,,
NY4430210,LIFE IN HIS ARMS COMMUNITY CHURCH,Transient non-community system,Ground water,St. Lawrence,LAWRENCE (T),40,,,
NY5208789,LIFE SCIENCE HEALTH HAVEN,Transient non-community system,Ground water,-,-,90,,,
NY5530262,LIFEBRIDGE FOUNDATION,Transient non-community system,Ground water,Ulster,ROSENDALE (T),24,,,
NY5205309,LIFT ROOM AT HOLIDAY MTN,Transient non-community system,Ground water,-,-,35,,,
NY0730004,LIGHT ON THE HILL,Transient non-community system,Ground water,Chemung,VAN ETTEN (T),30,,,
NY1708597,LIGHTHOUSE (DOR),Transient non-community system,Ground water,-,-,100,,,
NY2621922,LIGHTHOUSE DINER,Transient non-community system,Ground water,-,-,25,,,
NY0008099,LIGHTHOUSE HOTEL,Transient non-community system,Ground water,-,-,45,,,
NY0330087,LIGHTHOUSE LANDING CAMPGROUND,Transient non-community system,Ground water,Broome,LISLE (T),25,,,
NY2218298,LIGHTHOUSE LOUNGE,Transient non-community system,Ground water,-,-,50,,,
NY3718738,LIGHTHOUSE MARINA,Transient non-community system,Ground water,-,-,125,,,
NY2202083,LIGHTHOUSE MOTEL,Transient non-community system,Ground water,Jefferson,PAMELIA (T),28,,,
