PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
LA2103356,LACOMBE-MANDEVILLE HEADSTART,Non-Transient non-community system,Ground water,St. Tammany Parish,-,130,,,
LA2055075,LAFAYETTE PARISH SCHOOL BOARD,Non-Transient non-community system,Ground water,Lafayette Parish,-,900,,,
LA2065004,LAGNOSTA DE TALLULAH INC,Non-Transient non-community system,Ground water,Madison Parish,-,60,,,
LA2103409,LAKE CASTLE SCHOOL,Non-Transient non-community system,Ground water,St. Tammany Parish,-,270,,,
LA2071114,LAKE CATHERINE COMMUNITY CENTER,Non-Transient non-community system,Ground water,Orleans Parish,-,26,,,
LA2019091,LAKE CHARLES CALCINING P,Non-Transient non-community system,Ground water,Calcasieu Parish,-,60,,,
LA2019018,LAKE CHARLES CARBON CO-REYNOLDS METALS,Non-Transient non-community system,Ground water,Calcasieu Parish,-,50,,,
LA2019041,LAKE CHARLES COUNTRY CLU,Non-Transient non-community system,Ground water,Calcasieu Parish,-,200,,,
LA2019087,LAKE CHARLES HARBOR & TERMINAL COKE PLNT,Non-Transient non-community system,Ground water,Calcasieu Parish,-,100,,,
LA2019165,LAKE CHARLES HARBOR TERMINAL DISTRICT WS,Non-Transient non-community system,Ground water,Calcasieu Parish,-,300,,,
LA2019044,LAKE CHARLES MUNICIPAL AIRPORT W S,Non-Transient non-community system,Ground water,Calcasieu Parish,-,"1,000",,,
LA2005187,LAKE PRIMARY SCHOOL,Non-Transient non-community system,Ground water,Ascension Parish,-,700,,,
LA2103498,LAKESHORE HIGH SCHOOL,Non-Transient non-community system,Ground water,St. Tammany Parish,-,750,,,
LA2103311,LAKEWOOD MONTESSORI ACAD,Non-Transient non-community system,Unknown Primary Source,St. Tammany Parish,-,36,,,
LA2033083,LAMAR ADVERTISING,Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,40,,,
LA2033077,"LECHEM, INC.",Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,100,,,
LA2053008,LEEVAC SHIPYARD INC,Non-Transient non-community system,Ground water,Jefferson Davis Parish,-,170,,,
LA2117196,LIL ANGELS DAYCARE,Non-Transient non-community system,Ground water,Washington Parish,-,30,,,
LA2005167,LIONS COPOLYMER GEISMAR,Non-Transient non-community system,Ground water,Ascension Parish,-,250,,,
LA2005176,LITTLE LADS & LASSIES,Non-Transient non-community system,Ground water,Ascension Parish,-,65,,,
LA2103349,LITTLE OAK ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,St. Tammany Parish,-,0,,,
LA2103319,LOLLIPOP RANCH,Non-Transient non-community system,Ground water,St. Tammany Parish,-,38,,,
LA2105038,LORANGER HIGH SCHOOL,Non-Transient non-community system,Ground water,Tangipahoa Parish,-,"1,500",,,
LA2017020,LOUISIANA CLARKLIFT,Non-Transient non-community system,Ground water,Caddo Parish,-,45,,,
LA2079006,LOUISIANA COLLEGE,Non-Transient non-community system,Ground water,Rapides Parish,-,"1,000",,,
LA2105056,LOUISIANA TECHNICAL COLLEGE-HAMMOND,Non-Transient non-community system,Ground water,Tangipahoa Parish,-,200,,,
LA2079009,LSU AT ALEXANDRIA,Non-Transient non-community system,Ground water,Rapides Parish,-,"3,000",,,
LA2117140,LYNN MARTIN,Non-Transient non-community system,Ground water,Washington Parish,-,170,,,
LA2045057,M A  PATOUT AND SON SUGAR MILL W S,Non-Transient non-community system,Ground water,Iberia Parish,-,155,,,
LA2103286,MADISONVILLE ELEM SCHOOL,Non-Transient non-community system,Ground water,St. Tammany Parish,-,450,,,
LA2103400,MAJESTIC LOUNGE,Non-Transient non-community system,Ground water,St. Tammany Parish,-,50,,,
LA2105124,MANCHAC,Non-Transient non-community system,Ground water,Tangipahoa Parish,-,383,,,
LA2095008,MARATHON PETROLEUM COMPANY LLC,Non-Transient non-community system,Surface water,St. John the Baptist Parish,-,817,,,
LA2105039,MARTHA VINYARD ELEM. SCH,Non-Transient non-community system,Ground water,Tangipahoa Parish,-,700,,,
LA2063015,MAUREPAS SCHOOL,Non-Transient non-community system,Ground water,Livingston Parish,-,414,,,
LA2103505,MAYFIELD ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,St. Tammany Parish,-,400,,,
LA2113043,MEAUX ELEMENTARY,Non-Transient non-community system,Ground water,Vermilion Parish,-,300,,,
LA2073038,MID LA. GAS WATER WELL,Non-Transient non-community system,Ground water,Ouachita Parish,-,11,,,
LA2105063,MID-AMERICA,Non-Transient non-community system,Unknown Primary Source,Tangipahoa Parish,-,35,,,
LA2001013,MIDLAND HIGH SCHOOL WATER SYSTEM,Non-Transient non-community system,Ground water,Acadia Parish,-,350,,,
LA2061005,MISS RIVER TRANS CORP WS,Non-Transient non-community system,Ground water,Lincoln Parish,-,27,,,
LA2005028,"MONOCHEM, INC.",Non-Transient non-community system,Unknown Primary Source,Ascension Parish,-,750,,,
LA2103489,MONTELEONE JR HIGH SCHOOL,Non-Transient non-community system,Ground water,St. Tammany Parish,-,500,,,
LA2103508,MORAY CONDOMINIUMS-LAKESHORE ADULT DAY,Non-Transient non-community system,Ground water,St. Tammany Parish,-,100,,,
LA2045053,MORTON SALT INC WATER SYSTEM,Non-Transient non-community system,Ground water,Iberia Parish,-,250,,,
LA2093003,"MOTIVA ENTERPRISES, LLC",Non-Transient non-community system,Surface water,St. James Parish,-,527,,,
LA2117041,MOUNT HERMON HIGH SCHOOL,Non-Transient non-community system,Unknown Primary Source,Washington Parish,-,695,,,
LA2045029,MR WILLIAM PATOUT,Non-Transient non-community system,Ground water,Iberia Parish,-,225,,,
LA2005184,MRS ETHEL LANDRY,Non-Transient non-community system,Ground water,Ascension Parish,-,25,,,
LA2017030,MT. BETHEL #2 BAPTIST CHURCH WATER SYS,Non-Transient non-community system,Unknown Primary Source,-,-,65,,,
LA2079022,N. LA WOODMEN WORLD YOUTH CAMP,Non-Transient non-community system,Ground water,Rapides Parish,-,75,,,
LA2005267,"NEESE INDUSTRIES, INC",Non-Transient non-community system,Ground water,Ascension Parish,-,25,,,
LA2085065,NEGREET SCHOOL,Non-Transient non-community system,Ground water,Sabine Parish,-,400,,,
LA2013010,NEW BETHANY HOME W. SYS.,Non-Transient non-community system,Ground water,Bienville Parish,-,47,,,
LA2017016,NEW LIFE TABERNACLE,Non-Transient non-community system,Ground water,Caddo Parish,-,300,,,
LA2091002,NEW ZION SCHOOL,Non-Transient non-community system,Ground water,St. Helena Parish,-,200,,,
LA2093002,"NORANDA ALUMINA, LLC",Non-Transient non-community system,Surface water,St. James Parish,-,500,,,
LA2105051,NORTH OAKS MEDICAL CENTER,Non-Transient non-community system,Ground water,Tangipahoa Parish,-,"1,800",,,
LA2113130,NORTH VERMILION HIGH SCH,Non-Transient non-community system,Ground water,Vermilion Parish,-,535,,,
LA2119011,NORTH WEBSTER PARISH INDUSTRIAL PARK,Non-Transient non-community system,Ground water,Webster Parish,-,500,,,
LA2103364,NORTHLAKE CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,St. Tammany Parish,-,850,,,
LA2103285,NORTHLAKE OFFICE PARK,Non-Transient non-community system,Ground water,St. Tammany Parish,-,5,,,
LA2103357,NORTHMINSTER PRESBYTERIAN MONTESSORI,Non-Transient non-community system,Ground water,St. Tammany Parish,-,85,,,
LA2103412,NORTHSHORE 1 COMMERCIAL CONDO ASSOC,Non-Transient non-community system,Ground water,St. Tammany Parish,-,100,,,
LA2115009,NORTHWESTERN STATE UNIV.,Non-Transient non-community system,Unknown Primary Source,Vernon Parish,-,"1,000",,,
LA2033127,NPC SERVICES,Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,11,,,
LA2115085,OAK GROVE CHRISTIAN ACAD,Non-Transient non-community system,Ground water,Vernon Parish,-,65,,,
LA2117172,OASIS LOUNGE,Non-Transient non-community system,Ground water,Washington Parish,-,25,,,
LA2005042,OCCIDENTAL CHEMICAL CORPORATION,Non-Transient non-community system,Ground water,Ascension Parish,-,500,,,
LA2103464,OFFICE OF COMMUNITY SERVICE,Non-Transient non-community system,Ground water,St. Tammany Parish,-,37,,,
LA2077019,OLD RIVER WATER #2 & #3,Non-Transient non-community system,Ground water,Pointe Coupee Parish,-,120,,,
LA2077008,"OLD RIVER WATER #4,#5,#6",Non-Transient non-community system,Ground water purchased,Pointe Coupee Parish,-,280,,,
LA2077047,OLD RIVER WATER 7,Non-Transient non-community system,Ground water,Pointe Coupee Parish,-,400,,,
LA2113054,OMEGA PROTEIN CORPORATION WATER SYSTEM,Non-Transient non-community system,Ground water,Vermilion Parish,-,120,,,
LA2055086,OMNI GEOPHYSICAL LLC WATER SYSTEM,Non-Transient non-community system,Ground water,Lafayette Parish,-,100,,,
LA2099043,ONEAL STEEL INC WATER SYSTEM,Non-Transient non-community system,Ground water,St. Martin Parish,-,12,,,
LA2073035,OUACHITA CHRISTIAN W. S.,Non-Transient non-community system,Unknown Primary Source,Ouachita Parish,-,500,,,
LA2033052,"OXBOW CALCINING, LLC",Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,67,,,
LA2103443,P & W  INDUSTRIES,Non-Transient non-community system,Ground water,St. Tammany Parish,-,60,,,
LA2011002,PACKAGING CORP OF AMERICA - DERIDDER,Non-Transient non-community system,Ground water,Beauregard Parish,-,650,,,
LA2019130,PAINTED ACRES LEARNING CTR WATER SYSTEM,Non-Transient non-community system,Ground water,Calcasieu Parish,-,37,,,
LA2103507,PAVESTONE,Non-Transient non-community system,Ground water,St. Tammany Parish,-,40,,,
LA2103168,PEARL RIVER JR HIGH W S,Non-Transient non-community system,Unknown Primary Source,St. Tammany Parish,-,427,,,
LA2103281,PEARL RIVER POLYMERS INC,Non-Transient non-community system,Ground water,St. Tammany Parish,-,55,,,
LA2103171,PEARL RIVER SR HIGH W S,Non-Transient non-community system,Ground water,St. Tammany Parish,-,688,,,
LA2103243,PEARL RIVER TOWN HALL,Non-Transient non-community system,Unknown Primary Source,St. Tammany Parish,-,30,,,
LA2113049,PECAN ISLAND HIGH SCHOOL,Non-Transient non-community system,Ground water,Vermilion Parish,-,104,,,
LA2045030,PEEBLES ELEMENTARY SCHOO,Non-Transient non-community system,Ground water,Iberia Parish,-,325,,,
LA2033123,PERFORMANCE CONTRACTORS,Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,75,,,
LA2019017,PHILLIPS 66 LAKE CHARLES REFINERY,Non-Transient non-community system,Ground water,Calcasieu Parish,-,881,,,
LA2117044,PINE HIGH SCHOOL,Non-Transient non-community system,Ground water,Washington Parish,-,679,,,
LA2117194,PINE HIGH SCHOOL (NEW),Non-Transient non-community system,Ground water,Washington Parish,-,800,,,
LA2095041,PINNACLE POLYMERS,Non-Transient non-community system,Ground water,St. John the Baptist Parish,-,103,,,
LA2079021,PLAINVIEW HIGH SCHOOL,Non-Transient non-community system,Unknown Primary Source,Rapides Parish,-,300,,,
LA2103484,PLANET KIDS ACADEMY #2,Non-Transient non-community system,Ground water,St. Tammany Parish,-,40,,,
LA2071121,PNO 3401 JOURDAN ROAD,Non-Transient non-community system,Surface water purchased,Orleans Parish,-,175,,,
LA2071120,PNO ALABO STREET WHARF,Non-Transient non-community system,Surface water purchased,Orleans Parish,-,300,,,
LA2071117,PNO CRUISE TERMINALS,Non-Transient non-community system,Surface water purchased,Orleans Parish,-,200,,,
LA2071125,PNO ELAINE STREET WHARF,Non-Transient non-community system,Surface water purchased,Orleans Parish,-,29,,,
LA2071126,PNO GOV NICHOLLS WHARF,Non-Transient non-community system,Surface water purchased,Orleans Parish,-,28,,,
LA2071122,PNO HARMONY ST. WHARF,Non-Transient non-community system,Surface water purchased,Orleans Parish,-,26,,,
LA2071119,PNO LOUISIANA NEXT COTTON WAREHOUSE,Non-Transient non-community system,Surface water purchased,Orleans Parish,-,46,,,
LA2071118,PNO UPTOWN FACILITIES,Non-Transient non-community system,Surface water purchased,Orleans Parish,-,179,,,
LA2077048,POINTE COUPEE CENTRAL HS,Non-Transient non-community system,Ground water,Pointe Coupee Parish,-,"1,100",,,
LA2105086,PONCHATOULA HIGH SCHOOL,Non-Transient non-community system,Ground water,Tangipahoa Parish,-,"1,400",,,
LA2121006,PORT ALLEN MARINE SERVICE,Non-Transient non-community system,Ground water,West Baton Rouge Parish,-,25,,,
LA2121007,PORT OF GREATER BATON ROUGE,Non-Transient non-community system,Ground water,West Baton Rouge Parish,-,150,,,
LA2019101,PPG INDUSTRIES CAFETERIA W S,Non-Transient non-community system,Ground water,Calcasieu Parish,-,200,,,
LA2019102,PPG INDUSTRIES CONSTRUCTION W S,Non-Transient non-community system,Ground water,Calcasieu Parish,-,65,,,
LA2005030,PRAIRIEVILLE MIDDLE,Non-Transient non-community system,Ground water,Ascension Parish,-,410,,,
LA2103245,PRETTY ACRES GOLF CLUB,Non-Transient non-community system,Unknown Primary Source,St. Tammany Parish,-,50,,,
LA2103511,PROGRESSIVE WASTE SOLUTIONS,Non-Transient non-community system,Ground water,St. Tammany Parish,-,25,,,
LA2103316,PUMPKIN PATCH,Non-Transient non-community system,Ground water,St. Tammany Parish,-,50,,,
LA2105065,PUNKIN PARK CAMPGROUND,Non-Transient non-community system,Unknown Primary Source,Tangipahoa Parish,-,208,,,
LA2005243,PWCO-DON LOU,Non-Transient non-community system,Ground water,Ascension Parish,-,25,,,
LA2013003,RANDALL FARMS W.S.,Non-Transient non-community system,Ground water,Bienville Parish,-,300,,,
LA2005215,"RAYCO, INC.",Non-Transient non-community system,Ground water,Ascension Parish,-,50,,,
LA2081004,RED RIVER PARISH SHERIFFS TRAINING CENT,Non-Transient non-community system,Ground water,Red River Parish,-,50,,,
LA2103077,REGINA COELI CENTER W S,Non-Transient non-community system,Ground water,St. Tammany Parish,-,40,,,
LA2105119,REGINA COELI CHILD DEVELOPMENT ROBERT,Non-Transient non-community system,Ground water,Tangipahoa Parish,-,75,,,
LA2003005,REICHHOLD CHEMICALS,Non-Transient non-community system,Ground water,Allen Parish,-,25,,,
LA2073046,RICE-WAYNE WATER CO LLC,Non-Transient non-community system,Ground water,Ouachita Parish,-,0,,,
LA2001016,RICHARD ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Acadia Parish,-,300,,,
LA2005274,RIVER PARISH COMMUNITY COLLEGE,Non-Transient non-community system,Ground water,Ascension Parish,-,125,,,
LA2125005,RIVERBEND STATION,Non-Transient non-community system,Ground water,West Feliciana Parish,-,800,,,
LA2103313,RIVERSIDE ELEMENTARY,Non-Transient non-community system,Unknown Primary Source,St. Tammany Parish,-,448,,,
LA2095033,ROBERT ZANNINI,Non-Transient non-community system,Ground water,St. John the Baptist Parish,-,36,,,
LA2015007,ROCKY MOUNT SCHOOL,Non-Transient non-community system,Ground water,Bossier Parish,-,75,,,
LA2045071,ROHM AND HAAS CO ADVANCED MATERIALS WS,Non-Transient non-community system,Ground water,Iberia Parish,-,65,,,
LA2105110,ROSARYVILLE SPIRIT LIFE CENTER,Non-Transient non-community system,Ground water,Tangipahoa Parish,-,75,,,
LA2005047,RPCC TECHNICAL EDUCATION CENTER,Non-Transient non-community system,Ground water,Ascension Parish,-,350,,,
LA2005032,"RUBICON, INC.",Non-Transient non-community system,Ground water purchased,Ascension Parish,-,700,,,
LA2095010,RUE ST JOHN W S C/O L NICKENS,Non-Transient non-community system,Ground water,St. John the Baptist Parish,-,20,,,
LA2095016,RUE ST. JAMES,Non-Transient non-community system,Ground water,St. John the Baptist Parish,-,23,,,
LA2033010,RUNNELS SCHOOL,Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,420,,,
LA2095002,S LA GLOBALPLEX TERMINAL,Non-Transient non-community system,Surface water,St. John the Baptist Parish,-,0,,,
LA2033131,SALMON & ASSOCIATES,Non-Transient non-community system,Ground water,East Baton Rouge Parish,-,101,,,
LA2105004,"SANDERSON FARMS, INC",Non-Transient non-community system,Ground water,Tangipahoa Parish,-,690,,,
LA2103401,SANDWICH MAN,Non-Transient non-community system,Unknown Primary Source,St. Tammany Parish,-,100,,,
LA2105087,SAVE-A-LOT,Non-Transient non-community system,Ground water,Tangipahoa Parish,-,300,,,
LA2039010,SAVOY MEMORIAL HOSPITAL,Non-Transient non-community system,Ground water,Evangeline Parish,-,375,,,
LA2053009,SBA SHIPYARDS INC,Non-Transient non-community system,Ground water,Jefferson Davis Parish,-,65,,,
LA2055085,SCHLUMBERGER DRILLING & MEASUREMENTS WS,Non-Transient non-community system,Ground water,Lafayette Parish,-,150,,,
LA2113265,SEA ROBIN PIPELINE COMPANY WATER SYSTEM,Non-Transient non-community system,Ground water,Vermilion Parish,-,27,,,
LA2103444,SEAREX INC,Non-Transient non-community system,Ground water,St. Tammany Parish,-,50,,,
LA2113055,SEVENTH WARD ELEMENTARY SCHOOL W S,Non-Transient non-community system,Ground water,Vermilion Parish,-,350,,,
LA2045073,"SHAW PIPE, INC.",Non-Transient non-community system,Ground water,Iberia Parish,-,35,,,
LA2005034,SHELL CHEMICAL COMPANY,Non-Transient non-community system,Surface water,Ascension Parish,-,"1,002",,,
LA2113111,SHELL MORGAN LANDING,Non-Transient non-community system,Ground water,Vermilion Parish,-,25,,,
LA2105099,SHELL OFFSHORE-ROBERT TC,Non-Transient non-community system,Ground water,Tangipahoa Parish,-,100,,,
LA2089005,SHELL OIL CO - NORCO,Non-Transient non-community system,Surface water,St. Charles Parish,-,"3,000",,,
LA2019062,SHERATON CHATEAU CHARLES,Non-Transient non-community system,Ground water,Calcasieu Parish,-,75,,,
LA2047043,"SHINTECH LOUISIANA, LLC",Non-Transient non-community system,Ground water,Iberville Parish,-,75,,,
LA2097026,SID COURVILLE SUBD,Non-Transient non-community system,Ground water,St. Landry Parish,-,37,,,
LA2121008,SID RICHARDSON CARBON PLANT,Non-Transient non-community system,Ground water,West Baton Rouge Parish,-,85,,,
LA2103378,SIXTH WARD CAFETERIA,Non-Transient non-community system,Ground water,St. Tammany Parish,-,575,,,
