PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MN5430053,King Motel,Transient non-community system,Ground water,McLeod,-,45,,,
MN5290336,Kingdom Hall,Transient non-community system,Ground water,Hubbard,-,75,,,
MN5040779,Kingdom Hall,Transient non-community system,Ground water,Beltrami,-,90,,,
MN5190232,Kingdom Hall Jehovah's Witness,Transient non-community system,Ground water,Dakota,-,120,,,
MN5380337,Kingdom Hall Jehovah's Witnesses Two Har,Transient non-community system,Ground water,Lake,-,70,,,
MN5040312,Kingdom Hall Jehovahs Witnesses,Transient non-community system,Ground water,Beltrami,-,25,,,
MN5020335,Kingdom Hall of Jehovah Witness,Transient non-community system,Ground water,Anoka,-,200,,,
MN5470066,Kingdom Hall of Jehovah Witnesses,Transient non-community system,Ground water,Meeker,-,28,,,
MN5280243,Kingdom Hall of Jehovah Witnesses,Transient non-community system,Ground water,Houston,-,25,,,
MN5860123,Kingdom Hall of Jehovah's Witnesses,Transient non-community system,Ground water,Wright,-,190,,,
MN5010460,Kingdom Hall of Jehovah's Witnesses,Transient non-community system,Ground water,Aitkin,-,45,,,
MN5181022,Kingdom Hall of Jehovah's Witnesses,Transient non-community system,Ground water,Crow Wing,-,100,,,
MN5690074,Kingdom Hall of Jehovah's Witnesses,Transient non-community system,Ground water,St. Louis,-,60,,,
MN5380336,Kingdom Hall of Jehovah's Witnesses,Transient non-community system,Ground water,Lake,-,30,,,
MN5330109,Kingdom Hall of Jehovah's Witnesses,Transient non-community system,Ground water,Kanabec,-,100,,,
MN5690062,Kingdom Hall of Jehovah's Witnesses,Transient non-community system,Ground water,St. Louis,-,50,,,
MN5640174,Kingdom Hall of Jehovah's Witnesses,Transient non-community system,Ground water,Redwood,-,30,,,
MN5480118,Kingdom Hall of Jehovah's Witnesses,Transient non-community system,Ground water,Mille Lacs,-,180,,,
MN5420145,Kingdom Hall of Jehovah's Witnesses,Transient non-community system,Ground water,Lyon,-,60,,,
MN5190490,Kingdom Hall of Jehovah's Witnesses,Transient non-community system,Ground water,Dakota,-,25,,,
MN5111088,Kingdom Hall of Jehovah's Witnesses,Transient non-community system,Ground water,Cass,-,75,,,
MN5580440,Kingdom Hall of Jehovah's Witnesses,Transient non-community system,Ground water,Pine,-,100,,,
MN5820540,Kingdom Hall-Jehovahs Witness,Transient non-community system,Ground water,Washington,-,25,,,
MN5610493,Kingdom Kids Christian Preschool & Dayca,Transient non-community system,Ground water,Pope,-,25,,,
MN5820235,Kings Cove Marina - LLC,Transient non-community system,Ground water,Washington,-,25,,,
MN5050224,Kings Inn,Transient non-community system,Ground water,Benton,-,50,,,
MN5190018,Kings Place,Transient non-community system,Ground water,Dakota,-,25,,,
MN5470146,Kingston Apostolic Lutheran Church,Transient non-community system,Ground water,Meeker,-,75,,,
MN5470147,Kingston Auto Inc.,Transient non-community system,Ground water,Meeker,-,25,,,
MN5470138,Kingston Community Center,Transient non-community system,Ground water,Meeker,-,100,,,
MN5470136,Kingston Mini-Mart,Transient non-community system,Ground water,Meeker,-,250,,,
MN5271026,Kingswood United Methodist Campground,Transient non-community system,Ground water,Hennepin,-,25,,,
MN5270432,Kingswood United Methodist Church Camp,Transient non-community system,Ground water,Hennepin,-,30,,,
MN5710130,Kinitski's Grill & Bar,Transient non-community system,Ground water,Sherburne,-,50,,,
MN5691196,Kinsey Houseboats,Transient non-community system,Ground water,St. Louis,-,25,,,
MN5040164,Kitchi Landing Resort,Transient non-community system,Ground water,Beltrami,-,25,,,
MN5040344,Kitchi Pines Church,Transient non-community system,Ground water,Beltrami,-,100,,,
MN5730665,Klein's Landscaping and Nursery,Transient non-community system,Ground water,Stearns,-,120,,,
MN5030396,Klondike Cafe,Transient non-community system,Ground water,Becker,-,25,,,
MN5610066,Knapp Memorial Park,Transient non-community system,Ground water,Pope,-,25,,,
MN5610132,Knapp Memorial Park,Transient non-community system,Ground water,Pope,-,25,,,
MN5180415,Knieff's Shore Acres,Transient non-community system,Ground water,Crow Wing,-,100,,,
MN5090207,Knife Island Campground,Transient non-community system,Groundwater under influence of surface water,Carlton,-,25,,,
MN5330056,Knife Lake Highway Rest Area MNDOT,Transient non-community system,Ground water,Kanabec,-,25,,,
MN5380215,Knife River Campground,Transient non-community system,Ground water,Lake,-,50,,,
MN5730700,Knife River Concrete - St. Joseph,Transient non-community system,Ground water,Stearns,-,25,,,
MN5380207,Knife River Lutheran Church,Transient non-community system,Ground water,Lake,-,50,,,
MN5380194,Knife River Marina,Transient non-community system,Ground water,Lake,-,25,,,
MN5700316,"Knights of Columbus, Inc.",Transient non-community system,Ground water,Scott,-,25,,,
MN5800055,Knob Hill Campsite,Transient non-community system,Ground water,Wadena,-,25,,,
MN5380124,Knotted Pine Inn & Tavern Inc.,Transient non-community system,Ground water,Lake,-,25,,,
MN5660671,Knotty Pine Resort,Transient non-community system,Ground water,Rice,-,25,,,
MN5410025,Knotty Pine Supper Club,Transient non-community system,Ground water,Lincoln,-,70,,,
MN5290103,Knotty Pines Resort,Transient non-community system,Ground water,Hubbard,-,40,,,
MN5040267,Knutson Dam Rec Area USFS,Transient non-community system,Ground water,Beltrami,-,30,,,
MN5140084,Koch Nitrogen Company,Transient non-community system,Ground water,Clay,-,28,,,
MN5480302,Koch's Hardware Hank,Transient non-community system,Ground water,Mille Lacs,-,300,,,
MN5270451,Koch's Korner,Transient non-community system,Ground water,Hennepin,-,100,,,
MN5160077,Koeneke Shoredge Resort,Transient non-community system,Ground water,Cook,-,25,,,
MN5610485,Koep's Glenwood Corner,Transient non-community system,Ground water,Pope,-,30,,,
MN5040205,Kohl's Resort,Transient non-community system,Ground water,Beltrami,-,95,,,
MN5740242,Kohlmier's Beach - Beach House,Transient non-community system,Ground water,Steele,-,75,,,
MN5860071,Koinonia Camp and Retreat Center,Transient non-community system,Ground water,Wright,-,100,,,
MN5310744,Kokomo Resort,Transient non-community system,Ground water,Itasca,-,40,,,
MN5750025,Kongsvinger Lutheran Church,Transient non-community system,Ground water,Stevens,-,70,,,
MN5360134,Koochiching County Fair,Transient non-community system,Ground water,Koochiching,-,500,,,
MN5820481,Koppy Motors,Transient non-community system,Ground water,Washington,-,25,,,
MN5580174,Korby's RNR,Transient non-community system,Ground water,Pine,-,25,,,
MN5360131,Korner Kwik Stop,Transient non-community system,Surface water purchased,Koochiching,-,100,,,
MN5730096,Koronis Hills Golf Club,Transient non-community system,Ground water,Stearns,-,225,,,
MN5730716,Koronis Motors,Transient non-community system,Ground water,Stearns,-,40,,,
MN5691015,Kosmos Club,Transient non-community system,Ground water,St. Louis,-,25,,,
MN5130013,Kost Evangelical Free Church,Transient non-community system,Ground water,Chisago,-,100,,,
MN5691037,Kountry Krossroads,Transient non-community system,Ground water,St. Louis,-,25,,,
MN5110859,Kovall's Deer Haven Supper Club,Transient non-community system,Ground water,Cass,-,100,,,
MN5300046,Kozy Oaks Kamp,Transient non-community system,Ground water,Isanti,-,250,,,
MN5140018,Kragnes Elevator,Transient non-community system,Ground water,Clay,-,25,,,
MN5140016,Kragnes Farmers Elevator Company,Transient non-community system,Ground water,Clay,-,25,,,
MN5140058,Kragnes Inn,Transient non-community system,Ground water,Clay,-,25,,,
MN5690222,Krueger's Harmony Beach Resort & Lodge,Transient non-community system,Surface water,St. Louis,-,25,,,
MN5691114,Krueger's Harmony Beach Resort & Lodge,Transient non-community system,Surface water,St. Louis,-,25,,,
MN5790047,Kruger Management Unit,Transient non-community system,Ground water,Wabasha,-,25,,,
MN5570031,Kruse Inn,Transient non-community system,Ground water,Pennington,-,25,,,
MN5640029,Kuhar Park,Transient non-community system,Ground water,Redwood,-,25,,,
MN5560483,Kvam Free Lutheran Church,Transient non-community system,Ground water,Otter Tail,-,100,,,
MN5850018,Kwik Trip,Transient non-community system,Ground water,Winona,-,300,,,
MN5850147,Kwik Trip No. 497,Transient non-community system,Ground water,Winona,-,"1,600",,,
MN5020570,L & B Partners LLC,Transient non-community system,Ground water,Anoka,-,30,,,
MN5040678,L & L DRIVE IN,Transient non-community system,Ground water,Beltrami,-,25,,,
MN5040313,L & M FLEET SUPPLY,Transient non-community system,Ground water,Beltrami,-,25,,,
MN5290310,L & M Fleet Supply,Transient non-community system,Ground water,Hubbard,-,25,,,
MN5600049,L AND H LAKE CAFE,Transient non-community system,Ground water,Polk,-,25,,,
MN5180134,L AND L DINER,Transient non-community system,Ground water,Crow Wing,-,25,,,
MN5660681,"L AND M BAR, INC",Transient non-community system,Ground water,Rice,-,25,,,
MN5190098,L AND M LEASING CO,Transient non-community system,Ground water,Dakota,-,25,,,
MN5610116,L AND M SALES,Transient non-community system,Ground water,Pope,-,25,,,
MN5180564,L AND M SUPER MARKET,Transient non-community system,Ground water,Crow Wing,-,25,,,
MN5850014,L-COVE BAR,Transient non-community system,Ground water,Winona,-,25,,,
MN5280043,LA CRESCENT DRIVE IN,Transient non-community system,Ground water,Houston,-,25,,,
MN5690511,LA CROIX RANGER DISTRICT,Transient non-community system,Ground water,St. Louis,-,25,,,
MN5210054,LA GRANDE RESORT,Transient non-community system,Ground water,Douglas,-,25,,,
MN5290487,LA PASTA ITALIAN EATERY,Transient non-community system,Ground water,Hubbard,-,60,,,
MN5290136,LA PORTE GROCERY,Transient non-community system,Ground water,Hubbard,-,25,,,
MN5310185,LA PRAIRIE CHURCH OF GOD,Transient non-community system,Ground water,Itasca,-,25,,,
MN5690928,LA's Restaurant,Transient non-community system,Ground water,St. Louis,-,25,,,
MN5370011,LAC QUI PARLE COUNTY PARK,Transient non-community system,Ground water,Lac qui Parle,-,25,,,
MN5370010,LAC QUI PARLE REC AREA,Transient non-community system,Ground water,Lac qui Parle,-,25,,,
MN5370009,LAC QUI PARLE STATE PARK,Transient non-community system,Ground water,Lac qui Parle,-,25,,,
MN5660079,LACANNE,Transient non-community system,Ground water,Rice,-,25,,,
MN5280217,LACOURT #1,Transient non-community system,Ground water,Houston,-,25,,,
MN5280218,LACOURT SITE 2,Transient non-community system,Ground water,Houston,-,25,,,
MN5740006,LADY BUG THRIFT SHOP,Transient non-community system,Ground water,Steele,-,25,,,
MN5030443,LADYSLIPPER BED AND BREAKFAST,Transient non-community system,Ground water,Becker,-,25,,,
MN5770117,LAFAYETTE RESORT,Transient non-community system,Ground water,Todd,-,25,,,
MN5060002,LAGOONA BEACH RESORT,Transient non-community system,Ground water,Big Stone,-,25,,,
MN5060001,LAGOONA BEACH SUPPER CLUB,Transient non-community system,Ground water,Big Stone,-,25,,,
MN5180071,LAGUYAL CLUB,Transient non-community system,Ground water,Crow Wing,-,25,,,
MN5180072,LAGUYAL LANES,Transient non-community system,Ground water,Crow Wing,-,25,,,
MN5010233,LAINE,Transient non-community system,Ground water,Aitkin,-,25,,,
MN5180945,LAINE'S MALT SHOP,Transient non-community system,Ground water,Crow Wing,-,25,,,
MN5010350,LAINE'S MODERN CABINS,Transient non-community system,Ground water,Aitkin,-,25,,,
MN5820375,LAKAMAGA,Transient non-community system,Ground water,Washington,-,25,,,
MN5560049,LAKE ADLEY PARK,Transient non-community system,Ground water,Otter Tail,-,25,,,
MN5110172,LAKE AIR RESORT,Transient non-community system,Ground water,Cass,-,25,,,
MN5210249,LAKE ANDREW RESORT,Transient non-community system,Ground water,Douglas,-,25,,,
MN5340041,LAKE ANDREW TOWN HALL,Transient non-community system,Ground water,Kandiyohi,-,25,,,
MN5700090,LAKE AUTO SUPPLY,Transient non-community system,Ground water,Scott,-,25,,,
MN5770050,LAKE BEAUTY BIBLE CAMP,Transient non-community system,Ground water,Todd,-,25,,,
MN5770203,LAKE BEAUTY POINT,Transient non-community system,Ground water,Todd,-,25,,,
MN5030130,LAKE BEJOU CLINIC,Transient non-community system,Ground water,Becker,-,25,,,
MN5290371,LAKE BELLE TAINE CONDOMINIUMS,Transient non-community system,Ground water,Hubbard,-,35,,,
MN5350017,LAKE BRONSON STATE PARK,Transient non-community system,Ground water,Kittson,-,25,,,
MN5190457,LAKE BYLLESBY CAMPGROUND,Transient non-community system,Ground water,Dakota,-,25,,,
MN5190198,LAKE BYLLESBY CO PARK,Transient non-community system,Ground water,Dakota,-,25,,,
MN5210245,LAKE CARLOS MARINA,Transient non-community system,Ground water,Douglas,-,25,,,
MN5210184,LAKE CARLOS STATE PARK,Transient non-community system,Ground water,Douglas,-,25,,,
MN5210520,LAKE CARLOS VILLAS,Transient non-community system,Ground water,Douglas,-,25,,,
MN5030075,LAKE CENTER STORE,Transient non-community system,Ground water,Becker,-,25,,,
MN5030197,LAKE CENTER STORE,Transient non-community system,Ground water,Becker,-,25,,,
MN5790007,LAKE CITY NURSERIES INC,Transient non-community system,Ground water,Wabasha,-,25,,,
MN5560592,LAKE COUNTRY GARDENS,Transient non-community system,Ground water,Otter Tail,-,25,,,
MN5090100,LAKE COUNTRY POWER,Transient non-community system,Ground water,Carlton,-,25,,,
MN5860304,LAKE COUNTY CAMPGROUND,Transient non-community system,Ground water,Wright,-,25,,,
MN5380323,LAKE COUNTY FAIRGROUNDS,Transient non-community system,Ground water,Lake,-,25,,,
MN5380078,LAKE COUNTY GROUP HOME,Transient non-community system,Ground water,Lake,-,25,,,
MN5470060,LAKE DALE RESORT,Transient non-community system,Ground water,Meeker,-,25,,,
MN5180292,LAKE EDWARD 76 STATION,Transient non-community system,Ground water,Crow Wing,-,25,,,
MN5180405,LAKE EDWARD RESORT,Transient non-community system,Ground water,Crow Wing,-,25,,,
MN5820011,LAKE ELMO AIRPORT,Transient non-community system,Ground water,Washington,-,25,,,
MN5820386,LAKE ELMO PARK RESERVE,Transient non-community system,Ground water,Washington,-,25,,,
MN5820564,LAKE ELMO PARK RESERVE-FARMHOUSE,Transient non-community system,Ground water,Washington,-,25,,,
MN5180007,LAKE EMILY RESORT,Transient non-community system,Ground water,Crow Wing,-,25,,,
MN5111079,LAKE ERIN WAYSIDE,Transient non-community system,Ground water,Cass,-,25,,,
MN5030073,LAKE EUNICE RESORT,Transient non-community system,Ground water,Becker,-,25,,,
MN5560002,LAKE FIVE RESORT,Transient non-community system,Ground water,Otter Tail,-,25,,,
MN5210036,LAKE GENEVA BIBLE CAMP,Transient non-community system,Ground water,Douglas,-,25,,,
MN5070253,LAKE GEORGE COUNTY PARK,Transient non-community system,Ground water,Blue Earth,-,100,,,
MN5730389,LAKE GEORGE FOUNTAIN,Transient non-community system,Ground water,Stearns,-,25,,,
MN5070041,LAKE GEORGE PARK,Transient non-community system,Ground water,Blue Earth,-,25,,,
MN5290313,LAKE GEORGE STORE,Transient non-community system,Ground water,Hubbard,-,25,,,
MN5270849,LAKE HARRIET WELL,Transient non-community system,Ground water,Hennepin,-,25,,,
MN5730170,LAKE HENRY AUTO AND BODY,Transient non-community system,Ground water,Stearns,-,25,,,
MN5730168,LAKE HENRY BAR AND BALLRM,Transient non-community system,Ground water,Stearns,-,25,,,
MN5180559,LAKE HUBERT STORE,Transient non-community system,Ground water,Crow Wing,-,25,,,
MN5210080,LAKE LAWN RESORT,Transient non-community system,Ground water,Douglas,-,25,,,
MN5690514,LAKE LEANDER PICNIC WEST,Transient non-community system,Ground water,St. Louis,-,25,,,
MN5210505,LAKE LEHOMME DIEU MNDOT,Transient non-community system,Ground water,Douglas,-,25,,,
MN5560059,LAKE LIDA LODGE,Transient non-community system,Ground water,Otter Tail,-,25,,,
MN5340131,LAKE LILLIAN FARMERS ELEVATOR COMPANY,Transient non-community system,Ground water,Kandiyohi,-,25,,,
MN5610080,LAKE LINKA RESORT,Transient non-community system,Ground water,Pope,-,25,,,
MN5610075,LAKE LINKA SNACK BAR,Transient non-community system,Ground water,Pope,-,25,,,
MN5500035,LAKE LOUISE STATE PARK,Transient non-community system,Ground water,Mower,-,25,,,
MN5860108,LAKE MARIA STATE PARK,Transient non-community system,Ground water,Wright,-,25,,,
MN5430166,LAKE MARION BALLRM/MTG RM,Transient non-community system,Ground water,McLeod,-,25,,,
MN5190265,LAKE MARION GRAVEL PIT,Transient non-community system,Ground water,Dakota,-,25,,,
MN5430167,"LAKE MARION MANOR, INC",Transient non-community system,Ground water,McLeod,-,25,,,
MN5040223,LAKE MARQUETTE RESORT,Transient non-community system,Ground water,Beltrami,-,25,,,
MN5180944,LAKE MAYO RESORT,Transient non-community system,Ground water,Crow Wing,-,10,,,
MN5210409,LAKE MINA RV RESORT,Transient non-community system,Ground water,Douglas,-,25,,,
MN5010351,LAKE MINNEWAWA SPORTSMENS CLUB,Transient non-community system,Ground water,Aitkin,-,25,,,
MN5290274,LAKE N WOODS CAMPGROUND,Transient non-community system,Ground water,Hubbard,-,25,,,
MN5390070,LAKE OF WOODS BIBLE CAMP,Transient non-community system,Ground water,Lake of the Woods,-,25,,,
MN5710169,LAKE ORONO BALL PARK,Transient non-community system,Ground water,Sherburne,-,25,,,
MN5710077,LAKE ORONO CITY PARK & BEACH,Transient non-community system,Ground water,Sherburne,-,25,,,
MN5580347,LAKE OURS CAMPGROUND,Transient non-community system,Ground water,Pine,-,25,,,
MN5620507,LAKE OWASSO RESIDENT,Transient non-community system,Ground water,Ramsey,-,25,,,
