PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
OH4637312,THE ARK RESTAURANT,Transient non-community system,Ground water,Logan,HUNTSVILLE,1,,,
OH5549312,THE BARN MINISTRIES INC,Transient non-community system,Ground water,Miami,-,100,,,
OH1253213,THE BARN PIZZA PWS,Transient non-community system,Ground water,Clark,-,49,,,
OH1250712,THE BARN PWS,Transient non-community system,Ground water,Clark,-,100,,,
OH4841812,THE BARN RESTAURANT,Transient non-community system,Ground water,Lucas,-,65,,,
OH4630712,THE BEACH CLUB BAR & GRILL,Transient non-community system,Ground water,Logan,HILLIARD,50,,,
OH4538112,THE BEECHRIDGE LOUNGE PWS,Transient non-community system,Ground water,Licking,-,100,,,
OH2864312,THE BELL STATION,Transient non-community system,Ground water,Geauga,-,25,,,
OH2859012,THE BIG PICTURE,Transient non-community system,Ground water,Geauga,CHAGRIN FALLS,100,,,
OH7084813,THE BLUEBERRY PATCH,Transient non-community system,Ground water,Richland,-,45,,,
OH8557312,THE BONNEVILLE,Transient non-community system,Ground water,Wayne,-,25,,,
OH7136212,THE BRIDGE PWS,Transient non-community system,Ground water,Ross,-,25,,,
OH4846112,THE BUTTERFLY HOUSE-TOLEDO,Transient non-community system,Ground water,Lucas,-,25,,,
OH0344312,THE CABIN,Transient non-community system,Ground water,Ashland,-,58,,,
OH4333512,THE CAKE BOX PWS,Transient non-community system,Ground water,Lake,PERRY,100,,,
OH7135912,THE CANAL HOUSE,Transient non-community system,Ground water,Ross,CHILLICOTHE,100,,,
OH7676012,THE CHRISTADELPHIANS PWS,Transient non-community system,Ground water,Stark,-,85,,,
OH6768412,THE CHURCH,Transient non-community system,Ground water,Portage,-,55,,,
OH2876916,THE CHURCH IN SOLON PWS,Transient non-community system,Ground water,Geauga,-,130,,,
OH4560812,"THE CHURCH OF GOD AT NEWARK, OHIO PWS",Transient non-community system,Ground water,Licking,-,60,,,
OH7248412,THE CHURCH ON 53,Transient non-community system,Ground water,Sandusky,-,150,,,
OH4944512,THE COFFEE SHOP PWS,Transient non-community system,Ground water,Madison,LONDON,25,,,
OH0938012,THE COMPLEX AT JOYCE PK,Transient non-community system,Ground water,Butler,LOVELAND,100,,,
OH7537012,THE CORNER,Transient non-community system,Ground water,Shelby,-,2,,,
OH2874012,THE CORNER CAFE PWS,Transient non-community system,Ground water,Geauga,-,51,,,
OH5533012,THE CORNER NITE CLUB,Transient non-community system,Ground water,Miami,BRADFORD,150,,,
OH7443412,THE CORNER RESTAURANT,Transient non-community system,Ground water,Seneca,-,157,,,
OH6755012,THE CORNER SALOON,Transient non-community system,Ground water,Portage,-,120,,,
OH4231612,THE CORNUCOPIA,Transient non-community system,Ground water,Knox,-,50,,,
OH1839312,THE CORRAL,Transient non-community system,Ground water,Cuyahoga,-,100,,,
OH6755112,THE COTTAGE,Transient non-community system,Ground water,Portage,-,90,,,
OH1833012,THE COUNTRY CLUB,Transient non-community system,Ground water,Cuyahoga,-,425,,,
OH0330812,THE COUNTRY STAGE CAMP,Transient non-community system,Ground water,Ashland,-,175,,,
OH5258912,THE COUNTRY TRADER,Transient non-community system,Ground water,Medina,-,50,,,
OH2852512,THE CROATIAN CENTER,Transient non-community system,Ground water,Geauga,CHARDON,50,,,
OH2555812,THE DARBY HOUSE,Transient non-community system,Ground water,Franklin,-,75,,,
OH6750712,THE DECK,Transient non-community system,Ground water,Portage,-,104,,,
OH6330612,THE DEPOT,Transient non-community system,Ground water,Paulding,-,42,,,
OH6783812,THE DIAMOND LODGE PWS,Transient non-community system,Ground water,Portage,-,167,,,
OH4539612,THE DINER,Transient non-community system,Ground water,Licking,-,25,,,
OH7647912,THE DOG HOUSE,Transient non-community system,Groundwater under influence of surface water,Stark,MASSILLON,33,,,
OH1240012,THE DOLL HOUSE,Transient non-community system,Ground water,Clark,-,40,,,
OH5531312,THE DOLPHIN SWIM CLUB OF TROY INC,Transient non-community system,Ground water,Miami,-,200,,,
OH7769712,THE DRIFT INN,Transient non-community system,Ground water,Summit,-,25,,,
OH5551912,THE DUGOUT SPORTS BAR AND GRILL PWS,Transient non-community system,Ground water,Miami,TROY,50,,,
OH2335412,THE ESTATE CLUB,Transient non-community system,Ground water,Fairfield,-,150,,,
OH2335512,THE ESTATE CLUB GOLF COURSE,Transient non-community system,Ground water,Fairfield,-,100,,,
OH4540912,THE EVERGREENS RESTAURANT,Transient non-community system,Groundwater under influence of surface water,Licking,GRANVILLE,175,,,
OH7776112,THE FALCON LOUNGE,Transient non-community system,Ground water,Summit,-,50,,,
OH3939112,THE FAMILY OUTFITTER,Transient non-community system,Ground water,Huron,-,25,,,
OH0935912,THE FARM BEER GARDEN,Transient non-community system,Ground water,Butler,-,100,,,
OH1236912,THE FARM RESTAURANT & PATIO,Transient non-community system,Ground water,Clark,-,49,,,
OH2131112,THE FARMHOUSE RESTAURANT,Transient non-community system,Ground water,Delaware,-,25,,,
OH4633812,THE FATHERS CHILDREN,Transient non-community system,Ground water,Logan,-,35,,,
OH7769612,THE FLYING MACHINE,Transient non-community system,Ground water,Summit,-,150,,,
OH8747312,THE FRANCE STONE CO CUSTAR PLA,Transient non-community system,Ground water,Wood,-,42,,,
OH7446212,THE FRANCE STONE CO FLAT ROCK,Transient non-community system,Ground water,Seneca,-,32,,,
OH7755912,THE FREEZE,Transient non-community system,Ground water,Summit,-,45,,,
OH2566812,THE GARDEN INN PWS,Transient non-community system,Ground water,Franklin,-,25,,,
OH1948912,THE GATEHOUSE,Transient non-community system,Ground water,Darke,-,25,,,
OH7677312,THE GATEWAY PWS,Transient non-community system,Unknown Primary Source,-,-,30,,,
OH2854912,THE GATHERING RESTAURANT,Transient non-community system,Ground water,Geauga,-,75,,,
OH7054812,THE GLORIOUS CHURCH ON THE ROCK PWS,Transient non-community system,Ground water,Richland,MANSFIELD,50,,,
OH2566012,THE GOLF CLUB GREENS DEPARTMENT PWS,Transient non-community system,Ground water,Franklin,-,50,,,
OH8360612,THE GOLF RANCH INC PWS,Transient non-community system,Ground water purchased,Warren,-,100,,,
OH6534012,THE GOODY-NOOK,Transient non-community system,Ground water,Pickaway,-,200,,,
OH8536412,THE GRANDE RANCH,Transient non-community system,Ground water,Wayne,-,80,,,
OH6631612,THE GROVE,Transient non-community system,Ground water,Pike,PIKETON,75,,,
OH5532912,THE GROVE,Transient non-community system,Ground water,Miami,VANDALIA,150,,,
OH7764212,THE HARBOR,Transient non-community system,Ground water,Summit,AKRON,260,,,
OH4834612,THE HAVEN LOUNGE,Transient non-community system,Ground water,Lucas,-,50,,,
OH4560712,THE HERB-N-EWE,Transient non-community system,Ground water,Licking,-,80,,,
OH7851312,THE HIGHLANDS CAMP,Transient non-community system,Ground water,Trumbull,MIDDLEFIELD,113,,,
OH0936012,THE HITCHING POST,Transient non-community system,Ground water,Butler,OXFORD,30,,,
OH6935712,THE HITCHING POST,Transient non-community system,Ground water,Putnam,OTTAWA,203,,,
OH2554412,THE HOMESTEAD PARK,Transient non-community system,Ground water,Franklin,-,120,,,
OH2554512,THE HOMESTEAD PARK ADDITION,Transient non-community system,Ground water,Franklin,-,120,,,
OH7432512,THE HOP INC,Transient non-community system,Ground water,Seneca,-,145,,,
OH5331312,THE HOT SPOT PWS,Transient non-community system,Ground water,Meigs,-,25,,,
OH1936812,THE ICE CREAM PARLOR,Transient non-community system,Ground water,Darke,-,30,,,
OH7537512,THE INN-BETWEEN,Transient non-community system,Ground water,Shelby,-,75,,,
OH0632812,THE INNLET RESTAURANT,Transient non-community system,Ground water,Auglaize,-,80,,,
OH2335612,THE ISLAND HOUSE,Transient non-community system,Ground water,Fairfield,-,60,,,
OH7797512,THE LAKE - WELL 2,Transient non-community system,Ground water,Summit,-,60,,,
OH7794212,THE LAKE CAMPGROUND,Transient non-community system,Ground water,Summit,-,80,,,
OH7797712,THE LAKE CAMPGROUND - BATHHOUSE,Transient non-community system,Ground water,Summit,-,70,,,
OH7840012,THE LAKE TAVERN,Transient non-community system,Ground water,Trumbull,-,50,,,
OH5036512,THE LANDING PAD PWS,Transient non-community system,Ground water,Mahoning,SEBRING,25,,,
OH6540412,THE LANDINGS AT RICKENBACKER,Transient non-community system,Ground water,Pickaway,-,61,,,
OH4563512,THE LEGENDS AT LOCUST LANE GOLF COURSE P,Transient non-community system,Unknown Primary Source,-,-,100,,,
OH7646112,THE LIGHTHOUSE PWS,Transient non-community system,Ground water,Stark,-,50,,,
OH4559612,THE LINKS AT ECHO SPRING PWS,Transient non-community system,Ground water,Licking,-,114,,,
OH2549612,THE LINKS AT GROVEPORT PWS,Transient non-community system,Ground water,Franklin,-,175,,,
OH4567112,THE LOFT PWS,Transient non-community system,Ground water,Licking,-,63,,,
OH5234012,THE LUCKY LADY PWS,Transient non-community system,Ground water,Medina,BRUNSWICK HILLS,100,,,
OH1433912,THE LUMBERTON RESTAURANT,Transient non-community system,Ground water,Clinton,-,80,,,
OH4244714,THE MOHICANS PWS,Transient non-community system,Ground water,Knox,-,45,,,
OH7951312,THE MUSTANG INC,Transient non-community system,Ground water,Tuscarawas,-,30,,,
OH2937012,THE NARROWS RESERVE,Transient non-community system,Ground water,Greene,-,50,,,
OH4833412,THE NEW BONO TAVERN,Transient non-community system,Ground water,Lucas,-,45,,,
OH5740612,THE NINETEENTH HOLE,Transient non-community system,Ground water,Montgomery,MIAMISBURG,150,,,
OH7662612,THE NUT HOUSE SALOON,Transient non-community system,Ground water,Stark,-,74,,,
OH1735712,THE OAK'S CAFE LTD,Transient non-community system,Ground water,Crawford,-,150,,,
OH2335712,THE OASIS RESTAURANT,Transient non-community system,Ground water,Fairfield,-,55,,,
OH7136312,THE OLD HOME PLACE PWS,Transient non-community system,Ground water,Ross,-,25,,,
OH7940412,"THE OLD HOMESTEAD,MGR.",Transient non-community system,Ground water,Tuscarawas,ZOAR,140,,,
OH4332112,THE OLD TAVERN,Transient non-community system,Ground water,Lake,-,100,,,
OH0630512,THE OLDE TYME GRILLE,Transient non-community system,Ground water,Auglaize,-,25,,,
OH1564412,THE ORIGINAL ROADHOUSE II,Transient non-community system,Ground water,Columbiana,-,225,,,
OH4546512,THE OTHER END,Transient non-community system,Ground water,Licking,-,275,,,
OH4735112,THE OTHER PLACE,Transient non-community system,Ground water,Lorain,-,45,,,
OH2849512,THE OUTPOST TAVERN AND GRILL PWS,Transient non-community system,Ground water,Geauga,-,30,,,
OH6755212,THE OUTPOST-PORTAGE,Transient non-community system,Ground water,Portage,-,100,,,
OH7643312,THE PANTRY,Transient non-community system,Ground water,Stark,-,107,,,
OH4338412,THE PATIO,Transient non-community system,Ground water,Lake,-,50,,,
OH2862912,THE PATIO LOUNGE,Transient non-community system,Ground water,Geauga,-,50,,,
OH7540012,THE PHOENIX RISING,Transient non-community system,Ground water,Shelby,-,25,,,
OH4637412,THE PINES,Transient non-community system,Ground water,Logan,-,35,,,
OH1234712,THE PINES,Transient non-community system,Ground water,Clark,MEDWAY,50,,,
OH8539512,THE PINES GOLF CLUB PWS,Transient non-community system,Ground water,Wayne,-,175,,,
OH4136912,THE PINES RESTAURANT,Transient non-community system,Ground water,Jefferson,-,50,,,
OH1544412,THE PIT STOP LLC,Transient non-community system,Ground water,Columbiana,-,50,,,
OH3439412,THE PIT STOP OF ANNAPOLIS PWS,Transient non-community system,Ground water,Harrison,-,160,,,
OH8038812,THE PIT STOP PWS,Transient non-community system,Ground water,Union,-,306,,,
OH7677620,THE PIZZA OVEN PWS,Transient non-community system,Ground water,Stark,-,100,,,
OH3130312,THE PLANTATION,Transient non-community system,Ground water,Hamilton,HARRISON,744,,,
OH6251612,THE POINT PWS,Transient non-community system,Ground water,Ottawa,PORT CLINTON,100,,,
OH3333612,THE POINT RESTAURANT,Transient non-community system,Ground water,Hardin,-,100,,,
OH2866512,THE POND ICE RINK PWS,Transient non-community system,Ground water,Geauga,-,250,,,
OH4334912,THE POUR HOUSE,Transient non-community system,Ground water,Lake,-,26,,,
OH6784212,THE POUR HOUSE PWS,Transient non-community system,Ground water,Portage,-,30,,,
OH8034512,THE PUB,Transient non-community system,Ground water,Union,-,49,,,
OH3437712,THE RANCH,Transient non-community system,Ground water,Harrison,-,25,,,
OH7748912,THE RESERVE,Transient non-community system,Ground water,Summit,-,72,,,
OH4335212,THE RESERVE AT THUNDER HILL,Transient non-community system,Ground water,Lake,-,75,,,
OH5749612,THE RIDGE  CHURCH,Transient non-community system,Ground water,Montgomery,-,400,,,
OH5534812,THE RIVER CAMPGROUND,Transient non-community system,Ground water,Miami,-,4,,,
OH4840712,THE ROADHOUSE RESTAURANT - SWANTON,Transient non-community system,Ground water,Lucas,-,80,,,
OH3533612,THE ROCK,Transient non-community system,Ground water,Henry,NEW BAVARIA,32,,,
OH7675612,THE ROCK PWS,Transient non-community system,Ground water,Stark,-,50,,,
OH1636112,THE ROOSTER CAFE PWS,Transient non-community system,Ground water,Coshocton,COSHOCTON,100,,,
OH3139612,THE ROOT BEER STAND,Transient non-community system,Ground water,Hamilton,-,225,,,
OH5038112,THE SAIL INN TAVERN,Transient non-community system,Ground water,Mahoning,-,50,,,
OH2345812,THE SAND BAR PWS,Transient non-community system,Ground water,Fairfield,-,35,,,
OH6832912,THE SANDOWN MOTEL,Transient non-community system,Ground water,Preble,-,16,,,
OH2950212,THE SAVORY SKILLET,Transient non-community system,Ground water,Greene,-,50,,,
OH3033912,THE SHACK,Transient non-community system,Ground water,Guernsey,-,50,,,
OH7768712,THE SHERWOOD LOUNGE,Transient non-community system,Groundwater under influence of surface water,Summit,SAGAMORE HILLS,200,,,
OH5737012,THE SHOOTING RANGE,Transient non-community system,Ground water,Montgomery,DAYTON,25,,,
OH7647812,THE SKATERY,Transient non-community system,Ground water,Stark,-,100,,,
OH3136712,THE SOUTHWESTERN OHIO WATER CO,Transient non-community system,Ground water,Hamilton,-,19,,,
OH1253212,THE SPRINGFIELD HOUSE PWS,Transient non-community system,Ground water,Clark,-,200,,,
OH4846314,THE STABLES,Transient non-community system,Ground water,Lucas,-,200,,,
OH0232612,THE STALLION,Transient non-community system,Ground water,Allen,-,30,,,
OH8445912,THE STATION LOUNGE & CARRYOUT PWS,Transient non-community system,Ground water,Washington,BELPRE,100,,,
OH7538012,THE STICKY PIT,Transient non-community system,Ground water,Shelby,-,125,,,
OH4546612,THE TAVERN,Transient non-community system,Ground water,Licking,BUCKEYE LAKE,56,,,
OH4735612,THE TIMBERS,Transient non-community system,Ground water,Lorain,-,40,,,
OH7765412,THE TONIX BAR PWS,Transient non-community system,Ground water,Summit,-,67,,,
OH0936112,THE TOTAL LOOK,Transient non-community system,Ground water,Butler,-,25,,,
OH5630312,THE TRAIL,Transient non-community system,Groundwater under influence of surface water,Monroe,LEWISVILLE,50,,,
OH7837712,THE TREE HOUSE,Transient non-community system,Ground water,Trumbull,HUBBARD,50,,,
OH7744712,THE UPPER DECK,Transient non-community system,Ground water,Summit,-,200,,,
OH4565412,THE VINEYARD AT JOHNSTOWN PWS,Transient non-community system,Unknown Primary Source,-,-,25,,,
OH4560922,THE VIRTUES GOLF CLUB BEAR ROAD 6TH,Transient non-community system,Ground water,Licking,-,75,,,
OH4560912,THE VIRTUES GOLF CLUB OSBORN 14TH,Transient non-community system,Ground water,Licking,-,75,,,
OH8039712,THE WEEPING WILLOW PWS,Transient non-community system,Ground water,Union,-,30,,,
OH4563112,THE WELL MINISTRY PWS,Transient non-community system,Ground water,Licking,-,75,,,
OH2857212,THE WEMBLEY CLUB,Transient non-community system,Ground water,Geauga,-,230,,,
OH0242912,THE WINE SELLERS,Transient non-community system,Ground water,Allen,-,30,,,
OH4566212,THE WINERY AT OTTER CREEK PWS,Transient non-community system,Ground water,Licking,-,52,,,
OH0441612,THE WRIGHT PLACE,Transient non-community system,Ground water,Ashtabula,-,100,,,
OH7758412,THEOS,Transient non-community system,Ground water,Summit,-,25,,,
OH0341712,THERESA'S BEAUTY CORNER,Transient non-community system,Ground water,Ashland,-,30,,,
OH7257412,THERMOGAS CO.,Transient non-community system,Ground water,Sandusky,FREMONT,25,,,
OH1932512,THIRD BASE BAR,Transient non-community system,Ground water,Darke,-,45,,,
OH1542312,THIRD GENERATION,Transient non-community system,Ground water,Columbiana,-,50,,,
OH6238512,THIRSTY DUCK EAST TAVERN,Transient non-community system,Ground water,Ottawa,-,250,,,
OH6764712,THOMAS HARDWARE,Transient non-community system,Ground water,Portage,-,50,,,
OH8751012,THOMAS LOEW PROPERTIES,Transient non-community system,Ground water,Wood,-,60,,,
OH2849612,THOMAS REAP REALTY,Transient non-community system,Ground water,Geauga,-,40,,,
OH2843312,THOMPSON AUTO CENTER,Transient non-community system,Ground water,Geauga,-,25,,,
OH7447612,THOMPSON BIBLE INSTITUTE,Transient non-community system,Ground water,Seneca,-,25,,,
OH2351012,THOMPSON CONCRETE PWS,Transient non-community system,Ground water,Fairfield,-,50,,,
OH7795212,THOMPSON MEMORIAL CHURCH,Transient non-community system,Groundwater under influence of surface water,Summit,AKRON,100,,,
OH2838712,THOMPSON METHODIST CHURCH,Transient non-community system,Ground water,Geauga,-,140,,,
OH2861612,THOMPSON RACEWAY PARK PWS,Transient non-community system,Ground water,Geauga,-,300,,,
OH1040112,THOMPSON'S CORNER MARKET,Transient non-community system,Ground water,Carroll,-,25,,,
OH7643412,THOMPSONS DAIRY LAND,Transient non-community system,Ground water,Stark,-,132,,,
OH8538712,THOMPSONS HILLCREST BP 05383 PWS,Transient non-community system,Ground water,Wayne,-,100,,,
OH2567512,THORN APPLE COUNTRY CLUB PWS,Transient non-community system,Ground water,Franklin,-,50,,,
OH1938812,THORNTON OIL CORPORATION,Transient non-community system,Ground water,Darke,-,35,,,
OH0936212,THORNTON OIL STATION,Transient non-community system,Ground water,Butler,-,200,,,
OH4559412,THORNVILLE COMMUNITY CHURCH OF NAZARENE,Transient non-community system,Ground water,Licking,-,150,,,
OH4536812,THORNVILLE DUKE AND DUCHESS PWS,Transient non-community system,Ground water,Licking,-,904,,,
OH7769812,THORNWELL INN,Transient non-community system,Ground water,Summit,-,210,,,
OH7243112,THORNWOOD PUBLIC GOLF,Transient non-community system,Ground water,Sandusky,FREMONT,139,,,
OH4734012,THOUSAND ADV INC-BATH HOUSE,Transient non-community system,Ground water,Lorain,-,200,,,
OH4734212,THOUSAND ADV INC-MAIN BUILDING,Transient non-community system,Ground water,Lorain,-,400,,,
