PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
FL6272615,RAINBOW ROLLERLAND,Transient non-community system,Ground water,Hernando,BROOKSVILLE,50,,,
FL6871471,RAINBOW SERVICE CENTER,Transient non-community system,Ground water,Marion,-,500,,,
FL6421472,RAINBOW SPRINGS PARK,Transient non-community system,Ground water,Marion,DUNNELLON,25,,,
FL6424805,RAINBOW SPRINGS STATE CAMPGROUND/TUBER,Transient non-community system,Ground water,Marion,DUNNELLON,25,,,
FL6871472,RAINBOW SPRINGS UTL,Transient non-community system,Surface water purchased,Marion,-,60,,,
FL3421472,RAINBOW SPRINGS UTL,Transient non-community system,Surface water purchased,Marion,-,60,,,
FL6424716,RAINBOW SPRINGS VILLAGE CHURCH,Transient non-community system,Ground water,Marion,DUNNELLON,125,,,
FL2381427,RAINBOWL ALLEYS,Transient non-community system,Ground water,Levy,-,50,,,
FL6421462,RAINBOWS END GOLF CLUB,Transient non-community system,Ground water,Marion,DUNNELLON,25,,,
FL6511473,RAINEY TRAILER PARK,Transient non-community system,Ground water,Pasco,-,13,,,
FL6251474,RAINEY'S GROCERY,Transient non-community system,Ground water,Hardee,-,25,,,
FL6251475,RAINEYS GROCERY,Transient non-community system,Ground water,Hardee,-,25,,,
FL6280326,RAINTREE FLEA MARKET ; REST.,Transient non-community system,Unknown Primary Source,-,-,175,,,
FL6532525,RAJ FOOD MART,Transient non-community system,Ground water,Polk,AUBURNDALE,190,,,
FL6588119,RAJA OFFICES,Transient non-community system,Unknown Primary Source,-,-,25,,,
FL2381449,RALEIGH CONVENIENCE STORE,Transient non-community system,Ground water,Levy,RALEIGH,25,,,
FL6274879,RALLY 24 FOOD STORE #110,Transient non-community system,Ground water,Hernando,SPRING HILL,25,,,
FL3494340,RALPH CHISOLM (EAST LAKE) PARK,Transient non-community system,Ground water,Osceola,ST CLOUD,25,,,
FL3481051,RALPH MILLER SHELL,Transient non-community system,Ground water,Orange,-,100,,,
FL3425027,RALPH RUSSELL MEMORIAL PARK,Transient non-community system,Ground water,Marion,-,25,,,
FL6294936,RALPH'S AUTO SERV & SAND SHOP,Transient non-community system,Ground water,Hillsborough,-,25,,,
FL4490133,RAMADA CAMP INN,Transient non-community system,Ground water,Osceola,-,115,,,
FL3490133,RAMADA CAMP INN,Transient non-community system,Ground water,Osceola,-,115,,,
FL6271478,RAMADA CAMP INN,Transient non-community system,Ground water,Hernando,-,25,,,
FL3421053,RAMADA INN,Transient non-community system,Ground water,Marion,-,100,,,
FL3422364,RAMADA INN,Transient non-community system,Ground water,Marion,-,25,,,
FL6872364,RAMADA INN,Transient non-community system,Ground water,Marion,-,25,,,
FL6872218,RAMADA INN,Transient non-community system,Ground water,Marion,-,30,,,
FL3481054,RAMADA INN SOUTH,Transient non-community system,Ground water,Orange,-,388,,,
FL3641055,RAMADA INN WEST,Transient non-community system,Ground water,Volusia,DAYTONA BEACH,200,,,
FL6274873,RAMBLE INN,Transient non-community system,Ground water,Hernando,BROOKSVILLE,25,,,
FL4061178,RAMBLER BAR,Transient non-community system,Ground water,Broward,-,30,,,
FL6511480,RAMEY APARTMENTS WATER SYSTEM,Transient non-community system,Ground water,Pasco,-,24,,,
FL5220229,RAMEY'S TRAILER PARK,Transient non-community system,Ground water,Glades,-,35,,,
FL6144892,RAMIREZ LABOR CAMP,Transient non-community system,Ground water,DeSoto,ARCADIA,40,,,
FL3314126,"RAMPMASTER, INC.",Transient non-community system,Ground water,Indian River,-,25,,,
FL2164590,RAMSEY'S OLD PLANTATION LOUNGE,Transient non-community system,Ground water,Duval,-,50,,,
FL6277018,"RANCH HAND, INC.",Transient non-community system,Ground water,Hernando,-,25,,,
FL2401298,RANCH HOUSE RESTAURANT I-10;53,Transient non-community system,Ground water,Madison,-,25,,,
FL6512721,RANCHER,Transient non-community system,Ground water,Pasco,-,600,,,
FL5284104,RANCHER'S RESTAURANT,Transient non-community system,Ground water,Highlands,OKEECHOBEE,35,,,
FL4131182,RANCHERO C/O CITY WATER CO,Transient non-community system,Ground water,-,-,0,,,
FL4134520,RANCHO GASPAR,Transient non-community system,Ground water,Miami-Dade,MIAMI,90,,,
FL4134454,RANCHO OKEECHOBEE,Transient non-community system,Ground water,Miami-Dade,HIALEAH,100,,,
FL5114111,RANDALL CENTER,Transient non-community system,Ground water,Collier,NAPLES,50,,,
FL1030554,RANDALL COATNEY COMMUNITY,Transient non-community system,Surface water purchased,Bay,-,15,,,
FL3354119,RANDY'S,Transient non-community system,Ground water,Lake,CLERMONT,50,,,
FL4504183,RANGELINE GRILL,Transient non-community system,Ground water,Palm Beach,DELRAY BEACH,45,,,
FL4504160,RANGER CONSTRUCTION,Transient non-community system,Ground water,Palm Beach,-,25,,,
FL6294790,RANGLER  INN RESTAURANT,Transient non-community system,Ground water,Hillsborough,SONSHINE INN RE,25,,,
FL4504051,"RAPHA CHURCH,A HEALING PLACE",Transient non-community system,Ground water,Palm Beach,-,15,,,
FL4561183,RAULERSONS GROCERY,Transient non-community system,Ground water,St. Lucie,-,500,,,
FL4501184,RAUTH'S U-PICK FARM,Transient non-community system,Ground water,Palm Beach,-,30,,,
FL4565102,RAVEN PLAZA,Transient non-community system,Ground water,St. Lucie,-,25,,,
FL2161193,RAVEN RESTAURANT,Transient non-community system,Ground water,Duval,-,100,,,
FL6294565,RAVEN RESTAURANT,Transient non-community system,Ground water,Hillsborough,-,25,,,
FL2010934,RAWLINGS PARK,Transient non-community system,Ground water,Alachua,HAWTHORNE,30,,,
FL3481063,RAY SMITH UNION 76,Transient non-community system,Ground water,Orange,-,40,,,
FL6296191,RAY'S,Transient non-community system,Ground water,Hillsborough,PLANT CITY,100,,,
FL2124407,RAY'S BBQ,Transient non-community system,Ground water,Columbia,LAKE CITY,25,,,
FL2151420,RAY'S FOOD LANE,Transient non-community system,Ground water,Dixie,-,25,,,
FL2540935,RAY'S LANDING,Transient non-community system,Ground water,Putnam,-,33,,,
FL3481382,RAY'S TRAVEL TRAILERS,Transient non-community system,Ground water,Orange,-,33,,,
FL2544396,RAYE'S BBQ,Transient non-community system,Ground water,Putnam,-,25,,,
FL2100936,RAYS COFFEE SHOP,Transient non-community system,Ground water,Clay,-,25,,,
FL3644272,RAYS QUALITY MEATS,Transient non-community system,Ground water,Volusia,ORMOND BEACH,25,,,
FL6871486,RAYS RIVER VIEW INN,Transient non-community system,Ground water,Marion,-,30,,,
FL6293050,READY FOOD STORE,Transient non-community system,Ground water,Hillsborough,DOVER,25,,,
FL6292239,READY FOOD STORE  #81,Transient non-community system,Ground water,Hillsborough,-,25,,,
FL6295576,READY FOOD STORE #2,Transient non-community system,Ground water,Hillsborough,-,25,,,
FL6293018,READY FOOD STORE #58,Transient non-community system,Ground water,Hillsborough,-,25,,,
FL2614240,READY FREDDY #3,Transient non-community system,Ground water,Suwannee,LIVE OAK,25,,,
FL3484247,READY MARKET #4,Transient non-community system,Ground water,-,WINDERMERE,25,,,
FL3484289,READY MARKET #4,Transient non-community system,Ground water,Orange,WINTER GARDEN,26,,,
FL4491187,READY MART,Transient non-community system,Ground water,Osceola,-,400,,,
FL3491186,READY MART,Transient non-community system,Unknown Primary Source,-,-,300,,,
FL4491186,READY MART,Transient non-community system,Ground water,Osceola,-,300,,,
FL3491187,READY MART #11,Transient non-community system,Ground water,Osceola,-,100,,,
FL3354950,REAL LIFE CHRISTIAN CHURCH,Transient non-community system,Ground water,Lake,MT. DORA,25,,,
FL6584882,REAL RAIL RESTURANT ; BAR,Transient non-community system,Ground water,Sarasota,-,50,,,
FL2164528,REALCO WRECKING,Transient non-community system,Ground water,Duval,JACKSONVILLE,25,,,
FL6531488,REBECCA REST HOME INC.,Transient non-community system,Ground water,Polk,LAKELAND,30,,,
FL2164504,RECLAIM BAPTIST CHURCH,Transient non-community system,Ground water,Duval,JACKSONVILLE,25,,,
FL6532521,RECO PIPE,Transient non-community system,Ground water,Polk,MULBERRY,30,,,
FL3351065,RECREATIONAL SERVICE CENTER,Transient non-community system,Ground water,Lake,-,35,,,
FL6292988,RECREATIONAL WAREHOUSE,Transient non-community system,Ground water,Hillsborough,-,30,,,
FL4491188,RED ALLIGATOR BAR,Transient non-community system,Ground water,Osceola,KENANSVILLE,48,,,
FL3644193,RED AND WHITE GROCERY,Transient non-community system,Ground water,Volusia,-,30,,,
FL4504525,RED BARN,Transient non-community system,Ground water,Palm Beach,LOXAHATCHEE,25,,,
FL2160937,RED BARN BAR BQ,Transient non-community system,Ground water,Duval,-,120,,,
FL6294880,RED BARN PRODUCE,Transient non-community system,Unknown Primary Source,-,-,25,,,
FL3594145,RED BULL BARBEQUE,Transient non-community system,Ground water,Seminole,FERN PARK,100,,,
FL1320445,RED CANYON GRILL,Transient non-community system,Ground water,Jackson,-,200,,,
FL6530765,RED CARPET INN,Transient non-community system,Ground water,Polk,-,300,,,
FL3421489,RED CARPET INN,Transient non-community system,Ground water,Marion,-,126,,,
FL2550163,RED CARPET INN,Transient non-community system,Ground water,St. Johns,-,200,,,
FL6871489,RED CARPET INN,Transient non-community system,Ground water,Marion,-,126,,,
FL4061777,RED CHERRY,Transient non-community system,Ground water,Broward,-,25,,,
FL4061189,RED CHERRY,Transient non-community system,Ground water,Broward,-,30,,,
FL3641202,RED GARTER SALOON,Transient non-community system,Ground water,Volusia,-,100,,,
FL3491188,RED GATOR LOUNGE,Transient non-community system,Ground water,Osceola,KENANSVILLE,25,,,
FL5280335,RED LANTERN RESTAURANT,Transient non-community system,Ground water,Highlands,WEST OF LORIDA,45,,,
FL6094863,RED LEVEL BAPTIST CHURCH,Transient non-community system,Ground water,Citrus,-,100,,,
FL1074026,RED OAK MENNONITE CHURCH,Transient non-community system,Unknown Primary Source,-,-,50,,,
FL4130838,RED ROOSTER LIQUORS,Transient non-community system,Ground water,-,MIAMI,48,,,
FL6511491,RED ROOSTER RESTAURANT,Transient non-community system,Ground water,Pasco,-,175,,,
FL4134418,RED SNAPPER INN,Transient non-community system,Ground water,-,-,25,,,
FL3424133,RED TOP CAFE,Transient non-community system,Ground water,Marion,-,25,,,
FL3051068,RED TOP LOUNGE,Transient non-community system,Ground water,Brevard,-,100,,,
FL6532357,RED TOP PIT STOP,Transient non-community system,Ground water,Polk,LAKELAND,30,,,
FL4491799,RED'S FISH CAMP,Transient non-community system,Ground water,Polk,-,25,,,
FL6092760,"RED'S RESTAURANT, INC.",Transient non-community system,Ground water,Citrus,HERNANDO,45,,,
FL3421070,REDDICK (SALVATION ARMY),Transient non-community system,Ground water,Marion,-,25,,,
FL3424852,REDDICK BAPTIST CHURCH,Transient non-community system,Ground water,Marion,-,25,,,
FL3424211,REDDICK SUPERMARKET,Transient non-community system,Ground water,Marion,REDDICK,25,,,
FL6515216,REDEMPTION CHURCH (FKA BLANTON BAPTIST),Transient non-community system,Ground water,Pasco,DADE CITY,150,,,
FL4134442,REDLAND COMMUNITY CHURCH,Transient non-community system,Ground water,Miami-Dade,MIAMI,450,,,
FL4131620,REDLAND COURT,Transient non-community system,Ground water,-,-,26,,,
FL4131961,REDLAND FRUIT AND SPICE PARK,Transient non-community system,Ground water,Miami-Dade,MIAMI,55,,,
FL4131192,REDLAND GOLF ; COUNTRY CLUB,Transient non-community system,Ground water,Miami-Dade,HOMESTEAD,50,,,
FL4134431,REDLAND MARATHON,Transient non-community system,Ground water,Miami-Dade,MIAMI,30,,,
FL4134542,REDLAND PLAZA SHOPPING CENTER,Transient non-community system,Ground water,Miami-Dade,MIAMI,50,,,
FL4134567,REDLAND RANCH INC.,Transient non-community system,Ground water,Miami-Dade,MIAMI,25,,,
FL4134462,REDLANDS GROCERY,Transient non-community system,Ground water,Miami-Dade,HOMESTEAD,200,,,
FL6411494,REDS SERVICE STATION,Transient non-community system,Ground water,Manatee,-,100,,,
FL3351069,REDWING RESTAURANT,Transient non-community system,Ground water,Lake,GROVELAND,25,,,
FL4060703,REEB'S FISH CAMP,Transient non-community system,Ground water,Broward,-,55,,,
FL3594179,REECE BUILDING COMPLEX/401BLDG,Transient non-community system,Ground water,Seminole,-,25,,,
FL3421071,REED'S FRUIT AND JUICE,Transient non-community system,Ground water,Marion,-,25,,,
FL4491193,REEDY CREEK UTL-ADMIN. AREA,Transient non-community system,Ground water,Osceola,-,100,,,
FL3491193,REEDY CREEK UTL-ADMIN. AREA,Transient non-community system,Ground water,Osceola,-,100,,,
FL4491195,REEDY CREEK UTL-LIL LK BRYAN,Transient non-community system,Ground water,Osceola,-,200,,,
FL4491194,REEDY CREEK UTL-LK BUENA VISTA,Transient non-community system,Ground water,Osceola,LK BUENA VISTA,"19,000",,,
FL4491196,REEDY CREEK UTL-MAG KING & FW,Transient non-community system,Ground water,Osceola,-,"35,000",,,
FL4491544,REEDY CREEK UTL-SEW TREAT PLT,Transient non-community system,Ground water,Osceola,SEW TREAT PLANT,200,,,
FL3491194,REEDY CRK UTL-LAKE BUENA VISTA,Transient non-community system,Ground water,Osceola,-,"19,000",,,
FL3491195,REEDY CRK UTL-LITTLE LK. BRYAN,Transient non-community system,Ground water,Osceola,-,200,,,
FL3491196,REEDY CRK UTL-PUMP STA. A,Transient non-community system,Ground water,Osceola,-,"35,000",,,
FL3491544,REEDY CRK UTL-SEW TREAT PLANT,Transient non-community system,Ground water,Osceola,-,200,,,
FL3494283,REEDY CRK UTL-TREE FARM,Transient non-community system,Ground water,Osceola,-,75,,,
FL6530345,"REEDY LAKE PARKS, LLC - MHP",Transient non-community system,Ground water,Polk,FROSTPROOF,30,,,
FL6532776,"REEDY LAKE PARKS, LLC - RV PARK",Transient non-community system,Ground water,Polk,FROSTPROOF,25,,,
FL6144846,REEF ; BEEF,Transient non-community system,Ground water,DeSoto,ARCADIA,25,,,
FL6141495,REEF AND BEEF,Transient non-community system,Ground water,DeSoto,-,50,,,
FL2450939,REEF DRIVE IN THEATER,Transient non-community system,Ground water,Nassau,-,100,,,
FL6084087,REESE STRIP STORES,Transient non-community system,Ground water,Charlotte,-,163,,,
FL6296067,REESES FISH CAMP,Transient non-community system,Ground water,Hillsborough,THONOTOSASSA,100,,,
FL1370556,REEVES FISH CAMP,Transient non-community system,Ground water,Leon,MICCOSUKEE,35,,,
FL1660557,REEVES TRUCK STOP,Transient non-community system,Ground water,Walton,-,25,,,
FL2160940,REGENCY BAPTIST TEMPLE,Transient non-community system,Ground water,Duval,JACKSONVILLE,50,,,
FL3481072,REGENCY INDUSTRIAL PARK,Transient non-community system,Ground water,Orange,-,"2,000",,,
FL2164269,REGENCY RACQUET COURTS,Transient non-community system,Ground water,Duval,JACKSONVILLE,250,,,
FL2160725,REGENCY RV PARK,Transient non-community system,Ground water,Duval,-,132,,,
FL4474412,REGENCY THERMOGRAPHERS OF FLA,Transient non-community system,Ground water,Okeechobee,-,45,,,
FL6588104,REGIONS BANK,Transient non-community system,Ground water,Sarasota,VENICE,25,,,
FL1030559,REGISTERS QUICK WAY,Transient non-community system,Ground water,Bay,PARKER,25,,,
FL6534881,REID GROUP HOME,Transient non-community system,Ground water,Polk,WINTER HAVEN,26,,,
FL6862117,REIDS MOTEL,Transient non-community system,Ground water,Levy,-,25,,,
FL2380947,REIDS MOTEL,Transient non-community system,Ground water,Levy,-,25,,,
FL6531496,REISING APARTMENTS/J REISING,Transient non-community system,Ground water,Polk,AUBURNDALE,30,,,
FL4561849,RELAX INN,Transient non-community system,Ground water,St. Lucie,FORT PIERCE,30,,,
FL4131197,RELIABLE SUPER DRUGS-BERMAC VE,Transient non-community system,Ground water,-,-,26,,,
FL4501198,REMEX OFFICE BUILDING,Transient non-community system,Ground water,Palm Beach,-,60,,,
FL6530367,RENAISSANCE RESTAURANT,Transient non-community system,Ground water,Polk,LAKE WALES,200,,,
FL6511497,RENEDO'S PLACE,Transient non-community system,Ground water,Pasco,ODESSA,40,,,
FL4491199,RENEE APARTMENTS,Transient non-community system,Ground water,Osceola,KISSIMMEE,25,,,
FL6295509,RENTAL DEPOT,Transient non-community system,Ground water,Hillsborough,-,25,,,
FL6521498,REORG CHURCH LATTER DAY SAINTS,Transient non-community system,Ground water,Pinellas,-,100,,,
FL2610948,REPPERT'S STANDARD STATION,Transient non-community system,Ground water,Suwannee,-,100,,,
FL6534740,RESERVATION GOLF COURSE,Transient non-community system,Ground water,Polk,MULBERRY,30,,,
FL4565011,RESERVE CLUBHOUSE,Transient non-community system,Ground water,St. Lucie,RESERVE CLUBHOU,200,,,
FL6291499,RESORT ORGANIZATION INC DBA SP,Transient non-community system,Ground water,Hillsborough,-,450,,,
FL6295460,RESPITEK MEDICAL SERVICES,Transient non-community system,Ground water,Hillsborough,-,25,,,
FL3481073,RESURRECTION CATHOLIC CHURCH,Transient non-community system,Ground water,Orange,-,75,,,
FL6295988,REVEALING TRUTH MINISTRIES,Transient non-community system,Ground water,Hillsborough,-,"1,500",,,
FL6295475,REVIVAL OUTREACH CENTER,Transient non-community system,Ground water,Hillsborough,DOVER,110,,,
FL6296277,REVOLUTIONARY LIFE CHURCH,Transient non-community system,Ground water,Hillsborough,LUTZ,100,,,
FL6535000,REWIS FISH PROCESSING,Transient non-community system,Ground water,Polk,-,25,,,
FL4501207,REX'S DIESEL FINA STATION,Transient non-community system,Ground water,Palm Beach,-,25,,,
FL6296304,RHEDA'S ROADSIDE,Transient non-community system,Ground water,Hillsborough,ODESSA,30,,,
FL2614149,RHODEN CHEVRON STATION,Transient non-community system,Ground water,Suwannee,LIVE OAK,100,,,
FL1370563,RHODEN COVE LANDING,Transient non-community system,Ground water,Leon,TALLAHASSEE,60,,,
FL2614226,RHODEN'S CHEVRON,Transient non-community system,Ground water,Suwannee,LIVE OAK,25,,,
FL2124307,RIB SHACK,Transient non-community system,Ground water,Columbia,-,25,,,
FL2160951,RIBAULT DAY CARE,Transient non-community system,Ground water,Duval,-,35,,,
FL2214175,RIC -N- RIC'S RESTAURANT,Transient non-community system,Ground water,Gilchrist,TRENTON,60,,,
FL6522667,RICHARD BIBLE,Transient non-community system,Ground water,Pinellas,-,25,,,
FL4131099,RICHARD HAUSER MOTOR,Transient non-community system,Ground water,-,-,3,,,
FL4501208,RICHARD OIL FRANKS SRV CTR,Transient non-community system,Ground water,Palm Beach,-,500,,,
FL4501209,RICHARD OIL GREENACRES AMER,Transient non-community system,Ground water,Palm Beach,-,400,,,
FL4501210,RICHARDS AUTO SERVICE,Transient non-community system,Ground water,Palm Beach,-,25,,,
FL4131212,RICHARDS FRUIT CENTER AQUAVEND,Transient non-community system,Surface water purchased,-,-,26,,,
FL6511502,RICHARDS MOTEL,Transient non-community system,Ground water,Pasco,-,33,,,
