PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
NH0198070,SHORTYS GRILL,Transient non-community system,Ground water,Hillsborough,BEDFORD,200,,,
NH0208110,SILVER CITY SALOON,Transient non-community system,Ground water,Belknap,-,350,,,
NH0207030,SILVER LAKE PARK,Transient non-community system,Ground water,Belknap,BELMONT,185,,,
NH1177040,SILVER LAKE STATE PARK,Transient non-community system,Ground water,Hillsborough,HOLLIS,250,,,
NH0888170,SILVER SAND RESORT,Transient non-community system,Ground water,Belknap,GILFORD,165,,,
NH0887140,SILVER SANDS MARINA,Transient non-community system,Ground water,Belknap,GILFORD,35,,,
NH1462030,SILVER SHORES,Transient non-community system,Ground water,Carroll,MADISON,23,,,
NH0168180,SILVER SPRING STORE/CAMPGROUND,Transient non-community system,Ground water,Carroll,-,150,,,
NH1287040,SINGING COVE RV PARK,Transient non-community system,Ground water,Belknap,LACONIA,100,,,
NH1927020,SINGING HILLS CHAPEL COMPLEX,Transient non-community system,Ground water,Sullivan,PLAINFIELD,135,,,
NH1927010,SINGING HILLS MAIN LODGE,Transient non-community system,Ground water,Sullivan,PLAINFIELD,250,,,
NH0818070,SIOBHAN'S TABLE,Transient non-community system,Ground water,Strafford,FARMINGTON,75,,,
NH1237050,SIX GUN CITY,Transient non-community system,Ground water,Coos,JEFFERSON,300,,,
NH1237100,SIX GUN CITY/WATER SLIDE,Transient non-community system,Ground water,Coos,JEFFERSON,150,,,
NH0168190,SKY VALLEY MOTEL/CHALET,Transient non-community system,Ground water,Carroll,BARTLETT,80,,,
NH0947010,SKY-HI CAMPGROUND,Transient non-community system,Ground water,Grafton,-,25,,,
NH1238040,SKYWOOD MANOR INN AND HOTEL,Transient non-community system,Ground water,Coos,JEFFERSON,42,,,
NH0198030,SLAMMERS,Transient non-community system,Ground water,Hillsborough,BEDFORD,50,,,
NH2048030,SLEEPY HOLLOW MOTEL,Transient non-community system,Ground water,Rockingham,RYE,25,,,
NH1167190,SLNSC/TRAILHD GALRY/WBSTR BLDG,Transient non-community system,Ground water,Grafton,HOLDERNESS,25,,,
NH1936220,SMITH COMPANY HEADQUARTERS,Transient non-community system,Ground water,Rockingham,PLAISTOW,25,,,
NH0037020,SMITH RIVER CAMPGROUND,Transient non-community system,Ground water,Grafton,-,25,,,
NH0348150,SMITH SCHOOL HOUSE,Transient non-community system,Ground water,Grafton,CAMPTON,50,,,
NH0158160,SMOKEY GOODNESS PUB AND GRILL,Transient non-community system,Ground water,Strafford,BARRINGTON,50,,,
NH0728040,SNOWVILLAGE INN,Transient non-community system,Ground water,Carroll,EATON,44,,,
NH0728050,SNOWVILLAGE INN /CARRIAGE HSE,Transient non-community system,Ground water,Carroll,EATON,36,,,
NH1948050,SNOWY GABLES SALOON,Transient non-community system,Ground water,Grafton,PLYMOUTH,65,,,
NH0247020,SNOWY MOUNTAIN CAMPGROUND,Transient non-community system,Ground water,Grafton,-,25,,,
NH2318100,SONGBIRD CHINESE RESTAURANT,Transient non-community system,Ground water,Carroll,TAMWORTH,25,,,
NH2357070,SOUTH BAY RESORT,Transient non-community system,Ground water,Belknap,TILTON,68,,,
NH0427020,SOUTH CHATHAM CAMPING AREA,Transient non-community system,Ground water,Carroll,-,25,,,
NH2169010,SOUTH HAMPTON BAPTIST CHURCH,Transient non-community system,Ground water,Rockingham,SOUTH HAMPTON,25,,,
NH2165010,SOUTH HAMPTON TOWN HALL,Transient non-community system,Ground water,Rockingham,SOUTH HAMPTON,25,,,
NH2187020,SOUTH POND RECREATION AREA,Transient non-community system,Ground water,Coos,STARK,25,,,
NH0458080,SPEEDWAY 1956,Transient non-community system,Ground water,Merrimack,CHICHESTER,400,,,
NH0888290,SPINNAKER SHORES,Transient non-community system,Ground water,Belknap,GILFORD,25,,,
NH0449010,SPOFFORD HALL,Transient non-community system,Ground water,-,CHESTERFIELD,130,,,
NH0448120,SPOFFORD MOTOR LODGE,Transient non-community system,Ground water,Cheshire,CHESTERFIELD,1,,,
NH0448170,SPOFFORD YACHT CLUB,Transient non-community system,Ground water,Cheshire,CHESTERFIELD,50,,,
NH0438050,SPOLLETTS GENERAL STORE,Transient non-community system,Ground water,Rockingham,CHESTER,100,,,
NH1678030,SPORTOS FAMILY RESTAURANT,Transient non-community system,Ground water,Strafford,NEW DURHAM,75,,,
NH2198010,SPORTSMANS LODGE AND CABINS,Transient non-community system,Ground water,Coos,STEWARTSTOWN,32,,,
NH1337030,SPRING POND CAMPGROUND,Transient non-community system,Ground water,Strafford,-,25,,,
NH2179010,SPRINGFIELD REST AREA,Transient non-community system,Ground water,Sullivan,SPRINGFIELD,"1,300",,,
NH2179030,SPRINGFIELD TOWN OFFICE,Transient non-community system,Ground water,Sullivan,SPRINGFIELD,33,,,
NH0067110,SPRINGHAVEN CAMPGROUND,Transient non-community system,Ground water,Belknap,ALTON,78,,,
NH1908090,SPRUCE CONE PARK,Transient non-community system,Ground water,Coos,PITTSBURG,125,,,
NH0047050,SPRUCE POND/AMERICORPS,Transient non-community system,Ground water,Merrimack,ALLENSTOWN,35,,,
NH1167020,SQUAM LAKE COTTAGES,Transient non-community system,Ground water,Grafton,HOLDERNESS,40,,,
NH1168210,SQUAM LAKE INN,Transient non-community system,Ground water,Grafton,HOLDERNESS,52,,,
NH1168200,SQUAM LAKE MARKET PLACE,Transient non-community system,Ground water,Grafton,HOLDERNESS,25,,,
NH1167160,SQUAM LAKE SCIENCE CENTER,Transient non-community system,Ground water,Grafton,HOLDERNESS,75,,,
NH1168130,SQUAM LAKESIDE FARM/LOWER,Transient non-community system,Ground water,Grafton,HOLDERNESS,115,,,
NH1167150,SQUAM LAKESIDE FARM/UPPER,Transient non-community system,Ground water,Grafton,HOLDERNESS,183,,,
NH1168110,SQUAM SEAFOOD CO,Transient non-community system,Ground water,Grafton,HOLDERNESS,150,,,
NH1038010,SQUIRE ROPERS TAVERN,Transient non-community system,Ground water,Rockingham,HAMPSTEAD,150,,,
NH1845010,ST ANDREWS CHURCH,Transient non-community system,Ground water,Carroll,OSSIPEE,30,,,
NH1279070,ST FREDERICKS FAMILY CENTER,Transient non-community system,Ground water,Rockingham,KINGSTON,400,,,
NH1857030,ST MARY OF THE PINES,Transient non-community system,Ground water,Hillsborough,-,140,,,
NH2549060,ST MATTHEW PARISH,Transient non-community system,Ground water,Rockingham,WINDHAM,200,,,
NH2089020,ST MATTHEWS UNITED METHODIST,Transient non-community system,Ground water,Rockingham,SANDOWN,200,,,
NH1197010,ST METHODIOS FAITH/HRTGE CTR,Transient non-community system,Ground water,Merrimack,HOPKINTON,300,,,
NH1855040,ST PATRICK RELIGIOUS EDUC CTR,Transient non-community system,Ground water,Hillsborough,PELHAM,200,,,
NH0244010,ST. MARY IN THE MOUNTAIN,Transient non-community system,Ground water,Grafton,-,25,,,
NH2048070,STAR ISLAND WATER SYS,Transient non-community system,Surface water,Rockingham,RYE,300,,,
NH1938250,STARBUCKS COFFEE,Transient non-community system,Ground water,Rockingham,PLAISTOW,300,,,
NH2458090,STARK HOUSE TAVERN,Transient non-community system,Ground water,Hillsborough,WEARE,200,,,
NH1237030,STARR KING MOUNTAIN CAMPGROUND,Transient non-community system,Ground water,Coos,JEFFERSON,25,,,
NH0827040,STATE LINE CAMPGROUND,Transient non-community system,Ground water,Cheshire,FITZWILLIAM,250,,,
NH0277030,STATE OF NEW HAMPSHIRE,Transient non-community system,Ground water,Merrimack,WARNER,"1,200",,,
NH0770010,STATE OF NH DEPT PUBLIC WORKS,Transient non-community system,Ground water,Merrimack,EPSOM,500,,,
NH0328040,STATELINE CONVENIENCE MART,Transient non-community system,Ground water,Hillsborough,BROOKLINE,50,,,
NH0439010,STEVENS MEMORIAL HALL,Transient non-community system,Ground water,Rockingham,CHESTER,50,,,
NH2237040,STEVENS PARK,Transient non-community system,Ground water,Rockingham,STRATHAM,200,,,
NH0917020,STONEBRIDGE COUNTRY CLUB,Transient non-community system,Ground water,Hillsborough,GOFFSTOWN,150,,,
NH1247070,STONEWALL FARM /SUGAR HOUSE,Transient non-community system,Ground water,Cheshire,KEENE,50,,,
NH1197080,STORM FITNESS,Transient non-community system,Ground water,Merrimack,HOPKINTON,32,,,
NH0168040,STORYBOOK INN,Transient non-community system,Ground water,Carroll,BARTLETT,300,,,
NH0167040,STORYLAND,Transient non-community system,Ground water,Carroll,-,"1,000",,,
NH0169030,STORYLAND,Transient non-community system,Ground water,Carroll,-,"3,000",,,
NH0818050,STRAFFORD INN,Transient non-community system,Ground water,Strafford,FARMINGTON,90,,,
NH0815010,STRAFFORD LEARNING CENTER,Transient non-community system,Ground water,Strafford,FARMINGTON,30,,,
NH2225010,STRATFORD HOLLOW SCHOOL,Transient non-community system,Ground water,-,-,25,,,
NH2236130,STRATHAM CENTRAL CONDOS,Transient non-community system,Ground water,Rockingham,STRATHAM,174,,,
NH2237010,STRATHAM HILL PARK,Transient non-community system,Ground water,Rockingham,STRATHAM,25,,,
NH2238090,STRATHAM IRVING/PORTSMOUTH AVE,Transient non-community system,Ground water,Rockingham,STRATHAM,400,,,
NH2238070,STRATHAM IRVING/STRATHAM HTS,Transient non-community system,Ground water,Rockingham,STRATHAM,200,,,
NH2238080,STRATHAM MOBIL ON THE RUN,Transient non-community system,Ground water,Rockingham,STRATHAM,50,,,
NH2235020,STRATHAM MUNICIPAL CENTER,Transient non-community system,Ground water,Rockingham,STRATHAM,25,,,
NH2498050,STUART AND JOHNS SUGAR HOUSE,Transient non-community system,Ground water,Cheshire,WESTMORELAND,400,,,
NH0368060,STUBBYS PLACE RESTAURANT,Transient non-community system,Ground water,Rockingham,CANDIA,120,,,
NH1848340,SUBWAY,Transient non-community system,Ground water,Carroll,OSSIPEE,255,,,
NH0988010,SUBWAY,Transient non-community system,Ground water,Rockingham,GREENLAND,75,,,
NH1618350,SUBWAY OF MOULTONBOROUGH,Transient non-community system,Ground water,Carroll,MOULTONBOROUGH,80,,,
NH0158180,SUGAR AND ICE CREAMERY,Transient non-community system,Ground water,Strafford,BARRINGTON,25,,,
NH2258040,SUGAR HILL INN,Transient non-community system,Ground water,Grafton,SUGAR HILL,25,,,
NH0159030,SUGAR SHACK,Transient non-community system,Ground water,Strafford,BARRINGTON,23,,,
NH0387060,SUGARLOAF I CPG/SITES 16/17,Transient non-community system,Ground water,Coos,CARROLL,73,,,
NH0387030,SUGARLOAF I CPG/SITES 2/4,Transient non-community system,Ground water,Coos,CARROLL,133,,,
NH0387080,SUGARLOAF II CPG/SITE 24,Transient non-community system,Ground water,Coos,CARROLL,141,,,
NH0387070,SUGARLOAF II CPG/SITES 6/7,Transient non-community system,Ground water,Coos,CARROLL,58,,,
NH0307020,SUGDEN COTTAGES,Transient non-community system,Ground water,Grafton,-,25,,,
NH0209040,SUMMIT REHABILITATION,Transient non-community system,Ground water,Belknap,BELMONT,62,,,
NH2498070,SUMMIT STEAK HOUSE,Transient non-community system,Ground water,Cheshire,WESTMORELAND,50,,,
NH0888230,SUN DECK COTTAGES,Transient non-community system,Ground water,Belknap,GILFORD,25,,,
NH0147130,SUN RIVER CAMPGROUND/SEASONAL,Transient non-community system,Ground water,Belknap,BARNSTEAD,60,,,
NH0147030,SUN RIVER CAMPING AREA,Transient non-community system,Ground water,Belknap,BARNSTEAD,200,,,
NH2278050,SUNA,Transient non-community system,Ground water,Sullivan,SUNAPEE,150,,,
NH1658190,SUNAPEE CIRCLE STORE AND DELI,Transient non-community system,Ground water,Merrimack,-,35,,,
NH1654030,SUNAPEE HILLS,Transient non-community system,Ground water,Sullivan,NEWBURY,156,,,
NH1658200,SUNAPEE LAKE LODGE,Transient non-community system,Ground water,Merrimack,NEWBURY,220,,,
NH2177020,SUNAPEE WEST CAMPGROUND,Transient non-community system,Ground water,Sullivan,-,25,,,
NH0888310,SUNBURST CONDOS,Transient non-community system,Ground water,Belknap,GILFORD,43,,,
NH0048010,SUNCOOK RVER CONVENIENCE STORE,Transient non-community system,Ground water,Merrimack,ALLENSTOWN,60,,,
NH0028060,SUNNY BROOK COTTAGES,Transient non-community system,Ground water,Carroll,ALBANY,30,,,
NH1848140,SUNNY VILLA RESTAURANT,Transient non-community system,Ground water,Carroll,OSSIPEE,100,,,
NH1338030,SUNNYS RESTAURANT,Transient non-community system,Ground water,Strafford,LEE,150,,,
NH2548110,SUNOCO A PLUS / 0013 0062,Transient non-community system,Ground water,Rockingham,-,75,,,
NH2077020,SUNRISE CABINS,Transient non-community system,Surface water,Belknap,-,25,,,
NH1542020,SUNRISE LAKELANDS,Transient non-community system,Ground water,Strafford,MIDDLETON,75,,,
NH0348090,SUNSET GRILL,Transient non-community system,Ground water,Grafton,CAMPTON,85,,,
NH2378050,SUNSET LODGES,Transient non-community system,Ground water,Carroll,TUFTONBORO,18,,,
NH1037030,SUNSET PARK CAMPGROUND,Transient non-community system,Ground water,Rockingham,HAMPSTEAD,125,,,
NH2397020,SUNSHINE ACRES/LOWER,Transient non-community system,Ground water,Carroll,WAKEFIELD,100,,,
NH2397050,SUNSHINE ACRES/MARTELL RES,Transient non-community system,Ground water,Carroll,WAKEFIELD,25,,,
NH2397070,SUNSHINE ACRES/UPPER,Transient non-community system,Ground water,Carroll,WAKEFIELD,85,,,
NH1048060,SURF AND TURF DELI,Transient non-community system,Ground water,Rockingham,HAMPTON FALLS,25,,,
NH2287010,SURRY MOUNTAIN CAMPING AREA,Transient non-community system,Ground water,Cheshire,SURRY,138,,,
NH2287020,SURRY MOUNTAIN PICNIC AREA,Transient non-community system,Ground water,Cheshire,SURRY,200,,,
NH1798170,SUSTYS CAFE,Transient non-community system,Ground water,Rockingham,NORTHWOOD,30,,,
NH2299020,SUTTON REST AREA,Transient non-community system,Ground water,Merrimack,SUTTON,700,,,
NH2477040,SWAIN BROOK CAMPGROUND,Transient non-community system,Ground water,Grafton,WENTWORTH,24,,,
NH2308010,SWANZEY DINER,Transient non-community system,Ground water,Cheshire,SWANZEY,150,,,
NH2307010,SWANZEY LAKE CAMPING AREA,Transient non-community system,Ground water,Cheshire,SWANZEY,212,,,
NH2309020,SWANZEY TOWN HALL,Transient non-community system,Ground water,Cheshire,SWANZEY,25,,,
NH1275020,SWASEY GYM,Transient non-community system,Ground water,Rockingham,KINGSTON,100,,,
NH1287020,SWEDISH VILLAGE,Transient non-community system,Ground water,Belknap,-,25,,,
NH2238030,SWEET DREAMS BAKERY,Transient non-community system,Ground water,Rockingham,STRATHAM,100,,,
NH1618210,SWEETWATER INN,Transient non-community system,Ground water,Carroll,-,200,,,
NH0168170,SWISS CHALETS MOTEL,Transient non-community system,Ground water,Carroll,-,100,,,
NH0668050,T BIRD MINI MART,Transient non-community system,Ground water,Cheshire,DUBLIN,150,,,
NH2308070,T BIRD MINI MART,Transient non-community system,Ground water,Cheshire,SWANZEY,25,,,
NH1748010,T BIRD MINI MART,Transient non-community system,Ground water,Sullivan,NEWPORT,25,,,
NH1908030,TALL TIMBER LODGE AND CABINS,Transient non-community system,Ground water,Coos,PITTSBURG,190,,,
NH1288260,TAMARACK RESTAURANT,Transient non-community system,Ground water,Belknap,LACONIA,300,,,
NH1347020,TAMARACK TRAILS CAMPING PARK,Transient non-community system,Ground water,Sullivan,LEMPSTER,30,,,
NH2342050,TAME,Transient non-community system,Ground water,Grafton,THORNTON,50,,,
NH2318080,TAMWORTH 7 ELEVEN NO 37389,Transient non-community system,Ground water,Carroll,TAMWORTH,100,,,
NH2317110,TAMWORTH CAMPING AREA/REC BARN,Transient non-community system,Ground water,Carroll,TAMWORTH,25,,,
NH2317010,TAMWORTH CAMPING AREA/SITE 49,Transient non-community system,Ground water,Carroll,TAMWORTH,138,,,
NH2317100,TAMWORTH CAMPING AREA/SITE 5,Transient non-community system,Ground water,Carroll,TAMWORTH,100,,,
NH1757050,TASKER DAY CAMP/BOYS BATHROOM,Transient non-community system,Ground water,Rockingham,NEWTON,110,,,
NH1757010,TASKER DAY CAMP/MAIN COTTAGE,Transient non-community system,Ground water,Rockingham,NEWTON,110,,,
NH1288280,TAVERN 27,Transient non-community system,Ground water,Belknap,LACONIA,45,,,
NH2549040,TAYLORS BINGO HALL,Transient non-community system,Ground water,Rockingham,WINDHAM,200,,,
NH2348040,TELLS OF WATERVILLE,Transient non-community system,Ground water,Grafton,THORNTON,151,,,
NH0768010,TELLYS PIZZA,Transient non-community system,Ground water,Rockingham,EPPING,200,,,
NH2327020,TEMPLE MOUNTAIN SKI CORP,Transient non-community system,Ground water,Hillsborough,TEMPLE,"1,000",,,
NH1948110,TENNEY MOUNTAIN COUNTRY STORE,Transient non-community system,Ground water,Grafton,PLYMOUTH,40,,,
NH1947010,TENNEY MOUNTAIN SKI AREA,Transient non-community system,Ground water,Grafton,PLYMOUTH,500,,,
NH1457020,TENNIS COOP,Transient non-community system,Ground water,Strafford,MADBURY,125,,,
NH1847080,TERRACE PINES CAMPING,Transient non-community system,Ground water,Carroll,OSSIPEE,72,,,
NH1847250,TERRACE PINES HIGHLAND,Transient non-community system,Ground water,Carroll,OSSIPEE,375,,,
NH1388030,THAT DAM PIT STOP,Transient non-community system,Ground water,Grafton,LITTLETON,150,,,
NH0207010,THE ACCORD CAMPGROUND,Transient non-community system,Ground water,Belknap,-,150,,,
NH1229010,THE ARK INC,Transient non-community system,Unknown Primary Source,-,-,1,,,
NH0308030,THE BIG CATCH,Transient non-community system,Ground water,Grafton,BRISTOL,100,,,
NH2238010,THE COMMONS AT STRATHAM,Transient non-community system,Ground water,Rockingham,STRATHAM,14,,,
NH2238020,THE COOP RESTAURANT,Transient non-community system,Ground water,Rockingham,STRATHAM,80,,,
NH0448200,THE COTTAGES AT SPOFFORD LAKE,Transient non-community system,Ground water,Cheshire,CHESTERFIELD,30,,,
NH0208040,THE DOUBLE DECKER,Transient non-community system,Ground water,Belknap,BELMONT,400,,,
NH1048090,THE ELEGANT TEA ROOM INC,Transient non-community system,Ground water,Rockingham,-,40,,,
NH0568010,THE FOLK HOUSE PIZZA PUB,Transient non-community system,Ground water,Coos,-,25,,,
NH1298020,THE FOUR DORRS RESTAURANT,Transient non-community system,Ground water,Coos,LANCASTER,25,,,
NH1678040,THE FOXY JOHNNIE RESTAURANT,Transient non-community system,Ground water,Strafford,NEW DURHAM,300,,,
NH1908040,THE GLEN,Transient non-community system,Ground water,Coos,PITTSBURG,45,,,
NH1848230,THE HEARTHN PINE RESTAURANT,Transient non-community system,Ground water,Carroll,-,60,,,
NH2258050,THE HOMESTEAD INN,Transient non-community system,Ground water,Grafton,SUGAR HILL,35,,,
NH2278020,THE INN AT SUNAPEE,Transient non-community system,Ground water,Sullivan,SUNAPEE,50,,,
NH1218070,THE INN AT THORN HILL,Transient non-community system,Ground water,Carroll,JACKSON,48,,,
NH1948120,THE LAST CHAIR,Transient non-community system,Ground water,Grafton,PLYMOUTH,40,,,
NH0518070,THE LAST CHANCE LUNCH,Transient non-community system,Ground water,Carroll,CONWAY,25,,,
NH1438030,THE LYME INN,Transient non-community system,Ground water,Grafton,LYME,108,,,
NH1568010,THE MILE AWAY RESTAURANT,Transient non-community system,Ground water,-,MILFORD,175,,,
NH2398230,THE NEW DEAL GENERAL STORE,Transient non-community system,Ground water,Carroll,WAKEFIELD,50,,,
NH1368010,THE NEW WHISTLE STOP,Transient non-community system,Ground water,Grafton,-,100,,,
NH1618010,THE NEW WOODSHED,Transient non-community system,Ground water,Carroll,MOULTONBOROUGH,200,,,
NH1168140,THE OVERFLOW TAVERN,Transient non-community system,Ground water,Grafton,HOLDERNESS,100,,,
