PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
VT0004016,TESSIERS COTTAGES,Transient non-community system,Ground water,Chittenden,COLCHESTER,34,,,
VT0008246,TEXAS FALLS PICNIC/US FOREST SERVICE,Transient non-community system,Ground water,Addison,-,25,,,
VT0001164,THAI STAR - BJARNS,Transient non-community system,Ground water,Rutland,MENDON,188,,,
VT0001529,THE ARLINGTON,Transient non-community system,Ground water,Bennington,ARLINGTON,98,,,
VT0000070,THE CHARLIE VERMONT,Transient non-community system,Surface water,Franklin,-,50,,,
VT0001178,THE CHOPPING BLOCK,Transient non-community system,Ground water,Windsor,PROCTORVILLE,300,,,
VT0002222,THE COFFEE CUP,Transient non-community system,Ground water,Rutland,BOMOSEEN,25,,,
VT0001615,THE COMBES FAMILY INN,Transient non-community system,Ground water,Windsor,LUDLOW,672,,,
VT0000888,THE COUNTRY B+B,Transient non-community system,Ground water,Rutland,BOMOSEEN,25,,,
VT0000551,THE COUNTRY DRUMSTICK,Transient non-community system,Ground water,Rutland,BENSON,62,,,
VT0000179,THE DURKEE FARM LODGE,Transient non-community system,Ground water,Windsor,STOCKBRIDGE,25,,,
VT0000651,THE HUTCH,Transient non-community system,Ground water,Franklin,FLETCHER,35,,,
VT0001610,THE INN AT THE MOUNTAIN,Transient non-community system,Ground water,Lamoille,STOWE VT,285,,,
VT0004058,THE LAIR,Transient non-community system,Ground water,-,FAYSTON,25,,,
VT0006638,THE LITTLE SCHOOL,Transient non-community system,Ground water,Windsor,WESTON,45,,,
VT0000732,THE LODGE,Transient non-community system,Ground water,Washington,WARREN,42,,,
VT0000690,THE LONG RUN,Transient non-community system,Ground water,Addison,BRISTOL,53,,,
VT0006609,THE MOUNTAIN SCHOOL,Transient non-community system,Ground water,Orange,VERSHIRE,50,,,
VT0001425,THE NUTMEG,Transient non-community system,Ground water,Windham,WILMINGTON,32,,,
VT0000163,THE PUBLYK HOUSE,Transient non-community system,Ground water,Bennington,BENNINGTON,185,,,
VT0002215,THE SNOWBROOK,Transient non-community system,Ground water,-,-,78,,,
VT0001820,THE STOWE COUNTRY SHOP,Transient non-community system,Ground water,Lamoille,STOWE,25,,,
VT0008045,THETFORD HILL STATE,Transient non-community system,Ground water,Orange,THETFORD,49,,,
VT0008003,THETFORD HILLS STATE PARK,Transient non-community system,Ground water,Orange,THETFORD,66,,,
VT0000806,THETFORD VILLAGE PIZZA,Transient non-community system,Ground water,Orange,THETFORD,45,,,
VT0008166,THISTLE HILL PRIVATE CLUB,Transient non-community system,Ground water,Washington,-,62,,,
VT0021286,THOMPSON HILL CAMPGROUNDANDCOUNTRY STORE,Transient non-community system,Ground water,Orange,CORINTH,354,,,
VT0005055,THOMPSON POINT ASSO.,Transient non-community system,Surface water,Chittenden,CHARLOTTE,100,,,
VT0008274,THOMPSON POINT ASSOCIATION,Transient non-community system,Surface water,Chittenden,CHARLOTTE,204,,,
VT0006022,THOREAU-IN-VERMONT,Transient non-community system,Surface water,Orange,STRAFFORD,144,,,
VT0004703,THREE CLOCK INN,Transient non-community system,Ground water,-,-,25,,,
VT0000712,THREE GREEN DOORS,Transient non-community system,Surface water,Lamoille,STOWE,50,,,
VT0000931,THREE MOUNTAIN INN,Transient non-community system,Ground water,Windham,JAMAICA,75,,,
VT0004151,THREE MOUNTAIN INN,Transient non-community system,Ground water,Windham,JAMAICA,25,,,
VT0001883,THREE MOUNTAIN LODGE,Transient non-community system,Ground water,Lamoille,CAMBRIDGE,80,,,
VT0004350,THREE MOUNTAIN LODGE,Transient non-community system,Ground water,Lamoille,JEFFERSONVILLE,25,,,
VT0020602,THREE STALLION INN INC,Transient non-community system,Ground water,Orange,RANDOLPH,188,,,
VT0002909,TIFFANY'S,Transient non-community system,Ground water,Windham,-,24,,,
VT0000677,TIFFANY'S,Transient non-community system,Ground water,Bennington,BENNINGTON,137,,,
VT0004169,"TIMBER INN, THE",Transient non-community system,Surface water,Windsor,LUDLOW,50,,,
VT0002943,TIMBER RIDGE,Transient non-community system,Ground water,Windham,-,236,,,
VT0001798,TIMBER RIDGE MTN SKI ARE,Transient non-community system,Ground water,Windham,WINDHAM,236,,,
VT0000784,TIMBERHOLM INN,Transient non-community system,Ground water,Lamoille,STOWE,25,,,
VT0004856,TIMBERHOLM INN,Transient non-community system,Ground water,Lamoille,STOWE,25,,,
VT0006668,TIMBERLAKE,Transient non-community system,Ground water,Windsor,PLYMOUTH,200,,,
VT0020083,TIMS PIZZA & DELI,Transient non-community system,Ground water,Chittenden,-,25,,,
VT0002230,TINMOUTH SNACK BAR,Transient non-community system,Ground water,Rutland,TINMOUTH,46,,,
VT0004150,TITUS TAKES TOURISTS,Transient non-community system,Surface water,Orange,FAIRLEE,50,,,
VT0002700,TOLL GATE LODGE,Transient non-community system,Ground water,Bennington,WINHALL,100,,,
VT0000261,TOLL HOUSE CAFETERIA,Transient non-community system,Ground water,Lamoille,STOWE,200,,,
VT0020537,TOLL HOUSE CAFETERIA,Transient non-community system,Ground water,Lamoille,-,200,,,
VT0004431,TOLL ROAD MOTOR INN,Transient non-community system,Ground water,Bennington,MANCHESTER,90,,,
VT0000012,TOM'S GRINDERS,Transient non-community system,Ground water,Chittenden,GUILFORD,25,,,
VT0001747,TOMS LOFT TAVERN,Transient non-community system,Ground water,Windsor,LUDLOW,61,,,
VT0001597,TOP HAT RESTAURANT,Transient non-community system,Ground water,Windsor,ASCUTNEY,170,,,
VT0004694,TOP OF THE MORNING,Transient non-community system,Ground water,Chittenden,-,25,,,
VT0000882,TOPNOTCH AT STOWE,Transient non-community system,Surface water,Lamoille,STOWE,50,,,
VT0004368,TOPNOTCH AT STOWE,Transient non-community system,Surface water,Lamoille,STOWE,50,,,
VT0020538,TOSCANA CTRY INN,Transient non-community system,Ground water,Lamoille,-,35,,,
VT0020030,TOURTERELLE RESTAURANT AND INN,Transient non-community system,Ground water,Addison,NEW HAVEN,74,,,
VT0000108,TOWER RESTAURANT,Transient non-community system,Surface water,Chittenden,ESSEX JUNCTION,50,,,
VT0000247,TOWER RESTAURANT,Transient non-community system,Surface water,Chittenden,SOUTH BURLINGTO,50,,,
VT0004518,TOWN & COUNTRY MOTOR LOD,Transient non-community system,Ground water,Lamoille,STOWE,25,,,
VT0000081,TOWN & COUNTRY MOTOR LODGE,Transient non-community system,Ground water,Lamoille,-,374,,,
VT0001742,TOWN & COUNTRY RESTAURAN,Transient non-community system,Surface water,Caledonia,LYNDONVILLE,50,,,
VT0008001,TOWN MEMORIAL PARK,Transient non-community system,Ground water,Windham,-,25,,,
VT0004931,TOWNS END COTTAGES,Transient non-community system,Ground water,Windham,TOWNSHEND,40,,,
VT0000720,TOWNSHEND COUNTRY INN,Transient non-community system,Ground water,Windham,TOWNSHEND,70,,,
VT0004312,TOWNSHEND COUNTRY INN,Transient non-community system,Ground water,Windham,TOWNSHEND,25,,,
VT0002033,TOWNSHEND DAM DINER,Transient non-community system,Ground water,Windham,TOWNSHEND,59,,,
VT0020485,TOWNSHEND LAKE,Transient non-community system,Ground water,Windham,TOWNSHEND,220,,,
VT0001670,TOWNSHEND PIZZA,Transient non-community system,Ground water,Windham,TOWNSHEND,36,,,
VT0008021,TOWNSHEND STATE PARK,Transient non-community system,Ground water,Windham,TOWNSHEND,149,,,
VT0001226,TOZIERS RESTAURANT,Transient non-community system,Ground water,Windsor,BETHEL,136,,,
VT0004258,TRACK FORE MOTOR LODGE,Transient non-community system,Surface water,Bennington,MANCHESTER DEPO,50,,,
VT0001461,TRACKSIDE TAVERN,Transient non-community system,Surface water,Chittenden,WINOOSKI,50,,,
VT0021142,TRACTOR SUPPLY CO - ST ALBANS,Transient non-community system,Unknown Primary Source,-,-,25,,,
VT0021117,TRACTOR SUPPLY COMPANY  ST ALBANS,Transient non-community system,Ground water,Franklin,SWANTON,45,,,
VT0001624,TRAILS END  A COUNTRY INN,Transient non-community system,Ground water,Windham,WILMINGTON,41,,,
VT0020589,TRAILS END CAFE,Transient non-community system,Ground water,Washington,-,25,,,
VT0004569,TRAILS END LODGE,Transient non-community system,Ground water,Windham,WILMINGTON,25,,,
VT0000779,TRAILSIDE INN,Transient non-community system,Ground water,Rutland,KILLINGTON,152,,,
VT0004327,TRAILSIDE LODGE,Transient non-community system,Ground water,Rutland,KILLINGTON,25,,,
VT0001285,TRAK IN RESTAURANT,Transient non-community system,Ground water,Rutland,CASTLETON,378,,,
VT0001549,TRAK INN,Transient non-community system,Ground water,Rutland,-,175,,,
VT0005591,TRAPP FAM. LODGE CONDOS,Transient non-community system,Ground water,-,-,150,,,
VT0020539,TRATTORIA LA FESTA  TOSCANA COUNTRY INN,Transient non-community system,Ground water,Lamoille,STOWE,110,,,
VT0020981,TREE CORNERS FAMILY CAMPGROUND LLC,Transient non-community system,Ground water,Orleans,IRASBURG,655,,,
VT0008168,TREE FARM CAMPGROUND,Transient non-community system,Ground water,Windsor,SPRINGFIELD,240,,,
VT0009003,TRI-STATE TIMBERLAND,Transient non-community system,Ground water,Windsor,HARTLAND,450,,,
VT0021523,TRIANGLE COURT,Transient non-community system,Ground water,Rutland,BRANDON,44,,,
VT0004577,TRIPLE DEE CAMPGR.& CTY.,Transient non-community system,Ground water,Essex,LUNENBURG,25,,,
VT0001983,TRISTAN'S,Transient non-community system,Surface water,Orange,BRADFORD,50,,,
VT0000624,TROLL HILL MOTEL,Transient non-community system,Ground water,Chittenden,-,68,,,
VT0004773,TROUTBROOK LODGE,Transient non-community system,Ground water,Windsor,BRIDGEWATER,25,,,
VT0004906,TRUAX TOURIST HOME,Transient non-community system,Surface water,Chittenden,BURLINGTON,50,,,
VT0001671,TUCKAWAY BARN,Transient non-community system,Surface water,Chittenden,SHELBURNE,50,,,
VT0001339,TUCKER HILL INN,Transient non-community system,Ground water,Washington,FAYSTON,120,,,
VT0004529,TUCKER HILL LODGE,Transient non-community system,Ground water,Franklin,FAYSTON,25,,,
VT0000605,TULIP TREE INN,Transient non-community system,Ground water,Rutland,VT,39,,,
VT0000689,TUPPER FARM LODGE,Transient non-community system,Ground water,Windsor,-,20,,,
VT0004283,TUPPER FARM LODGE,Transient non-community system,Ground water,Windsor,ROCHESTER,25,,,
VT0004635,TURN OF RIVER LODGE,Transient non-community system,Ground water,Rutland,KILLINGTON,90,,,
VT0004769,TWEED RIVER INN,Transient non-community system,Ground water,Rutland,PITTSFIELD,25,,,
VT0020684,TWENTIES,Transient non-community system,Ground water,Windsor,BRIDGEWATER,50,,,
VT0004841,TWIN CITY MOTEL,Transient non-community system,Ground water,Washington,-,25,,,
VT0021019,TWIN CITY SUBARU,Transient non-community system,Ground water,Washington,BERLIN,87,,,
VT0021242,TWIN HILLS,Transient non-community system,Ground water,Chittenden,RICHMOND,25,,,
VT0004750,TWIN MOUNT FARM,Transient non-community system,Ground water,Caledonia,PEACHAM,25,,,
VT0001889,TWIN MOUNT FARM,Transient non-community system,Ground water,Caledonia,-,14,,,
VT0001484,TWO TANNERY ROAD RESTAURANT,Transient non-community system,Ground water,Windham,DOVER,109,,,
VT0004225,TYLER PLACE,Transient non-community system,Surface water,Franklin,-,25,,,
VT0000550,TYLER PLACE,Transient non-community system,Ground water,Franklin,HIGHGATE,250,,,
VT0004873,TYROL MOTEL,Transient non-community system,Ground water,Rutland,MENDON,25,,,
VT0002294,TYROL MOTEL,Transient non-community system,Ground water,Rutland,-,25,,,
VT0002210,UNCLE SAMS DAIRY BAR,Transient non-community system,Ground water,Chittenden,-,24,,,
VT0001274,UNCLE TUDS,Transient non-community system,Ground water,Windham,WILMINGTON,80,,,
VT0008018,UNDERHILL RECREATION AREA,Transient non-community system,Ground water,Chittenden,UNDERHILL,104,,,
VT0001932,UNDERHILL SKI BOWL,Transient non-community system,Ground water,Chittenden,UNDERHILL CTR,25,,,
VT0009026,UNIFIED DATA PRODUCTS,Transient non-community system,Ground water,Windham,GRAFTON,850,,,
VT0020664,UNIKAS GOURMET,Transient non-community system,Ground water,Windham,LONDONDERRY,40,,,
VT0005507,UNION VILLAGE DAM,Transient non-community system,Surface water,-,-,25,,,
VT0008250,UNION VILLAGE DAM,Transient non-community system,Ground water,Orange,THETFORD,25,,,
VT0020484,UNION VILLAGE DAM,Transient non-community system,Ground water,Orange,-,"20,000",,,
VT0004907,UNIQUE CABINS,Transient non-community system,Ground water,Washington,MARSHFIELD,25,,,
VT0004296,UNIQUE VERMONT MOTEL,Transient non-community system,Ground water,-,-,25,,,
VT0002526,UNIVERITY BEVERAGES,Transient non-community system,Surface water,Caledonia,LYNDONVILLE,50,,,
VT0000308,UNIVERSITY BEVERAGES,Transient non-community system,Surface water,Caledonia,LYNDONVILLE,50,,,
VT0004508,UPPER PASS LODGE,Transient non-community system,Ground water,Windham,LONDONDERRY,150,,,
VT0021000,UPPER VALLEY EVENTS CENTER,Transient non-community system,Ground water,Windsor,NORWICH,55,,,
VT0020565,US GEN NEW ENGLAND INC,Transient non-community system,Ground water,Windham,-,25,,,
VT0000138,VAGABOND SKI LODGE,Transient non-community system,Ground water,Windham,-,97,,,
VT0004534,VAGABOND SKI LODGE,Transient non-community system,Surface water,Windham,EAST JAMAICA,50,,,
VT0004708,VAL ROC MOTEL,Transient non-community system,Ground water,Rutland,KILLINGTON,96,,,
VT0001910,VALENTE'S RESTAURANT,Transient non-community system,Surface water,Windsor,LUDLOW,50,,,
VT0004591,VALHALLA MOTEL,Transient non-community system,Ground water,Bennington,ARLINGTON,25,,,
VT0000059,VALHALLA MOTEL,Transient non-community system,Ground water,Bennington,ARLINGTON,54,,,
VT0001844,VALLEY INN & RESTAURANT,Transient non-community system,Ground water,Washington,-,48,,,
VT0004239,VALLEY VIEW MOTEL,Transient non-community system,Ground water,Windsor,BARNARD,25,,,
VT0002024,VENDING FACILITY #2,Transient non-community system,Surface water,Washington,MONTPELIER,50,,,
VT0000266,VENDING FACILITY #4,Transient non-community system,Surface water,Washington,MONTPELIER,50,,,
VT0004696,VERGENNES MOTOR INN,Transient non-community system,Ground water,Addison,NEW HAVEN,60,,,
VT0006625,VERMONT ACADEMY,Transient non-community system,Ground water,Windham,SAXTONS RIVER,310,,,
VT0008315,VERMONT ASBESTOS GROUP,Transient non-community system,Ground water,Orleans,-,3,,,
VT0009016,VERMONT ASBESTOS GRP,Transient non-community system,Ground water,Orleans,MORRISVILLE,"1,760",,,
VT0004871,VERMONT BED & BREAKFAST,Transient non-community system,Ground water,Chittenden,ESSEX CENTER,25,,,
VT0021056,VERMONT COUNTRY CORP RT 4 COUNTRY STORE,Transient non-community system,Ground water,Windsor,HARTFORD,50,,,
VT0000322,VERMONT COUNTRY STORE WESTON,Transient non-community system,Ground water,Windsor,WESTON,49,,,
VT0002723,VERMONT EQUINOX,Transient non-community system,Surface water,Bennington,MANCHESTER,50,,,
VT0004291,VERMONT HOLIDAY MOTEL,Transient non-community system,Surface water,Caledonia,ST. JOHNSBURY,50,,,
VT0002978,VERMONT HOME BAKERY  OLD HANCOCK HOTEL,Transient non-community system,Ground water,Addison,HANCOCK,33,,,
VT0021243,VERMONT HOUSE,Transient non-community system,Unknown Primary Source,-,-,25,,,
VT0004019,VERMONT HOUSE TAVERN,Transient non-community system,Surface water,Windham,WILMINGTON,50,,,
VT0000058,VERMONT HOUSE TAVERN,Transient non-community system,Surface water,Windham,WILMINGTON,50,,,
VT0004962,VERMONT INN,Transient non-community system,Ground water,Rutland,-,25,,,
VT0002560,VERMONT INN,Transient non-community system,Ground water,Rutland,MENDON,113,,,
VT0006521,VERMONT JUNIOR CATHOLIC DAUGHTERS,Transient non-community system,Ground water,Washington,-,100,,,
VT0009015,VERMONT LOG BUILDING,Transient non-community system,Ground water,Windsor,HARTLAND,250,,,
VT0002720,VERMONT MARKET & DELI,Transient non-community system,Surface water,Windham,BRATTLEBORO,50,,,
VT0008253,VERMONT SILVER LAKE STATE PARK,Transient non-community system,Ground water,Windsor,BARNARD,194,,,
VT0006420,VERMONT STATE GRANGE CENTER,Transient non-community system,Ground water,Orange,BROOKFIELD,125,,,
VT0020027,VERMONT STATE SKI DORM,Transient non-community system,Ground water,Lamoille,-,32,,,
VT0002283,VERMONT STEAK HOUSE,Transient non-community system,Surface water,Bennington,BENNINGTON,50,,,
VT0006100,VERMONT TECHNICAL COLLEG,Transient non-community system,Surface water,Orange,RANDOLPH CTR,800,,,
VT0009111,VERMONT YANKEE NUCLEAR P,Transient non-community system,Ground water,Windham,VERNON,150,,,
VT0005520,VERMONT YANKEE NUCLEAR P,Transient non-community system,Ground water,Windham,VERNON,150,,,
VT0009101,VERMONT YANKEE PLANT,Transient non-community system,Ground water,Windham,VERNON,"2,000",,,
VT0004768,VERMONTER MOTEL,Transient non-community system,Surface water,Washington,BARRE,50,,,
VT0008261,VERNON RECREATION CTR,Transient non-community system,Ground water,Windham,-,3,,,
VT0006752,VERSHIRE CHRISTIAN ACAD.,Transient non-community system,Ground water,-,-,170,,,
VT0006411,VERSHIRE RIDING SCHOOL,Transient non-community system,Ground water,Orange,VERSHIRE,85,,,
VT0001210,VETERANS OF FOREIGN WARS,Transient non-community system,Surface water,Orleans,NEWPORT,50,,,
VT0000270,VIA CONDOTTI & LAGROTTA,Transient non-community system,Surface water,Windham,BRATTLEBORO,50,,,
VT0001814,VICTORIAN MARBLE INN,Transient non-community system,Surface water,Rutland,FAIR HAVEN,50,,,
VT0004810,VICTORIAN MARBLE INN,Transient non-community system,Surface water,Rutland,FAIR HAVEN,50,,,
VT0002725,VIENNESE COFFEE HOUSE,Transient non-community system,Ground water,Lamoille,STOWE,160,,,
VT0000506,"VIITH CHORD, THE",Transient non-community system,Surface water,Chittenden,WINOOSKI,50,,,
VT0002253,VIKING MOTOR INN,Transient non-community system,Surface water,Windham,WILMINGTON,50,,,
VT0004688,VIKING MOTOR INN,Transient non-community system,Surface water,Windham,WILMINGTON,50,,,
VT0001626,VIKING NORDIC CENTER B & B,Transient non-community system,Ground water,Windham,LONDONDERRY,32,,,
VT0004310,VILL. AT SMUGGLERS NOTCH,Transient non-community system,Surface water,Lamoille,JEFFERSONVILLE,50,,,
VT0004733,VILLAGE AUBERGE AT DORSE,Transient non-community system,Surface water,Bennington,DORSET,50,,,
VT0001008,VILLAGE AUBERGE AT DORSE,Transient non-community system,Surface water,Bennington,DORSET,50,,,
VT0001243,VILLAGE DINER RESTAURANT,Transient non-community system,Ground water,Windsor,-,40,,,
VT0002098,VILLAGE DRIVE IN,Transient non-community system,Surface water,Chittenden,JERICHO,50,,,
VT0000114,VILLAGE GROCERY,Transient non-community system,Ground water,Washington,WAITSFIELD,25,,,
