PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
PA1150374,CAMPBELLS MARKET,Transient non-community system,Ground water,Chester,-,800,,,
PA7500851,CAMPBELLS TIRE & AUTO SVC,Transient non-community system,Ground water,Perry,-,25,,,
PA4310863,CAMPERS CONNECTION,Transient non-community system,Ground water,Huntingdon,-,30,,,
PA6250844,CAMPERS HILL,Transient non-community system,Ground water,Erie,-,400,,,
PA6370875,CAMPERS PARADISE,Transient non-community system,Ground water,Lawrence,-,25,,,
PA6330824,CAMPERS PARADISE,Transient non-community system,Ground water,Jefferson,-,200,,,
PA5630424,CAMPGROUND 70,Transient non-community system,Ground water,Washington,-,100,,,
PA4190317,CAMPING AT DEIHLS LLC,Transient non-community system,Ground water,Columbia,-,100,,,
PA4600813,CAMPIOKA,Transient non-community system,Ground water,Union,-,25,,,
PA3540896,CAMRAS STAND,Transient non-community system,Ground water,Schuylkill,-,25,,,
PA2400106,CAN DO INC WATER SYSTEM,Transient non-community system,Ground water,Luzerne,HAZLE TOWNSHIP,500,,,
PA2450731,CAN QUILL MOTEL,Transient non-community system,Ground water,Monroe,-,26,,,
PA4110320,CAN TEX INDUSTRIES,Transient non-community system,Ground water,Cambria,-,48,,,
PA2350472,CANAAN BIBLE CHAPEL,Transient non-community system,Ground water,Lackawanna,-,250,,,
PA2450648,CANADENSIS GULF STATION,Transient non-community system,Ground water,Monroe,-,75,,,
PA2450416,CANADENSIS MORAVIAN CHURCH,Transient non-community system,Ground water,Monroe,-,70,,,
PA2450776,CANADENSIS UNITED METHODIST CH,Transient non-community system,Ground water,Monroe,-,55,,,
PA7361032,CANADIANA MOTEL,Transient non-community system,Ground water,Lancaster,-,100,,,
PA7671283,CANADOCHLY ELEMENTARY SCHOOL,Transient non-community system,Ground water,York,-,25,,,
PA7671106,CANADOCHLY UNITED CHURCH CHRIS,Transient non-community system,Ground water,York,-,25,,,
PA6201058,CANADOHTA LAKE PARK,Transient non-community system,Ground water,Crawford,-,100,,,
PA6200955,CANADOHTA ROLLER RINK,Transient non-community system,Ground water,Crawford,-,40,,,
PA6200058,CANADOHTA WATER ASSOCIATION,Transient non-community system,Ground water,Crawford,-,600,,,
PA6200814,CANADOHTA WATER ASSOCIATION,Transient non-community system,Ground water,Crawford,-,600,,,
PA6200070,CANADOHTA WATER CO-OP ASSN,Transient non-community system,Ground water,Crawford,-,220,,,
PA6200941,CANADOHTA WATER CO-OP ASSOC,Transient non-community system,Ground water,Crawford,-,25,,,
PA6430831,CANADY'S TWIN KISS,Transient non-community system,Ground water,Mercer,-,30,,,
PA3480801,CANALSIDE CUP,Transient non-community system,Surface water purchased,Northampton,-,100,,,
PA2580527,CANAWACTA ROD & GUN CLUB,Transient non-community system,Ground water,Susquehanna,-,30,,,
PA2640352,CANDA HILLS,Transient non-community system,Ground water,Wayne,-,30,,,
PA5650322,CANDLELIGHT RESTAURANT,Transient non-community system,Ground water,Westmoreland,-,100,,,
PA4410091,CANDLESTICK LOUNGE,Transient non-community system,Ground water,Lycoming,-,50,,,
PA1091028,CANDLEWICK TAVERN,Transient non-community system,Ground water,Bucks,-,100,,,
PA6431098,CANDLEWOOD SUITES,Transient non-community system,Ground water,Mercer,-,100,,,
PA1150816,CANDY FOR ALL OCCASIONS,Transient non-community system,Ground water,Chester,-,25,,,
PA3061137,CANDYS HOMEMADE ITAL ICES,Transient non-community system,Ground water,Berks,-,50,,,
PA5260327,CANNAN BRETHERN CHURCH,Transient non-community system,Ground water,Fayette,-,250,,,
PA3060588,CANNON INN-%A PELLIGRINI,Transient non-community system,Ground water,Berks,-,40,,,
PA4070389,CANOE CREEK ST PARK,Transient non-community system,Ground water,Blair,-,100,,,
PA5630431,CANONSBURG SPORTSMEN ASSOCIATN,Transient non-community system,Ground water,Washington,-,50,,,
PA2080331,CANTON AMERICAN LEGION PST 303,Transient non-community system,Ground water,Bradford,-,50,,,
PA2590876,CANYON COUNTRY CAMPGROUND,Transient non-community system,Ground water,Tioga,-,60,,,
PA7670929,CAPE HORN SUBS N MORE,Transient non-community system,Ground water,York,-,25,,,
PA5630835,CAPIS PIZZA PLUS,Transient non-community system,Ground water,Washington,-,50,,,
PA1460967,CAPITAL CONTROLS INC.,Transient non-community system,Surface water purchased,Montgomery,-,150,,,
PA7210334,CAPITOL AREA INT UNIT,Transient non-community system,Ground water,Cumberland,-,42,,,
PA3480422,CAPOZZOLOS GROCERY,Transient non-community system,Ground water,Northampton,-,75,,,
PA2451363,CAPOZZOLOS MOTEL,Transient non-community system,Ground water,Monroe,-,25,,,
PA2350451,CAPPLES MOTEL,Transient non-community system,Ground water,Lackawanna,-,25,,,
PA2450482,CAPPUCCINOS RESTAURANT,Transient non-community system,Ground water,Monroe,-,150,,,
PA3540816,CAPPY'S CORNER,Transient non-community system,Ground water,Schuylkill,-,50,,,
PA2640387,CAPRI ESTATES,Transient non-community system,Ground water,Wayne,-,25,,,
PA2640704,CAPRI RESTAURANT,Transient non-community system,Ground water,Wayne,-,25,,,
PA7670985,CAPTAIN BOB'S CRABS,Transient non-community system,Ground water,York,-,25,,,
PA5030360,CAPTAIN CHARLIES MARINA,Transient non-community system,Surface water,Armstrong,-,55,,,
PA7670960,CAPTAIN HOOKS,Transient non-community system,Ground water,York,-,25,,,
PA4310388,CAPTAIN JACK LIONS CLUB PARK,Transient non-community system,Ground water,Huntingdon,-,50,,,
PA5020917,CAPTAIN WINGS,Transient non-community system,Ground water,Allegheny,-,40,,,
PA7010328,CAPTAIN'S TABLE,Transient non-community system,Ground water,Adams,-,100,,,
PA4110025,CAPTAINS QUARTERS,Transient non-community system,Ground water,Cambria,-,20,,,
PA4110355,CAPUTES MARKET,Transient non-community system,Ground water,Cambria,-,200,,,
PA3540811,CARBON BEAGLE CLUB,Transient non-community system,Ground water,Schuylkill,-,50,,,
PA3540456,CARBON BEAGLE CLUB INC,Transient non-community system,Ground water,Schuylkill,-,30,,,
PA3130886,CARBON COUNTY ENVIRO CENTER,Transient non-community system,Ground water,Carbon,-,25,,,
PA6120822,CAREY'S COUNTRY STORE,Transient non-community system,Ground water,Cameron,-,25,,,
PA6200922,CARINI RESTAURANT,Transient non-community system,Ground water,Crawford,-,50,,,
PA6620423,CARL R THOMAS,Transient non-community system,Ground water,Warren,-,50,,,
PA4410112,CARL RENN ELEMENTARY SCHOOL,Transient non-community system,Ground water,Lycoming,-,225,,,
PA4410876,CARL RENN ELEMENTARY SCHOOL,Transient non-community system,Ground water,Lycoming,-,225,,,
PA2451191,CARL VAN WHY PLAZA,Transient non-community system,Ground water,Monroe,-,45,,,
PA3060620,CARL'S INN % CARL BERKLEY,Transient non-community system,Ground water,Berks,-,30,,,
PA6201053,CARLIS CONES,Transient non-community system,Ground water,Crawford,-,75,,,
PA7210825,CARLISLE 76 TRUCK PLAZA,Transient non-community system,Ground water,Cumberland,-,25,,,
PA7210800,CARLISLE CAMPGROUND % DON GREL,Transient non-community system,Ground water,Cumberland,-,115,,,
PA7211009,CARLISLE CHURCH OF LDS,Transient non-community system,Ground water,Cumberland,-,391,,,
PA7211007,CARLISLE CONG OF JEHOVAHS WITN,Transient non-community system,Ground water,Cumberland,-,175,,,
PA7210836,CARLISLE COUNTRY CLUB,Transient non-community system,Ground water,Cumberland,-,50,,,
PA7211006,CARLISLE COUNTRY MARKET,Transient non-community system,Ground water,Cumberland,-,75,,,
PA7210871,CARLISLE LIVESTOCK MARKET REST,Transient non-community system,Ground water,Cumberland,-,100,,,
PA7210866,CARLISLE MOOSE LODGE 761,Transient non-community system,Ground water,Cumberland,-,50,,,
PA7210843,CARLISLE SPORTS COMPLEX,Transient non-community system,Ground water,Cumberland,-,100,,,
PA7210904,CARLISLE SWIM CLUB,Transient non-community system,Ground water,Cumberland,-,300,,,
PA7210982,CARLISLE YS MENS CLUB,Transient non-community system,Ground water,Cumberland,-,850,,,
PA6530838,CARLOWS TAVERN,Transient non-community system,Ground water,Potter,-,25,,,
PA6420850,CARLSONS STORE,Transient non-community system,Ground water,McKean,-,25,,,
PA5630321,CARLTON MOTEL & RESTAURANT,Transient non-community system,Ground water,Washington,-,100,,,
PA2400858,CARMENS COUNTRY INN & GARDENS,Transient non-community system,Ground water,Luzerne,-,300,,,
PA4190912,CARMIKE CINEMAS OF BLOOMSBURG,Transient non-community system,Ground water,Columbia,-,25,,,
PA1150478,CARMINE EAGLE PIZZA,Transient non-community system,Ground water,Chester,-,25,,,
PA1150544,CARMINE PARKSIDE DELI,Transient non-community system,Ground water,Chester,-,150,,,
PA2450973,CAROLANN'S CAFE,Transient non-community system,Ground water,Monroe,-,50,,,
PA7210305,CAROLINA FREIGHT CARRIERS,Transient non-community system,Ground water,Cumberland,-,140,,,
PA1150410,CAROLYNS BORDER CAFE,Transient non-community system,Ground water,Chester,-,25,,,
PA2660323,CAROLYNS DINER %C SALSMAN,Transient non-community system,Surface water,Wyoming,-,100,,,
PA3130353,CAROLYNS MUDDY RUN RESTAURANT,Transient non-community system,Ground water,Carbon,-,30,,,
PA2400943,CARONE'S SUPERMARKET,Transient non-community system,Ground water,Luzerne,-,100,,,
PA2640357,CAROUSEL PARK,Transient non-community system,Ground water,Wayne,-,100,,,
PA1091058,CAROUSEL VILL AT INDIAN WALK,Transient non-community system,Ground water,Bucks,-,200,,,
PA7210851,CARPENTER'S GROCERY,Transient non-community system,Ground water,Cumberland,-,25,,,
PA6430318,CARPENTERS CORNERS CHURCH,Transient non-community system,Ground water,Mercer,-,25,,,
PA2660956,CARPENTERS RESTAURANT & PIZZER,Transient non-community system,Ground water,Wyoming,-,35,,,
PA5650447,CARRADAM GOLF COURSE,Transient non-community system,Ground water,Westmoreland,-,200,,,
PA2450723,CARRAZZAS CORNER GRILL,Transient non-community system,Ground water,Monroe,-,100,,,
PA7210881,CARRIAGE HAUS,Transient non-community system,Ground water,Cumberland,-,300,,,
PA4050322,CARRIAGE HOUSE,Transient non-community system,Ground water,Bedford,-,150,,,
PA2451196,CARRIAGE HOUSE BLDG #2,Transient non-community system,Ground water,Monroe,-,150,,,
PA2450833,CARRIAGE HOUSE BUILDING,Transient non-community system,Ground water,Monroe,-,60,,,
PA2451401,CARRIAGE HOUSE SQUARE,Transient non-community system,Ground water,Monroe,-,25,,,
PA7210876,CARRIAGE HOUSE TAVERN,Transient non-community system,Ground water,Cumberland,-,50,,,
PA2660349,CARRIAGE INN,Transient non-community system,Ground water,Wyoming,-,50,,,
PA6160819,CARRIAGE PINES,Transient non-community system,Ground water,Clarion,-,50,,,
PA2400451,CARRIAGE STOP INN INC,Transient non-community system,Ground water,Luzerne,-,100,,,
PA3060852,CARRIER ASSOCIATES,Transient non-community system,Ground water,Berks,-,25,,,
PA7500370,CARROLL TWP BURN HILL PK,Transient non-community system,Ground water,Perry,-,50,,,
PA7500375,CARROLL TWP VALLEY RD PK,Transient non-community system,Ground water,Perry,-,75,,,
PA7010367,CARROLL VALLEY RESORT HOTEL,Transient non-community system,Ground water,Adams,-,50,,,
PA1091401,CARROLLS SEAFOOD & PRODUCE,Transient non-community system,Ground water,Bucks,-,70,,,
PA4110378,CARROLLTOWN DRIVE-IN,Transient non-community system,Ground water,Cambria,-,35,,,
PA7360862,CARRS MARKET-%H CARR,Transient non-community system,Ground water,Lancaster,-,25,,,
PA3061078,CARRS RECREATION PARK,Transient non-community system,Ground water,Berks,-,25,,,
PA6201027,CARRS RESTAURANT AND PUB,Transient non-community system,Ground water,Crawford,-,50,,,
PA6160874,CARRS REVISITED,Transient non-community system,Ground water,Clarion,-,50,,,
PA7500803,CARSON LONG,Transient non-community system,Ground water,Perry,-,250,,,
PA2450887,CARSON'S RIDING STABLE,Transient non-community system,Ground water,Monroe,-,75,,,
PA7220329,CARSONVILLE HOTEL,Transient non-community system,Ground water,Dauphin,-,100,,,
PA6251018,CART HORSE DISTILLERY,Transient non-community system,Ground water,Erie,-,25,,,
PA6530820,CARTER CAMP STORE RESTAURANT,Transient non-community system,Ground water,Potter,-,25,,,
PA7210824,CARTER'S SILVER SPRINGS MARKET,Transient non-community system,Ground water,Cumberland,-,25,,,
PA1091205,CARTWHEEL ENTERPRISES,Transient non-community system,Ground water,Bucks,-,100,,,
PA3390471,CARVEL DAIRY STORE,Transient non-community system,Ground water,Lehigh,-,75,,,
PA1091096,CARVERSVILLE INN,Transient non-community system,Ground water,Bucks,-,50,,,
PA2400512,CARVERTON UNITED METHODIST,Transient non-community system,Ground water,Luzerne,-,90,,,
PA6160832,CARY SMITH,Transient non-community system,Ground water,Clarion,-,25,,,
PA3390897,CASA BIANCA,Transient non-community system,Ground water,Lehigh,-,100,,,
PA1150805,CASA HERRERA,Transient non-community system,Ground water,Chester,-,100,,,
PA1150421,CASA ITALIA,Transient non-community system,Ground water,Chester,-,100,,,
PA7220407,CASA LISA LINDA,Transient non-community system,Ground water,Dauphin,-,25,,,
PA3480362,CASA NOVA,Transient non-community system,Ground water,Northampton,-,150,,,
PA7220835,CASADELLA PIZZA-%J ILLIANO,Transient non-community system,Ground water,Dauphin,-,50,,,
PA4410117,CASCADE INN,Transient non-community system,Ground water,Lycoming,-,40,,,
PA4410881,CASCADE INN,Transient non-community system,Ground water,Lycoming,-,40,,,
PA1090879,CASCADE LODGE,Transient non-community system,Ground water,Bucks,-,50,,,
PA2400816,CASCADES % DONALD P MACAR,Transient non-community system,Ground water,Luzerne,-,50,,,
PA3480390,CASEYS CAFE,Transient non-community system,Ground water,Northampton,-,50,,,
PA1091017,CASEYS PLACE,Transient non-community system,Ground water,Bucks,-,40,,,
PA2400327,CASINO COUNTRYSIDE INN,Transient non-community system,Ground water,Luzerne,-,44,,,
PA7380396,CASINO ROLLER RINK,Transient non-community system,Ground water,Lebanon,-,109,,,
PA7380365,CASSEL'S RESTAURANT % VTC INC,Transient non-community system,Ground water,Lebanon,-,150,,,
PA7670843,CASSELLS-CONEWAGO CMA CHURCH,Transient non-community system,Ground water,York,-,100,,,
PA6250361,CASSIDYS CAMPGROUND,Transient non-community system,Ground water,Erie,-,50,,,
PA4310842,CASSVILLE COMM BLDG,Transient non-community system,Ground water,Huntingdon,-,30,,,
PA4310877,CASSVILLE COUNTRY STORE,Transient non-community system,Ground water,Huntingdon,-,50,,,
PA4310836,CASSVILLE FOOD MART & DELI,Transient non-community system,Ground water,Huntingdon,-,90,,,
PA4310807,CASSVILLE WATER CO,Transient non-community system,Ground water,Huntingdon,-,22,,,
PA4310010,CASSVILLE WATER CO,Transient non-community system,Ground water,Huntingdon,-,22,,,
PA4560323,CASTAGNAS,Transient non-community system,Ground water,Somerset,-,150,,,
PA7361054,CASTLE COFFEE SHOP PAVILLION,Transient non-community system,Ground water,Lancaster,-,100,,,
PA6370891,CASTLE HILLS GOLF COURSE,Transient non-community system,Ground water,Lawrence,-,250,,,
PA2400428,CASTLE INN,Transient non-community system,Ground water,Luzerne,-,50,,,
PA6370814,CASTLEVIEW LOUNGE,Transient non-community system,Ground water,Lawrence,-,25,,,
PA6370967,CASTLEWOOD MARKET,Transient non-community system,Ground water,Lawrence,-,100,,,
PA4190363,CATACOVE CAMPGROUND,Transient non-community system,Ground water,Columbia,-,100,,,
PA4190352,CATAWISSA AMERICAN LEGION,Transient non-community system,Ground water,Columbia,-,25,,,
PA3061213,CATERING BY JOHN LOWE,Transient non-community system,Ground water,Berks,-,25,,,
PA3061052,CATERING BY PAT,Transient non-community system,Ground water,Berks,-,25,,,
PA6620836,CATERING PLUS,Transient non-community system,Ground water,Warren,-,25,,,
PA6431019,CATERING-2-U,Transient non-community system,Ground water,Mercer,-,25,,,
PA1150481,CATHERINES RESTAURANT,Transient non-community system,Ground water,Chester,-,25,,,
PA4140886,CATHERMANS FAST FOOD,Transient non-community system,Ground water,Centre,-,25,,,
PA5100356,CATHOLIC CH.OF ST.JOSEPH R.D.2,Transient non-community system,Ground water,Butler,-,500,,,
PA4290807,CATHYS,Transient non-community system,Ground water,Fulton,-,50,,,
PA6430868,CAUSEWAY CONEY'S,Transient non-community system,Ground water,Mercer,-,25,,,
PA2580869,CAVALLAROS EMPORIUM,Transient non-community system,Ground water,Susquehanna,-,25,,,
PA1461123,CAVAS MARKET EXXON,Transient non-community system,Ground water,Montgomery,-,25,,,
PA7010329,CAXTON CO,Transient non-community system,Ground water,Adams,-,45,,,
PA2350952,CC OF S NEW 9 GARAGE,Transient non-community system,Ground water,Lackawanna,-,100,,,
PA2350852,CC OF SCRANTON HALFWAY HOUSE,Transient non-community system,Ground water,Lackawanna,-,25,,,
PA4560376,CCNPA LAURELVIEW,Transient non-community system,Ground water,Somerset,-,50,,,
PA4490333,CCS,Transient non-community system,Ground water,Northumberland,-,150,,,
PA5630405,CCS RESTAURANT,Transient non-community system,Ground water,Washington,-,100,,,
PA2080336,CDK PERFORATING,Transient non-community system,Ground water,Bradford,-,65,,,
PA2400939,CEASE TERRACE WATER ASSOC,Transient non-community system,Ground water,Luzerne,-,40,,,
PA7280342,CEDAR BROOK CAMP SITE,Transient non-community system,Ground water,Franklin,C,140,,,
PA5650842,CEDAR BROOK GOLF COURSE,Transient non-community system,Ground water,Westmoreland,-,75,,,
PA6330332,CEDAR FRONT RESTAURANT,Transient non-community system,Ground water,Jefferson,-,75,,,
PA4340343,CEDAR GROVE BIC CHURCH,Transient non-community system,Ground water,Juniata,-,290,,,
PA7280327,CEDAR GROVE MENNONITE CHURCH,Transient non-community system,Ground water,Franklin,-,200,,,
PA4140863,CEDAR HILL WATER CO,Transient non-community system,Ground water,Centre,-,14,,,
PA7670915,CEDAR LAKE CPGRD,Transient non-community system,Ground water,York,-,200,,,
PA7010890,CEDAR RIDGE GC,Transient non-community system,Ground water,Adams,-,120,,,
PA4410825,CEDAR RUN INN,Transient non-community system,Ground water,Lycoming,-,25,,,
PA4410061,CEDAR RUN INN,Transient non-community system,Ground water,Lycoming,-,50,,,
PA4410317,CEDAR RUN STORE,Transient non-community system,Ground water,Lycoming,-,25,,,
PA6610848,CEDAR SHACK,Transient non-community system,Ground water,Venango,-,50,,,
PA7671037,CEDAR VALLEY PIZZERIA,Transient non-community system,Ground water,York,-,25,,,
PA5650819,CEDARBROOK GOLF COURSE,Transient non-community system,Ground water,Westmoreland,-,75,,,
PA1461062,CEDARS COUNTRY STORE ASSOCIATE,Transient non-community system,Ground water,Montgomery,-,100,,,
