PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
VA6059635,POHICK BAY - POOL,Transient non-community system,Ground water,Fairfax,-,200,,,
VA6059629,POHICK EPISCOPAL CHURCH,Transient non-community system,Ground water,Fairfax,-,500,,,
VA6059630,POHICK INN,Transient non-community system,Ground water,Fairfax,-,140,,,
VA6059640,POHICK PARK-NOVA REGIONAL PARK,Transient non-community system,Ground water,Fairfax,-,50,,,
VA4057600,POINT BREEZE - RONALD K REECE,Transient non-community system,Ground water,Essex,-,92,,,
VA4087412,POLICE EMERGENCY CENTER,Transient non-community system,Ground water,Henrico,-,62,,,
VA6059476,POLICE RANGE,Transient non-community system,Ground water,Fairfax,-,30,,,
VA3550716,PONDEROSA,Transient non-community system,Ground water,-,CHESAPEAKE,132,,,
VA1155632,PONDEROSA C/O CHARLES HALL,Transient non-community system,Ground water,Pulaski,PULASKI,750,,,
VA5067705,PONDEROSA CAMPGROUND,Transient non-community system,Ground water,Franklin,-,25,,,
VA1077194,POOLE'S DINER,Transient non-community system,Ground water,Grayson,-,125,,,
VA6107551,POOR HOUSE B & B,Transient non-community system,Ground water,Loudoun,-,25,,,
VA5143162,POOR RICHARDS ELKHORN LAKE TES,Transient non-community system,Ground water,Pittsylvania,-,332,,,
VA2015494,POOR ROBS RETREAT,Transient non-community system,Ground water,Augusta,WEST AUGUSTA,11,,,
VA3093327,POP AND MOMS,Transient non-community system,Ground water,Isle of Wight,ISLE OF WIGHT,50,,,
VA2163660,POPLAR HILL EXXON,Transient non-community system,Ground water,Rockbridge,-,25,,,
VA6113114,POPLAR MOTEL AT GRAVES MOUNTAIN LODGE,Transient non-community system,Ground water,Madison,-,55,,,
VA5025575,POPLAR POINTE MARINE,Transient non-community system,Ground water,Brunswick,-,50,,,
VA4087760,POPLAR SPRINGS BAPTIST CHURCH,Transient non-community system,Ground water,Henrico,-,250,,,
VA6061420,POPLAR SPRINGS INN & SPA,Transient non-community system,Ground water,Fauquier,-,150,,,
VA4119577,PORPOISE COVE MARINA,Transient non-community system,Ground water,Middlesex,-,25,,,
VA4193993,PORT KINSALE INN,Transient non-community system,Ground water,Westmoreland,-,25,,,
VA4193995,PORT KINSALE MARINA,Transient non-community system,Ground water,Westmoreland,-,100,,,
VA3550709,PORT MARINE SERVICES,Transient non-community system,Ground water,Chesapeake city,CHESAPEAKE,25,,,
VA3550598,PORT MARINE SERVICES INC,Transient non-community system,Ground water,Chesapeake city,CHESAPEAKE,30,,,
VA6033531,PORT ROYAL ARCO,Transient non-community system,Ground water,Caroline,CAROLINE,150,,,
VA3149580,POST & RAIL RESTAURANT,Transient non-community system,Ground water,Prince George,HOPEWELL,50,,,
VA6153700,POSTLETHWAIT'S TAVERN,Transient non-community system,Ground water,Prince William,PRINCE WILLIAM,100,,,
VA4193938,POTOMAC OYSTER CO SS,Transient non-community system,Ground water,Westmoreland,WESTMORELAND,42,,,
VA6059675,POTOMAC PARK CAMPGROUNDS INC,Transient non-community system,Ground water,Fairfax,FAIRFAX,140,,,
VA6179630,POTOMAC POINT WINERY,Transient non-community system,Ground water,Stafford,-,267,,,
VA6099445,POTOMAC SHELL C/O THURSTON,Transient non-community system,Ground water,King George,KING GEORGE,125,,,
VA4133020,POTOMAC WATER WORKS,Transient non-community system,Ground water,Northumberland,-,50,,,
VA1051590,POUND RIVER PUBLIC USE AREA,Transient non-community system,Ground water,Dickenson,-,40,,,
VA1185630,POUNDING MILL EXCEPTIONAL SCH,Transient non-community system,Ground water,Tazewell,RICHLANDS,25,,,
VA1185627,POUNDING MILL QUARRY PLANT #2,Transient non-community system,Ground water,Tazewell,-,113,,,
VA1105590,POWELL RIVER BAPTIST ASSOC.,Transient non-community system,Ground water,Lee,LEE,40,,,
VA3810505,POWELLS,Transient non-community system,Ground water,Virginia Beach city,VIRGINIA BEACH,100,,,
VA6153623,POWERLINE GOLF,Transient non-community system,Ground water,Prince William,-,100,,,
VA4145655,POWHATAN COMMUNITY CHURCH,Transient non-community system,Ground water,Powhatan,-,25,,,
VA4145880,POWHATAN FORD,Transient non-community system,Ground water,Powhatan,POWHATAN,30,,,
VA4145670,POWHATAN SHOPPING CENTER,Transient non-community system,Ground water,Powhatan,-,120,,,
VA4145678,POWHATAN STATE PARK,Transient non-community system,Ground water,Powhatan,-,25,,,
VA4145679,POWHATAN STATE PARK CAMPGROUND,Transient non-community system,Ground water,Powhatan,-,50,,,
VA4145680,POWHATAN STOP & SHOP INC,Transient non-community system,Ground water,Powhatan,-,50,,,
VA6153670,PR WM TRAVEL TRL VILLAGE -TES,Transient non-community system,Ground water,Prince William,PRINCE WILLIAM,360,,,
VA4087765,PRECIOUS PEOPLE CHILD CARE CENTER,Transient non-community system,Ground water,Henrico,-,25,,,
VA5117687,PRESBYTERIAN POINT CAMP,Transient non-community system,Ground water,Mecklenburg,-,50,,,
VA2069113,PRESBYTERY OF SHENANDOAH,Transient non-community system,Ground water,Frederick,-,100,,,
VA4041740,PRESQUILE NAT WILDLIFE REFUGE,Transient non-community system,Ground water,Chesterfield,-,"1,000",,,
VA5089641,PRESTON CIRCLE G MARKET,Transient non-community system,Ground water,Henry,HENRY,75,,,
VA6047420,PRIMAVERA,Transient non-community system,Ground water,Culpeper,CULPEPER,39,,,
VA5141367,PRIMLAND INTERIM GOLF HOUSE,Transient non-community system,Ground water,Patrick,-,60,,,
VA5141365,PRIMLAND RESORT,Transient non-community system,Ground water,Patrick,-,50,,,
VA5147500,PRINCE EDWARD COUNTY WATERWORKS,Transient non-community system,Surface water purchased,Prince Edward,-,50,,,
VA3149600,PRINCE GEORGE COURTHOUSE,Transient non-community system,Ground water,Prince George,PRINCE GEORGE,70,,,
VA3149590,PRINCE GEORGE GOLF COURSE SNACK BAR,Transient non-community system,Ground water,Prince George,-,200,,,
VA3730850,PRINCE GEORGE MOTEL,Transient non-community system,Ground water,Petersburg city,PETERSBURG,30,,,
VA3149260,PRINCE GEORGE QUICK STOP,Transient non-community system,Ground water,Prince George,PRINCE GEORGE,500,,,
VA3149618,PRINCE GEORGE TEXACO,Transient non-community system,Ground water,Prince George,PRINCE GEORGE,500,,,
VA3149168,PRINCE GEORGE TEXACO,Transient non-community system,Ground water,Prince George,-,500,,,
VA6113189,PRINCE MICHEL VINEYARD,Transient non-community system,Ground water,Madison,-,41,,,
VA6153640,PRINCE WILL CO FAIRGROUNDS,Transient non-community system,Ground water,Prince William,PRINCE WILLIAM,25,,,
VA6153280,PRINCE WILLIAM GOLF COURSE,Transient non-community system,Ground water,Prince William,-,65,,,
VA6153667,PRINCE WILLIAM HEALTH DEPARTMENT,Transient non-community system,Ground water,Prince William,-,75,,,
VA6153701,PROPP'S GROCERY,Transient non-community system,Ground water,Prince William,-,500,,,
VA2109640,PROSPECT HILL,Transient non-community system,Ground water,Louisa,-,25,,,
VA4127580,PROVIDENCE CHRISTIAN SCHOOL,Transient non-community system,Ground water,New Kent,NEW KENT,50,,,
VA4127820,PROVIDENCE FORGE PRESBYTERIAN CHURCH,Transient non-community system,Ground water,New Kent,-,34,,,
VA4127600,PROVIDENCE FORGE TEXACO STA.,Transient non-community system,Ground water,New Kent,NEW KENT,40,,,
VA2109641,PROVIDENCE PRESBYTERIAN PRESCHOOL,Transient non-community system,Ground water,Louisa,-,30,,,
VA3001670,PTG SUNRIPE,Transient non-community system,Ground water,Accomack,-,340,,,
VA1155643,PULASKI MOOSE LODGE,Transient non-community system,Ground water,Pulaski,-,375,,,
VA3810456,PUNGO GRILL,Transient non-community system,Ground water,-,VIRGINIA BEACH,250,,,
VA3810953,PUNGO GRILL,Transient non-community system,Ground water,-,VIRGINIA BEACH,250,,,
VA3810507,PUNGO PIZZA AND ICE CREAM,Transient non-community system,Ground water,-,VIRGINIA BEACH,50,,,
VA3810508,PUNGO SENIOR CITIZENS CENTER,Transient non-community system,Ground water,-,VIRGINIA BEACH,100,,,
VA3810115,PUNGO SPORTS BAR AND GRILL(SEACREST),Transient non-community system,Ground water,-,VIRGINIA BEACH,120,,,
VA3810509,PUNGO SQUARE,Transient non-community system,Ground water,Virginia Beach city,VA BEACH,25,,,
VA5083637,PUNKS,Transient non-community system,Ground water,Halifax,-,60,,,
VA4127625,PUTZES TRAILER PARK,Transient non-community system,Ground water,New Kent,-,25,,,
VA6153666,PW FOREST PARK-CAMPS 2/5,Transient non-community system,Ground water,Prince William,-,200,,,
VA6153660,PW FOREST PARK-TRAV TRAILERS,Transient non-community system,Ground water,Prince William,PRINCE WILLIAM,908,,,
VA6153613,PWHD,Transient non-community system,Ground water,Prince William,-,25,,,
VA6107610,QUALITY INN CARRADOC HALL,Transient non-community system,Ground water,Loudoun,LOUDOUN,325,,,
VA3800303,QUALITY INN SUFFOLK,Transient non-community system,Ground water,-,SUFFOLK,25,,,
VA1035662,QUALITY MILLS INC,Transient non-community system,Ground water,Carroll,CARROLL,300,,,
VA6107612,QUATTRO GOOMBA'S WINERY/BREWERY,Transient non-community system,Ground water,Loudoun,-,50,,,
VA3095730,QUEEN ANNE DARI SNACK,Transient non-community system,Ground water,James City,JAMES CITY,150,,,
VA4115720,QUEENS CREEK MARINA AND SUPPLY,Transient non-community system,Ground water,Mathews,-,25,,,
VA5089649,QUICK-SAC FOOD STORE,Transient non-community system,Ground water,Henry,-,999,,,
VA4127630,QUINTON  CENTER,Transient non-community system,Ground water,New Kent,-,40,,,
VA4127060,QUINTON FIRE DEPARTMENT,Transient non-community system,Ground water,New Kent,-,75,,,
VA4133697,QUINTON OAKS GOLF CLUB,Transient non-community system,Ground water,Northumberland,-,80,,,
VA6033055,R & D FAMILY CAMPGROUND,Transient non-community system,Ground water,Caroline,-,100,,,
VA6061425,R & H GROCERY,Transient non-community system,Ground water,Fauquier,FAUQUIER,75,,,
VA4103860,R & K COUNTRY INN,Transient non-community system,Ground water,Lancaster,-,80,,,
VA5049700,R & L RESTAURANT,Transient non-community system,Ground water,Cumberland,CUMBERLAND,90,,,
VA4193264,R A CHATHAM AND SON -SS,Transient non-community system,Ground water,Westmoreland,WESTMORELAND,32,,,
VA5019761,R A PEAKS OF OTTER,Transient non-community system,Ground water,Bedford,-,60,,,
VA4127660,R AND D MOTEL,Transient non-community system,Ground water,New Kent,-,25,,,
VA6033539,R D VAUGHANS GROCERY,Transient non-community system,Ground water,Caroline,CAROLINE,50,,,
VA4087770,R F & P PARK - PHASE I,Transient non-community system,Ground water,Henrico,-,150,,,
VA4087771,R F & P PARK - PHASE II,Transient non-community system,Ground water,Henrico,-,75,,,
VA5089486,R G MANNING,Transient non-community system,Ground water,Henry,HENRY,150,,,
VA1035697,R J RANCH,Transient non-community system,Ground water,Carroll,-,500,,,
VA1173550,RACCOON BRANCH,Transient non-community system,Ground water,Smyth,-,25,,,
VA2069380,RACEMART,Transient non-community system,Ground water,Frederick,-,"1,000",,,
VA5019762,RACHELS INN,Transient non-community system,Ground water,Bedford,-,35,,,
VA6157203,RAE`S,Transient non-community system,Ground water,Rappahannock,-,100,,,
VA1195767,RAINBO DRIVE IN,Transient non-community system,Ground water,Wise,-,150,,,
VA4097630,RAINBOW ACRES CAMPGROUND,Transient non-community system,Ground water,King and Queen,-,250,,,
VA1191701,RAINBOW CAMPGROUND TES,Transient non-community system,Ground water,Washington,-,90,,,
VA1027511,RAINBOW DRIVE INN MGR MAG DEAL,Transient non-community system,Ground water,Buchanan,BUCHANAN,300,,,
VA1029511,RAINBOW DRIVE INN MGR MAG DEAL,Transient non-community system,Ground water,Buckingham,BUCHANAN,300,,,
VA6153777,RAINBOW RIDING CENTER,Transient non-community system,Ground water,Prince William,-,26,,,
VA2069385,RAINBOW'S END,Transient non-community system,Ground water,Frederick,-,100,,,
VA5089650,RAKES TEXACO,Transient non-community system,Ground water,Henry,-,200,,,
VA1051680,RALPH STANLEY MEMORIAL PARK,Transient non-community system,Ground water,Dickenson,DICKENSON,50,,,
VA6153685,RALPH'S TEXACO,Transient non-community system,Ground water,Prince William,PRINCE WILLIAM,25,,,
VA2003690,RAMADA INN,Transient non-community system,Ground water,Albemarle,-,200,,,
VA1027512,RAMEYS DAIRY BAR,Transient non-community system,Ground water,Buchanan,BUCHANAN,75,,,
VA2015497,RAMSEYS DRAFT U S FOREST SER,Transient non-community system,Ground water,Augusta,AUGUSTA,25,,,
VA5029405,RANCH HOUSE,Transient non-community system,Ground water,Buckingham,BUCKINGHAM,50,,,
VA5143654,RANCH MARKET CAMPGROUND,Transient non-community system,Ground water,Pittsylvania,-,100,,,
VA4075665,RANDOLPHS OIL COMPANY,Transient non-community system,Ground water,Goochland,GOOCHLAND,75,,,
VA5089612,RANGELEY MINI MART & DELI,Transient non-community system,Ground water,Henry,-,25,,,
VA6113105,RAPIDAN BAPTIST CAMP,Transient non-community system,Ground water,Madison,-,275,,,
VA6137321,RAPIDAN GOLF CLUB,Transient non-community system,Ground water,Orange,-,100,,,
VA6137101,RAPP RAPIDAN COMM SER BD ONS,Transient non-community system,Ground water,Orange,ORANGE,100,,,
VA4119582,RAPPAHANNOCK CROSSING SHOPPING CENTER,Transient non-community system,Ground water,Middlesex,-,50,,,
VA6033540,RAPPAHANNOCK ELECTRIC COOPERATIVE,Transient non-community system,Ground water,Caroline,-,0,,,
VA4103867,RAPPAHANNOCK OYSTER CO INC -SS,Transient non-community system,Ground water,Lancaster,LANCASTER,30,,,
VA6179662,RAPPAHANOCK AGENCY ON AGING,Transient non-community system,Ground water,Stafford,-,100,,,
VA6107810,RASPBERRY FALLS GOLF COURSE,Transient non-community system,Ground water,Loudoun,-,725,,,
VA6107630,RASPBERRY PLAIN MANOR,Transient non-community system,Ground water,Loudoun,-,25,,,
VA5083574,RATLIFF GRILL,Transient non-community system,Ground water,Halifax,HALIFAX,50,,,
VA1197681,RAVEN'S CLIFF #2,Transient non-community system,Ground water,Wythe,-,30,,,
VA1197682,RAVEN'S CLIFF #3,Transient non-community system,Ground water,Wythe,WYTHE,30,,,
VA4115725,RAVENSWOOD INN,Transient non-community system,Ground water,Mathews,-,100,,,
VA1197680,RAVEN`S CLIFF NO. 1,Transient non-community system,Ground water,Wythe,-,30,,,
VA6107543,RAY WALTERS,Transient non-community system,Ground water,Loudoun,-,50,,,
VA3131630,RAYFIELDS PHARMACY,Transient non-community system,Ground water,Northampton,NORTHAMPTON,75,,,
VA2109645,RAYNELLE'S LTD,Transient non-community system,Ground water,Louisa,-,25,,,
VA1051150,RAYS DINE AND DANCE,Transient non-community system,Ground water,Dickenson,-,50,,,
VA1071690,RAYS GRILL,Transient non-community system,Surface water,Giles,GILES COUNTY,100,,,
VA3001010,RAYS SHANTY,Transient non-community system,Ground water,Accomack,-,96,,,
VA6033537,RAYS TEXACO,Transient non-community system,Ground water,Caroline,CAROLINE,50,,,
VA1063292,RAY`S RESTAURANT,Transient non-community system,Ground water,Floyd,-,100,,,
VA4103857,RCV SEAFOOD CORP --SS,Transient non-community system,Ground water,Lancaster,LANCASTER,65,,,
VA5083650,REAVES SHORT ORDER,Transient non-community system,Ground water,Halifax,HALIFAX,50,,,
VA1027238,REBEL DEN,Transient non-community system,Ground water,Buchanan,-,25,,,
VA5089658,REBEL RESTAURANT,Transient non-community system,Ground water,Henry,HENRY,150,,,
VA3001736,RED & WHITE GROCERY #1,Transient non-community system,Ground water,Accomack,ACCOMACK,50,,,
VA3001737,RED & WHITE GROCERY #2,Transient non-community system,Ground water,Accomack,ACCOMACK,51,,,
VA3001741,RED AND WHITE NUMBER FOUR,Transient non-community system,Ground water,Accomack,ACCOMACK,100,,,
VA3810511,RED BARN,Transient non-community system,Ground water,-,VIRGINIA BEACH,200,,,
VA3081710,RED BARN CONVENIENCE STORE,Transient non-community system,Ground water,Greensville,GREENSVILLE,100,,,
VA3001725,RED MENS LODGE,Transient non-community system,Ground water,Accomack,ACCOMACK,400,,,
VA4075060,RED OAK CAFE,Transient non-community system,Ground water,Goochland,-,110,,,
VA4097635,RED OAK DAY CARE,Transient non-community system,Ground water,King and Queen,-,26,,,
VA3810520,RED SNAPPER INN,Transient non-community system,Ground water,-,VIRGINIA BEACH,225,,,
VA1169810,RED STONE DRIVE IN,Transient non-community system,Ground water,Scott,-,35,,,
VA5089660,REDDS GROCERY & SERVICE STATIO,Transient non-community system,Ground water,Henry,-,100,,,
VA4159730,REDHILL RESTAURANT,Transient non-community system,Ground water,Richmond,-,50,,,
VA5029410,REDWOOD EDUCATION CENTER,Transient non-community system,Ground water,Buckingham,BUCKINGHAM,25,,,
VA5067781,REDWOOD EXPRESS MART,Transient non-community system,Ground water,Franklin,-,100,,,
VA4119581,REGATTA POINT YACHT CLUB,Transient non-community system,Ground water,Middlesex,-,25,,,
VA4119583,REGENT POINT MARINA,Transient non-community system,Ground water,Middlesex,-,50,,,
VA1105570,REGINA GARRETT,Transient non-community system,Ground water,Lee,LEE,25,,,
VA2003662,REGIONAL FIREARMS TRAINING CENTER,Transient non-community system,Ground water,Albemarle,-,30,,,
VA3800315,REIDS FUEL OIL INC,Transient non-community system,Ground water,-,SUFFOLK,150,,,
VA5049715,REIDS PLACE,Transient non-community system,Ground water,Cumberland,CUMBERLAND,75,,,
VA2163185,RELAX INN,Transient non-community system,Ground water,Rockbridge,-,350,,,
VA6033750,RELAX INN-BOWLING GREEN,Transient non-community system,Ground water,Caroline,-,27,,,
VA6099298,RELAX INN-KING GEORGE,Transient non-community system,Ground water,King George,-,25,,,
VA6033533,REMINGTON DELI,Transient non-community system,Ground water,Caroline,-,50,,,
VA5143658,RENAN EL SCHOOL MAX LILLIEJOHN,Transient non-community system,Ground water,Pittsylvania,PITTSYLVANIA,350,,,
VA4127165,RENNIE'S CITGO #610,Transient non-community system,Ground water,New Kent,-,525,,,
VA4101305,RENNIES,Transient non-community system,Ground water,King William,-,500,,,
VA5049300,RENNIES,Transient non-community system,Ground water,Cumberland,-,40,,,
VA6107622,RENTALS UNLIMITED,Transient non-community system,Ground water,Loudoun,-,25,,,
VA3081720,RESTE MOTEL,Transient non-community system,Ground water,Greensville,-,164,,,
VA6059680,RESTON CHILDRENS CENTER,Transient non-community system,Ground water,Fairfax,FAIRFAX,80,,,
VA6059683,RESTON PRESBYTERIAN CHURCH,Transient non-community system,Ground water,Fairfax,-,100,,,
VA5143660,REUBINS DRIVE-IN,Transient non-community system,Ground water,Pittsylvania,PITTSYLVANIA,200,,,
VA6059040,REV SAMUEL B PEARSON PASTOR,Transient non-community system,Ground water,Fairfax,FAIRFAX,50,,,
VA4133810,REV T W MORRIS,Transient non-community system,Ground water,Northumberland,-,200,,,
