PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MA1113024,EAGLETON SCHOOL  OFFICE BLDG,Transient non-community system,Ground water,Berkshire,GREAT BARRINGTON,25,,,
MA1237003,EARTHDANCE,Transient non-community system,Ground water,Hampshire,PLAINFIELD,25,,,
MA4334057,EAST BEACH DRIVE INN,Transient non-community system,Ground water,Bristol,WESTPORT,25,,,
MA3330011,EAST BOSTON CAMP,Transient non-community system,Ground water,Middlesex,-,25,,,
MA3038024,EAST BOXFORD PUBLIC LIBRARY,Transient non-community system,Ground water,Essex,BOXFORD,100,,,
MA4095001,EAST END SPORTSMENS CLUB,Transient non-community system,Ground water,Bristol,FALL RIVER,50,,,
MA1225004,EAST OTIS MANOR,Transient non-community system,Ground water,Berkshire,OTIS,25,,,
MA1098003,EASTERN SUMMIT MOTEL  INACT,Transient non-community system,Ground water,Berkshire,FLORIDA,25,,,
MA4086004,EASTHAM INN,Transient non-community system,Ground water,Barnstable,EASTHAM,75,,,
MA4086094,EASTHAM PUBLIC LIBRARY,Transient non-community system,Ground water,Barnstable,EASTHAM,75,,,
MA4086050,EASTHAM SENIOR CTR. / COUNCIL ON AGING,Transient non-community system,Ground water,Barnstable,EASTHAM,60,,,
MA4086054,EASTHAM SUPERETTE,Transient non-community system,Ground water,Barnstable,EASTHAM,300,,,
MA4086009,EASTHAM TOWN HALL,Transient non-community system,Ground water,Barnstable,EASTHAM,25,,,
MA1087001,EASTHAMPTON ROD AND GUN CLUB,Transient non-community system,Ground water,Hampshire,EASTHAMPTON,25,,,
MA4055007,"EASTWARD HO! COUNTRY CLUB, INC.",Transient non-community system,Ground water,Barnstable,CHATHAM,192,,,
MA2138002,ECC CORPORATION,Transient non-community system,Ground water,Worcester,-,180,,,
MA2290006,ECONO LODGE,Transient non-community system,Ground water,Worcester,SUTTON,45,,,
MA4052041,EDAVILLE RAILROAD,Transient non-community system,Ground water,Plymouth,CARVER,25,,,
MA4052021,EDAVILLE RAILROAD,Transient non-community system,Ground water,Plymouth,CARVER,"1,000",,,
MA1013002,EDGE HILL GOLF COURSE,Transient non-community system,Ground water,Franklin,ASHFIELD,50,,,
MA4218004,EDITH REED GIRL SCOUT CENTER,Transient non-community system,Ground water,Bristol,NORTON,25,,,
MA3183008,EDWARD'S RESTAURANT,Transient non-community system,Ground water,Essex,-,25,,,
MA1113031,EGREMONT COUNTRY CLUB,Transient non-community system,Ground water,Berkshire,GREAT BARRINGTON,100,,,
MA1090018,EGREMONT TOWN HALL,Transient non-community system,Ground water,Berkshire,EGREMONT,35,,,
MA4238009,ELECTROFIX INCORPORATED,Transient non-community system,Ground water,Norfolk,-,30,,,
MA1313003,ELEMENTARY SCHOOL,Transient non-community system,Ground water,Berkshire,-,25,,,
MA1312008,ELEMENTARY SCHOOL,Transient non-community system,Ground water,Franklin,-,25,,,
MA4052006,ELKA PROPERTIES LLC,Transient non-community system,Ground water,Plymouth,CARVER,100,,,
MA1161003,ELKS CLUB 2448 C/O R CHAREST,Transient non-community system,Ground water,Hampden,-,80,,,
MA3269004,ELLENDLE STABLES,Transient non-community system,Ground water,Middlesex,-,25,,,
MA4334023,ELLIE:S PLACE,Transient non-community system,Ground water,Bristol,-,100,,,
MA4334019,ELLIES PLACE,Transient non-community system,Ground water,Bristol,WESTPORT,150,,,
MA2054032,ELLIOT P JOSLIN CAMP,Transient non-community system,Ground water,Worcester,CHARLTON,170,,,
MA4239011,ELLIS HAVEN,Transient non-community system,Ground water,Plymouth,PLYMOUTH,400,,,
MA1090009,ELM COURT RESTAURANT AND INN,Transient non-community system,Ground water,Berkshire,EGREMONT,50,,,
MA2179024,END ZONE SPORTS PUB,Transient non-community system,Ground water,Worcester,MENDON,100,,,
MA2019005,"EPIC ENTERPRISES, INC. (BOTTLED WATER)",Transient non-community system,Ground water,Middlesex,AYER,108,,,
MA4052008,ERICKSONS ICE CREAM CAFE INC,Transient non-community system,Ground water,Plymouth,CARVER,400,,,
MA1091001,ERVING FOREST  CAMP 4  INACT,Transient non-community system,Ground water,Franklin,ERVING,25,,,
MA1091002,ERVING FOREST PICNIC AREA  INACT,Transient non-community system,Ground water,Franklin,ERVING,25,,,
MA1091004,ERVING TOWN OFFICES,Transient non-community system,Ground water,Franklin,ERVING,25,,,
MA4318067,EVENTIDE MOTEL AND COTTAGES,Transient non-community system,Ground water,Barnstable,WELLFLEET,120,,,
MA2012004,EVERGREEN FAMILY RESTAURANT,Transient non-community system,Ground water,Middlesex,ASHBY,60,,,
MA1024018,EVERGREENE GOLF CENTER,Transient non-community system,Ground water,Hampshire,BELCHERTOWN,50,,,
MA4102021,EVERYBODYS PIZZA,Transient non-community system,Ground water,Bristol,FREETOWN,50,,,
MA4012021,EVERYBODYS PIZZA,Transient non-community system,Ground water,Middlesex,ASHBY,30,,,
MA2290028,EXTRA MART SUTTON,Transient non-community system,Ground water,Worcester,SUTTON,125,,,
MA1106009,F M KUZMESKUS INC,Transient non-community system,Ground water,Franklin,GILL,75,,,
MA4334084,"F.L. TRIPP AND SONS, INC.",Transient non-community system,Ground water,Bristol,WESTPORT,60,,,
MA4169001,FAIR ACRES DAY CP,Transient non-community system,Ground water,Plymouth,-,25,,,
MA4086034,FAIRWAY PIZZERIA/HOLE IN ONE,Transient non-community system,Ground water,Barnstable,EASTHAM,115,,,
MA4096008,FALMOUTH PLAYHOUSE,Transient non-community system,Ground water,Barnstable,FALMOUTH,550,,,
MA4334021,FAMILY BEACH CAMPGROUNDS,Transient non-community system,Ground water,Bristol,-,125,,,
MA4146030,FAMILY RESOURCES INC (FRAT HSE,Transient non-community system,Ground water,Plymouth,-,27,,,
MA3038012,FAR CORNER FARM GOLF COURSE INC.,Transient non-community system,Ground water,Essex,BOXFORD,120,,,
MA3036012,FARCORNER FARM GOLF COURSE INC,Transient non-community system,Ground water,Essex,-,25,,,
MA3184015,FARMER BROWNS,Transient non-community system,Ground water,Essex,MIDDLETON,300,,,
MA1225036,FARMINGTON RIVER DINER,Transient non-community system,Ground water,Berkshire,OTIS,25,,,
MA2054060,FAY MOUNTAIN FARM,Transient non-community system,Ground water,Worcester,CHARLTON,50,,,
MA3183009,FERNCROFT COUNTRY CLUB,Transient non-community system,Ground water,Essex,-,25,,,
MA3051020,FERNS COUNTRY STORE,Transient non-community system,Ground water,Middlesex,CARLISLE,25,,,
MA2241008,FERNSIDE VACATION HOUSE S WALKER,Transient non-community system,Ground water,Worcester,PRINCETON,25,,,
MA1132013,FERNWOOD FOREST CAMPGROUND INC,Transient non-community system,Ground water,Berkshire,HINSDALE,25,,,
MA4072004,FIDDLE STICKS,Transient non-community system,Ground water,Bristol,DARTMOUTH,25,,,
MA1159002,FIELD CLUB OF LONGMEADOW,Transient non-community system,Ground water,Hampden,LONGMEADOW,201,,,
MA4172017,FIELDS POINT MANUFACTURING COR,Transient non-community system,Ground water,Barnstable,-,100,,,
MA4318076,FINELY JPS RESTAURANT,Transient non-community system,Ground water,Barnstable,WELLFLEET,175,,,
MA1329002,FINNI'S FRUIT & VEG. STAND,Transient non-community system,Ground water,Hampden,-,25,,,
MA1137002,FINNIS FRUIT STAND/ICE CREAM BAR,Transient non-community system,Ground water,Hampden,HOLYOKE,25,,,
MA1225005,FIREHOUSE,Transient non-community system,Ground water,Hampshire,-,25,,,
MA2290012,FIRST BAPTIST CHURCH OF SUTTON,Transient non-community system,Ground water,Worcester,SUTTON,25,,,
MA2241006,FIRST CONGREGATION CHURCH OF PRINCETON,Transient non-community system,Ground water,Worcester,PRINCETON,40,,,
MA4318105,FIRST CONGREGATIONAL CHURCH,Transient non-community system,Ground water,Barnstable,WELLFLEET,30,,,
MA3036011,FIRST CONGREGATIONAL CHURCH,Transient non-community system,Ground water,Essex,-,25,,,
MA4020021,FIRST LUTHERAN CHURCH,Transient non-community system,Ground water,Barnstable,BARNSTABLE,200,,,
MA2028004,FIRST PARISH CHURCH OF BERLIN,Transient non-community system,Ground water,Worcester,BERLIN,25,,,
MA2286015,FIRST PARISH CHURCH OF STOW AND ACTON,Transient non-community system,Ground water,Middlesex,-,25,,,
MA2179010,FIRST PARISH UNI. CH.,Transient non-community system,Ground water,Worcester,-,25,,,
MA3051005,FIRST RELIGIOUS SOCIETY,Transient non-community system,Ground water,Middlesex,CARLISLE,80,,,
MA3269027,FISKE PROPERTY,Transient non-community system,Ground water,Middlesex,SHERBORN,25,,,
MA4172048,FITNESS COMPANY FOR WOMEN,Transient non-community system,Ground water,Barnstable,MASHPEE,100,,,
MA1268006,FLAG STOP RESTAURANT,Transient non-community system,Ground water,Franklin,SHELBURNE,25,,,
MA2028002,FLAT PENNY RESTAURANT,Transient non-community system,Ground water,Worcester,BERLIN,50,,,
MA4086026,FLEMING DONUGHT SHOP,Transient non-community system,Ground water,Barnstable,EASTHAM,25,,,
MA4086091,FLEMING DONUTS,Transient non-community system,Ground water,Barnstable,EASTHAM,200,,,
MA1203004,FLYING CLOUD FARM,Transient non-community system,Ground water,Berkshire,NEW MARLBOROUGH,25,,,
MA4318030,FLYING FISH CAFE AND DELI,Transient non-community system,Ground water,Barnstable,WELLFLEET,100,,,
MA4296001,FOCUS STUDY CENTER,Transient non-community system,Ground water,Dukes,TISBURY,80,,,
MA4261014,FOR THE GOOD TIMES,Transient non-community system,Ground water,Barnstable,SANDWICH,25,,,
MA4001004,FORBES SPRING (NO.ABINGTON)  VEND.,Transient non-community system,Purchased ground water under influence of surface water source,Plymouth,ABINGTON,50,,,
MA4322001,FORBES SPRING (SOURCE),Transient non-community system,Ground water,Plymouth,WEST BRIDGEWATER,50,,,
MA4322002,FORBES SPRING (VND),Transient non-community system,Ground water purchased,Plymouth,WEST BRIDGEWATER,50,,,
MA4102034,FORGE POND CAMPGROUND INC,Transient non-community system,Ground water,Bristol,FREETOWN,125,,,
MA2034005,FOTINIS RESTAURANT,Transient non-community system,Ground water,Worcester,BOLTON,125,,,
MA3205004,FOUR CS DAIRY BAR - INACT.,Transient non-community system,Ground water,Essex,NEWBURY,25,,,
MA3298003,FOUR SEASONS - INACT.,Transient non-community system,Ground water,Essex,TOPSFIELD,25,,,
MA4251001,FOX RUN MEADOW DAY CAMP - INACT.,Transient non-community system,Ground water,Plymouth,ROCKLAND,25,,,
MA2235001,FOX RUN RESTAURANT,Transient non-community system,Ground water,Worcester,PHILLIPSTON,50,,,
MA4318079,FOXS DEN / DBA A NICE CREAM STOP,Transient non-community system,Ground water,Barnstable,WELLFLEET,75,,,
MA2054058,FRANCESCOS ITALIAN BAKERY,Transient non-community system,Ground water,Worcester,CHARLTON,25,,,
MA1043015,FRANCESCOS ITALIAN RESTAURANT,Transient non-community system,Ground water,Hampden,BRIMFIELD,155,,,
MA4247009,FRANCIS FARM,Transient non-community system,Ground water,Bristol,REHOBOTH,100,,,
MA1339004,FRANKIE BS INC,Transient non-community system,Groundwater under influence of surface water,Hampden,WILBRAHAM,50,,,
MA1225011,FRATELLI RESTAURANT AND PIZZERIA,Transient non-community system,Ground water,Berkshire,OTIS,25,,,
MA4146038,FRATERNAL ORDER OF EAGLES,Transient non-community system,Ground water,Plymouth,LAKEVILLE,60,,,
MA4334016,FRATES DRIVE IN,Transient non-community system,Ground water,Bristol,WESTPORT,25,,,
MA1091011,FREIGHT HOUSE ANTIQUES,Transient non-community system,Ground water,Franklin,ERVING,295,,,
MA1091009,FRENCH KING MOTOR INN,Transient non-community system,Ground water,Franklin,ERVING,50,,,
MA1192004,FRENCH KING MOTOR INN,Transient non-community system,Ground water,Franklin,MONTAGUE,50,,,
MA1191009,FRENCH KING MOTOR INN,Transient non-community system,Ground water,Hampden,MONSON,50,,,
MA2125001,FRIENDLY CROSSWAYS,Transient non-community system,Ground water,Worcester,HARVARD,50,,,
MA1345007,FRIENDLY FREDS,Transient non-community system,Ground water,Berkshire,WINDSOR,25,,,
MA4052071,FROSTY DOG,Transient non-community system,Ground water,Plymouth,CARVER,25,,,
MA4088002,FROTHINGHAM PARK,Transient non-community system,Ground water,Bristol,EASTON,25,,,
MA2125015,FRUITLANDS MUSEUM,Transient non-community system,Ground water,Worcester,HARVARD,100,,,
MA1331001,FULLER'S HORSE CAMP,Transient non-community system,Ground water,Hampshire,-,25,,,
MA1152002,G & G RESTAURANT,Transient non-community system,Ground water,Berkshire,-,25,,,
MA4334041,GAGNON CHALET HOUSE RESTAURANT,Transient non-community system,Ground water,Bristol,-,25,,,
MA1070003,GARDEN AND NURSERY,Transient non-community system,Ground water,Berkshire,DALTON,25,,,
MA2103003,GARDNER MUNICIPAL GOLF COURSE,Transient non-community system,Ground water,Worcester,GARDNER,100,,,
MA1022007,GAS LIGHT MOTOR LODGE,Transient non-community system,Ground water,Berkshire,BECKET,25,,,
MA1022003,GASLIGHT MOTOR LODGE,Transient non-community system,Ground water,Berkshire,-,25,,,
MA1225031,GATE ISLAND WATER SUPPLY,Transient non-community system,Ground water,Berkshire,OTIS,25,,,
MA1203014,GEDNEY FARM,Transient non-community system,Ground water,Berkshire,NEW MARLBOROUGH,25,,,
MA2054061,GENES CAFE,Transient non-community system,Ground water,Worcester,CHARLTON,50,,,
MA2179013,GEORGES SURF AND TURF,Transient non-community system,Ground water,Worcester,MENDON,100,,,
MA2188006,GEORGES VARIETY,Transient non-community system,Ground water,Worcester,MILLVILLE,150,,,
MA4052019,GEORGIOS PIZZA,Transient non-community system,Ground water,Plymouth,CARVER,600,,,
MA4318116,GESTALT INTERNATIONAL STUDY CENTER,Transient non-community system,Ground water,Barnstable,WELLFLEET,25,,,
MA1120026,GHS REALTY INC,Transient non-community system,Ground water,Hampden,HAMPDEN,100,,,
MA2304007,GIA RESTAURANT,Transient non-community system,Ground water,Worcester,UXBRIDGE,600,,,
MA4086047,GIBSON COTTAGES,Transient non-community system,Ground water,Barnstable,EASTHAM,34,,,
MA4086027,GIFT BARN INC.,Transient non-community system,Ground water,Barnstable,EASTHAM,90,,,
MA3009005,GILLETTE TOILTRIES CO.,Transient non-community system,Ground water,Essex,-,25,,,
MA2054039,GILLIS DINER,Transient non-community system,Ground water,Worcester,CHARLTON,25,,,
MA3043048,GIVEN ERWIN FLORIST & GARDEN CENTER/INA,Transient non-community system,Ground water,Hampden,BRIMFIELD,25,,,
MA3056003,GLACIER WATER @ HANNAFORD,Transient non-community system,Ground water purchased,Middlesex,CHELMSFORD,91,,,
MA2153004,GLACIER WATER @ HANNAFORD #8003,Transient non-community system,Ground water purchased,Worcester,LEOMINSTER,25,,,
MA2170001,GLACIER WATER @ HANNAFORD #8004,Transient non-community system,Surface water purchased,Middlesex,MARLBOROUGH,25,,,
MA2141005,GLACIER WATER @ HANNAFORD #8007,Transient non-community system,Ground water purchased,Middlesex,HUDSON,25,,,
MA2153005,GLACIER WATER @ HANNAFORD #8012,Transient non-community system,Ground water purchased,Worcester,LEOMINSTER,25,,,
MA2304016,GLACIER WATER @ HANNAFORD #8014,Transient non-community system,Ground water purchased,Worcester,UXBRIDGE,25,,,
MA2185002,GLACIER WATER @ HANNAFORD #8021,Transient non-community system,Ground water purchased,Worcester,MILFORD,25,,,
MA2162001,GLACIER WATER @ HANNAFORD #8388,Transient non-community system,Ground water purchased,Worcester,LUNENBURG,25,,,
MA3035021,GLACIER WATER @ HARVEST,Transient non-community system,Surface water purchased,Suffolk,BOSTON,25,,,
MA2175003,GLACIER WATER @ SHAWS,Transient non-community system,Ground water purchased,Norfolk,MEDFIELD,25,,,
MA2064001,GLACIER WATER @ SHAWS,Transient non-community system,Unknown Primary Source,-,-,25,,,
MA3206019,GLACIER WATER @ SHAWS 357,Transient non-community system,Surface water purchased,Essex,NEWBURYPORT,25,,,
MA3030003,GLACIER WATER @ SHAWS 364,Transient non-community system,Surface water purchased,Essex,BEVERLY,25,,,
MA3035019,GLACIER WATER @ SHAWS 521,Transient non-community system,Surface water purchased,Suffolk,BOSTON,25,,,
MA3274001,GLACIER WATER @ SHAWS 536,Transient non-community system,Surface water purchased,Middlesex,SOMERVILLE,25,,,
MA3308003,GLACIER WATER @ SHAWS513,Transient non-community system,Surface water purchased,Middlesex,WALTHAM,25,,,
MA3035020,GLACIER WATER @ SHAWS564,Transient non-community system,Surface water purchased,Suffolk,BOSTON,25,,,
MA3107005,GLACIER WATER @ SHAWS570,Transient non-community system,Surface water purchased,Essex,GLOUCESTER,25,,,
MA3049003,GLACIER WATER VEND @ CAMBRIDGE,Transient non-community system,Surface water purchased,Middlesex,CAMBRIDGE,25,,,
MA4065003,GLACIER WATER VEND @ COHASSET,Transient non-community system,Surface water purchased,Norfolk,COHASSET,25,,,
MA3079006,GLACIER WATER VEND @ DRACUT,Transient non-community system,Ground water purchased,Middlesex,DRACUT,42,,,
MA4096002,GLACIER WATER VEND @ FALMOUTH,Transient non-community system,Surface water purchased,Barnstable,FALMOUTH,25,,,
MA4126003,GLACIER WATER VEND @ HARWICH,Transient non-community system,Ground water purchased,Barnstable,HARWICH,25,,,
MA4224005,GLACIER WATER VEND @ ORLEANS,Transient non-community system,Ground water purchased,Barnstable,ORLEANS,25,,,
MA3229002,GLACIER WATER VEND @ WEST PEABODY,Transient non-community system,Surface water purchased,Essex,PEABODY,25,,,
MA4219004,GLACIER WATER VENDING UNIT @ HANNAFORDS,Transient non-community system,Ground water purchased,Plymouth,NORWELL,25,,,
MA4220001,GLACIER WATER VENDING UNIT @ HANNAFORDS,Transient non-community system,Ground water purchased,Norfolk,NORWOOD,25,,,
MA4050002,GLACIER WATER VENDING UNIT @ SHAWS,Transient non-community system,Surface water purchased,Norfolk,CANTON,25,,,
MA4088006,GLACIER WATER VENDING UNIT EASTON,Transient non-community system,Ground water purchased,Bristol,EASTON,25,,,
MA4293010,GLACIER WATER VENDING UNIT TAUNTON,Transient non-community system,Surface water purchased,Bristol,TAUNTON,60,,,
MA3051018,GLEASON PUBLIC LIBRARY,Transient non-community system,Ground water,Middlesex,CARLISLE,80,,,
MA1063005,GOLDEN EAGLE RESTAURANT,Transient non-community system,Ground water,Berkshire,CLARKSBURG,100,,,
MA4086013,GOOD LUCK COTTAGES,Transient non-community system,Ground water,Barnstable,EASTHAM,32,,,
MA4300032,GOODY HALLETTS REST. DELI & LOUNGE,Transient non-community system,Ground water,Barnstable,TRURO,25,,,
MA1108015,GOSHEN GENERAL STORE,Transient non-community system,Ground water,Hampshire,GOSHEN,25,,,
MA1108003,GOSHEN TOWN OFFICE,Transient non-community system,Ground water,Hampshire,GOSHEN,94,,,
MA2081005,"GOSS FARM, INC.",Transient non-community system,Ground water,Middlesex,DUNSTABLE,200,,,
MA1268002,GOULDS SUGAR HOUSE,Transient non-community system,Ground water,Franklin,SHELBURNE,25,,,
MA1112009,GRAN VAL FARM,Transient non-community system,Ground water,Hampden,GRANVILLE,30,,,
MA1111008,GRANBY CAFE,Transient non-community system,Ground water,Hampshire,GRANBY,35,,,
MA1111040,GRANBY COUNCIL OF AGING,Transient non-community system,Ground water,Hampshire,GRANBY,25,,,
