PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
NC0160154,LAKE NORMAN ISLAND,Community water system,Ground water purchased,Mecklenburg,CHARLOTTE,48,,,
NC0160313,LAKE POINT APARTMENTS,Community water system,Surface water purchased,Mecklenburg,CHARLOTTE,752,,,
NC0332134,LAKE RIDGE AERO PARK,Community water system,Ground water,Durham,DURHAM,25,,,
NC0332135,LAKE RIDGE PARK,Community water system,Ground water,Durham,DURHAM,120,,,
NC0180223,LAKE RIDGE S/D,Community water system,Ground water,Rowan,CLEVELAND,122,,,
NC0326369,LAKE RIM,Community water system,Ground water,Cumberland,FAYETTEVILLE,594,,,
NC0416205,LAKE ROAD MHP,Community water system,Ground water,Carteret,NEWPORT,40,,,
NC0235108,LAKE ROYALE S/D,Community water system,Surface water purchased,Franklin,BUNN,"4,539",,,
NC0138105,"LAKE SANTEETLAH, TOWN OF",Community water system,Ground water,Graham,SANTEETLAH,437,,,
NC0175104,LAKE SHEILA DEVELOPEMENT,Community water system,Ground water,Polk,SALUDA,100,,,
NC0145129,LAKE SHEILA WATER SYSTEM,Community water system,Ground water,Henderson,SALUDA,98,,,
NC0392078,LAKE SPRINGS S/D,Community water system,Ground water,Wake,FUQUAY-VARINA,45,,,
NC0145111,LAKE SUMMIT-NORTH SHORE PLAYHS,Community water system,Surface water purchased,Henderson,TUXEDO,172,,,
NC0145150,LAKE SUMMIT-SOUTH SHORE LINDSY,Community water system,Surface water purchased,Henderson,TUXEDO,178,,,
NC0145159,LAKE SUMMIT-SOUTH SHORE VERMNT,Community water system,Groundwater under influence of surface water,Henderson,TUXEDO,28,,,
NC0123137,LAKE TERRACE WATER SYSTEM INC.,Community water system,Ground water,Cleveland,SHELBY,170,,,
NC0156420,LAKE TOLOMA TP,Community water system,Ground water,McDowell,MARION,56,,,
NC0188541,LAKE TOXAWAY VILLAS,Community water system,Ground water,Transylvania,LAKE TOXAWAY,30,,,
NC0291108,LAKE VANCE MOBILE ESTATES,Community water system,Ground water,Vance,HENDERSON,90,,,
NC0241121,LAKE VIEW MHP,Community water system,Ground water,Guilford,GREENSBORO,62,,,
NC0234130,LAKE VIEW MHP,Community water system,Ground water,Forsyth,HIGH POINT,142,,,
NC0241161,LAKE VILLAGE,Community water system,Ground water,Guilford,HIGH POINT,35,,,
NC0368120,LAKE VILLAGE TP,Community water system,Ground water,Orange,CHAPEL HILL,45,,,
NC0424045,"LAKE WACCAMAW, TOWN OF",Community water system,Ground water,Columbus,LAKE WACCAMAW,"2,375",,,
NC0392149,LAKE WHEELER MHP,Community water system,Ground water,Wake,RALEIGH,180,,,
NC0326192,LAKECREST S/D,Community water system,Ground water purchased,Cumberland,FAYETTEVILLE,242,,,
NC4392143,LAKEFALL S/D,Community water system,Ground water,Wake,RALEIGH,178,,,
NC0424463,LAKELAND VILLAGE S/D,Community water system,Ground water,Columbus,WHITEVILLE,180,,,
NC0102107,LAKEMONT PARK,Community water system,Ground water,Alexander,HICKORY,544,,,
NC4092086,LAKES OF ROLESVILLE S/D,Community water system,Ground water,Wake,ROLESVILLE,81,,,
NC2060018,LAKESIDE APARTMENTS,Community water system,Surface water purchased,Mecklenburg,CHARLOTTE,549,,,
NC0392150,LAKESIDE ESTATES,Community water system,Ground water,Wake,RALEIGH,61,,,
NC0160486,LAKESIDE M P,Community water system,Ground water,Mecklenburg,CHARLOTTE,28,,,
NC0424497,LAKESIDE MHP,Community water system,Ground water,Columbus,WHITEVILLE,40,,,
NC0160155,LAKESIDE MHP,Community water system,Ground water,Mecklenburg,CHARLOTTE,224,,,
NC0102108,LAKESIDE MUTUAL WATER,Community water system,Ground water,Alexander,HICKORY,100,,,
NC0114115,LAKESIDE TERRACE,Community water system,Ground water,Caldwell,LENOIR,96,,,
NC0363137,LAKEVIEW CONDOMINIUMS,Community water system,Ground water,Moore,LAKEVIEW,32,,,
NC0416189,LAKEVIEW MH ESTATES,Community water system,Ground water,Carteret,NEWPORT,25,,,
NC0123415,LAKEVIEW MHP,Community water system,Ground water,Cleveland,SHELBY,64,,,
NC1011023,LAKEVIEW MHP,Community water system,Surface water purchased,Buncombe,ARDEN,120,,,
NC0136281,LAKEVIEW MHP,Community water system,Ground water,Gaston,LOWELL,48,,,
NC0368121,LAKEVIEW MHP,Community water system,Ground water,Orange,CHAPEL HILL,77,,,
NC0155111,LAKEVIEW MHP,Community water system,Ground water,Lincoln,DENVER,40,,,
NC0392151,LAKEVIEW MOBILE ESTATES,Community water system,Ground water,Wake,RALEIGH,120,,,
NC0118172,LAKEVIEW PARK S/D,Community water system,Ground water,Catawba,HICKORY,54,,,
NC0114116,LAKEVIEW PARK WATER SYSTEM,Community water system,Ground water,Caldwell,HICKORY,99,,,
NC0113198,LAKEVIEW SUBD #1-COLD SPRG RD,Community water system,Ground water,Cabarrus,CONCORD,35,,,
NC0113199,LAKEVIEW SUBD #2 -AMSBURY RD,Community water system,Ground water,Cabarrus,CONCORD,50,,,
NC0392294,LAKEWOOD ESTATES,Community water system,Ground water,Wake,RALEIGH,93,,,
NC0190117,LAKEWOOD GARDENS S/D,Community water system,Ground water,Union,MINERAL SPRINGS,44,,,
NC0145174,LAKEWOOD RV RESORT,Community water system,Ground water,Henderson,FLAT ROCK,177,,,
NC0136155,LAKEWOOD S/D,Community water system,Ground water,Gaston,GASTONIA,46,,,
NC0241122,LAKEWOOD TP,Community water system,Ground water,Guilford,GREENSBORO,105,,,
NC0162117,LAKEWOOD WATER CO,Community water system,Unknown Primary Source,Montgomery,MT GILEAD,76,,,
NC0136206,LAMAR ACRES,Community water system,Ground water,Gaston,GASTONIA,135,,,
NC0145441,LAMB MHP,Community water system,Ground water,Henderson,HOWARDS GAP,38,,,
NC0415101,LAMB'S TRAILER COURT,Community water system,Ground water,Camden,CAMDEN,35,,,
NC0241173,LAMBERTS TRAILER,Community water system,Ground water,Guilford,GREENSBORO,45,,,
NC0234133,LAMBETHS MHP,Community water system,Ground water,Forsyth,WINSTON SALEM,245,,,
NC0160587,LAMBS CHAPEL WATER SYS,Community water system,Ground water,Mecklenburg,CHARLOTTE,70,,,
NC0234450,LAMBS NURSING HOME,Community water system,Ground water,Forsyth,HIGH POINT,100,,,
NC0362506,LAMOND'S MHP,Community water system,Ground water,Montgomery,STAR,90,,,
NC0156113,LAMPLIGHTER MHP,Community water system,Ground water,McDowell,MARION,60,,,
NC0160156,LAMPLIGHTER SOUTH-DANBY,Community water system,Surface water purchased,Mecklenburg,CHARLOTTE,"3,315",,,
NC0160223,LAMPLIGHTER VILLAGE EAST,Community water system,Ground water,Mecklenburg,CHARLOTTE,467,,,
NC0433126,LANCASTER TP,Community water system,Ground water,Edgecombe,PINETOPS,64,,,
NC0276118,LANCER ACRES,Community water system,Surface water purchased,Randolph,ARCHDALE,86,,,
NC0136368,LANDAU MHP,Community water system,Ground water,Gaston,STANLEY,119,,,
NC0160269,LANDEN AT SOUTH POINT,Community water system,Ground water,Mecklenburg,CHARLOTTE,30,,,
NC0160266,LANDEN MEADOWS,Community water system,Ground water,Mecklenburg,CHARLOTTE,280,,,
NC0118167,LANDINGS CONDOMINIUMS,Community water system,Ground water,Catawba,SHERRILLS FORD,30,,,
NC0180035,LANDIS,Community water system,Surface water,Rowan,LANDIS,"3,000",,,
NC0180038,"LANDIS, TOWN OF",Community water system,Surface water purchased,Rowan,CHINA GROVE,"3,100",,,
NC0118173,LANDSDOWN/EASTOVER S/D,Community water system,Ground water,Catawba,CONOVER,203,,,
NC0285118,LANE`S TRAILER PARK,Community water system,Ground water,Stokes,PINNACLE,25,,,
NC0343127,LANGDON PINE PARK,Community water system,Ground water,Harnett,COATS,39,,,
NC0465130,LANGLEY TRAILER PARK,Community water system,Ground water,New Hanover,WILMINGTON,68,,,
NC0392397,LANGSTON ESTATES S/D,Community water system,Ground water,Wake,APEX,180,,,
NC0496130,LANGSTON TP #1,Community water system,Ground water,Wayne,GOLDSBORO,52,,,
NC0136485,LANIER ESTATES,Community water system,Ground water,Gaston,GASTONIA,25,,,
NC0105020,"LANSING, TOWN OF",Community water system,Ground water,Ashe,LANSING,168,,,
NC2060054,LARKHAVEN S/D,Community water system,Ground water,Mecklenburg,CHARLOTTE,416,,,
NC0241158,LARRYS TRAILER PARK,Community water system,Ground water,Guilford,JAMESTOWN,76,,,
NC4092099,LASSITER FARMS S/D,Community water system,Ground water,Wake,GARNER,200,,,
NC0201116,LASSITER'S TRAILER PARK,Community water system,Ground water,Alamance,BURLINGTON,45,,,
NC0136486,LATIMORE MHP,Community water system,Ground water,Gaston,DALLAS,28,,,
NC0425110,LAUGHINGHOUSE MHP,Community water system,Ground water,Craven,NEW BERN,556,,,
NC0467136,LAURADALE S/D,Community water system,Ground water,Onslow,JACKSONVILLE,"2,586",,,
NC0241198,LAUREL ACRES,Community water system,Ground water,Guilford,GREENSBORO,79,,,
NC4392147,LAUREL GROVE S/D,Community water system,Ground water,Wake,GARNER,119,,,
NC0144132,LAUREL HEIGHTS--UPPER SYSTEM,Community water system,Ground water,Haywood,WAYNESVILLE,24,,,
NC0144133,LAUREL HEIGHTS-BRAIRWOOD SYST,Community water system,Ground water,Haywood,WAYNESVILLE,25,,,
NC0383105,LAUREL HILL WATER COMPANY,Community water system,Ground water,Scotland,LAUREL HILL,"1,446",,,
NC0195114,LAUREL HILLS,Community water system,Ground water,Watauga,HICKORY,135,,,
NC0235117,LAUREL HILLS HEALTHCARE,Community water system,Ground water,Franklin,LOUISBURG,77,,,
NC0150166,LAUREL LAKE,Community water system,Ground water,Jackson,CASHIERS,30,,,
NC0105107,LAUREL MOUNTAIN ESTATES,Community water system,Ground water,Ashe,WEST JEFFERSON,70,,,
NC0150162,LAUREL OAKS APARTMENTS,Community water system,Ground water,Jackson,SYLVA,99,,,
NC0144446,LAUREL PARK MHP,Community water system,Ground water,Haywood,CANTON,54,,,
NC0145030,"LAUREL PARK, TOWN OF",Community water system,Surface water purchased,Henderson,LAUREL PARK,"2,010",,,
NC0157137,LAUREL RIDGE,Community water system,Ground water,Macon,FRANKLIN,89,,,
NC0157104,LAUREL VALLEY CAMPGROUND,Community water system,Ground water,Macon,FRANKLIN,60,,,
NC1011003,LAUREL WOOD PARK MHP,Community water system,Ground water purchased,Buncombe,BLACK MOUNTAIN,175,,,
NC0136304,LAUREL WOODS S/D,Community water system,Ground water,Gaston,GASTONIA,157,,,
NC0326193,LAURELEE MHP,Community water system,Ground water,Cumberland,FAYETTEVILLE,99,,,
NC0195137,LAURELWOOD DEVELOPMENT,Community water system,Ground water,Watauga,BOONE,71,,,
NC0111154,LAURELWOOD MHP,Community water system,Ground water,Buncombe,CANDLER,60,,,
NC0383010,"LAURINBURG, CITY OF",Community water system,Ground water,Scotland,LAURINBURG,"17,242",,,
NC0326194,LAW'S M H P,Community water system,Ground water,Cumberland,SPRING LAKE,240,,,
NC0118401,LAWING MHP,Community water system,Ground water,Catawba,TERRELL,45,,,
NC0123045,"LAWNDALE, TOWN OF",Community water system,Ground water,Cleveland,LAWNDALE,636,,,
NC0114150,LAWS MHP,Community water system,Ground water,Caldwell,LENOIR,40,,,
NC0136396,LAWS MHP,Community water system,Ground water,Gaston,KINGS MTN,67,,,
NC0279472,LAWSONVILLE AVE TP,Community water system,Ground water,Rockingham,REIDSVILLE,25,,,
NC0145112,LAWTER MOB HM PK,Community water system,Ground water,Henderson,FLETCHER,80,,,
NC0160229,LAWYERS STATION,Community water system,Ground water,Mecklenburg,CHARLOTTE,686,,,
NC0464111,LAYTONS MOBILE TER,Community water system,Unknown Primary Source,Nash,NASHVILLE,480,,,
NC0188107,LAZY ACRES MHP,Community water system,Ground water,Transylvania,BREVARD,50,,,
NC0118258,LAZY S MHP,Community water system,Ground water,Catawba,NEWTON,99,,,
NC0157428,LBJ JOB CORPS,Community water system,Ground water,Macon,FRANKLIN,270,,,
NC1011030,LE VISTA MHP,Community water system,Surface water purchased,Buncombe,-,50,,,
NC0471113,LEA ACRES WATER CO INC,Community water system,Ground water,Pender,WILLARD,120,,,
NC0160157,LEAKSVILLE WOOLEN MILLS INC,Community water system,Ground water,Mecklenburg,CHARLOTTE,228,,,
NC0467529,LEARY MHP,Community water system,Ground water,Onslow,MAPLE HILL,25,,,
NC0471109,LEA`S WATERFRONT MHP,Community water system,Ground water,Pender,HAMPSTEAD,99,,,
NC0326195,LEDBETTERS M H P,Community water system,Ground water,Cumberland,SPRING LAKE,112,,,
NC0351417,LEE & DUPREE MOBILE ACRES,Community water system,Ground water,Johnston,CLAYTON,132,,,
NC0465131,LEE ACRES MHP,Community water system,Ground water,New Hanover,WILMINGTON,50,,,
NC0353128,LEE CO--FRIENDSHIP VILLAGE,Community water system,Surface water purchased,Lee,SANFORD,200,,,
NC0353129,LEE CO--RIDDLE ROAD,Community water system,Surface water purchased,Lee,SANFORD,140,,,
NC0353111,LEE COUNTY WATER & SEWER DISTR,Community water system,Surface water purchased,Lee,SANFORD,"8,318",,,
NC4053007,LEE COUNTY-BERKE THOMAS RD,Community water system,Surface water purchased,Lee,SANFORD,18,,,
NC4053008,LEE COUNTY-BUCKHORN RD,Community water system,Surface water purchased,Lee,SANFORD,647,,,
NC4053010,LEE COUNTY-CARTHAGE ST,Community water system,Surface water purchased,Lee,SANFORD,204,,,
NC4053013,LEE COUNTY-CUMNOCK RD,Community water system,Surface water purchased,Lee,SANFORD,224,,,
NC4053001,LEE COUNTY-DEEP RIVER RD,Community water system,Surface water purchased,Lee,SANFORD,204,,,
NC4053009,LEE COUNTY-HILLANDALE DR,Community water system,Surface water purchased,Lee,SANFORD,44,,,
NC4053011,LEE COUNTY-KELLER ANDREWS RD,Community water system,Surface water purchased,Lee,SANFORD,23,,,
NC4053004,LEE COUNTY-LOWER MONCURE RD,Community water system,Surface water purchased,Lee,SANFORD,154,,,
NC4053012,LEE COUNTY-PENDERGRASS RD,Community water system,Surface water purchased,Lee,SANFORD,131,,,
NC4053005,LEE COUNTY-PUMPING STATION RD,Community water system,Surface water purchased,Lee,SANFORD,164,,,
NC4053006,LEE COUNTY-RICE RD,Community water system,Surface water purchased,Lee,SANFORD,282,,,
NC4053003,LEE COUNTY-ROD SULLIVAN RD,Community water system,Surface water purchased,Lee,SANFORD,89,,,
NC4053002,LEE COUNTY-WOMBLE RD,Community water system,Surface water purchased,Lee,SANFORD,81,,,
NC0343111,LEE MHP,Community water system,Ground water,Harnett,SPRING LAKE,158,,,
NC0351119,LEE MOBILE ACRES (TROY),Community water system,Ground water,Johnston,CLAYTON,61,,,
NC0378464,LEE'S MHP,Community water system,Ground water,Robeson,LUMBERTON,25,,,
NC0160221,LEES LIVING CENTER,Community water system,Ground water,Mecklenburg,CHARLOTTE,70,,,
NC0123413,LEES M H P,Community water system,Unknown Primary Source,Cleveland,MOORESBORO,28,,,
NC0424493,LEES M H P,Community water system,Ground water,Columbus,NAKINA,40,,,
NC0106103,LEES MCRAE COLLEGE WATER SYST,Community water system,Ground water purchased,Avery,BANNER ELK,680,,,
NC0378684,LEES MHP,Community water system,Ground water,Robeson,MAXTON,25,,,
NC0392291,LEESVILLE MASTER,Community water system,Ground water,Wake,LEESVILLE,"3,832",,,
NC0392307,LEE`S LONG TERM CARE,Community water system,Ground water,Wake,RALEIGH,40,,,
NC4092033,LEGACY AT FORTY TWO S/D,Community water system,Ground water,Wake,WILLOW SPRINGS,215,,,
NC2060010,LEGACY PARK APARTMENTS,Community water system,Surface water purchased,Mecklenburg,CHARLOTTE,"1,036",,,
NC0392263,LEGEND HILLS S/D,Community water system,Ground water,Wake,GARNER,81,,,
NC0378729,LEGGETT & PLATT INC,Community water system,Ground water,Robeson,MAXTON,76,,,
NC0149124,LEISURE LAKE VILLAGE (REGENCY),Community water system,Ground water,Iredell,MOORESVILLE,226,,,
NC0279135,LEISURE LAND MHP,Community water system,Ground water,Rockingham,RUFFIN,74,,,
NC0111160,LEISURE WOODS,Community water system,Ground water,Buncombe,ASHEVILLE,25,,,
NC0149159,LEISUREWOOD MHP,Community water system,Ground water,Iredell,MOORESVILLE,18,,,
NC0410109,LELAND MHP,Community water system,Ground water,Brunswick,LELAND,100,,,
NC0410118,LELAND MOBILE APTS,Community water system,Ground water,Brunswick,LELAND,100,,,
NC7010058,LELAND TOWN OF,Community water system,Surface water purchased,Brunswick,-,"3,805",,,
NC0160309,LEMMOND ACRES S/D,Community water system,Ground water,Mecklenburg,CHARLOTTE,25,,,
NC3041020,LENNOX WOODS S/D,Community water system,Ground water,Guilford,SUMMERFIELD,295,,,
NC0114015,LENOIR CITY OF,Community water system,Surface water,Caldwell,LENOIR,"20,000",,,
NC0114010,"LENOIR, CITY OF",Community water system,Surface water,Caldwell,GRANITE FALLS,"21,344",,,
NC0180126,LENTZ ROAD MOBILE HOME PARK,Community water system,Ground water,Rowan,CHINA GROVE,48,,,
NC4092127,LEONE LANDING,Community water system,Ground water,Wake,RALEIGH,25,,,
NC0276128,LEROY`S TRAILER PARK,Community water system,Ground water,Randolph,ASHEBORO,21,,,
NC0377407,LEVINER MOB HM PK,Community water system,Ground water,Richmond,ROCKINGHAM,98,,,
NC0145440,LEWIS T P,Community water system,Unknown Primary Source,Henderson,PISGAH FOREST,34,,,
NC0145114,LEWIS T P,Community water system,Ground water,Henderson,HENDERSONVILLE,44,,,
NC0408035,LEWISTON-WOODVILLE,Community water system,Ground water,Bertie,LEWISTON,96,,,
NC0408020,"LEWISTON-WOODVILLE, TOWN OF",Community water system,Ground water purchased,Bertie,LEWISTON,826,,,
NC0229015,LEXINGTON CITY OF,Community water system,Surface water,Davidson,NC,"32,000",,,
NC0160349,LEXINGTON ON MALLARD CREEK,Community water system,Surface water purchased,Mecklenburg,CHARLOTTE,615,,,
NC0229010,"LEXINGTON, CITY OF",Community water system,Surface water,Davidson,LEXINGTON,"22,415",,,
NC0175025,LIBERTY,Community water system,Ground water,Polk,LIBERTY,"2,500",,,
NC0425411,LIBERTY APT & MHP,Community water system,Ground water,Craven,NEW BERN,44,,,
NC0241195,LIBERTY VALLEY WTR SYSTEM,Community water system,Ground water,Guilford,GREENSBORO,63,,,
NC0276025,"LIBERTY, TOWN OF",Community water system,Ground water,Randolph,LIBERTY,"3,460",,,
NC0144515,LICKSTONE VIEW,Community water system,Ground water,Haywood,WAYNESVILLE,30,,,
NC0416142,LIGHTHOUSE WAY MHP & APTS,Community water system,Ground water,Carteret,NEWPORT,70,,,
NC0425111,LILES GREEN ACRES MHP,Community water system,Ground water,Craven,NEW BERN,236,,,
NC0304025,LILESVILLE WATER SYSTEM,Community water system,Surface water purchased,Anson,LILESVILLE,900,,,
NC0343025,LILLINGTON WATER SYSTEM,Community water system,Surface water purchased,Harnett,LILLINGTON,"4,043",,,
NC0155030,LINCOLN CO--CROUSE,Community water system,Surface water purchased,Lincoln,CROUSE,650,,,
NC0155040,LINCOLN CO--TIMKEN,Community water system,Surface water purchased,Lincoln,LINCOLTON,200,,,
NC0155035,LINCOLN COUNTY WTP,Community water system,Surface water,Lincoln,DENVER,"29,954",,,
NC0149125,LINCOLN ESTATES,Community water system,Ground water,Iredell,STATESVILLE,130,,,
NC0392317,LINCOLN PARK NORTH,Community water system,Ground water,Wake,RALEIGH,100,,,
NC0181112,LINCOLN PK WA CO,Community water system,Ground water,Rutherford,FOREST CITY,80,,,
NC0155015,LINCOLNTON WALKER,Community water system,Surface water,Lincoln,LINCOLNTON,"5,000",,,
NC0155010,"LINCOLNTON, CITY OF",Community water system,Surface water,Lincoln,LINCOLNTON,"12,184",,,
NC0155020,LINCOLNTON-WELLS,Community water system,Ground water,Lincoln,LINCOLNTON,"5,000",,,
NC0326281,LINDEN PROGRESSIVE WATER CORP,Community water system,Ground water,Cumberland,FAYETTEVILLE,175,,,
NC0363129,LINDEN VILLAS WTR SYSTEM,Community water system,Ground water,Moore,PINEHURST,44,,,
NC0326045,"LINDEN, TOWN OF",Community water system,Surface water purchased,Cumberland,LINDEN,"1,973",,,
NC4392153,LINDSEY POINT S/D,Community water system,Ground water,Wake,ZEBULON,76,,,
NC2036019,LINEBERGER PLACE S/D,Community water system,Surface water purchased,Gaston,CRAMERTON,231,,,
NC0136156,LINEBERGER PROPERTY,Community water system,Ground water,Gaston,DALLAS,48,,,
NC0136488,LINEBERGER W/S (MARIE),Community water system,Ground water,Gaston,MT HOLLY,32,,,
NC0201188,LINEBERRY MHP,Community water system,Ground water,Alamance,GRAHAM,60,,,
NC0326633,LINGER LONGER MHP,Community water system,Ground water,Cumberland,FAYETTEVILLE,28,,,
