PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
ME0008031,WATERS EDGE MOTOR INN,Transient non-community system,Ground water,Waldo,FORT KENT,25,,,
ME0012364,WATERS EDGE RESTAURANT,Transient non-community system,Ground water,Sagadahoc,PHIPPSBURG,250,,,
ME0094744,WATERS EDGE RV RESORT,Transient non-community system,Ground water,Aroostook,T17 R04 WELS,150,,,
ME0093416,WATERVEND TRADEWINDS,Transient non-community system,Unknown Primary Source,-,-,25,,,
ME0005209,WATERVILLE COUNTRY CLUB,Transient non-community system,Ground water,Kennebec,OAKLAND,175,,,
ME0093968,WATERVILLE OSTEOPATHIC,Transient non-community system,Ground water,Kennebec,WATERVILLE,341,,,
ME0012460,WATSONS STORE & TAKEOUT,Transient non-community system,Ground water,Penobscot,MATTAWAMKEAG,25,,,
ME0094544,WAVUS CAMPS-MAIN LODGE & KITCHEN,Transient non-community system,Ground water,Lincoln,JEFFERSON,150,,,
ME0194544,WAVUS CAMPS-NEW CABINS,Transient non-community system,Ground water,Lincoln,JEFFERSON,150,,,
ME0103128,WAWENOCK CNTRY CLB #2,Transient non-community system,Ground water,Lincoln,SOUTH BRISTOL,27,,,
ME0003128,WAWENOCK GOLF CLUB/FAIRWAY RESTAURANT,Transient non-community system,Ground water,Lincoln,SOUTH BRISTOL,117,,,
ME0011932,WAYSIDE,Transient non-community system,Ground water,Hancock,ELLSWORTH,25,,,
ME0094100,WAYSIDE MARKET,Transient non-community system,Ground water,Hancock,ELLSWORTH,75,,,
ME0006718,WAYSIDE RESTAURANT,Transient non-community system,Ground water,Lincoln,EDGECOMB,45,,,
ME0107136,WEATHERBY'S CAMPS - SURFACE,Transient non-community system,Surface water,Washington,FREEPORT,60,,,
ME0007136,WEATHERBYS LODGE,Transient non-community system,Ground water,Washington,GRAND LAKE STR,157,,,
ME0006309,WEATHERVANE RESTAURANT & LOUNGE,Transient non-community system,Ground water,Kennebec,READFIELD,270,,,
ME0005086,WEAVERS CAMPS,Transient non-community system,Ground water,Penobscot,NEWPORT,5,,,
ME0008430,WEBB'S GENERAL STORE,Transient non-community system,Ground water,Somerset,WEST FORKS,5,,,
ME0098250,WEBHANNET GOLF CLUB,Transient non-community system,Ground water,York,KENNEBUNK,25,,,
ME0006327,WEBSTER'S GENERAL STORE,Transient non-community system,Ground water,Washington,ROBBINSTON,9,,,
ME0008963,WEBSTERS GENERAL STORE,Transient non-community system,Ground water,Penobscot,WISCASSET,25,,,
ME0007371,WEE HOLME TRAILER PARK,Transient non-community system,Ground water,Penobscot,HOLDEN,21,,,
ME0005046,WEE WILLOW DINING ROOM,Transient non-community system,Ground water,Somerset,NEW PORTLAND,51,,,
ME0013619,WEE-3 C/O B MOORE,Transient non-community system,Ground water,Cumberland,BRIDGTON,25,,,
ME0011251,WEEKS TOWN & COUNTRY STORE,Transient non-community system,Ground water,Oxford,NORWAY,25,,,
ME0003258,WEISLANDER'S COTTAGES,Transient non-community system,Ground water,Cumberland,STANDISH,25,,,
ME0005141,WELLINGTON GREEN COTTAGES,Transient non-community system,Ground water,Waldo,NORTHPORT,34,,,
ME0014926,WENS DINER,Transient non-community system,Ground water,Lincoln,BOOTHBAY,48,,,
ME0095000,WENTWORTHS COUNTRY DINER,Transient non-community system,Ground water,Somerset,NORRIDGEWOCK,135,,,
ME0004114,WESLEY GRANGE,Transient non-community system,Ground water,Washington,WESLEY,30,,,
ME0009924,WEST BATH MARKET,Transient non-community system,Ground water,Sagadahoc,WEST BATH,25,,,
ME0093786,WEST BATH-WESTBOUND-REST AREA,Transient non-community system,Ground water,Kennebec,NEWRY,72,,,
ME0094713,WEST BAY LOBSTERS IN THE ROUGH,Transient non-community system,Ground water,Waldo,PROSPECT,98,,,
ME0003384,WEST BRANCH POND CAMPS,Transient non-community system,Ground water,Piscataquis,STRONG,60,,,
ME0192534,WEST END GIRLS CAMP-CABINS,Transient non-community system,Ground water,York,PARSONSFIELD,25,,,
ME0000855,WEST END HOUSE CAMP,Transient non-community system,Ground water,York,PARSONSFIELD,182,,,
ME0200855,WEST END HOUSE CAMP - SURFACE,Transient non-community system,Surface water,York,OWLS HEAD,120,,,
ME0100855,WEST END HOUSE CAMP-SPRING 5',Transient non-community system,Ground water,York,MONTVILLE,150,,,
ME0092534,WEST END HOUSE GIRLS CAMP,Transient non-community system,Ground water,York,PARSONSFIELD,125,,,
ME0092582,WEST ENFIELD EVENT CENTER LLC,Transient non-community system,Ground water,Penobscot,ENFIELD,210,,,
ME0007224,WEST HAMPDEN VARIETY,Transient non-community system,Ground water,Penobscot,HAMPDEN,25,,,
ME0022912,WEST NEWFIELD GOLF COURSE,Transient non-community system,Ground water,York,NEWFIELD,140,,,
ME0011668,WEST POINT GENERAL STORE,Transient non-community system,Ground water,Sagadahoc,PHIPPSBURG,25,,,
ME0094562,WEST ROAD SPRING,Transient non-community system,Surface water,-,-,25,,,
ME0001003,WEST SENNEBEC CAMPSITES,Transient non-community system,Ground water,Knox,APPLETON,65,,,
ME0092328,WEST SHORE DEVELOPMENT,Transient non-community system,Ground water,Cumberland,SEBAGO,50,,,
ME0004994,WEST SHORE MOTEL - NAPLES,Transient non-community system,Ground water,Cumberland,NAPLES,26,,,
ME0094636,WEST SIDE CAMPGROUND,Transient non-community system,Ground water,Lincoln,WISCASSET,105,,,
ME0024952,WESTERLY WINDS FAMILY FUN CTR.,Transient non-community system,Ground water,-,-,106,,,
ME0013481,WESTERN STAR,Transient non-community system,Ground water,Penobscot,ALTON,25,,,
ME0001212,WESTERN VIEW GOLF CLUB,Transient non-community system,Ground water,Kennebec,AUGUSTA,112,,,
ME0012531,WESTPORT BARN,Transient non-community system,Ground water,Lincoln,WESTPORT,90,,,
ME0006242,WESTSHORE,Transient non-community system,Ground water,Franklin,RANGELEY,62,,,
ME0008144,WESTWAYS MAINTENANCE CORP,Transient non-community system,Ground water,Oxford,LOVELL,55,,,
ME0002060,WESTWOOD COTTAGES,Transient non-community system,Surface water,Cumberland,BREWER,54,,,
ME0013299,WHALES TOOTH PUB,Transient non-community system,Ground water,Waldo,LINCOLNVILLE,240,,,
ME0017524,WHATS LEFT LOBSTER,Transient non-community system,Ground water,Knox,VINALHAVEN,75,,,
ME0003456,WHEATONS LODGE & CAMPS,Transient non-community system,Ground water,Washington,FOREST CITY TWP,30,,,
ME0007350,WHEELER STREAM CAMPING AREA,Transient non-community system,Ground water,Penobscot,HERMON,60,,,
ME0005210,WHEELERS CAMPS,Transient non-community system,Ground water,Kennebec,OAKLAND,25,,,
ME0094830,WHERE-THE-HECK-R-WE CG,Transient non-community system,Surface water,Franklin,JAY,60,,,
ME0006212,WHIPPOORWILL LODGE,Transient non-community system,Ground water,Washington,PRINCETON,26,,,
ME0105623,WHISPERING PINES CG,Transient non-community system,Ground water,Hancock,ORLAND,125,,,
ME0005623,WHISPERING PINES CG - SURFACE,Transient non-community system,Surface water,Hancock,ORLAND,150,,,
ME0003043,WHISPERING PINES MOTEL,Transient non-community system,Ground water,Somerset,SKOWHEGAN,10,,,
ME0001627,WHISPERWOOD COTTAGES,Transient non-community system,Ground water,Kennebec,-,33,,,
ME0014469,WHISTLE STOP,Transient non-community system,Ground water,Oxford,WOODSTOCK,25,,,
ME0001849,WHITE ANCHOR MOTEL,Transient non-community system,Ground water,-,-,65,,,
ME0003214,WHITE BIRCHES CAMPGROUND,Transient non-community system,Ground water,Hancock,SOUTHWEST HBR,100,,,
ME0006396,WHITE GATES INN,Transient non-community system,Ground water,Knox,ROCKPORT,35,,,
ME0017934,WHITE HOUSE LANDING WILDERNESS,Transient non-community system,Ground water,Penobscot,SOUTH BRISTOL,63,,,
ME0009189,WHITE OWL PAVILION,Transient non-community system,Ground water,Somerset,FAIRFIELD,990,,,
ME0006300,WHITE PINES MOTEL,Transient non-community system,Ground water,Cumberland,OAKLAND,28,,,
ME0098233,WHITE TAIL RIDGE ASSOCIATION,Transient non-community system,Ground water,Cumberland,BRIDGTON,130,,,
ME0002519,WHITE'S COTTAGES,Transient non-community system,Ground water,Cumberland,CASCO,8,,,
ME0002001,WHITED BIBLE CAMP - DR W 107',Transient non-community system,Ground water,Aroostook,BREWER,170,,,
ME0102001,WHITED BIBLE CAMP - DR W 97',Transient non-community system,Ground water,Aroostook,BELGRADE,170,,,
ME0007524,WHITEHOUSE RESTAURANT,Transient non-community system,Ground water,Washington,JONESBORO,375,,,
ME0002230,WHITES BEACH CAMPGROUND,Transient non-community system,Ground water,Cumberland,BRUNSWICK,113,,,
ME0004232,WHITES BRIDGE CAMPING AREA,Transient non-community system,Ground water,Cumberland,WINDHAM,120,,,
ME0002556,WHITNEY NEWCOMB & SONS COTTS,Transient non-community system,Ground water,Kennebec,CHINA,8,,,
ME0006437,WHITTEN'S FOUNTAIN,Transient non-community system,Ground water,Somerset,ROCKWOOD,10,,,
ME0094643,WHOLE BANANA SPLIT,Transient non-community system,Ground water,-,-,25,,,
ME0013603,WICKED GOOD RESTAURANT,Transient non-community system,Ground water,Kennebec,ELLSWORTH,253,,,
ME0015838,WILD ACADIA FUN PARK,Transient non-community system,Ground water,Hancock,TRENTON,60,,,
ME0194873,WILD FOX RESORT INC MAINTENANCE BLDG,Transient non-community system,Ground water,Penobscot,T05 R01 NBPP,25,,,
ME0000794,WILD GOOSE CAMP,Transient non-community system,Ground water,Somerset,HARRINGTON,100,,,
ME0094007,WILD RIVER CG - DR WELL 197',Transient non-community system,Ground water,Oxford,NEWRY,33,,,
ME0009618,WILDERNESS BOUND,Transient non-community system,Surface water,Somerset,PIERCE POND TWP,25,,,
ME0005153,WILDERNESS CAMPGROUND - S,Transient non-community system,Surface water,Oxford,NORWAY,150,,,
ME0094677,WILDERNESS EDGE CAMPGROUND,Transient non-community system,Ground water,Penobscot,T3 INDIAN PURCHASE,258,,,
ME0003466,WILDERNESS ISLAND,Transient non-community system,Ground water,Aroostook,STRONG,21,,,
ME0022994,WILDERNESS PINES CAMPGROUND,Transient non-community system,Ground water,Aroostook,MONTICELLO,220,,,
ME0006256,WILDWIND LODGE & CAMPS,Transient non-community system,Surface water,Franklin,RANGELEY,42,,,
ME0002717,WILDWOOD CAMPS,Transient non-community system,Surface water,Somerset,ST ALBANS,25,,,
ME0094817,WILDWOOD LODGE & REST LLC,Transient non-community system,Ground water,Piscataquis,BROWNVILLE,72,,,
ME0004908,WILDWOOD SHORES CMPGRD-DU WELL,Transient non-community system,Ground water,Piscataquis,MONSON,43,,,
ME0104908,WILDWOOD SHORES CMPGRD-SURFACE,Transient non-community system,Surface water,Piscataquis,YORK,36,,,
ME0099005,WILLIAM SILSBY FERRY,Transient non-community system,Ground water,Knox,LINCOLNVILLE,50,,,
ME0003799,WILLIAMS COTTAGES,Transient non-community system,Ground water,Franklin,WELD,25,,,
ME0002543,WILLOW BEACH FAMILY RESORT,Transient non-community system,Ground water,Kennebec,CARIBOU,150,,,
ME0005063,WILLOWBROOK MUSEUM VILLAGE,Transient non-community system,Ground water,York,NEWFIELD,80,,,
ME0014673,WILLY VARIETY STORE,Transient non-community system,Ground water,Oxford,HANOVER,25,,,
ME0002535,WILSON HILL DINING & LODGING,Transient non-community system,Ground water,Washington,CHERRYFIELD,275,,,
ME0004190,WILSON LAKE INN,Transient non-community system,Ground water,Franklin,WILTON,62,,,
ME0007185,WILSON POND CAMPS,Transient non-community system,Ground water,Piscataquis,FORT KENT,52,,,
ME0101791,WILSON'S ON MOOSEHEAD LAKE,Transient non-community system,Ground water,Piscataquis,WINTHROP,34,,,
ME0001791,WILSON'S-MOOSEHEAD LAKE SURFAC,Transient non-community system,Surface water,Piscataquis,BERWICK,28,,,
ME0006404,WILSONS MARKET,Transient non-community system,Ground water,Knox,ROCKPORT,25,,,
ME0004898,WILSONS VARIETY STORE,Transient non-community system,Ground water,Kennebec,MONMOUTH,25,,,
ME0094970,WILTON-FARMINGTON MASONIC LODGE,Transient non-community system,Ground water,Franklin,WILTON,30,,,
ME0006280,"WIND-IN-PINES, LLC",Transient non-community system,Ground water,Cumberland,RAYMOND,32,,,
ME0006609,WINDEROSA CAMPING,Transient non-community system,Ground water,Oxford,DIXFIELD,30,,,
ME0004243,WINDHAM WAY MOTEL,Transient non-community system,Ground water,Cumberland,WINDHAM,44,,,
ME0011337,WINDING HILL TRAILER COURT,Transient non-community system,Ground water,Aroostook,CRYSTAL,3,,,
ME0014306,WINDOVER ADVENTURE CAMP,Transient non-community system,Ground water,Penobscot,NEWBURGH,25,,,
ME0005721,WINDSONG CAMPGROUND - PARSONSFIELD,Transient non-community system,Ground water,York,PARSONSFIELD,62,,,
ME0001496,WINDWARD COTTAGES,Transient non-community system,Ground water,Hancock,BAR HARBOR,25,,,
ME0012252,WING'S VARIETY,Transient non-community system,Ground water,Cumberland,NEW GLOUCESTER,25,,,
ME0094091,WING'S VARIETY,Transient non-community system,Ground water,Cumberland,NEWRY,41,,,
ME0021419,WINGS HILL INN,Transient non-community system,Ground water,Kennebec,ROME,64,,,
ME0000739,WINONA CAMP FOR BOYS-NORTH,Transient non-community system,Ground water,Cumberland,BRIDGTON,360,,,
ME0100739,WINONA CAMP FOR BOYS-SOUTH,Transient non-community system,Ground water,Cumberland,BRIDGTON,185,,,
ME0008707,WINONA SKI CAMP,Transient non-community system,Ground water,Cumberland,BRIDGTON,45,,,
ME0001027,WINSLOW HUNTING CAMPS,Transient non-community system,Ground water,Aroostook,ASHLAND,25,,,
ME0007017,WINSLOW PARK #1-PH,Transient non-community system,Ground water,Cumberland,FREEPORT,125,,,
ME0107017,WINSLOW PARK #2-LOWER,Transient non-community system,Ground water,Cumberland,FREEPORT,63,,,
ME0207017,WINSLOW PARK #3-UPPER,Transient non-community system,Ground water,Cumberland,FREEPORT,63,,,
ME0307017,WINSLOW PARK-DR W 100'FARMHSE,Transient non-community system,Ground water,Cumberland,YORK,300,,,
ME0025578,WINSOME CAMPS & EATERY,Transient non-community system,Ground water,Aroostook,SMYRNA,33,,,
ME0091770,WINSOR GREEN ON BRANDY POND,Transient non-community system,Ground water,Cumberland,NAPLES,95,,,
ME0098297,WISCASSET AIRPORT-OFFICE/TERML,Transient non-community system,Ground water,Lincoln,GOULDSBORO,50,,,
ME0104340,WISCASSET MOTOR LODGE -D W 160,Transient non-community system,Ground water,Knox,WAYNE,33,,,
ME0204340,WISCASSET MOTOR LODGE-D W 195,Transient non-community system,Ground water,Knox,WATERFORD,33,,,
ME0004340,WISCASSET MOTOR LODGE-DR W 96,Transient non-community system,Ground water,Knox,STRONG,58,,,
ME0004341,WISCASSET RACEWAY,Transient non-community system,Ground water,Waldo,STRONG,75,,,
ME0016067,WITT'S END COUNTRY STORE,Transient non-community system,Ground water,Androscoggin,-,27,,,
ME0000877,WOHELO-LUTHER GULICK CAMPS,Transient non-community system,Ground water,Cumberland,RAYMOND,280,,,
ME0005172,WOITKO'S TALK OF THE TOWN,Transient non-community system,Ground water,Oxford,NORWAY,25,,,
ME0015734,WOOD'S DAIRY BAR,Transient non-community system,Ground water,Waldo,BELFAST,50,,,
ME0025351,WOODEN NICHOLS RESTAURANT,Transient non-community system,Ground water,York,SHAPLEIGH,276,,,
ME0013830,WOODEN NICKEL RESTAURANT,Transient non-community system,Ground water,Waldo,UNITY,137,,,
ME0005061,WOODEN SPOON RESTAURANT,Transient non-community system,Ground water,Lincoln,MOSCOW,56,,,
ME0093977,WOODENBOAT PUB - MT ASH DORM,Transient non-community system,Ground water,Hancock,BROOKLIN,35,,,
ME0009172,WOODHAVEN LOWER PARK,Transient non-community system,Ground water,Kennebec,READFIELD,12,,,
ME0006302,WOODHAVEN PARK,Transient non-community system,Ground water,Kennebec,READFIELD,8,,,
ME0102147,WOODLAND ACRES CAMPGROUND- FIELD WELL,Transient non-community system,Ground water,Oxford,BROWNFIELD,25,,,
ME0002147,WOODLAND ACRES CAMPGROUND-PLAYGROUND,Transient non-community system,Ground water,Oxford,BROWNFIELD,295,,,
ME0009978,WOODLAND CONDO ASSOC,Transient non-community system,Ground water,Kennebec,BELGRADE,36,,,
ME0007316,WOODLAND SHORE CAMP,Transient non-community system,Ground water,Cumberland,HARRISON,54,,,
ME0007368,WOODLAND TERRACE MOTEL,Transient non-community system,Ground water,Penobscot,HOLDEN,30,,,
ME0092544,WOODLAND VALLEY DISC GOLF,Transient non-community system,Ground water,York,LIMERICK,25,,,
ME0001626,WOODREST CAMPS,Transient non-community system,Ground water,Kennebec,BELGRADE,44,,,
ME0007065,WOODS HAVEN CAMPGROUNDS,Transient non-community system,Ground water,Sagadahoc,FORT KENT,45,,,
ME0003627,WOODS TOURIST CABINS,Transient non-community system,Ground water,Lincoln,WALDOBORO,32,,,
ME0000136,WOODSTOCK ELEM SCL C/O MSAD 44,Transient non-community system,Ground water,Oxford,WOODSTOCK,156,,,
ME0000948,WOODSTOCK WILDERNESS EXPER.,Transient non-community system,Ground water,Oxford,ROME,85,,,
ME0014985,WOODSTOCK WILDERNESS EXPERIENC,Transient non-community system,Ground water,Oxford,WOODSTOCK,25,,,
ME0100948,WOODSTOCK WILDERNESS-NEW WELL,Transient non-community system,Ground water,Oxford,WELD,82,,,
ME0092532,WOODYS GUIDE SERVICE-KINGSBURY LODGE,Transient non-community system,Ground water,Somerset,MAYFIELD TWP,25,,,
ME0100863,WORLDTEEN CAMP - DUG WELL,Transient non-community system,Ground water,Waldo,POLAND,200,,,
ME0000863,WORLDTEEN CAMP-INFIRMARY WELL,Transient non-community system,Ground water,Waldo,OTISFIELD,200,,,
ME0094567,WORTHLEY POND ROAD SPRING,Transient non-community system,Ground water,Oxford,PERU,25,,,
ME0094928,WORTHLEY POND VARIETY  LLC,Transient non-community system,Ground water,Oxford,PERU,60,,,
ME0094878,WO`S BBQ GRILL,Transient non-community system,Ground water,Hancock,VERONA,42,,,
ME0004928,WYMAN LAKE CAMPS (FOSTER'S),Transient non-community system,Ground water,Somerset,YORK,28,,,
ME0004929,WYMAN LAKE CONDOMINIUMS,Transient non-community system,Ground water,Somerset,MOSCOW,33,,,
ME0194725,WYMANS OF MAINE-HOUSING,Transient non-community system,Ground water,Washington,DEBLOIS,100,,,
ME0000773,WYONEGONIC CAMPS,Transient non-community system,Ground water,Oxford,DENMARK,300,,,
ME0006311,WYTOPITLOCK FISH & GAME CLUB,Transient non-community system,Ground water,Aroostook,OAKLAND,300,,,
ME0008524,Y'S ACRES,Transient non-community system,Ground water,Cumberland,PORTLAND,80,,,
ME0002962,YANKEE DOODLE COTTAGES,Transient non-community system,Ground water,Cumberland,CARIBOU,48,,,
ME0003649,YANKEE TRAVELER MOTEL,Transient non-community system,Ground water,Knox,WARREN,70,,,
ME0004386,YANKEE WHALER RESTAURANT,Transient non-community system,Ground water,York,YORK,375,,,
ME0109490,YANKEELAND CAMPGROUND,Transient non-community system,Ground water,York,KENNEBUNK,250,,,
ME0009490,YANKEELAND CAMPGROUND,Transient non-community system,Ground water,York,KENNEBUNK,525,,,
ME1009490,YANKEELAND CAMPGROUND,Transient non-community system,Ground water,-,KENNEBUNK,250,,,
ME0024119,YANNIS PIZZA,Transient non-community system,Ground water,Hancock,BLUE HILL,126,,,
ME0000925,YCCS SUMMER CAMP PROGRAM,Transient non-community system,Ground water,York,WATERBORO,100,,,
ME0002091,YE OLDE FORTE CABINS,Transient non-community system,Ground water,Lincoln,BREWER,34,,,
ME0002807,YELLOWSTONE PARK,Transient non-community system,Ground water,York,SANFORD,328,,,
ME0011121,YIANNI'S PIZZA/PUB-HARPSWELL,Transient non-community system,Ground water,Cumberland,HARPSWELL,270,,,
ME0003383,YOKE POND CAMPS C/O J PIERCE,Transient non-community system,Ground water,Piscataquis,-,52,,,
