PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
NM3593626,SANTA FE OPERA GROUND,Transient non-community system,Ground water,Santa Fe,SANTA FE,"2,865",,,
NM3593526,SANTA FE SKI BASIN,Transient non-community system,Ground water,Santa Fe,SANTA FE,"1,500",,,
NM3598426,SANTA FE TENNIS AND SWIM CLUB,Transient non-community system,Ground water,Santa Fe,SANTA FE,50,,,
NM3585626,SANTA FE TREE HOUSE CAMP,Transient non-community system,Ground water,Santa Fe,SANTA FE,160,,,
NM3591010,SANTA ROSA LAKE,Transient non-community system,Ground water purchased,Guadalupe,SANTA ROSA,150,,,
NM3581207,SANTA TERESA BORDER CROSSING,Transient non-community system,Ground water,Dona Ana,SANTA TERESA,0,,,
NM3500714,SCARBOROUGH HOUSE,Transient non-community system,Ground water,Lincoln,ALTO,25,,,
NM3595907,SCENIC VIEW REST AREA-STATE HWY DEPT,Transient non-community system,Ground water,Dona Ana,FAIRACRES,250,,,
NM3591102,SCORPION CORRAL CAMPGROUND,Transient non-community system,Ground water,Catron,-,50,,,
NM3591119,SCOTT ABLE 4-H CAMP,Transient non-community system,Ground water,Otero,CLOUDCROFT,100,,,
NM3590011,SEC CORPORATION,Transient non-community system,Ground water,Harding,-,50,,,
NM3580131,SEDAN COUNTRY STORE,Transient non-community system,Ground water,Union,SEDAN,0,,,
NM3592514,SEEPING SPRINGS CAMPGROUND,Transient non-community system,Ground water,Lincoln,RUIDOSO DOWNS,75,,,
NM3599032,SENATOR WILLIE CHAVEZ STATE PARK,Transient non-community system,Ground water,Valencia,BELEN,30,,,
NM3597219,SENIOR CIRCLE W RV PARK,Transient non-community system,Ground water,Otero,-,15,,,
NM3590901,SENOR CAFE,Transient non-community system,Ground water,Bernalillo,-,25,,,
NM3591208,SEVEN RIVERS FARM & CATTLE CO.,Transient non-community system,Ground water,Eddy,-,60,,,
NM3592323,SEVEN SPRINGS TROUT HATCHERY,Transient non-community system,Ground water,Sandoval,-,25,,,
NM3584329,SHADY BROOK CAFE,Transient non-community system,Ground water,Taos,TAOS,0,,,
NM3556512,SHADY GROVE TRUCK STOP,Transient non-community system,Ground water,Hidalgo,LORDSBURG,50,,,
NM3590713,SHAMROCK CAFE,Transient non-community system,Ground water,Lea,-,150,,,
NM3591613,SHELL OIL COMPANY,Transient non-community system,Ground water,Lea,-,30,,,
NM3592926,SHIRLEY'S PIZZA PALACE INC,Transient non-community system,Ground water,Santa Fe,-,25,,,
NM3590219,SHOOTERS,Transient non-community system,Surface water purchased,Otero,ALAMOGORDO,120,,,
NM3580617,SHOP & SAVE,Transient non-community system,Ground water purchased,McKinley,-,25,,,
NM3596932,SIDEWINDER INN,Transient non-community system,Ground water,Valencia,-,25,,,
NM3598614,SIERRA BLANCA REGIONAL AIRPORT,Transient non-community system,Ground water,Lincoln,RUIDOSO,75,,,
NM3580119,SIERRA BLANCA SPRINGS INC,Transient non-community system,Ground water,-,ROSWELL,25,,,
NM3590731,SIERRA GRANDE CO-OP,Transient non-community system,Ground water,Union,-,25,,,
NM3592831,SIERRA GRANDE HIGHWAY REST AREA,Transient non-community system,Ground water,Union,DES MOINES,75,,,
NM3582329,SIERRA VILLAGE,Transient non-community system,Ground water,Taos,-,0,,,
NM3582729,SIERRA VILLAGE CAMPGROUND,Transient non-community system,Ground water,Taos,TAOS,60,,,
NM3580607,SIERRA VISTA GROWERS,Transient non-community system,Ground water,Dona Ana,CHAMBERINO,25,,,
NM3590809,SILVER CITY KOA,Transient non-community system,Ground water,Grant,-,35,,,
NM3593132,SILVER SADDLE CLUB,Transient non-community system,Ground water,Valencia,-,30,,,
NM3599026,SILVER SADDLE MOTEL,Transient non-community system,Ground water,Santa Fe,SANTA FE,75,,,
NM3510519,SILVER SPRINGS WATER SYSTEM,Transient non-community system,Ground water,Otero,CLOUDCROFT,40,,,
NM3591101,SINGING HILLS YOUTH CAMP,Transient non-community system,Ground water,Bernalillo,-,100,,,
NM3598026,SINGING HILLS YOUTH CAMP,Transient non-community system,Ground water,-,-,200,,,
NM3592729,SIPAPU LODGE AND CAFE,Transient non-community system,Groundwater under influence of surface water,Taos,VADITO,250,,,
NM3590208,SITTING BULL FALLS AREA  LINCOLN  USFS,Transient non-community system,Ground water,Eddy,CARLSBAD,500,,,
NM3591019,SIVELLS BAPTIST CAMP,Transient non-community system,Ground water,Otero,CLOUDCROFT,100,,,
NM3593432,SIX PACK,Transient non-community system,Ground water,Valencia,TOME,30,,,
NM3595729,SKI TIP RESTAURANT,Transient non-community system,Ground water,Taos,RED RIVER,50,,,
NM3592708,SKP RV PARK,Transient non-community system,Ground water,Eddy,LAKEWOOD,230,,,
NM3595933,SKY WAY TRAVEL CENTER,Transient non-community system,Ground water,Cibola,GRANTS,220,,,
NM3590919,SKYLINE RANCH YMCA CAMP,Transient non-community system,Ground water,Otero,-,150,,,
NM3590819,SKYRIDGE CHRISTIAN YOUTH CAMP,Transient non-community system,Ground water,Otero,-,60,,,
NM3595807,SLIDE-A-RIDE,Transient non-community system,Ground water,Dona Ana,-,200,,,
NM3594032,SMITH'S #414,Transient non-community system,Ground water,Valencia,-,25,,,
NM3590932,SMITHS #414,Transient non-community system,Ground water,Valencia,-,25,,,
NM3596007,SMOKEHOUSE BBQ,Transient non-community system,Ground water,Dona Ana,FAIRACRES,60,,,
NM3591604,SMOKEY'S CAFE,Transient non-community system,Ground water,Colfax,-,15,,,
NM3591602,SNOW LAKE RECREATION AREA-USFS GILA,Transient non-community system,Ground water,Catron,RESERVE,38,,,
NM3586201,SOFA BLOCK,Transient non-community system,Ground water,Bernalillo,-,50,,,
NM3597932,SOHIO WESTERN MINING CO,Transient non-community system,Ground water,Bernalillo,-,374,,,
NM3597933,SOHIO WESTERN MINING COMPANY,Transient non-community system,Ground water,Bernalillo,-,374,,,
NM3583026,SOL Y SOMBRE,Transient non-community system,Ground water,Santa Fe,-,30,,,
NM3590027,SON LOS ANOS SENIOR CITIZENS CENTER,Transient non-community system,Ground water,Sierra,-,30,,,
NM3584832,SONIC DRIVE-IN,Transient non-community system,Ground water,Valencia,-,250,,,
NM3592823,SONIC DRIVE-IN (BERNALILLO),Transient non-community system,Ground water,Sandoval,-,120,,,
NM3592114,SOUTH FORK CAMPGROUND  LINCOLN  USFS,Transient non-community system,Ground water,Lincoln,RUIDOSO,180,,,
NM3500527,SOUTH MONTICELLO RECREATION AREA-STATE P,Transient non-community system,Ground water,Sierra,ELEPHANT BUTTE,25,,,
NM3597401,SOUTH VALLEY INN,Transient non-community system,Ground water,Bernalillo,-,25,,,
NM3585901,SOUTHEASTERN PUBLIC SERVICE COMPANY,Transient non-community system,Ground water,Bernalillo,-,"2,000",,,
NM3591501,SOUTHWEST CONOCO,Transient non-community system,Ground water,Bernalillo,-,200,,,
NM3501532,SOUTHWEST LIVESTOCK AUCTION & CAFE,Transient non-community system,Ground water,-,-,25,,,
NM3580108,SOUTHWEST PURITY WATER,Transient non-community system,Ground water purchased,Eddy,-,900,,,
NM3501332,SPA AND CUISINE,Transient non-community system,Ground water,Valencia,LOS LUNAS,45,,,
NM3501027,SPACEPORT AMERICA,Transient non-community system,Ground water,Sierra,TRUTH OR CONSEQUENCES,25,,,
NM3581023,SPANISH QUEEN PICNIC AREA,Transient non-community system,Ground water,Sandoval,-,25,,,
NM3594116,SPANISH STIRRUP GUEST HOME,Transient non-community system,Ground water,Dona Ana,-,25,,,
NM3591926,SPEEDWAY 7 TO 11 #12,Transient non-community system,Ground water,Santa Fe,-,200,,,
NM3500617,SPEEDYS STORE SPARTIN INVESTMENTS LLC,Transient non-community system,Ground water,McKinley,GALLUP,800,,,
NM3591608,SPORT TEE,Transient non-community system,Ground water,Eddy,-,30,,,
NM3500419,SPRING MOUNTAIN RESTAURANT,Transient non-community system,Ground water,Otero,HIGH ROLLS,25,,,
NM3580614,SPRING RANCH WATER COMPANY,Transient non-community system,Ground water,Lincoln,-,400,,,
NM3590428,SPRINGTIME CANYON CAMPGROUND,Transient non-community system,Ground water,Socorro,-,25,,,
NM3597132,ST ANTHONY MINE,Transient non-community system,Ground water,McKinley,-,141,,,
NM3584429,ST BERNARD CONDOMINIUMS,Transient non-community system,Ground water,Taos,TAOS SKI VALLEY,75,,,
NM3596717,ST JEROMES PARISH,Transient non-community system,Ground water,McKinley,-,200,,,
NM3588501,ST. CHADS EPISCOPAL CHURCH,Transient non-community system,Ground water,Bernalillo,ALBUQUERQUE,200,,,
NM3580417,STAGECOACH CAFE,Transient non-community system,Ground water,McKinley,-,100,,,
NM3591229,STAKEOUT RESTAURANT,Transient non-community system,Ground water,Taos,RANCHOS DE TAOS,125,,,
NM3586401,STARFIRE DAY CAMP,Transient non-community system,Ground water,Bernalillo,TIJERAS,0,,,
NM3590821,STARLIGHTER DRIVE-IN,Transient non-community system,Ground water,Rio Arriba,-,0,,,
NM3591507,STATE LINE TRUCK STOP,Transient non-community system,Ground water,Dona Ana,-,100,,,
NM3596113,STATELINE BAR,Transient non-community system,Ground water,Lea,-,25,,,
NM3500313,STEPHENS RECREATION PARK,Transient non-community system,Ground water,-,EUNICE,25,,,
NM3596307,STEVES TAVERN,Transient non-community system,Ground water,Dona Ana,-,25,,,
NM3596721,STONEHOUSE LODGE,Transient non-community system,Ground water,Rio Arriba,RUTHERON,35,,,
NM3590725,STORRIE LAKE STATE PARK,Transient non-community system,Ground water,San Miguel,-,0,,,
NM3598013,STRIPES #183,Transient non-community system,Ground water,Lea,HOBBS,25,,,
NM3595932,STUCKEY PECAN SHOPPE,Transient non-community system,Ground water,Cibola,-,50,,,
NM3582301,STUCKEY'S #350,Transient non-community system,Ground water,Bernalillo,-,200,,,
NM3590320,STUCKEYS 112,Transient non-community system,Ground water,Quay,TUCUMCARI,0,,,
NM3590510,STUCKEYS 231,Transient non-community system,Ground water,Guadalupe,SANTA ROSA,0,,,
NM3590605,STUCKEYS PECAN SHOPPE,Transient non-community system,Ground water,Curry,-,100,,,
NM3588101,STUCKYS - RIO PUERCO,Transient non-community system,Ground water purchased,-,-,500,,,
NM3580629,SUBWAY,Transient non-community system,Ground water,Taos,TAOS,100,,,
NM3595104,SUGARITE - LAKE ALICE CAMPGROUND,Transient non-community system,Ground water,Colfax,RATON,75,,,
NM3595004,SUGARITE - SODA POCKET CAMPGROUND,Transient non-community system,Ground water,Colfax,-,0,,,
NM3580801,SULFUR SPRING,Transient non-community system,Ground water,Bernalillo,-,25,,,
NM3599404,SUMMIT HAUS,Transient non-community system,Ground water,Colfax,-,25,,,
NM3502929,SUN GOD LODGE,Transient non-community system,Ground water,Taos,TAOS,50,,,
NM3596019,SUN VALLEY CAMPGROUND,Transient non-community system,Ground water,Otero,-,25,,,
NM3595826,SUNRISE GENERAL STORE,Transient non-community system,Ground water,Santa Fe,SANTA FE,200,,,
NM3592425,SUNSHINE BAR,Transient non-community system,Ground water,San Miguel,-,40,,,
NM3583301,SUNSHINE WESTERN GROCERY,Transient non-community system,Ground water,Bernalillo,-,25,,,
NM3590105,SWIFTS PACKING HOUSE,Transient non-community system,Ground water,Curry,-,200,,,
NM3580117,T AND R CONVENIENCE STORE,Transient non-community system,Ground water,McKinley,-,"1,000",,,
NM3590627,T OR C MUNICIPAL AIRPORT,Transient non-community system,Ground water,Sierra,-,25,,,
NM3591729,TAFOYA'S DAY CARE CENTER,Transient non-community system,Ground water,Taos,-,25,,,
NM3580019,TAJERIA Y SALON MEXICO BAR,Transient non-community system,Ground water,Otero,ALAMOGORDO,150,,,
NM3594229,TALL PINES RESORT,Transient non-community system,Ground water,Taos,RED RIVER,100,,,
NM3599732,TAMARACK MOBILE FOOD SERVICE,Transient non-community system,Ground water,Valencia,-,150,,,
NM3502129,TAOS COMMUNICATION CORPORATION (KTAO),Transient non-community system,Ground water,Taos,EL PRADO,100,,,
NM3500429,TAOS COUNTRY CLUB,Transient non-community system,Ground water,Taos,RANCHOS DE TAOS,100,,,
NM3599129,TAOS EAST CONDOMINIUMS,Transient non-community system,Ground water,Taos,TAOS,50,,,
NM3583729,TAOS ICE,Transient non-community system,Ground water,Taos,EL PRADO,125,,,
NM3580129,TAOS INN,Transient non-community system,Ground water,Taos,TAOS,25,,,
NM3583929,TAOS JUNCTION CAMPGROUND/RIO GRANDE BLM,Transient non-community system,Ground water,Taos,TAOS,10,,,
NM3502629,TAOS MESA BREWING,Transient non-community system,Ground water,Taos,-,126,,,
NM3592229,TAOS MOTEL AND RV PARK,Transient non-community system,Ground water,Taos,RANCHOS DE TAOS,57,,,
NM3584529,TAOS RV,Transient non-community system,Ground water,Taos,-,30,,,
NM3599429,TAOS SPA AND TENNIS CLUB,Transient non-community system,Ground water,Taos,TAOS,300,,,
NM3501729,"TAOS TENNIS RANCH, LLC",Transient non-community system,Ground water,Taos,TAOS,25,,,
NM3591929,TAOS VALLEY RV PARK,Transient non-community system,Ground water,Taos,TAOS,40,,,
NM3592932,TAPIAS LOUNGE,Transient non-community system,Ground water,Valencia,-,35,,,
NM3591425,TARBIYAT BAHA'I SCHOOL,Transient non-community system,Ground water,San Miguel,-,30,,,
NM3594013,TATUM SHAMROCK CAFE,Transient non-community system,Ground water,Lea,-,100,,,
NM3596207,TELLEZ WATER SYSTEM,Transient non-community system,Ground water,Dona Ana,-,25,,,
NM3501325,TENORIO TRAVELCENTER,Transient non-community system,Ground water,San Miguel,-,250,,,
NM3593826,TESUQUE ELEMENTARY SCHOOL,Transient non-community system,Ground water,Santa Fe,-,100,,,
NM3597523,TETILLA PEAK RECREATION AREA,Transient non-community system,Ground water,Sandoval,COCHITI LAKE,25,,,
NM3593313,TEXACO OIL - BUCKEYE,Transient non-community system,Ground water,Lea,-,13,,,
NM3590220,TEXAS LONGHORN #2,Transient non-community system,Ground water,Quay,-,25,,,
NM3580205,TEXICO WELCOME CENTER,Transient non-community system,Ground water,Curry,TEXICO,25,,,
NM3590704,THAXTON REST AREA,Transient non-community system,Ground water,Colfax,RATON,150,,,
NM3598314,THE BARN RESTAURANT & LOUNGE,Transient non-community system,Ground water,Lincoln,-,40,,,
NM3592003,THE CLUB HOUSE,Transient non-community system,Ground water,Chaves,-,50,,,
NM3500927,THE DIAMOND BAR,Transient non-community system,Ground water,Sierra,WINSTON,25,,,
NM3590004,THE INN LLC,Transient non-community system,Ground water,Colfax,ANGEL FIRE,0,,,
NM3580231,THE MANDALA CENTER,Transient non-community system,Ground water,Union,-,30,,,
NM3501119,THE NUT HOUSE WATER SYSTEM,Transient non-community system,Ground water,Otero,LA LUZ,0,,,
NM3592809,THE OUTBACK CAFE,Transient non-community system,Ground water,Grant,-,30,,,
NM3591927,THE PASTA HOUSE,Transient non-community system,Ground water,Sierra,-,25,,,
NM3592901,THE PIT STOP,Transient non-community system,Ground water,Bernalillo,-,100,,,
NM3501801,"THE PLAZA AT SANDIA PARK, LLC",Transient non-community system,Ground water,Bernalillo,-,75,,,
NM3590132,THE RED BALLOON RESTAURANT,Transient non-community system,Ground water,Valencia,-,300,,,
NM3580128,THE WATER AND ICE STORE,Transient non-community system,Ground water purchased,Socorro,SOCORRO,50,,,
NM3592208,THE WATER SHOPPE,Transient non-community system,Ground water purchased,Eddy,-,50,,,
NM3584901,THE WATER TAP - CEDAR CREST,Transient non-community system,Ground water purchased,Bernalillo,-,200,,,
NM3581526,THE WATER TAP - EDGEWOOD,Transient non-community system,Ground water purchased,Santa Fe,EDGEWOOD,200,,,
NM3594113,THE WATER WORKS,Transient non-community system,Ground water purchased,Lea,-,100,,,
NM3594108,THE WATERWORKS,Transient non-community system,Ground water purchased,-,CARLSBAD,25,,,
NM3590432,THE WILD PONY,Transient non-community system,Ground water purchased,-,-,0,,,
NM3591326,THIRST AID STATION,Transient non-community system,Ground water,-,-,100,,,
NM3581014,THREE RIVERS CAMPGROUND  LINCOLN  USFS,Transient non-community system,Ground water,Lincoln,CARRIZOZO,175,,,
NM3593319,THREE RIVERS PETROGLYPH SITE,Transient non-community system,Ground water,Otero,RUIDOSO,25,,,
NM3592519,THREE RIVERS TRADING POST,Transient non-community system,Surface water,Otero,-,25,,,
NM3581601,TIJERAS FIRST BAPTIST CHURCH,Transient non-community system,Ground water,Bernalillo,-,70,,,
NM3598832,TINAJA TRAILER PARK & BAR,Transient non-community system,Ground water,McKinley,-,60,,,
NM3598833,TINAJA TRAILER PARK AND BAR,Transient non-community system,Ground water,McKinley,RAMAH,60,,,
NM3501314,TINNIE GENERAL STORE,Transient non-community system,Ground water,Lincoln,TINNIE,120,,,
NM3591514,TINNIES SILVER DOLLAR RESTAURANT,Transient non-community system,Ground water,Lincoln,TINNIE,100,,,
NM3583604,TO RANCH,Transient non-community system,Surface water,Colfax,-,25,,,
NM3581901,TOM & JERRY PLAZA,Transient non-community system,Ground water,Bernalillo,CEDAR CREST,25,,,
NM3580304,TOM AND JERRYS MOUNTAIN STORE,Transient non-community system,Ground water,Colfax,-,25,,,
NM3500632,TOME CONVENIENCE STORE,Transient non-community system,Ground water,-,-,0,,,
NM3500713,TOMMYS GAME FOWL FARM,Transient non-community system,Ground water,Lea,LOVINGTON,100,,,
NM3593413,TONY'S CAFE,Transient non-community system,Ground water,Lea,-,28,,,
NM3591017,TOP O WORLD,Transient non-community system,Ground water,McKinley,-,250,,,
NM3597225,TOWNLEYS RV TRAILER RANCH,Transient non-community system,Ground water,San Miguel,-,25,,,
NM3580016,TRADERS VILLAGE OF NEW MEXICO,Transient non-community system,Ground water,Luna,-,725,,,
NM3591331,TRAIL DRIVE-IN THEATER,Transient non-community system,Ground water,Union,-,0,,,
NM3582026,TRAILER RANCH RV AREA NONCOMM,Transient non-community system,Ground water,Santa Fe,-,75,,,
NM3592503,TRAILER VILLAGE CAMPGROUND,Transient non-community system,Ground water,Chaves,-,35,,,
NM3582723,TRAILS END RV PARK,Transient non-community system,Ground water,-,JEMEZ SPRINGS,0,,,
NM3599132,TRANSWESTERN PIPELINE (LAGUNA),Transient non-community system,Ground water,McKinley,-,25,,,
NM3591808,TRANSWESTERN PIPELINE CO,Transient non-community system,Ground water,Chaves,-,25,,,
NM3561817,TRANSWESTERN PIPELINE CO.,Transient non-community system,Ground water,McKinley,THOREAU,36,,,
NM3590522,TRANSWESTERN PIPELINE STATION P-1,Transient non-community system,Ground water,Roosevelt,-,3,,,
NM3500205,TRAVELERS WORLD CAMPGROUND,Transient non-community system,Ground water,Curry,CLOVIS,45,,,
NM3591825,TREMINTINA ELEMENTARY SCHOOL,Transient non-community system,Ground water,San Miguel,-,25,,,
NM3580926,TRES AMIGOS RESTAURANT,Transient non-community system,Ground water,Santa Fe,-,50,,,
NM3500725,TRES LAGUNAS HOME OWNERS ASSOCIATION,Transient non-community system,Groundwater under influence of surface water,San Miguel,PECOS,52,,,
NM3597029,TRES PIEDRAS HEADQUARTER USFS CARSON,Transient non-community system,Ground water,Taos,TRES PIEDRAS,25,,,
NM3582829,TRES RITOS BOY SCOUT CAMP,Transient non-community system,Ground water,Taos,-,100,,,
NM3500209,TROUT MOUNTAIN ASSOC INC,Transient non-community system,Ground water,Grant,SILVER CITY,25,,,
NM3508917,TSE BONITO HOMEOWNERS ASSOCIATION,Transient non-community system,Ground water,McKinley,-,27,,,
NM3581832,TT & J QUICK STOP,Transient non-community system,Ground water,Valencia,LOS LUNAS,30,,,
NM3590319,TUNNEL LOUNGE & STEAKHOUSE,Transient non-community system,Ground water,Otero,-,50,,,
NM3594123,TUNNEL SPRINGS,Transient non-community system,Ground water,Sandoval,-,25,,,
NM3581401,TURQUOISE LODGE,Transient non-community system,Ground water,Bernalillo,-,45,,,
NM3599101,TURQUOISE NUGGET,Transient non-community system,Ground water,Bernalillo,-,100,,,
