PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MI6320242,"OSCAR W LARSON CO, THE",Non-Transient non-community system,Ground water,Oakland,-,26,,,
MI6320186,OSCAR W. LARSON CO.,Non-Transient non-community system,Ground water,Oakland,CLARKSTON,120,,,
MI3520116,OSCODA AREA SCHOOL COMPLEX,Non-Transient non-community system,Ground water,Iosco,OSCODA,"1,450",,,
MI6820001,OSCODA COUNTY COURTHOUSE,Non-Transient non-community system,Ground water,Oscoda,-,100,,,
MI6820097,OSCODA COUNTY ROAD COMMISSION,Non-Transient non-community system,Ground water,Oscoda,-,27,,,
MI4720274,"OSPREY - 7600, LLC",Non-Transient non-community system,Ground water,Livingston,-,35,,,
MI4720275,"OSPREY - 7600, LLC",Non-Transient non-community system,Ground water,Livingston,-,35,,,
MI4720101,OSPREY S A LTD  -  FORD CT.,Non-Transient non-community system,Ground water,Livingston,BRIGHTON,50,,,
MI0420094,OSSINEKE INDUSTRIES,Non-Transient non-community system,Ground water,Alpena,OSSINEKE,70,,,
MI0420138,OSSINEKE INDUSTRIES,Non-Transient non-community system,Ground water,Alpena,-,50,,,
MI6920132,OTSEGO CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Otsego,GAYLORD,103,,,
MI7020249,OTTAWA AREA CENTER,Non-Transient non-community system,Ground water,Ottawa,-,300,,,
MI5820102,OTTAWA LAKE CO-OP ELEV CO,Non-Transient non-community system,Ground water,Monroe,-,35,,,
MI4120585,OTTAWA SAVINGS BANK,Non-Transient non-community system,Ground water,Kent,-,25,,,
MI4420780,OTTER LAKE ELEM SCHOOL,Non-Transient non-community system,Ground water,Lapeer,OTTER LAKE,200,,,
MI7220391,OUR LADY OF THE LAKE,Non-Transient non-community system,Ground water,Roscommon,HOUGHTON LAKE,150,,,
MI7220113,OUR LADY OF THE LAKE SCHOOL,Non-Transient non-community system,Ground water,Roscommon,-,675,,,
MI6321547,OUR LADY OF THE LAKES H.S.,Non-Transient non-community system,Ground water,-,WATERFORD,500,,,
MI6322495,OUR PRECIOUS LITTLE DUCKLINGS,Non-Transient non-community system,Ground water,Oakland,-,30,,,
MI4120494,OUR SAVIOR LUTHER SCHOOL,Non-Transient non-community system,Ground water,Kent,-,150,,,
MI4720468,OUR SAVIOR LUTHRN CH-PRESCHOOL,Non-Transient non-community system,Ground water,Livingston,HARTLAND,350,,,
MI1920159,OVID-ELSIE HIGH SCHOOL,Non-Transient non-community system,Ground water,Clinton,ELSIE,950,,,
MI2520034,OWENS CORNING FIBERGLASS CORP,Non-Transient non-community system,Ground water,Genesee,-,30,,,
MI7820151,OWOSSO EAST SHOP CENTER,Non-Transient non-community system,Ground water,Shiawassee,OWOSSO,"1,000",,,
MI7820082,OWOSSO GRAPHIC ARTS,Non-Transient non-community system,Ground water,Shiawassee,-,50,,,
MI6320813,OXBOW ELEMENTARY SCHOOL/HVS,Non-Transient non-community system,Ground water,Oakland,WHITE LAKE,400,,,
MI6320569,OXFORD AREA COMMUNITY JR HIGH,Non-Transient non-community system,Ground water,Oakland,-,"1,251",,,
MI7220107,OXFORD AUTOMOTIVE,Non-Transient non-community system,Ground water,Roscommon,-,30,,,
MI7220380,OXFORD AUTOMOTIVE,Non-Transient non-community system,Ground water,Roscommon,-,40,,,
MI6320458,OXFORD BIG BOY,Non-Transient non-community system,Ground water,Oakland,-,300,,,
MI6322394,OXFORD CHILD CARE,Non-Transient non-community system,Ground water,Oakland,-,25,,,
MI6321485,OXFORD FORGE,Non-Transient non-community system,Ground water,Oakland,OXFORD,50,,,
MI1320429,Oakridge Complex Building 601,Non-Transient non-community system,Ground water,Calhoun,Battle Creek,40,,,
MI1320431,Oakridge Office Complex BLDG 391,Non-Transient non-community system,Ground water,Calhoun,Battle Creek,40,,,
MI1320432,Oakridge Office Complex BLDG 395,Non-Transient non-community system,Ground water,Calhoun,Battle Creek,40,,,
MI5320124,Oaktree Academy,Non-Transient non-community system,Ground water,Mason,LUDINGTON,200,,,
MI3720204,Oasis Alternative Education,Non-Transient non-community system,Ground water,Isabella,Mt. Pleasant,146,,,
MI7820331,Owosso Graphic Arts,Non-Transient non-community system,Ground water,Shiawassee,Owosso,30,,,
MI7820262,Owosso Medical Park Bldg. 200,Non-Transient non-community system,Ground water,Shiawassee,-,100,,,
MI7820379,Owosso Twp. Water,Non-Transient non-community system,Ground water,Shiawassee,Owosso,350,,,
MI8120353,P. B. INC.,Non-Transient non-community system,Ground water,Washtenaw,-,25,,,
MI4720389,P.D.Q. INK,Non-Transient non-community system,Ground water,Livingston,-,25,,,
MI4720746,PACKAGE DESIGN & MANUFACTURING,Non-Transient non-community system,Ground water,Livingston,BRIGHTON,62,,,
MI5620041,"PACKAGING RESOURCES INC., R&D",Non-Transient non-community system,Ground water,Midland,-,30,,,
MI8020339,PACKER FOODS #3,Non-Transient non-community system,Ground water,Van Buren,-,70,,,
MI3020339,PACKER FOODS #3,Non-Transient non-community system,Ground water,Hillsdale,-,70,,,
MI6322614,PAINT CREEK ELEMENTARY,Non-Transient non-community system,Ground water,Oakland,LAKE ORION,600,,,
MI8020313,PALISADES NUCLEAR PLANT,Non-Transient non-community system,Ground water,Van Buren,-,34,,,
MI8020186,PALISADES NUCLEAR PLANT,Non-Transient non-community system,Ground water,Van Buren,-,50,,,
MI7420043,PALMS ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,St. Clair,-,200,,,
MI3420177,PALO COMMUNITY SCHOOL,Non-Transient non-community system,Ground water,Ionia,PALO,197,,,
MI3320016,PANAX CORPORATION,Non-Transient non-community system,Ground water,Ingham,-,20,,,
MI1220193,PANSOPHIA ACADEMY,Non-Transient non-community system,Ground water,Branch,-,25,,,
MI1120669,"PARAGON TEMPERED GLASS, LLC",Non-Transient non-community system,Ground water,Berrien,NILES,81,,,
MI1920669,PARAMOUNT COFFEE DISTRIBUTION CENTER,Non-Transient non-community system,Unknown Primary Source,-,-,27,,,
MI7520095,PARK COMMUNITY SCHOOL,Non-Transient non-community system,Ground water,-,THREE RIVERS,250,,,
MI3320033,PARKER HANNIFIN,Non-Transient non-community system,Ground water,Ingham,-,55,,,
MI3920241,PARKER HANNIFIN,Non-Transient non-community system,Ground water,Kalamazoo,-,60,,,
MI2820148,PARKER MOTOR FREIGHT,Non-Transient non-community system,Ground water,Grand Traverse,-,25,,,
MI6321657,PARKS INSTALLATION,Non-Transient non-community system,Ground water,Oakland,-,90,,,
MI3820076,PARMA ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Jackson,-,400,,,
MI3820723,PARMA WIRE/JD HOLDING,Non-Transient non-community system,Ground water,Jackson,-,50,,,
MI3820142,PARNELL ELEMENTARY,Non-Transient non-community system,Ground water,Jackson,-,650,,,
MI2520728,PARO SCHOOL,Non-Transient non-community system,Ground water,Genesee,FLINT,275,,,
MI5820408,PARRAN CAMP,Non-Transient non-community system,Ground water,Monroe,-,25,,,
MI7520091,PATHFINDER CENTER,Non-Transient non-community system,Ground water,St. Joseph,CENTREVILLE,76,,,
MI4520011,PATHFINDER SCHOOL,Non-Transient non-community system,Ground water,Leelanau,TRAVERSE CITY,150,,,
MI4520200,PATHFINDER SCHOOL - GYM,Non-Transient non-community system,Ground water,Leelanau,TRAVERSE CITY,150,,,
MI4820133,PATHWAYS,Non-Transient non-community system,Ground water,Luce,NEWBERRY,60,,,
MI1920144,PAUL FATA & SONS DISTRIBUTING,Non-Transient non-community system,Ground water,Clinton,-,30,,,
MI1020087,PAUL OLIVER MEMORIAL HOSPITAL,Non-Transient non-community system,Ground water,Benzie,-,30,,,
MI1120390,PAUL STEPHEN NURSING HOME,Non-Transient non-community system,Ground water,Berrien,-,110,,,
MI8020521,PAW PAW HIGH SCHOOL,Non-Transient non-community system,Ground water,Van Buren,PAW PAW,650,,,
MI1920519,PBC,Non-Transient non-community system,Ground water,Clinton,LANSING,85,,,
MI5020090,"PEAK CONTRACTING, INC",Non-Transient non-community system,Ground water,Macomb,-,50,,,
MI4720452,"PEAKER SERVICES, INC.",Non-Transient non-community system,Ground water,Livingston,BRIGHTON,67,,,
MI7320139,PEET PACKING COMPANY,Non-Transient non-community system,Ground water,Saginaw,-,250,,,
MI0720028,PELKIE SCHOOL,Non-Transient non-community system,Ground water,Baraga,BARAGA,95,,,
MI2420095,PELLSTON ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Emmet,PELLSTON,400,,,
MI2420096,PELLSTON HIGH/MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Emmet,PELLSTON,700,,,
MI2420332,PELLSTON REGIONAL AIRPORT,Non-Transient non-community system,Ground water,Emmet,PELLSTON,260,,,
MI2420066,PELLSTON REGIONAL AIRPORT,Non-Transient non-community system,Ground water,Emmet,-,53,,,
MI2420040,PENN-DIXIE INDUSTRIES,Non-Transient non-community system,Ground water,Emmet,-,180,,,
MI1320044,PENNFIELD CENTRAL ELEMENTARY,Non-Transient non-community system,Ground water,Calhoun,BATTLE CREEK,310,,,
MI1320045,PENNFIELD SR HIGH,Non-Transient non-community system,Ground water,Calhoun,BATTLE CREEK,250,,,
MI6120428,PENNSYLVANIA SCHOOL,Non-Transient non-community system,Ground water,-,NORTH MUSKEGON,200,,,
MI6320027,PEPPER TREE,Non-Transient non-community system,Ground water,Oakland,-,"3,000",,,
MI6322473,"PERFORMANCE PLASTICS, INC",Non-Transient non-community system,Ground water,Oakland,-,35,,,
MI2120025,PERKINS AERA SCHOOL,Non-Transient non-community system,Ground water,Delta,-,250,,,
MI5520208,PERKINS HEADSTART,Non-Transient non-community system,Ground water,Menominee,-,50,,,
MI0320500,PERRIGO - MILLER BLDG,Non-Transient non-community system,Ground water,Allegan,ALLEGAN,45,,,
MI7820026,PERRIN CONSTRUCTION,Non-Transient non-community system,Ground water,Shiawassee,-,25,,,
MI1320178,"PERRINE ELEMENTARY SCHOOL, 5&6",Non-Transient non-community system,Ground water,Calhoun,-,250,,,
MI6320332,PERRY DRUGS,Non-Transient non-community system,Ground water,Oakland,-,625,,,
MI0320123,PET LIFE,Non-Transient non-community system,Ground water,Allegan,-,80,,,
MI6420231,PETERSON FARMS,Non-Transient non-community system,Ground water,Oceana,HART,450,,,
MI6420289,PETERSON FARMS - FRESH PLANT,Non-Transient non-community system,Ground water,Oceana,Shelby,75,,,
MI7520220,PETERSON SPRING /CIMA PLANT,Non-Transient non-community system,Ground water,St. Joseph,-,66,,,
MI2420002,PETOSKEY FOOT SPECIALISTS,Non-Transient non-community system,Ground water,Emmet,PETOSKEY,100,,,
MI2420186,PETOSKEY MONTESSORI HOUSE,Non-Transient non-community system,Ground water,Emmet,PETOSKEY,77,,,
MI2420057,PETOSKEY PLASTICS,Non-Transient non-community system,Ground water,Emmet,PETOSKEY,130,,,
MI3720073,PETRO PLAZA,Non-Transient non-community system,Ground water,Isabella,-,70,,,
MI4120781,PETTIS CORNERS,Non-Transient non-community system,Ground water,Kent,ADA,80,,,
MI1920068,PEWAMO-WESTPHALIA COMMUNITY SCHOOLS,Non-Transient non-community system,Ground water,Clinton,WESTPHALIA,470,,,
MI3820608,PHOTO MARKETING INTERNATIONAL,Non-Transient non-community system,Ground water,Jackson,JACKSON,94,,,
MI1720049,PICKFORD PUBLIC SCHOOLS,Non-Transient non-community system,Ground water,Chippewa,PICKFORD,470,,,
MI1720527,PICKFORD SCHOOL,Non-Transient non-community system,Ground water,Chippewa,-,500,,,
MI4520242,PICKWICK CENTRE,Non-Transient non-community system,Ground water,Leelanau,TRAVERSE CITY,25,,,
MI1120167,PIER SCHOOL,Non-Transient non-community system,Ground water,Berrien,-,100,,,
MI6321801,PIERCE JR HIGH SCHOOL,Non-Transient non-community system,Ground water,Oakland,-,700,,,
MI0320120,PILGRIM FARMS INC.,Non-Transient non-community system,Ground water,Allegan,-,25,,,
MI5820400,PILOT CORP,Non-Transient non-community system,Ground water,Monroe,OTTAWA LAKE,"1,000",,,
MI3420232,"PILOT TRAVEL CENTER, LLC",Non-Transient non-community system,Ground water,Ionia,IONIA,"1,500",,,
MI4720438,PINCKNEY CHRYSLER PLYMOUTH DOD,Non-Transient non-community system,Ground water,Livingston,PINCKNEY,45,,,
MI4720450,PINCKNEY MOLDED PLASTICS INC,Non-Transient non-community system,Ground water,Livingston,-,25,,,
MI4720366,PINCKNEY SCHOOLS - BUS GARAGE,Non-Transient non-community system,Ground water,Livingston,PINCKNEY,50,,,
MI4720358,PINCKNEY SCHOOLS - COMMUNITY COMPLEX,Non-Transient non-community system,Ground water,Livingston,PINCKNEY,904,,,
MI4720357,PINCKNEY SCHOOLS - COUNTRY ELEMENTARY,Non-Transient non-community system,Ground water,Livingston,PINCKNEY,339,,,
MI4720488,PINCKNEY SCHOOLS - FARLEY ELEMENTARY,Non-Transient non-community system,Ground water,Livingston,PINCKNEY,450,,,
MI4720153,PINCKNEY SCHOOLS - FINE ART + NAVIGATOR,Non-Transient non-community system,Ground water,Livingston,PINCKNEY,800,,,
MI4720116,PINCKNEY SCHOOLS - HAMBURG ELEMENTARY,Non-Transient non-community system,Ground water,Livingston,HAMBURG,248,,,
MI4720784,PINCKNEY SCHOOLS - HIGH SCHOOL,Non-Transient non-community system,Ground water,Livingston,PINCKNEY,"1,486",,,
MI4720754,PINCKNEY SCHOOLS - LAKELAND ELEMENTARY,Non-Transient non-community system,Ground water,Livingston,LAKELAND,250,,,
MI4720157,PINCKNEY SCHOOLS - PATHFINDER SCHOOL,Non-Transient non-community system,Ground water,Livingston,PINCKNEY,550,,,
MI4720155,PINCKNEY SCHOOLS - PINCKNEY ELEMENTARY,Non-Transient non-community system,Ground water,Livingston,PINCKNEY,333,,,
MI4720156,PINCKNEY VILLAGE ELEM SCHOOL,Non-Transient non-community system,Ground water,Livingston,-,350,,,
MI6320759,PINE KNOB ELEMENTARY,Non-Transient non-community system,Ground water,Oakland,-,400,,,
MI6322213,PINE KNOB GOLF COURSE/MANSION,Non-Transient non-community system,Ground water,Oakland,-,40,,,
MI6321558,PINE KNOB PROFESSIONAL PLAZA,Non-Transient non-community system,Ground water,Oakland,-,25,,,
MI5920396,PINE RIDGE DAY CARE,Non-Transient non-community system,Ground water,Montcalm,STANTON,30,,,
MI6321590,PINE RIDGE PLACE - BLDG A,Non-Transient non-community system,Ground water,Oakland,CLARKSTON,30,,,
MI6321589,PINE RIDGE PLACE BLDG B,Non-Transient non-community system,Ground water,Oakland,CLARKSTON,51,,,
MI6820117,PINE RIDGE SCHOOL & CHURCH,Non-Transient non-community system,Ground water,Oscoda,-,35,,,
MI5620025,PINE RIVER EL. SCHOOL,Non-Transient non-community system,Ground water,Midland,-,202,,,
MI6720047,PINE RIVER JR-SR HIGH,Non-Transient non-community system,Ground water,Osceola,LEROY,820,,,
MI6320659,PINE TREE ELEMENTARY,Non-Transient non-community system,Ground water,Oakland,-,600,,,
MI6322223,PINE WOOD ONE,Non-Transient non-community system,Ground water,Oakland,-,100,,,
