PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
CA5310440,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310441,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310442,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310443,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310444,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310445,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310413,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310414,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310415,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310416,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310417,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310446,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310447,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water purchased,Shasta,-,25,,,
CA5310448,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310449,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310400,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310401,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310402,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310403,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310404,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310405,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310406,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310407,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310408,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310409,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310410,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water purchased,Shasta,-,25,,,
CA5310411,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water purchased,Shasta,-,25,,,
CA5310412,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310418,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310419,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310420,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310421,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310422,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310423,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310424,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310425,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310426,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310427,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310428,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310429,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310430,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310431,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water purchased,Shasta,-,25,,,
CA4910400,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,NC KNOB PEAK CG,25,,,
CA5310451,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310452,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310453,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310454,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310455,USFS SHASTA-TRINITY NF,Transient non-community system,Surface water,Shasta,-,25,,,
CA5310456,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310457,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA5310458,USFS SHASTA-TRINITY NF,Transient non-community system,Ground water,Shasta,-,25,,,
CA1010423,USFS SIERRA NF,Transient non-community system,Ground water,Los Angeles,NC WISHON PT CG,25,,,
CA1010424,USFS SIERRA NF,Transient non-community system,Ground water,Los Angeles,NC SPRING COVE,25,,,
CA1010425,USFS SIERRA NF,Transient non-community system,Ground water,Fresno,-,0,,,
CA1010426,USFS SIERRA NF,Transient non-community system,Ground water,Los Angeles,NC FORKS CG,25,,,
CA1010427,USFS SIERRA NF,Transient non-community system,Ground water,Los Angeles,NC PINE SLOPE C,25,,,
CA1010428,USFS SIERRA NF,Transient non-community system,Surface water,Fresno,-,0,,,
CA1010429,USFS SIERRA NF,Transient non-community system,Ground water,Los Angeles,NC WESTFALL PG,25,,,
CA1010430,USFS SIERRA NF,Transient non-community system,Ground water,Fresno,-,0,,,
CA1010431,USFS SIERRA NF,Transient non-community system,Ground water,Los Angeles,-,25,,,
CA1010432,USFS SIERRA NF,Transient non-community system,Ground water,Fresno,-,0,,,
CA1010433,USFS SIERRA NF,Transient non-community system,Ground water,Los Angeles,NC CLOVER MEADO,25,,,
CA1010434,USFS SIERRA NF,Transient non-community system,Ground water,Fresno,-,0,,,
CA1010435,USFS SIERRA NF,Transient non-community system,Ground water,Los Angeles,NC SYCAMORE FLA,25,,,
CA1010436,USFS SIERRA NF,Transient non-community system,Ground water,Los Angeles,NC BUCK MEADOWS,25,,,
CA1010437,USFS SIERRA NF,Transient non-community system,Ground water,Los Angeles,NC DINKEY WORK,25,,,
CA1010438,USFS SIERRA NF,Transient non-community system,Ground water,Los Angeles,NC GLEN MEADOW,25,,,
CA1010439,USFS SIERRA NF,Transient non-community system,Ground water,Los Angeles,NC DINKEY CG,25,,,
CA1010440,USFS SIERRA NF,Transient non-community system,Ground water,Los Angeles,NC BADGER FLAT,25,,,
CA1010443,USFS SIERRA NF,Transient non-community system,Ground water,Los Angeles,NC DORABELLE CG,25,,,
CA1010444,USFS SIERRA NF,Transient non-community system,Surface water,Los Angeles,NC BOSILLO CG,25,,,
CA1010445,USFS SIERRA NF,Transient non-community system,Surface water,Los Angeles,NC VERMILLON CG,25,,,
CA1010446,USFS SIERRA NF,Transient non-community system,Surface water,Los Angeles,NC MONO HOT SPR,25,,,
CA1010447,USFS SIERRA NF,Transient non-community system,Surface water,Los Angeles,NC DEER CREEK C,25,,,
CA1010448,USFS SIERRA NF,Transient non-community system,Ground water,Los Angeles,NC JACKASS MEAD,25,,,
CA1010450,USFS SIERRA NF,Transient non-community system,Ground water,Los Angeles,NC JERSEYDALE C,25,,,
CA1010452,USFS SIERRA NF,Transient non-community system,Ground water,Los Angeles,NC SUMMIT CG,25,,,
CA1010441,USFS SIERRA NF,Transient non-community system,Surface water,Los Angeles,NC BILLY CREEK,25,,,
CA1010442,USFS SIERRA NF,Transient non-community system,Surface water,Los Angeles,NC RANCHERIA CG,25,,,
CA2010415,USFS SIERRA NF,Transient non-community system,Ground water,Fresno,-,25,,,
CA2010402,USFS SIERRA NF,Transient non-community system,Ground water,Fresno,-,25,,,
CA2010403,USFS SIERRA NF,Transient non-community system,Ground water,Fresno,-,25,,,
CA2010404,USFS SIERRA NF,Transient non-community system,Ground water,Fresno,-,25,,,
CA2010405,USFS SIERRA NF,Transient non-community system,Ground water,Fresno,-,25,,,
CA2010406,USFS SIERRA NF,Transient non-community system,Surface water,Fresno,-,25,,,
CA2010407,USFS SIERRA NF,Transient non-community system,Ground water,Fresno,-,25,,,
CA2010408,USFS SIERRA NF,Transient non-community system,Ground water,Fresno,-,25,,,
CA2010409,USFS SIERRA NF,Transient non-community system,Ground water,Fresno,-,25,,,
CA2010410,USFS SIERRA NF,Transient non-community system,Ground water,Fresno,-,25,,,
CA2210400,USFS SIERRA NF,Transient non-community system,Ground water,Fresno,-,25,,,
CA2210401,USFS SIERRA NF,Transient non-community system,Ground water,Fresno,-,25,,,
CA2210402,USFS SIERRA NF,Transient non-community system,Ground water,Fresno,-,25,,,
CA2210403,USFS SIERRA NF,Transient non-community system,Ground water,Fresno,-,25,,,
CA1900570,USFS SIERRA SADDLE PICNIC GROU,Transient non-community system,Ground water,Los Angeles,-,1,,,
CA3100088,USFS SILVER CREEK CAMPGROUND,Transient non-community system,Ground water,Placer,-,25,,,
CA4710436,USFS SIX RIVERS NF,Transient non-community system,Ground water,Humboldt,-,25,,,
CA0810400,USFS SIX RIVERS NF,Transient non-community system,Surface water,Humboldt,-,25,,,
CA0810401,USFS SIX RIVERS NF,Transient non-community system,Surface water,Humboldt,-,25,,,
CA0810402,USFS SIX RIVERS NF,Transient non-community system,Ground water,Humboldt,-,25,,,
CA0810403,USFS SIX RIVERS NF,Transient non-community system,Surface water,Humboldt,-,25,,,
CA0810404,USFS SIX RIVERS NF,Transient non-community system,Ground water,Humboldt,-,25,,,
CA0810405,USFS SIX RIVERS NF,Transient non-community system,Surface water,Humboldt,-,25,,,
CA1210402,USFS SIX RIVERS NF,Transient non-community system,Ground water,Humboldt,-,25,,,
CA1210403,USFS SIX RIVERS NF,Transient non-community system,Surface water,Humboldt,-,25,,,
CA1210400,USFS SIX RIVERS NF,Transient non-community system,Ground water,Humboldt,-,25,,,
CA1210401,USFS SIX RIVERS NF,Transient non-community system,Surface water,Humboldt,-,25,,,
CA1210404,USFS SIX RIVERS NF,Transient non-community system,Surface water,Humboldt,-,25,,,
CA4710424,USFS SIX RIVERS NF,Transient non-community system,Surface water,Humboldt,-,0,,,
CA4710425,USFS SIX RIVERS NF,Transient non-community system,Ground water,Humboldt,-,0,,,
CA4710426,USFS SIX RIVERS NF,Transient non-community system,Ground water,Humboldt,-,25,,,
CA4710427,USFS SIX RIVERS NF,Transient non-community system,Ground water,Humboldt,-,0,,,
CA4710428,USFS SIX RIVERS NF,Transient non-community system,Ground water,Humboldt,-,25,,,
CA4710429,USFS SIX RIVERS NF,Transient non-community system,Surface water,Humboldt,-,0,,,
CA4710430,USFS SIX RIVERS NF,Transient non-community system,Surface water,Humboldt,-,25,,,
CA4710431,USFS SIX RIVERS NF,Transient non-community system,Surface water,Humboldt,-,0,,,
CA4710432,USFS SIX RIVERS NF,Transient non-community system,Surface water,Humboldt,-,25,,,
CA4710433,USFS SIX RIVERS NF,Transient non-community system,Surface water,Humboldt,-,0,,,
CA4710434,USFS SIX RIVERS NF,Transient non-community system,Ground water,Humboldt,-,25,,,
CA4710435,USFS SIX RIVERS NF,Transient non-community system,Surface water,Humboldt,-,0,,,
CA5500263,USFS SOURGRASS CAMPGD,Transient non-community system,Ground water,Tuolumne,-,35,,,
CA1900742,USFS SPUNKY CAMPGROUND,Transient non-community system,Surface water,-,-,50,,,
CA5510402,USFS STANISLAUS NF,Transient non-community system,Ground water,Tuolumne,-,25,,,
CA0510400,USFS STANISLAUS NF,Transient non-community system,Ground water,Tuolumne,-,25,,,
CA0510401,USFS STANISLAUS NF,Transient non-community system,Ground water,Tuolumne,-,25,,,
CA5510403,USFS STANISLAUS NF,Transient non-community system,Ground water,Tuolumne,-,25,,,
CA5510404,USFS STANISLAUS NF,Transient non-community system,Ground water,Tuolumne,-,25,,,
CA5510405,USFS STANISLAUS NF,Transient non-community system,Ground water,Tuolumne,-,25,,,
CA5510406,USFS STANISLAUS NF,Transient non-community system,Surface water,Tuolumne,-,0,,,
CA5510407,USFS STANISLAUS NF,Transient non-community system,Ground water,Tuolumne,-,25,,,
CA5510408,USFS STANISLAUS NF,Transient non-community system,Ground water,Tuolumne,-,0,,,
CA5510409,USFS STANISLAUS NF,Transient non-community system,Ground water,Tuolumne,-,25,,,
CA5510410,USFS STANISLAUS NF,Transient non-community system,Surface water,Tuolumne,-,25,,,
