PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
WA53AA741,HERITAGE COLLEGE DAYCARE,Non-Transient non-community system,Ground water,Yakima,-,541,,,
WA53AA966,HERITAGE UNIVERSITY WATER SYSTEM #2,Non-Transient non-community system,Ground water,Yakima,-,375,,,
WA53AA039,HERMOSILLO WATER SYSTEM,Non-Transient non-community system,Ground water,Benton,-,11,,,
WA5304170,HERON LAKE COMMUNITY WELL ASSOC.,Non-Transient non-community system,Ground water,Skagit,-,6,,,
WA5307338,HEYSMAN RANCH WELL NO. 2,Non-Transient non-community system,Ground water,Yakima,-,18,,,
WA5307357,HI LO ORCHARD LTD,Non-Transient non-community system,Ground water,Okanogan,-,5,,,
WA5307564,HIDDEN ACRES NONPROFIT H20 ASSN,Non-Transient non-community system,Ground water,San Juan,-,14,,,
WA5308222,HIDDEN RIDGE WATER SYSTEM,Non-Transient non-community system,Ground water,San Juan,-,2,,,
WA5307369,HIGH PLACE 1,Non-Transient non-community system,Ground water,Cowlitz,-,2,,,
WA5307370,HIGH PLACE 2,Non-Transient non-community system,Ground water,Cowlitz,-,2,,,
WA5307371,HIGH PLACE 3,Non-Transient non-community system,Ground water,Cowlitz,-,2,,,
WA5329656,HIGHBRIDGE ESTATES,Non-Transient non-community system,Ground water,Snohomish,-,24,,,
WA5332745,HIGHLAND HIGH SCHOOL,Non-Transient non-community system,Ground water,Yakima,-,500,,,
WA53AA239,HIGHLAND MANOR ESTATES #1,Non-Transient non-community system,Ground water,Benton,-,8,,,
WA5309931,HILBURN SCOTT,Non-Transient non-community system,Ground water,Mason,-,36,,,
WA5307547,HILLTOP HOUSE,Non-Transient non-community system,Ground water,Cowlitz,-,15,,,
WA5307540,HILLTOP OF CAMANO WATER SYSTEM,Non-Transient non-community system,Ground water,Island,-,2,,,
WA5307572,HILLTOP OF NORTH WHIDBEY W.S.,Non-Transient non-community system,Ground water,Island,-,4,,,
WA5307641,"HINSHAW, MARGARET",Non-Transient non-community system,Ground water,Clark,-,2,,,
WA5308293,HITE FAMILY WATER SYSTEM,Non-Transient non-community system,Ground water,Pierce,-,4,,,
WA53AA014,"HIXSON, STEVE AND KIM",Non-Transient non-community system,Ground water,Clark,-,4,,,
WA5307646,"HOEFLEIN, JAMES AND SANDY",Non-Transient non-community system,Ground water,Clark,-,7,,,
WA5307907,HOGAN D WATER SYSTEM,Non-Transient non-community system,Ground water,King,-,5,,,
WA5346044,HOGANS CORNER,Non-Transient non-community system,Ground water,Grays Harbor,-,3,,,
WA5308132,HOLBORN WATER,Non-Transient non-community system,Ground water,Cowlitz,-,10,,,
WA5307889,HOLIDAY VIEW,Non-Transient non-community system,Ground water,Mason,-,2,,,
WA5334035,HOOD CANAL SCHOOL DISTRICT 404,Non-Transient non-community system,Ground water,Mason,-,500,,,
WA5327461,HOOD WATER SYSTEM,Non-Transient non-community system,Ground water,Skamania,-,52,,,
WA5300699,HOODS PARK SUNSET BEACH WATER USERS,Non-Transient non-community system,Ground water,Spokane,-,22,,,
WA5334120,HOOKER CHEMICAL CO,Non-Transient non-community system,Ground water,Pierce,-,218,,,
WA53AA191,HOOSIER WAY,Non-Transient non-community system,Ground water,Skamania,-,9,,,
WA5308373,HOOTS WATER SYSTEM,Non-Transient non-community system,Ground water,Pierce,-,5,,,
WA5302060,HOPE INTERNATIONAL #3 WATER SYSTEM,Non-Transient non-community system,Ground water,Pierce,-,44,,,
WA5307996,HORIZON ESTATES 1 WATER SYSTEM,Non-Transient non-community system,Ground water,Okanogan,-,24,,,
WA5322594,HORSE HAVEN MOBILE PARK,Non-Transient non-community system,Ground water,Pierce,-,7,,,
WA5307487,HOSCH ESTATES 1,Non-Transient non-community system,Ground water,Thurston,-,12,,,
WA5307488,HOSCH ESTATES 2,Non-Transient non-community system,Ground water,Thurston,-,8,,,
WA5307489,HOSCH ESTATES 3,Non-Transient non-community system,Ground water,Thurston,-,12,,,
WA5307492,HOSCH ESTATES 4,Non-Transient non-community system,Ground water,Thurston,-,8,,,
WA5308110,HOVDE WATER SYSTEM,Non-Transient non-community system,Ground water,Island,-,8,,,
WA53AA155,HOWIES DINER WATER SYSTEM,Non-Transient non-community system,Ground water,Skagit,-,2,,,
WA5307640,"HOYTE, DEREK",Non-Transient non-community system,Ground water,Clark,-,7,,,
WA5308315,HRS WATER SYSTEM,Non-Transient non-community system,Ground water,Mason,-,8,,,
WA5307616,HUBER WELL,Non-Transient non-community system,Ground water,Whitman,-,2,,,
WA5307858,HUCK FARM CHURCH CAMP,Non-Transient non-community system,Ground water,Mason,-,13,,,
WA5307966,HUCKLEBERRY HILL,Non-Transient non-community system,Ground water,Mason,-,2,,,
WA53AA012,"HULL, GERALD AND JUDY",Non-Transient non-community system,Ground water,Clark,-,2,,,
WA5307930,HUNTER HILL VINEYARDS,Non-Transient non-community system,Ground water,Adams,-,3,,,
WA5308068,"HUNTER, BOB",Non-Transient non-community system,Ground water,Clark,-,2,,,
WA53AA219,"HUNTER, JAMES WATER SYSTEM",Non-Transient non-community system,Ground water,Clark,-,2,,,
WA53AA013,"HUNTER, RICHARD",Non-Transient non-community system,Ground water,Clark,-,7,,,
WA53AA002,HUSUM HIGHLAND B&B,Non-Transient non-community system,Ground water,Klickitat,-,3,,,
WA5307462,HUTCHINSON WATER SYSTEM,Non-Transient non-community system,Ground water,Benton,-,11,,,
WA53HD320,HYAK MAINTENANCE SITE,Non-Transient non-community system,Ground water,Kittitas,-,38,,,
WA5307541,"HYATT, LAWRENCE R. WATER SYSTEM",Non-Transient non-community system,Ground water,Kittitas,-,10,,,
WA5335320,HYGRADE FOOD PRODUCTS,Non-Transient non-community system,Ground water,Pierce,-,250,,,
WA53AB071,Harrison Well #2,Non-Transient non-community system,Ground water,Yakima,-,"1,200",,,
WA53AA941,Heritage University Water System,Non-Transient non-community system,Ground water,Yakima,-,750,,,
WA53AB710,Honeybear Growers,Non-Transient non-community system,Ground water,Okanogan,-,60,,,
WA5314313,Honeywell Electronic Mfg LLC,Non-Transient non-community system,Ground water,Spokane,-,300,,,
WA5326950,I.F.R. INC. (GABRIEL),Non-Transient non-community system,Ground water,Thurston,-,4,,,
WA5309677,ICE HARBOR DAM,Non-Transient non-community system,Ground water,Walla Walla,-,197,,,
WA5335356,ICE HARBOR FARMS INC.,Non-Transient non-community system,Ground water,Walla Walla,-,25,,,
WA5307372,ILLAHEE WATER,Non-Transient non-community system,Ground water,Cowlitz,-,14,,,
WA5308092,INDIAN RIDGE 1,Non-Transient non-community system,Ground water,Thurston,-,5,,,
WA5308089,INDIAN RIDGE 2,Non-Transient non-community system,Ground water,Thurston,-,5,,,
WA5308088,INDIAN RIDGE 3,Non-Transient non-community system,Ground water,Thurston,-,5,,,
WA5335641,INDIAN RIDGE CORRECTIONAL FACILITY,Non-Transient non-community system,Surface water,Snohomish,-,1,,,
WA5307087,INFRA PACIFIC WATER SYSTEM,Non-Transient non-community system,Ground water,Whatcom,-,98,,,
WA5335690,INGALLS CREEK LODGE,Non-Transient non-community system,Ground water,Chelan,-,1,,,
WA5307854,INLAND HEIGHTS - 2-CAROL,Non-Transient non-community system,Ground water,Grant,-,8,,,
WA5307853,INLAND HEIGHTS - 3 KEN,Non-Transient non-community system,Ground water,Grant,-,18,,,
WA5307774,INLAND HEIGHTS 1-ED,Non-Transient non-community system,Ground water,Grant,-,8,,,
WA5310082,INSTITUTE OF INSITE,Non-Transient non-community system,Ground water,Thurston,-,59,,,
WA5308464,INTERFOR US (For Sale a/o 9/16/14),Non-Transient non-community system,Ground water,Clallam,-,54,,,
WA53AA221,INTERROREM CAMPGROUND_,Non-Transient non-community system,Ground water,Jefferson,-,2,,,
WA5307679,INTERSTATE ROCK,Non-Transient non-community system,Ground water,Clark,-,15,,,
WA5352901,IRENE REITHER PRIMARY SCHOOL,Non-Transient non-community system,Ground water,Whatcom,-,700,,,
WA5308080,ISAIAH 45:22 WATER SYSTEM,Non-Transient non-community system,Ground water,King,-,15,,,
WA5308415,ISENHOWER CELLARS,Non-Transient non-community system,Ground water,Walla Walla,-,3,,,
WA5328941,ISLAMIC CENTER OF THE TRI CITIES,Non-Transient non-community system,Ground water,Benton,-,50,,,
WA5308442,ISLAND CAMP WATER SYSTEM,Non-Transient non-community system,Ground water,San Juan,-,6,,,
WA5307413,ISLAND HIDEAWAY B AND B,Non-Transient non-community system,Ground water,Jefferson,-,2,,,
WA5350551,ISLAND TRANSIT,Non-Transient non-community system,Ground water,Island,-,25,,,
WA5308198,"ISLEY, BRUCE WATER SYSTEM",Non-Transient non-community system,Ground water,Benton,-,3,,,
WA53AA244,IVERSON WATER SYSTEM,Non-Transient non-community system,Ground water,Clark,-,6,,,
WA5392023,Industrial Development Complex,Non-Transient non-community system,Ground water,Benton,-,179,,,
WA53AB186,Inland Tarp & Cover,Non-Transient non-community system,Ground water,Grant,-,76,,,
WA5366185,Inspire Development Centers,Non-Transient non-community system,Ground water,Yakima,-,144,,,
WA5335800,Intalco Aluminum Corporation WS,Non-Transient non-community system,Surface water,Whatcom,-,547,,,
WA53AC415,Island PTBA Water System,Non-Transient non-community system,Ground water,Island,-,75,,,
WA53AA212,J & J  WATER SYSTEM,Non-Transient non-community system,Ground water,King,-,10,,,
WA5388389,JACKPOT #079,Non-Transient non-community system,Ground water,Yakima,-,345,,,
WA5308339,JACKSON FARM BUTCHERING,Non-Transient non-community system,Ground water,Cowlitz,-,4,,,
WA5351728,JAKE'S MEATS,Non-Transient non-community system,Ground water,Grant,-,5,,,
WA5308145,JAMES/SMITH WATER SYSTEM,Non-Transient non-community system,Ground water,San Juan,-,4,,,
WA5330020,JD GROOM,Non-Transient non-community system,Ground water,Island,-,118,,,
WA5307625,JEFFERSON COUNTY FIRE DISTRICT 2,Non-Transient non-community system,Ground water,Jefferson,-,3,,,
WA5307828,JEFFS WELL,Non-Transient non-community system,Ground water,Clallam,-,6,,,
WA5343981,JESUS NAME PENTECOSTAL CHURCH,Non-Transient non-community system,Ground water,Lewis,-,106,,,
WA5307214,JIM CREEK WATER ASSN.,Non-Transient non-community system,Ground water,Snohomish,-,7,,,
WA5307477,JOHN 4:14,Non-Transient non-community system,Ground water,King,-,15,,,
WA5308073,JOHNSON CORNER WATER SYSTEM,Non-Transient non-community system,Ground water,Pierce,-,3,,,
WA53AA080,JOHNSON WATER,Non-Transient non-community system,Ground water,Clark,-,6,,,
WA5307728,JOHNSON WATER SYSTEM,Non-Transient non-community system,Ground water,San Juan,-,5,,,
WA5336823,"JOHNSON, DAN WATER",Non-Transient non-community system,Ground water,Kitsap,-,100,,,
WA5336830,JOHNSTON BLAKELY SCHOOL,Non-Transient non-community system,Ground water,Kitsap,-,530,,,
WA53AA120,JONES WATERWORKS,Non-Transient non-community system,Ground water,Kittitas,-,12,,,
WA53AA104,JOSLIN WATER,Non-Transient non-community system,Ground water,Clark,-,4,,,
WA5308338,JOURNEY LANE WATER,Non-Transient non-community system,Ground water,Spokane,-,5,,,
WA5311174,JR SIMPLOT CO,Non-Transient non-community system,Ground water,Grant,-,365,,,
WA5308139,JUBILEE FARM WATER SYSTEM,Non-Transient non-community system,Ground water,King,-,13,,,
WA53AA053,JUNGS H20 WATER SYSTEM,Non-Transient non-community system,Ground water,Pierce,-,6,,,
WA5307435,JUNO COURT,Non-Transient non-community system,Ground water,Mason,-,4,,,
WA5337300,JUSTUS SPRING VALLEY SUPPLY,Non-Transient non-community system,Ground water,King,-,121,,,
WA5321253,Jones Industrial Park,Non-Transient non-community system,Ground water,Thurston,-,50,,,
WA5318171,Judel Marketing International Inc,Non-Transient non-community system,Ground water,Franklin,-,48,,,
WA53AB550,Judys Junction,Non-Transient non-community system,Ground water,Yakima,-,35,,,
WA5300299,K & N MEATS,Non-Transient non-community system,Ground water,King,-,85,,,
WA53AA136,K VINTNERS,Non-Transient non-community system,Ground water,Walla Walla,-,1,,,
WA53AA860,K2 Mine,Non-Transient non-community system,Ground water,Ferry,-,25,,,
WA5337336,K2H FARMS-SHOP & OFFICE,Non-Transient non-community system,Ground water,Walla Walla,-,81,,,
WA5337420,KAISER ALUM - MEAD WORKS N PLANT,Non-Transient non-community system,Ground water,Spokane,-,491,,,
WA5337450,KAISER ALUM - TRENTWOOD WORKS,Non-Transient non-community system,Ground water,Spokane,-,804,,,
WA5337410,KAISER ALUM AND CHEM,Non-Transient non-community system,Ground water,Pierce,-,8,,,
WA5307565,KAN TRACTS 4 A & B,Non-Transient non-community system,Ground water,San Juan,-,2,,,
WA53AA073,KANE WATER,Non-Transient non-community system,Ground water,Clark,-,4,,,
WA5308193,KANOOGA BEACH #2 WATER SYSTEM,Non-Transient non-community system,Ground water,Pierce,-,6,,,
WA53AA106,KANOOTH WATER,Non-Transient non-community system,Ground water,Clark,-,5,,,
WA5337745,KAPOWSIN ELEMENTARY,Non-Transient non-community system,Ground water,Pierce,-,409,,,
WA5344371,KAPOWSIN GROCERY,Non-Transient non-community system,Ground water,Pierce,-,78,,,
WA5308225,KENDALL ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Whatcom,-,525,,,
WA5312520,KENS KORNER,Non-Transient non-community system,Ground water,Island,-,300,,,
WA5338280,KERSHAW FRUIT COMPANY,Non-Transient non-community system,Ground water,Yakima,-,150,,,
WA53AA241,KESSINGER WATER SYSTEM,Non-Transient non-community system,Ground water,Clark,-,2,,,
WA5307729,KESSLER - SUNSET POINT,Non-Transient non-community system,Ground water,San Juan,-,3,,,
WA5335651,KEY CENTER #3,Non-Transient non-community system,Ground water,Pierce,-,300,,,
WA5325935,KEY PENINSULA MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Pierce,-,623,,,
WA5308358,KILBURG,Non-Transient non-community system,Ground water,Thurston,-,9,,,
WA5376665,"KIM, YONG",Non-Transient non-community system,Ground water,Mason,-,5,,,
WA5337315,KIMA WELL,Non-Transient non-community system,Ground water,Yakima,-,50,,,
WA5338640,KING COUNTY SHOP #2,Non-Transient non-community system,Ground water,King,-,25,,,
WA5311930,KING COUNTY SOLID WASTE DIVISION,Non-Transient non-community system,Ground water,King,-,200,,,
WA5315414,KING OF GLORY LUTHERAN CHURCH,Non-Transient non-community system,Ground water,Pierce,-,100,,,
WA5307203,KING WELL,Non-Transient non-community system,Ground water,Spokane,-,5,,,
WA5306982,KINGHORN WATER SYSTEM,Non-Transient non-community system,Ground water,King,-,3,,,
WA53AA171,KITTITAS SERVICE CENTER PSE,Non-Transient non-community system,Ground water,Kittitas,-,15,,,
WA5307566,KITTITAS VALLEY MONTESSORI,Non-Transient non-community system,Ground water,Kittitas,-,20,,,
WA53AA128,KITZ SHORT PLAT WATER SYSTEM,Non-Transient non-community system,Ground water,Kittitas,-,12,,,
WA5307433,KLAHOWYA HOMESTEAD,Non-Transient non-community system,Ground water,Kitsap,-,18,,,
WA5303075,KLEIN BICYCLE #2,Non-Transient non-community system,Ground water,Lewis,-,25,,,
WA53AA008,KLINE WATER SYSTEM,Non-Transient non-community system,Ground water,San Juan,-,4,,,
WA5307443,KLINGEMAN WELL,Non-Transient non-community system,Ground water,Adams,-,42,,,
WA5307970,KNOWLES ROAD,Non-Transient non-community system,Ground water,Thurston,-,13,,,
WA5308488,KOCHA WATER SYSTEM,Non-Transient non-community system,Ground water,Pierce,-,9,,,
WA5308473,KODIAK WATER SYSTEM,Non-Transient non-community system,Ground water,Island,-,9,,,
WA5308299,"KOLZIG, OLIE WATER SYSTEM",Non-Transient non-community system,Ground water,Benton,-,5,,,
WA5305549,KOPACHUCK MIDDLE & VOYAGER ELEM WS,Non-Transient non-community system,Ground water,Pierce,-,"1,150",,,
WA53AA217,KOPKIE WATER SYSTEM,Non-Transient non-community system,Ground water,Clark,-,2,,,
WA5307946,KORNER MARKET WATER SYSTEM,Non-Transient non-community system,Ground water,Whatcom,-,5,,,
WA5307897,KOSKELA BLUEBERRY FARM,Non-Transient non-community system,Ground water,Whatcom,-,6,,,
WA5308408,KRAGHT WATER SYSTEM,Non-Transient non-community system,Ground water,King,-,8,,,
WA5307922,KRESS LAKE 1,Non-Transient non-community system,Ground water,Cowlitz,-,2,,,
WA5343172,KRIEG WATER SYSTEM,Non-Transient non-community system,Ground water,Island,-,45,,,
WA5308292,KRING WATER SYSTEM,Non-Transient non-community system,Ground water,San Juan,-,4,,,
WA5308348,KRO WATER SYSTEM,Non-Transient non-community system,Ground water,Pierce,-,14,,,
WA5307473,KUEST WATER SYSTEM,Non-Transient non-community system,Ground water,Spokane,-,10,,,
WA5307461,KUHLMAN'S WATER SYSTEM,Non-Transient non-community system,Ground water,Benton,-,4,,,
WA5307778,"KUMMER, AL",Non-Transient non-community system,Ground water,Spokane,-,2,,,
WA5307797,KW WATER SYSTEM,Non-Transient non-community system,Ground water,Island,-,2,,,
WA5343282,KWIK LOK CORPORATION,Non-Transient non-community system,Ground water,Yakima,-,75,,,
WA5339918,KWIK SHOP TOO,Non-Transient non-community system,Ground water,Thurston,-,30,,,
WA53AD052,KWRL School Bus Facility,Non-Transient non-community system,Ground water,Clark,-,60,,,
WA53AC135,Kershaw Fruit & Cold Storage,Non-Transient non-community system,Ground water,Yakima,-,150,,,
WA53AA858,Key Mill Facility,Non-Transient non-community system,Ground water,Ferry,-,65,,,
WA53AA036,LA DUKE & FOGLE EQUIPMENT INC,Non-Transient non-community system,Ground water,Stevens,-,10,,,
WA5306190,LA FRONTERA WATER SYSTEM,Non-Transient non-community system,Ground water,Walla Walla,-,3,,,
WA5343299,LACAMAS ELEMENTARY,Non-Transient non-community system,Ground water,Pierce,-,46,,,
WA53AB023,LACKAMAS ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Thurston,-,250,,,
WA5307872,LAKE CAVANAUGH WATER SYSTEM,Non-Transient non-community system,Ground water,Skagit,-,18,,,
WA5308257,LAKE CHELAN AIRPORT,Non-Transient non-community system,Ground water,Chelan,-,40,,,
WA53AA196,LAKE EASTON ESTATES #6,Non-Transient non-community system,Ground water,Kittitas,-,12,,,
WA53AA197,LAKE EASTON ESTATES #7,Non-Transient non-community system,Ground water,Kittitas,-,12,,,
WA53AA198,LAKE EASTON ESTATES #8,Non-Transient non-community system,Ground water,Kittitas,-,12,,,
WA53AA195,LAKE EASTON ESTATES #9,Non-Transient non-community system,Ground water,Kittitas,-,12,,,
WA5343886,LAKE ERIE TRAILER PARK,Non-Transient non-community system,Ground water,Skagit,-,56,,,
WA5307577,LAKE LELAND,Non-Transient non-community system,Ground water,Jefferson,-,2,,,
WA5316786,LAKE MERWIN CAMPERS HIDEAWAY SYS 1,Non-Transient non-community system,Ground water,Clark,-,825,,,
WA53AA186,LAKE SHORE WATER DISTRICT,Non-Transient non-community system,Ground water,Skamania,-,14,,,
WA5307698,LAKE SUTHERLAND WATER DISTRICT,Non-Transient non-community system,Surface water,Clallam,-,24,,,
WA5344847,LAKE TAPPS ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Pierce,-,483,,,
WA5318261,LAKESHORE WATER ASSN INC,Non-Transient non-community system,Ground water,Grant,-,21,,,
WA5307918,LAKESHORES WEST 1,Non-Transient non-community system,Ground water,Grant,-,24,,,
WA5307919,LAKESHORES WEST 2,Non-Transient non-community system,Ground water,Grant,-,24,,,
WA5307962,LAKESHORES WEST 3,Non-Transient non-community system,Ground water,Grant,-,20,,,
WA5330939,LAKESIDE INDUSTRIES,Non-Transient non-community system,Ground water,Clallam,-,25,,,
WA5302865,LAKESIDE INDUSTRIES WATER SYSTEM,Non-Transient non-community system,Ground water,Thurston,-,40,,,
