PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
CT1600292,ROBERT ELLIS,Transient non-community system,Ground water,Tolland,-,25,,,
CT0400082,ROBERT FANCHER,Transient non-community system,Ground water,Hartford,-,25,,,
CT1080342,ROBERT FRITZ,Transient non-community system,Ground water,New Haven,-,25,,,
CT0480092,ROBERT GALETT,Transient non-community system,Ground water,Tolland,-,25,,,
CT0180242,ROBERT HALL,Transient non-community system,Ground water,Fairfield,-,25,,,
CT0120132,ROBERT HENRY BOB'S RESTAURANT,Transient non-community system,Ground water,Tolland,-,25,,,
CT0190242,ROBERT HUNTER,Transient non-community system,Ground water,Windham,-,25,,,
CT1360022,ROBERT LAMBERT,Transient non-community system,Ground water,Windham,-,25,,,
CT0410212,ROBERT MANAFORD,Transient non-community system,Ground water,Middlesex,-,25,,,
CT0410702,ROBERT MCWAID,Transient non-community system,Ground water,Middlesex,-,25,,,
CT0110012,ROBERT MELANSON,Transient non-community system,Ground water,Hartford,-,25,,,
CT0110062,ROBERT MELANSON,Transient non-community system,Ground water,Hartford,-,25,,,
CT1210112,ROBERT ODELL,Transient non-community system,Ground water,New London,-,25,,,
CT0590062,ROBERT PUMERANTZ,Transient non-community system,Ground water,New London,-,25,,,
CT1010172,ROBERT SMITH,Transient non-community system,Ground water,New Haven,-,25,,,
CT1020052,ROBERT SMITH,Transient non-community system,Ground water,New London,-,25,,,
CT0030232,ROBERT UDELL,Transient non-community system,Ground water,Windham,-,25,,,
CT0390062,ROBERT WILLIS,Transient non-community system,Ground water,Windham,-,25,,,
CT1090054,ROBERTS CENTRAL HOTEL,Transient non-community system,Ground water,Windham,PLAINFIELD,49,,,
CT0170224,ROBERTS FARM,Transient non-community system,Ground water,Hartford,BRISTOL,25,,,
CT1090192,ROBERTS HOTEL,Transient non-community system,Ground water,-,-,0,,,
CT1120334,ROBERTS HOTEL CENTRAL,Transient non-community system,Ground water,Windham,PLAINFIELD,35,,,
CT1100022,ROBERTSON AIRPORT,Transient non-community system,Ground water,Hartford,-,25,,,
CT0340311,ROBIN HILL WATER CO. DANBURY WATER DEPT.,Transient non-community system,Ground water,Fairfield,DANBURY,25,,,
CT0250142,ROBIN MYERS,Transient non-community system,Ground water,New Haven,-,25,,,
CT0850553,"ROBOHAND, INC. (WELL #2)",Transient non-community system,Ground water,Fairfield,-,25,,,
CT0490242,ROCCO DAMATO,Transient non-community system,Ground water,Hartford,-,25,,,
CT1300522,ROCHAMBEAU MIDDLE SCHOOL,Transient non-community system,Ground water,New Haven,SOUTHBURY,25,,,
CT1630212,ROCK LAFLAMME,Transient non-community system,Ground water,Windham,-,25,,,
CT0660122,ROCK MEADOWS FARM,Transient non-community system,Ground water,Litchfield,-,25,,,
CT0780111,ROCK RIDGE APTS,Transient non-community system,Ground water,Tolland,-,25,,,
CT0970384,ROCK RIDGE COUNTRY CLUB,Transient non-community system,Ground water,Fairfield,NEWTOWN,25,,,
CT0970192,ROCK RIDGE COUNTRY CLUB,Transient non-community system,Ground water,Fairfield,-,25,,,
CT0400552,ROCKBESTOS-SUPRENANT CABLE COMPANY,Transient non-community system,Ground water,Hartford,EAST GRANBY,25,,,
CT1430694,ROCKET MOTOR SALES USED CARS,Transient non-community system,Ground water,Litchfield,TORRINGTON,25,,,
CT0070392,ROCKLAND DAIRY CLUB,Transient non-community system,Ground water,Hartford,-,25,,,
CT0330174,ROCKLY HILL VAULT,Transient non-community system,Ground water,Middlesex,CROMWELL,25,,,
CT1660214,ROCKSTAR LOUNGE,Transient non-community system,Ground water,New Haven,WOLCOTT,35,,,
CT0170032,ROCKWELL PARK,Transient non-community system,Ground water,Hartford,-,25,,,
CT1310052,ROCKY AMERICAN STATION,Transient non-community system,Ground water,Hartford,-,25,,,
CT0330182,ROCKY HILL VAULT,Transient non-community system,Ground water,Tolland,-,25,,,
CT0727011,ROCKY KNOLL MHP,Transient non-community system,Ground water,New London,-,25,,,
CT0960302,ROCKY RIVER MOTEL,Transient non-community system,Ground water,Litchfield,-,25,,,
CT0960424,ROCKY RIVER MOTEL,Transient non-community system,Ground water,Litchfield,NEW MILFORD,27,,,
CT0960932,ROCKY RIVER MOTEL,Transient non-community system,Ground water,Litchfield,-,25,,,
CT0610182,ROCKY WOODS COTTAGES,Transient non-community system,Ground water,Middlesex,-,25,,,
CT0240092,RODERICK NICHOLS,Transient non-community system,Ground water,Windham,-,25,,,
CT0220022,RODNEY CLARK,Transient non-community system,Ground water,Windham,-,25,,,
CT1660152,ROFRANO DOUGLAS MD,Transient non-community system,Ground water,New Haven,-,25,,,
CT1691102,ROGER CORPORATION,Transient non-community system,Ground water,Windham,-,25,,,
CT0940102,ROGER EDDY PROPERTY,Transient non-community system,Ground water,Hartford,-,25,,,
CT1390092,ROGER LOOMIS,Transient non-community system,Ground water,Hartford,-,25,,,
CT0990152,ROGER WILLIAMS,Transient non-community system,Ground water,New Haven,-,25,,,
CT0770032,ROGERS CORP,Transient non-community system,Ground water,Hartford,-,25,,,
CT1630272,ROGERS CORP,Transient non-community system,Ground water,Windham,-,25,,,
CT0690522,ROGERS CORPORATION,Transient non-community system,Ground water,Windham,-,25,,,
CT1319133,ROGERS ORCHARDS,Transient non-community system,Ground water,Hartford,-,25,,,
CT1319123,ROGERS ORCHARDS,Transient non-community system,Ground water,Hartford,-,25,,,
CT1310164,ROGERS ORCHARDS,Transient non-community system,Ground water,Hartford,SOUTHINGTON,43,,,
CT0530192,ROLAND CONSTANT,Transient non-community system,Ground water,New London,-,25,,,
CT0530022,ROLAND CONSTANT,Transient non-community system,Ground water,New London,-,25,,,
CT1080394,ROLANDO'S RESTAURANT,Transient non-community system,Ground water,New Haven,OXFORD,35,,,
CT1080104,ROLANDOS RESTAURANT,Transient non-community system,Ground water,New Haven,OXFORD,25,,,
CT0300044,ROLGATE INC.,Transient non-community system,Ground water,Tolland,COLUMBIA,8,,,
CT1410344,ROLLIES VARIETY,Transient non-community system,Ground water,Windham,THOMPSON,25,,,
CT1610082,ROLLING HILLS COUNTRY CLUB,Transient non-community system,Ground water,Fairfield,-,25,,,
CT0540011,"ROLLING HILLS WATER ASSOCIATION, INC.",Transient non-community system,Ground water,Hartford,GLASTONBURY,25,,,
CT0480144,ROLLING MEADOWS COUNTRY CLUB,Transient non-community system,Ground water,Tolland,ELLINGTON,25,,,
CT0790452,ROLLING RIDGE TENNIS COURT,Transient non-community system,Ground water,Hartford,-,25,,,
CT0790052,ROLLING RIDGE TENNIS COURT,Transient non-community system,Ground water,Hartford,-,25,,,
CT0180594,ROLLINGWOOD PLAZA,Transient non-community system,Ground water,Fairfield,BROOKFIELD,25,,,
CT0189543,ROLLINGWOOD PLAZA,Transient non-community system,Ground water,Fairfield,-,25,,,
CT0230284,ROMAS PIZZA,Transient non-community system,Ground water,Hartford,CANTON,25,,,
CT0760052,RON ADAMS,Transient non-community system,Ground water,New Haven,-,25,,,
CT0230352,RON ARBORIO MGR,Transient non-community system,Ground water,Hartford,-,25,,,
CT1030092,RON BENVENUTTIS,Transient non-community system,Ground water,Fairfield,-,25,,,
CT0830024,RON MCCUTCHEON PARK,Transient non-community system,Ground water,Middlesex,MIDDLETOWN,25,,,
CT1460294,"RON-A-ROLL, INC",Transient non-community system,Ground water,Tolland,VERNON,25,,,
CT1060022,RONALD BALDI,Transient non-community system,Ground water,Middlesex,-,25,,,
CT1140362,RONALD KING,Transient non-community system,Ground water,New London,-,25,,,
CT0480122,RONALD LUGINBUHL,Transient non-community system,Ground water,Tolland,-,25,,,
CT1090142,RONALD ROBERTS,Transient non-community system,Ground water,Windham,-,25,,,
CT0600282,RONALD RODE,Transient non-community system,Ground water,New Haven,-,25,,,
CT0400012,RONCARI INDUSTRIES,Transient non-community system,Ground water,Hartford,-,25,,,
CT1340102,RONNIE'S DRIVE-IN,Transient non-community system,Ground water,Tolland,-,25,,,
CT0420632,RONS ROLLING LUNCH,Transient non-community system,Ground water,Middlesex,-,25,,,
CT0870222,ROOM TO GROW,Transient non-community system,Ground water,Litchfield,-,25,,,
CT1249011,ROOSEVELT DRIVE WATER SYSTEM,Transient non-community system,Ground water,New Haven,SEYMOUR,25,,,
CT1380022,ROOSEVELT FOREST,Transient non-community system,Ground water,Fairfield,-,25,,,
CT1380014,ROOSEVELT FOREST TOWN PARK,Transient non-community system,Ground water,Fairfield,STRATFORD,25,,,
CT0580064,ROOSTERS VALERO,Transient non-community system,Ground water,New London,GRISWOLD,25,,,
CT0999064,ROSABIANCA VINEYARDS,Transient non-community system,Ground water,New Haven,NORTH BRANFORD,36,,,
CT0780292,ROSAL'S RESTAURANT,Transient non-community system,Ground water,Tolland,-,25,,,
CT0340362,ROSE & JIMMY RESTAURANT,Transient non-community system,Ground water,Fairfield,-,25,,,
CT1080364,ROSE'S FAMILY RESTAURANT II,Transient non-community system,Ground water,New Haven,OXFORD,25,,,
CT1690184,ROSELAND PARK GOLF COURSE,Transient non-community system,Ground water,Windham,WOODSTOCK,25,,,
CT1690194,ROSELAND TERRACE ASSOC,Transient non-community system,Ground water,Windham,WOODSTOCK,25,,,
CT0300034,ROSEMAR LLC,Transient non-community system,Ground water,Tolland,COLUMBIA,25,,,
CT0540104,ROSES BERRY FARM,Transient non-community system,Ground water,Hartford,GLASTONBURY,40,,,
CT1120144,ROSIES DRIVE-IN,Transient non-community system,Ground water,Windham,POMFRET,31,,,
CT0650112,ROSLYN DZIELAK,Transient non-community system,Ground water,Hartford,-,25,,,
CT0730042,ROSS HILL CAMPGROUNDS,Transient non-community system,Ground water,New London,-,25,,,
CT0610384,ROSSI AMERICAN HARDWOODS INC.,Transient non-community system,Ground water,Middlesex,HADDAM,25,,,
CT0610542,ROSSI CORP,Transient non-community system,Ground water,Middlesex,-,25,,,
CT0420061,ROSSINI'S,Transient non-community system,Ground water,Middlesex,-,25,,,
CT0420424,ROSSINIS,Transient non-community system,Ground water,Middlesex,EAST HAMPTON,25,,,
CT0570104,ROUND HILL CLUB,Transient non-community system,Ground water,Fairfield,GREENWICH,25,,,
CT0579033,ROUND HILL CLUB RO,Transient non-community system,Ground water,Fairfield,-,25,,,
CT0570152,ROUND HILL COMMUNITY CENTER,Transient non-community system,Ground water,Fairfield,-,25,,,
CT0570114,ROUND HILL COMMUNITY CENTER,Transient non-community system,Ground water,Fairfield,GREENWICH,25,,,
CT0570162,ROUND HILL FIREHOUSE,Transient non-community system,Ground water,Fairfield,-,25,,,
CT0570172,ROUND HILL STORE,Transient non-community system,Ground water,Fairfield,-,30,,,
CT0570234,ROUND HILL STORE/SERVICE STATION,Transient non-community system,Ground water,Fairfield,GREENWICH,31,,,
CT0570124,ROUND HILL VOLUNTEER FIREHOUSE,Transient non-community system,Ground water,Fairfield,GREENWICH,25,,,
CT1099224,ROUTE 12 TACO,Transient non-community system,Ground water,Windham,PLAINFIELD,25,,,
CT0859064,ROUTE 34 PLAZA - MONROE,Transient non-community system,Ground water,Fairfield,MONROE,49,,,
CT0099073,ROUTE 6 ASSOCIATES - BUILDING,Transient non-community system,Ground water,Fairfield,-,25,,,
CT0670294,ROUTE 66 XTRA MART - CITGO,Transient non-community system,Ground water,Tolland,HEBRON,25,,,
CT0820224,ROVERS LODGE,Transient non-community system,Ground water,Middlesex,MIDDLEFIELD,25,,,
CT0820282,ROVERS LODGE,Transient non-community system,Ground water,Middlesex,-,25,,,
CT0820461,ROVERS LODGE,Transient non-community system,Ground water,Middlesex,MIDDLEFIELD,25,,,
CT1355023,ROXBURY COMM NURSERY SCHOOL,Transient non-community system,Ground water,Fairfield,-,25,,,
CT1350092,ROXBURY COMMUNITY CHURCH,Transient non-community system,Ground water,Fairfield,-,25,,,
CT1200022,ROXBURY CONG CHURCH,Transient non-community system,Ground water,Litchfield,-,25,,,
CT1200024,ROXBURY CONGREGATIONAL CHURCH,Transient non-community system,Ground water,Litchfield,ROXBURY,25,,,
CT1200034,ROXBURY FIRE HOUSE,Transient non-community system,Ground water,Litchfield,ROXBURY,20,,,
CT1200052,ROXBURY FIREHOUSE,Transient non-community system,Ground water,Litchfield,-,25,,,
CT1200062,"ROXBURY MARKET PROPERTIES, LLC",Transient non-community system,Ground water,Litchfield,ROXBURY,49,,,
CT1350094,ROXBURY SWIM & TENNIS CLUB,Transient non-community system,Ground water,Fairfield,STAMFORD,25,,,
CT1350252,ROXBURY SWIM & TENNIS CLUB,Transient non-community system,Ground water,Fairfield,-,25,,,
CT0050212,ROY CLAIRE,Transient non-community system,Ground water,Hartford,-,25,,,
CT1410072,ROY'S GAS & VARIETY EXXON,Transient non-community system,Ground water,Windham,-,0,,,
CT0840032,ROYAL ASSOC,Transient non-community system,Ground water,New Haven,-,25,,,
CT0730124,ROYAL BALLROOM,Transient non-community system,Ground water,New London,LISBON,25,,,
CT0100092,ROYS GARAGE,Transient non-community system,Ground water,Litchfield,-,25,,,
CT1630012,RT 195 SPRING,Transient non-community system,Ground water,Windham,-,0,,,
CT1240062,RT 39 DINER + CAFE,Transient non-community system,Ground water,New Haven,-,25,,,
CT0099183,RT 6 HOLDING CORP,Transient non-community system,Ground water,Fairfield,-,25,,,
CT0580112,RUBERT SENKOW,Transient non-community system,Ground water,New London,-,25,,,
CT0270042,RUDY IRMSCHER,Transient non-community system,Ground water,Middlesex,-,25,,,
CT0270132,RUDY IRMSCHER,Transient non-community system,Ground water,Middlesex,-,25,,,
CT1690272,RUDY TOMASIK,Transient non-community system,Ground water,Windham,-,25,,,
CT0119163,RUM SPRINGS POOL ASSOC.,Transient non-community system,Ground water,Hartford,-,25,,,
CT0110054,RUM SPRINGS POOL ASSOCIATION,Transient non-community system,Ground water,Hartford,BLOOMFIELD,25,,,
CT1500112,RUMPELSTILLSKIN INN,Transient non-community system,Ground water,Litchfield,-,25,,,
CT1500082,RUMSEY HALL SCHOOL,Transient non-community system,Ground water,Litchfield,-,30,,,
CT0560032,RUSSEL'S CHEVRON,Transient non-community system,Ground water,Hartford,-,25,,,
CT0260022,RUSSELL & GORMLEY,Transient non-community system,Ground water,Middlesex,-,25,,,
CT1140272,RUSSELL GREEN,Transient non-community system,Ground water,New London,-,25,,,
CT1230012,RUSSELL PERRY,Transient non-community system,Ground water,Windham,-,25,,,
CT1320162,RUSSELL WILLHIDE,Transient non-community system,Ground water,Hartford,-,25,,,
CT1050522,RUSSELL'S MARKET,Transient non-community system,Ground water,New London,-,0,,,
CT0960434,RUSSELLS CRAFTS,Transient non-community system,Ground water,Litchfield,-,8,,,
CT0540162,RUSTY NAIL,Transient non-community system,Ground water,Hartford,-,25,,,
CT0410782,RUTH BOURKE,Transient non-community system,Ground water,Middlesex,-,25,,,
CT1450102,RUTH ROME,Transient non-community system,Ground water,Tolland,-,25,,,
CT0830162,RUTHS RESTAURANT,Transient non-community system,Ground water,Middlesex,-,25,,,
CT0181451,RWC-BROOKFIELD DIV-WOODMERE,Transient non-community system,Ground water,-,-,25,,,
CT1159053,RYDER STUDENT TRANS.,Transient non-community system,Ground water,New Haven,-,25,,,
CT0240212,S J BLOUFE,Transient non-community system,Ground water,Windham,-,25,,,
CT1340162,"S JOHNSON,DIR OF HEALTH",Transient non-community system,Ground water,Tolland,-,25,,,
CT1340152,"S JOHNSON,DIR OF HEALTH",Transient non-community system,Ground water,Tolland,-,25,,,
CT0220062,S+C REALTY CO,Transient non-community system,Ground water,Windham,-,25,,,
CT0480242,"S.J. RANCH,INC.-W1",Transient non-community system,Ground water,-,-,25,,,
CT0480252,"S.J. RANCH,INC.-W2",Transient non-community system,Ground water,-,-,25,,,
CT0480262,"S.J. RANCH,INC.-W3",Transient non-community system,Ground water,-,-,25,,,
CT0760132,SAAR PRINTING,Transient non-community system,Ground water,New Haven,-,30,,,
CT0070142,SABRE INDUSTRIES,Transient non-community system,Ground water,Hartford,-,25,,,
CT0690142,SACRED HEART CHURCH,Transient non-community system,Ground water,Windham,-,0,,,
CT1300262,SACRED HEART CHURCH,Transient non-community system,Ground water,New Haven,-,25,,,
CT1170234,SACRED HEART CHURCH,Transient non-community system,Ground water,Fairfield,REDDING,29,,,
CT1090254,SACRED HEART CHURCH,Transient non-community system,Ground water,Windham,PLAINFIELD,25,,,
CT0190154,SACRED HEART CHURCH,Transient non-community system,Ground water,Windham,BROOKLYN,25,,,
CT1410134,SACRED HEART CHURCH,Transient non-community system,Ground water,Windham,THOMPSON,50,,,
CT1410302,SACRED HEART CHURCH,Transient non-community system,Ground water,Windham,-,25,,,
CT1170172,SACRED HEART CHURCH,Transient non-community system,Ground water,Fairfield,-,25,,,
CT1460192,SACRED HEART CHURCH,Transient non-community system,Ground water,Tolland,-,30,,,
CT0190182,SACRED HEART CHURCH & RECTORY,Transient non-community system,Ground water,Windham,-,25,,,
CT0070204,SAFARI GOLF,Transient non-community system,Ground water,Hartford,BERLIN,25,,,
CT0260052,SAGE AUCTION GALLARIES,Transient non-community system,Ground water,Middlesex,-,25,,,
CT1270184,SAIL HARBOUR CLUBHOUSE,Transient non-community system,Ground water,Fairfield,SHERMAN,25,,,
CT0990514,SAINT AMBROSE PARISH CORPORATION,Transient non-community system,Ground water,New Haven,NORTH BRANFORD,25,,,
CT1059113,SAINT ANNS CHURCH,Transient non-community system,Ground water,New London,OLD LYME,25,,,
CT0220054,SAINT AUGUSTINE CHURCH,Transient non-community system,Ground water,Windham,CANTERBURY,26,,,
CT0300214,SAINT COLUMBA CHURCH,Transient non-community system,Ground water,Tolland,COLUMBIA,49,,,
CT0915224,SAINT EDWARD THE CONFESSOR CORPORATION,Transient non-community system,Ground water,Fairfield,NEW FAIRFIELD,25,,,
CT0189964,SAINT JOSEPH CHURCH,Transient non-community system,Ground water,Fairfield,BROOKFIELD,25,,,
CT0320214,SAINT MARYS CHURCH,Transient non-community system,Ground water,Tolland,COVENTRY,31,,,
CT0121044,SAINT MAURICE CHURCH WELL# 1,Transient non-community system,Ground water,Tolland,BOLTON,25,,,
