PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MO4293198,B AND M QUICKSTOP,Transient non-community system,Ground water,Washington,-,504,,,
MO1211940,B J'S STEAKHOUSE,Transient non-community system,Ground water,Johnson,-,50,,,
MO6120147,BABLER STATE PARK,Transient non-community system,Ground water,St. Louis,-,500,,,
MO4202962,BACK 9 BAR & GRILL,Transient non-community system,Ground water,St. Francois,FARMINGTON,250,,,
MO3262171,BACKROADS GRILL AND BAR,Transient non-community system,Ground water,Phelps,-,25,,,
MO3212294,BACKWATER JACKS BAR & GRILL,Transient non-community system,Ground water,Camden,-,50,,,
MO3270401,BAGNELL BAPTIST CHURCH,Transient non-community system,Ground water,Miller,BAPTIST CHURCH,25,,,
MO5258077,BAIR'S GROCERY,Transient non-community system,Ground water,Greene,-,511,,,
MO6213173,BALDUCCI VINEYARDS,Transient non-community system,Ground water,St. Charles,-,25,,,
MO5241754,BALLARDS CAMPGROUND,Transient non-community system,Ground water,Jasper,-,50,,,
MO4230493,BALLEW'S BOATS AND BIKES,Transient non-community system,Ground water,Butler,-,25,,,
MO3190787,BALTIC VILLAGE ASSOC,Transient non-community system,Ground water,Camden,BALTIC VILLAGE,25,,,
MO4231361,BANNER SERVICE,Transient non-community system,Ground water,Iron,BELLEVIEW,25,,,
MO5242366,BAPTIST HILL ASSEMBLY,Transient non-community system,Ground water,Lawrence,-,275,,,
MO1212732,BAR J,Transient non-community system,Ground water,Pettis,-,13,,,
MO5191678,BAR M RESORT & CAMPGROUND,Transient non-community system,Ground water,Stone,-,54,,,
MO5212856,BAR Y RESTAURANT,Transient non-community system,Ground water,Barry,EXETER,25,,,
MO5218060,BARB AND SUE'S KITCHEN,Transient non-community system,Ground water,Hickory,-,54,,,
MO3210008,BARBARA BUTLER,Transient non-community system,Ground water,Camden,BARBARA BUTLER,25,,,
MO6213108,BARE BONES BBQ,Transient non-community system,Ground water,Gasconade,-,30,,,
MO4231304,BARKER'S GROCERY,Transient non-community system,Ground water,Bollinger,BARKERS GROCERY,25,,,
MO4258534,BARLOW'S SELF SERVICE,Transient non-community system,Ground water,Cape Girardeau,-,52,,,
MO3181467,BARNETT'S DOG PATCH     CORNER,Transient non-community system,Ground water,Pulaski,-,25,,,
MO3292426,BARRYS,Transient non-community system,Ground water,Camden,-,25,,,
MO5271474,BASS CHAPEL BAPTIST     CHURCH,Transient non-community system,Ground water,Greene,BASS CHAPEL BAP,45,,,
MO3218227,BASS COVE LODGE,Transient non-community system,Ground water,Camden,-,30,,,
MO5191336,BASS HAVEN RESORT,Transient non-community system,Ground water,Barry,BASS HAVEN RESO,40,,,
MO5193135,BASS POINT RESORT,Transient non-community system,Ground water,Morgan,-,75,,,
MO5233029,BASS PRO SHOPS LONG CREEK MARINA,Transient non-community system,Ground water,Taney,-,50,,,
MO3241649,BASS RIVER RESORT,Transient non-community system,Ground water,Crawford,-,30,,,
MO1191079,BASSWOOD COUNTRY INN RESORT,Transient non-community system,Groundwater under influence of surface water,Platte,-,314,,,
MO4228500,BATES CREEK BAPTIST CAMP,Transient non-community system,Ground water,Washington,-,100,,,
MO4218541,BATES SHOPPE,Transient non-community system,Ground water,-,BATES SHOPPE,25,,,
MO3190705,BATES STA & MOTEL,Transient non-community system,Ground water,Camden,BATES STA MOTEL,25,,,
MO2121942,BATTLE OF ATHENS HISTORIC SITE,Transient non-community system,Ground water,Clark,RENEU,25,,,
MO5292361,BAUMERS FOOD MART,Transient non-community system,Ground water,Lawrence,-,350,,,
MO5190935,BAVARIAN VILLAGE RESORT,Transient non-community system,Ground water,Stone,-,50,,,
MO5213070,BAXTER COUNTRY STORE,Transient non-community system,Ground water,Stone,-,50,,,
MO3238099,BAY POINT CONDOMINIUMS,Transient non-community system,Ground water,Camden,-,150,,,
MO3238034,BAY POINT VILLAGE CONDO,Transient non-community system,Ground water,Camden,OSAGE BEACH,400,,,
MO3190683,BAY RIDGE RESORT,Transient non-community system,Ground water,Camden,BAY RIDGE RESOR,30,,,
MO2200033,BAY VIEW CAMPER PARK,Transient non-community system,Surface water purchased,Marion,BAY VIEW PARK,60,,,
MO3192500,BAYHILL YUNKERS RESORT,Transient non-community system,Ground water,Camden,-,25,,,
MO3190805,BAYMONT INN,Transient non-community system,Ground water,Miller,-,300,,,
MO3190958,BAYMONT INN & SUITES,Transient non-community system,Ground water,Camden,-,100,,,
MO3218205,BAYOU BILLS BAR & GRILL,Transient non-community system,Ground water,Camden,-,50,,,
MO3238271,BAYWOOD CONDOMINIUM,Transient non-community system,Ground water,Camden,-,40,,,
MO3210256,BB BAR & RESTAURANT,Transient non-community system,Ground water,Benton,-,40,,,
MO4212076,BEA'S PLACE,Transient non-community system,Ground water,Scott,-,50,,,
MO3191546,BEACHCOMBER RESORT,Transient non-community system,Ground water,Miller,-,45,,,
MO5243147,BEACHWOODS CAMPGROUND,Transient non-community system,Ground water,Morgan,-,25,,,
MO6191044,BEACON MOTEL,Transient non-community system,Surface water,St. Louis,BEACON MOTEL,25,,,
MO5241246,BEAGLE BAY RV HAVEN & CAMPGROUND,Transient non-community system,Ground water,Jasper,-,50,,,
MO1292874,BEAMANS MARKET,Transient non-community system,Ground water,Pettis,SEDALIA,25,,,
MO5212796,BEAR BOTTOM RESORT,Transient non-community system,Ground water,Camden,-,30,,,
MO3192316,BEAUTY VIEW RESORT,Transient non-community system,Ground water,Morgan,-,25,,,
MO5243160,"BEAVER CREEK CANOE RENTAL, CAMPGROUND",Transient non-community system,Ground water,Taney,-,25,,,
MO5212772,BECKYS 254 CAFE,Transient non-community system,Ground water,Hickory,-,25,,,
MO5211760,BEE BLUFF GROCERY & CAFE,Transient non-community system,Ground water,McDonald,-,50,,,
MO3290673,BEE LINE,Transient non-community system,Ground water,Moniteau,-,25,,,
MO4212071,BEL-AIR DRIVEIN,Transient non-community system,Ground water,Butler,-,25,,,
MO5270458,BELFAST BAPTIST CHURCH,Transient non-community system,Ground water,Newton,BELFAST BAPTIST,25,,,
MO5272989,BELIEVERS FAITH FELLOWSHIP,Transient non-community system,Ground water,Newton,NEOSHO,50,,,
MO5301556,BELLA SERA CONDOS,Transient non-community system,Ground water,Camden,CAMDENTON,25,,,
MO5193213,BELLA TERRA POA,Transient non-community system,Ground water,Camden,-,30,,,
MO3190684,BELLE VILLA RESORT,Transient non-community system,Ground water,Camden,BELLE VILLA,60,,,
MO3191733,BENNES LODGE & MARINA,Transient non-community system,Ground water,Camden,BENNES LODGE,25,,,
MO5120148,BENNETT SPRING STATE PARK WELL 1,Transient non-community system,Ground water,Laclede,LEBANON,322,,,
MO5122657,BENNETT SPRING STATE PARK WELL 2,Transient non-community system,Ground water,Laclede,-,322,,,
MO5122658,BENNETT SPRING STATE PARK WELL 3,Transient non-community system,Ground water,Dallas,-,151,,,
MO5240034,BENNETT SPRINGS CAMPGROUND 1,Transient non-community system,Ground water,Laclede,-,200,,,
MO5248120,BENNETT SPRINGS CAMPGROUND 2,Transient non-community system,Ground water,Laclede,-,102,,,
MO3248252,BENT OAKS RESORT,Transient non-community system,Ground water,Miller,BENT OAKS RESOR,60,,,
MO1293111,BENT TREE HARBOR,Transient non-community system,Ground water,Benton,-,25,,,
MO3252159,BENTLAGE SUB,Transient non-community system,Ground water,Boone,BENTLAGE SUBD,25,,,
MO5213059,BENTLEYS RESTAURANT,Transient non-community system,Ground water,Miller,LAKE OZARK,150,,,
MO3210269,BENTON HOUSE,Transient non-community system,Ground water,Benton,-,100,,,
MO3238190,BENTWOOD CONDO,Transient non-community system,Ground water,Camden,-,25,,,
MO3271614,BEREAN BAPTIST CHURCH,Transient non-community system,Ground water,Pulaski,BAPTIST CHURCH,25,,,
MO5243021,BERRYLAND RV PARK & STORAGE,Transient non-community system,Ground water,Hickory,PITTSBURG,20,,,
MO5192055,BEST BUDGET INN,Transient non-community system,Ground water,Greene,BEST BUDGET INN,55,,,
MO5210995,BEST WESTERN BRANSON INN AND CONFERENCE,Transient non-community system,Ground water,Stone,-,500,,,
MO3191736,BEST WESTERN INN,Transient non-community system,Ground water,Cole,-,200,,,
MO5190975,BEST WESTERN KIMBERLING ARMS,Transient non-community system,Ground water,Stone,-,60,,,
MO5270459,BETHANY BAPTIST CHURCH,Transient non-community system,Ground water,Newton,BETHANY BAPTIST,50,,,
MO5270467,BETHANY BAPTIST CHURCH,Transient non-community system,Ground water,Jasper,BETHANY BAPTIST,25,,,
MO4270342,BETHEL BAPTIST CHURCH,Transient non-community system,Ground water,Dent,BAPTIST CHURCH,25,,,
MO2211900,BETHEL COLONY RESTAURANT,Transient non-community system,Ground water,Shelby,BETHEL RESTRNT,60,,,
MO5218061,BETTY'S COUNTRY INN,Transient non-community system,Ground water,Lawrence,BETTYS COUNTRY,81,,,
MO5211167,BEVERLY'S STEAKHOUSE &   SALOO,Transient non-community system,Ground water,Taney,-,25,,,
MO4208507,BIEHLE SOCIAL CLUB,Transient non-community system,Ground water,Perry,BIEHLE SOCIAL,54,,,
MO5303042,BIG BEAR DUPLEXES,Transient non-community system,Ground water,Camden,LAKE OZARK,50,,,
MO5252920,BIG BEAR ESTATES POA,Transient non-community system,Ground water,Taney,HOLLISTER,35,,,
MO5211168,BIG BEAR RESTAURANT -   DUPLIC,Transient non-community system,Ground water,Taney,-,25,,,
MO4273027,BIG CREEK CHURCH,Transient non-community system,Ground water,Texas,HOUSTON,70,,,
MO5190981,BIG CREEK RESORT,Transient non-community system,Ground water,Stone,BIG CREEK RESOR,35,,,
MO4242940,BIG CREEK RV PARK,Transient non-community system,Ground water,Iron,ANNAPOLIS,25,,,
MO5211333,BIG D TRUCK STOP        RESTAU,Transient non-community system,Ground water,Dallas,BIG D TRUCK STO,250,,,
MO4231483,BIG DON'S DISCOUNT STORE,Transient non-community system,Ground water,Mississippi,-,30,,,
MO5292677,BIG EDS LITTLE COUNTRY STORE,Transient non-community system,Ground water,Douglas,-,25,,,
MO4270491,BIG LAKE BAPTIST CHURCH,Transient non-community system,Ground water,Wayne,BAPTIST CHURCH,25,,,
MO1130149,BIG LAKE STATE PARK,Transient non-community system,Ground water,Holt,BIGELOW,25,,,
MO1120035,BIG LAKE STATE PARK,Transient non-community system,Ground water,Holt,BIGELOW,25,,,
MO4121445,BIG OAK TREE STATE PARK,Transient non-community system,Ground water,Mississippi,-,41,,,
MO5242916,BIG RED BARN RV PARK,Transient non-community system,Ground water,Jasper,CARTHAGE,25,,,
MO5240191,BIG ROCK CAMP,Transient non-community system,Ground water,McDonald,MACKS BIG ROCK,25,,,
MO3208172,BIG SHOT FAMILY ACTION PARK,Transient non-community system,Ground water,Camden,-,700,,,
MO3208173,BIG SURF WATERPARK INC,Transient non-community system,Ground water,Camden,-,"2,500",,,
MO5213069,BIKINI BAY,Transient non-community system,Ground water,Miller,-,100,,,
MO2231468,BILL BARRON STANDARD,Transient non-community system,Ground water,Saline,BILL BARRON,200,,,
MO1211941,BILL SHARPS COUNTRY,Transient non-community system,Ground water,Johnson,-,200,,,
MO4211611,BILL'S BAR-BQ RESTAURANT,Transient non-community system,Ground water,Bollinger,BILLS BAR B Q,40,,,
MO4218555,BILLS PLACE,Transient non-community system,Ground water,Perry,-,40,,,
MO5258130,BILLS QUICK MART,Transient non-community system,Ground water,Webster,-,100,,,
MO5258135,BILLYGAILS,Transient non-community system,Ground water,Stone,-,25,,,
MO6190795,BIRDS NEST LODGE,Transient non-community system,Ground water,Crawford,-,25,,,
MO5211416,BIT OF BAVARIA,Transient non-community system,Ground water,Greene,-,0,,,
MO4258537,BIXBY COUNTRY STORE,Transient non-community system,Ground water,Iron,-,100,,,
MO5213092,BLACK BEAR GRILL,Transient non-community system,Ground water,Ozark,-,115,,,
MO5036267,BLACK OAK WATER & SEWER CO,Transient non-community system,Ground water,Stone,-,315,,,
MO4190874,BLACK RIVER LODGE INC,Transient non-community system,Ground water,Reynolds,-,185,,,
MO5270468,BLAKE BAPTIST CHURCH,Transient non-community system,Ground water,Jasper,BLAKE BAPTIST,25,,,
MO2141785,BLIND PONY WILDLIFE AREA,Transient non-community system,Ground water,Saline,SWEET SPRINGS,25,,,
MO4258527,BLOMEYER JUNCTION,Transient non-community system,Ground water,Scott,-,31,,,
MO3230855,BLUE ANCHOR MARINA,Transient non-community system,Ground water,Morgan,-,25,,,
MO3230667,BLUE ANCHOR MARINA INC,Transient non-community system,Ground water,Morgan,BLUE ANCHOR MAR,25,,,
MO5252708,BLUE CAT POINT,Transient non-community system,Ground water,Camden,-,25,,,
MO3190685,BLUE DOLPHIN BEACH RESORT,Transient non-community system,Ground water,Camden,-,60,,,
MO5211976,BLUE DOVE CAFE,Transient non-community system,Ground water,Taney,BLUE DOVE CAFE,60,,,
MO3190686,BLUE HAVEN BEACH,Transient non-community system,Ground water,Camden,BLUE HAVEN BEAC,25,,,
MO5191016,BLUE HAVEN RESORT,Transient non-community system,Ground water,Taney,-,100,,,
MO5190990,BLUE HILLS RESORT,Transient non-community system,Ground water,Stone,BLUE HILLS RESO,35,,,
MO5240219,BLUE MOUNTAIN CAMPGROUND,Transient non-community system,Ground water,Stone,-,28,,,
MO4240036,BLUE MOUNTAIN UNITED METHODIST CAMP,Transient non-community system,Ground water,Madison,-,162,,,
MO5031298,BLUE RIDGE ESTATES SUBD,Transient non-community system,Ground water,Taney,-,29,,,
MO5242919,BLUE SKY RV PARK,Transient non-community system,Ground water,Newton,GOODMAN,25,,,
MO3270402,BLUE SPRING BAPTIST     CHURCH,Transient non-community system,Ground water,Miller,BAPTIST CHURCH,25,,,
MO4102210,BLUE SPRINGS OZARK NATL SCENIC,Transient non-community system,Ground water,Shannon,VAN BUREN,160,,,
MO3241135,BLUE SPRINGS RANCH,Transient non-community system,Ground water,Crawford,BLUE SPRINGS,140,,,
MO5190872,BLUE TOP RESORT,Transient non-community system,Ground water,Ozark,BLUE TOP RESORT,25,,,
MO1211777,BLUETOP STANDARD SERV & TAVERN,Transient non-community system,Ground water,Nodaway,BLUETOP STANDAR,25,,,
MO4211075,BLUFF VIEW CAFE AND     MARINE,Transient non-community system,Ground water,Reynolds,BLUFF VIEW CAFE,25,,,
MO5212832,BOAT HOUSE RESTAURANT & LOUNGE,Transient non-community system,Ground water,Cedar,STOCKTON,25,,,
MO5210114,BOB & FAYE'S FAMILY     RESTAU,Transient non-community system,Ground water,Jasper,-,25,,,
MO2212356,BOB LANDS TEXACO,Transient non-community system,Ground water,Clark,-,25,,,
MO5252298,BOB'S E-Z STOP CONV     STORE,Transient non-community system,Ground water,Christian,-,30,,,
MO5211833,BOB'S PLACE,Transient non-community system,Ground water,Ozark,-,35,,,
MO3218221,BOBBER AUTO TRUCK PLAZA CAFE,Transient non-community system,Ground water,Cooper,-,"1,000",,,
MO4270419,BOCKERTON BAPTIST CHURCH,Transient non-community system,Ground water,New Madrid,BAPTIST CHURCH,25,,,
MO4243010,BOILING SPRING CAMPGROUND LLC,Transient non-community system,Ground water,Pulaski,DIXON,25,,,
MO4258552,BOLCH #21,Transient non-community system,Ground water,Perry,-,54,,,
MO5231806,BOLIEN STANDARD SERVICE,Transient non-community system,Ground water,Lawrence,BOLIEN STANDARD,100,,,
MO5222460,BOLIVAR MUNICIPAL AIRPORT,Transient non-community system,Ground water,Polk,-,45,,,
MO4120150,BOLLINGER MILL HISTORIC SITE,Transient non-community system,Ground water,Cape Girardeau,BURFORDVILLE,25,,,
MO5258076,BOLTONS GENERAL STORE,Transient non-community system,Ground water,Greene,-,35,,,
MO3191539,BONAIRE MOTEL,Transient non-community system,Ground water,Camden,BONAIRE MOTEL,25,,,
MO3191745,BONAIRE RESORT,Transient non-community system,Ground water,Camden,BONAIRE RESORT,25,,,
MO5190991,BOOMERANG RESORT,Transient non-community system,Ground water,Stone,BOOMERANG RESOR,35,,,
MO5212367,BOONDOCKS,Transient non-community system,Ground water,Lawrence,-,25,,,
MO6201486,BOONE VALLEY GOLF CLUB,Transient non-community system,Ground water,St. Charles,-,50,,,
MO3130522,BOONEVILLE INTERSTATE   REST A,Transient non-community system,Ground water,Cooper,BOONEVILLE,25,,,
MO2190277,BORDEN'S MOTEL & CAMPER COURT,Transient non-community system,Ground water,Audrain,BORDENS MOTEL,25,,,
MO3120151,BOTHWELL LODGE STATE HISTORIC SITE,Transient non-community system,Ground water,Pettis,-,120,,,
MO5282994,BOTTOMS UP VIKING POST 536,Transient non-community system,Ground water,Christian,REPUBLIC,25,,,
MO3211035,BOWERS & COTTRELLS,Transient non-community system,Ground water,Crawford,-,25,,,
MO3190754,BOWERS RESORT INC,Transient non-community system,Ground water,Camden,BOWERS RESORT,25,,,
MO5191311,BRADFORD INN,Transient non-community system,Ground water,Stone,-,85,,,
MO5210980,BRADFORD ON THE LAKE,Transient non-community system,Ground water,Stone,-,150,,,
MO3211300,BRADLEYS RIBS STEAKS & WHATNOTS,Transient non-community system,Ground water,Benton,-,60,,,
MO4270420,BRAGGADOCIO BAPTIST     CHURCH,Transient non-community system,Ground water,Pemiscot,BAPTIST CHURCH,25,,,
MO4213222,BRANCH RANCH BAR AND GRILL,Transient non-community system,Ground water,Washington,-,25,,,
MO5211832,BRANDING IRON CAFE,Transient non-community system,Ground water,Ozark,BRANDING IRON,100,,,
MO5282809,BRANDY STATION,Transient non-community system,Ground water,Barry,-,34,,,
MO5241250,BRANSON AT EASE RV PARK,Transient non-community system,Ground water,Taney,-,20,,,
MO5282768,BRANSON CEDARS RESORT,Transient non-community system,Ground water,Taney,-,25,,,
MO5202738,BRANSON REC PLEX,Transient non-community system,Ground water,Taney,BRANSON,350,,,
MO5240231,BRANSON STAGECOACH,Transient non-community system,Ground water,Taney,-,46,,,
MO5240732,BRANSON TREEHOUSE ADVENTURES,Transient non-community system,Ground water,Stone,-,210,,,
MO5242442,BRANSON VIEW CAMPGROUND,Transient non-community system,Ground water,Taney,-,100,,,
MO5248159,BRANSON WEST CAMPGROUND,Transient non-community system,Ground water,Stone,-,25,,,
MO3211094,BRASS DOOR RESTAURANT,Transient non-community system,Ground water,Camden,-,100,,,
MO6190278,BRAZIL CREEK,Transient non-community system,Ground water,Crawford,BRAZIL CREEK,25,,,
MO5273217,BREAD OF LIFE SLAVIC CHURCH,Transient non-community system,Ground water,Christian,-,350,,,
MO2211897,BREAKTIME C-STORE,Transient non-community system,Groundwater under influence of surface water,Saline,-,450,,,
MO5212731,BREAKWALL,Transient non-community system,Ground water,Camden,-,50,,,
MO3191525,BREEZEWOOD RESORT,Transient non-community system,Ground water,Camden,BREEZEWOOD,150,,,
MO3190775,BREEZY POINT RESORT,Transient non-community system,Ground water,Camden,BREEZY POINT,36,,,
MO4258547,BRI CO INC,Transient non-community system,Ground water,Washington,-,50,,,
MO5212746,BRIANS CAFE & PUB,Transient non-community system,Ground water,Camden,-,25,,,
MO5191002,BRIARWOOD ON LAKE  TANEYCOMO,Transient non-community system,Ground water,Taney,-,55,,,
MO3281743,BRIDAL CAVE,Transient non-community system,Ground water,Camden,BRIDAL CAVE,200,,,
MO3190203,BRIDAL CAVE,Transient non-community system,Ground water,Camden,BRIDAL CAVE,25,,,
MO5191570,BRIDGE VIEW RESORT,Transient non-community system,Ground water,Stone,BRIDGE RESORT,40,,,
MO5190983,BRIDGEPORT RESORT,Transient non-community system,Ground water,Stone,-,72,,,
