PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
WI4380666,FOUR SEASONS CLUB,Transient non-community system,Ground water,Marinette,BEECHER TN,110,,,
WI2410739,FOUR SEASONS FAMILY RESTAURANT,Transient non-community system,Ground water,Milwaukee,-,77,,,
WI7010357,FOUR SEASONS LAKE VIEW CMPGD,Transient non-community system,Ground water,Adams,FRIENDSHIP,43,,,
WI7010467,FOUR SEASONS MINI MART,Transient non-community system,Ground water,Adams,FRIENDSHIP,154,,,
WI1570475,FOUR SEASONS MOTEL,Transient non-community system,Ground water,Sauk,-,100,,,
WI4700572,FOUR SEASONS OF WAUTOMA,Transient non-community system,Ground water,Waushara,-,110,,,
WI4380278,FOUR SEASONS OPERATIONS HOTEL,Transient non-community system,Ground water,Marinette,BEECHER TN,25,,,
WI8580077,FOUR SEASONS RESORT,Transient non-community system,Ground water,Sawyer,HAYWARD,25,,,
WI7640505,FOUR SEASONS RESORT,Transient non-community system,Ground water,Vilas,-,25,,,
WI7640601,FOUR SEASONS RESORT,Transient non-community system,Ground water,Vilas,ARBOR VITAE,45,,,
WI8040303,FOUR SEASONS RESORT,Transient non-community system,Ground water,Bayfield,CABLE,25,,,
WI4600575,FOUR SEASONS RESORT ON CROOKED LAKE LLC,Transient non-community system,Ground water,Sheboygan,CASCADE,29,,,
WI4600524,FOUR SEASONS TAVERN,Transient non-community system,Ground water,Sheboygan,GREENBUSH,37,,,
WI7500178,FOUR STAR FAMILY RESTAURANT,Transient non-community system,Ground water,Portage,PLOVER,30,,,
WI4450593,FOUR TORCHES SUPPER CLUB,Transient non-community system,Ground water,Outagamie,-,110,,,
WI4050495,FOUR WAY BAR,Transient non-community system,Ground water,Brown,-,25,,,
WI1570367,FOUR WINDS MOTEL,Transient non-community system,Ground water,Sauk,BARABOO,28,,,
WI8070245,FOURWINDS MARKET GAS STATION,Transient non-community system,Ground water,Burnett,SIREN,321,,,
WI8070246,FOURWINDS MARKET GROCERY STORE,Transient non-community system,Ground water,Burnett,SIREN,321,,,
WI4151705,FOWLERS DELI & CAFE,Transient non-community system,Ground water,Door,-,25,,,
WI2671884,FOX & HOUNDS RESTAURANT - BAR,Transient non-community system,Ground water,Washington,HUBERTUS,415,,,
WI2670369,FOX & HOUNDS RESTAURANT - KITCHEN,Transient non-community system,Ground water,Washington,HUBERTUS,415,,,
WI4450569,FOX CITIES RACQUET CLUB,Transient non-community system,Ground water,Outagamie,-,100,,,
WI4710267,FOX CONVENIENCE STORE,Transient non-community system,Ground water,Winnebago,OSHKOSH,26,,,
WI7640146,FOX FIRE CAMPGROUND LAKESIDE,Transient non-community system,Ground water,Vilas,ARBOR VITAE,25,,,
WI7640145,FOX FIRE CAMPGROUND MAIN,Transient non-community system,Ground water,Vilas,ARBOR VITAE,50,,,
WI1570310,FOX HILL RV PARK 1,Transient non-community system,Ground water,Sauk,BARABOO,37,,,
WI1571082,FOX HILL RV PARK 2,Transient non-community system,Ground water,Sauk,BARABOO,42,,,
WI4360251,FOX HILLS RESORT NATL PRO SHOP,Transient non-community system,Ground water,Manitowoc,MISHICOT,25,,,
WI6420428,FOX HOLE PUB,Transient non-community system,Ground water,Monroe,-,250,,,
WI1141045,FOX LAKE CONDOMINIUMS,Transient non-community system,Ground water,Dodge,FOX LAKE,29,,,
WI1140638,FOX LAKE FLEA MARKET,Transient non-community system,Ground water,Dodge,-,2,,,
WI1140420,FOX LAKE GOLF CLUB,Transient non-community system,Ground water,Dodge,FOX LAKE,158,,,
WI1140197,FOX LAKE MINI MART,Transient non-community system,Ground water,Dodge,-,150,,,
WI1140940,FOX LAKE TOWN PARK BOAT LANDING,Transient non-community system,Ground water,Dodge,FOX LAKE,30,,,
WI4151724,FOX POINT CONDOS UNITS 2 & 3,Transient non-community system,Ground water,Door,EGG HARBOR,25,,,
WI4151722,FOX POINT CONDOS UNITS 4 & 5,Transient non-community system,Ground water,Door,EGG HARBOR,25,,,
WI6091034,FOX R V SALES INC,Transient non-community system,Ground water,-,CHIPPEWA FALLS,122,,,
WI2685762,FOX RIVER CHRISTIAN CHURCH,Transient non-community system,Ground water,Waukesha,WAUKESHA,25,,,
WI2685714,FOX RIVER CHRISTIAN CHURCH - MUSKEGO,Transient non-community system,Ground water,Waukesha,MUSKEGO,35,,,
WI2680731,FOX RIVER INN,Transient non-community system,Ground water,Waukesha,-,50,,,
WI2685802,FOX RIVER PARK - OFFICE,Transient non-community system,Ground water,Waukesha,WAUKESHA,27,,,
WI2683481,FOX RIVER PARK - TOILET BUILDING,Transient non-community system,Ground water,Waukesha,WAUKESHA,27,,,
WI2300215,FOX RIVER PARK NORTH WELL,Transient non-community system,Ground water,Kenosha,SILVER LAKE,100,,,
WI2683483,FOX RIVER PARK SHELTERS,Transient non-community system,Ground water,Waukesha,WAUKESHA,27,,,
WI2300216,FOX RIVER PARK SOUTH WELL,Transient non-community system,Ground water,Kenosha,SILVER LAKE,100,,,
WI8070717,FOX RUN GOLF COURSE,Transient non-community system,Ground water,Burnett,WEBSTER,25,,,
WI6180344,FOX RUN TAVERN,Transient non-community system,Ground water,Eau Claire,EAU CLAIRE,25,,,
WI4050679,FOX VALLEY AUTO AUCTION,Transient non-community system,Ground water,Brown,DE PERE,25,,,
WI4450517,FOX VALLEY GOLF CLUBHOUSE,Transient non-community system,Ground water,Outagamie,KAUKAUNA,50,,,
WI4451187,FOX VALLEY GOLF MAINTENANCE SHOP,Transient non-community system,Ground water,Outagamie,KAUKAUNA,50,,,
WI4711969,FOX VALLEY TATTOO,Transient non-community system,Ground water,Winnebago,NEENAH,25,,,
WI1131601,FOXBORO GOLF CLUB LTD,Transient non-community system,Ground water,Dane,OREGON,168,,,
WI8550185,FOXFIRE,Transient non-community system,Ground water,Rusk,-,25,,,
WI2300350,FOXIES,Transient non-community system,Ground water,Kenosha,TREVOR,27,,,
WI1110265,FOXS,Transient non-community system,Ground water,Columbia,-,30,,,
WI8070432,FOXS RUSTIC INN,Transient non-community system,Ground water,Burnett,-,25,,,
WI4390597,FOXTAIL GENTLEMANS CLUB,Transient non-community system,Ground water,Marquette,MONTELLO,165,,,
WI6100079,FOXX DEN,Transient non-community system,Ground water,Taylor,-,25,,,
WI8610252,FOXX DEN,Transient non-community system,Ground water,Taylor,THORP,25,,,
WI8660345,FOXXYS STEAK AND SEAFOOD HOUSE,Transient non-community system,Ground water,Washburn,SPOONER,50,,,
WI4390307,FOXYS,Transient non-community system,Ground water,Marquette,BRIGGSVILLE,150,,,
WI8610236,FOXYS CATTAIL TAP,Transient non-community system,Ground water,Taylor,RIB LAKE,25,,,
WI8510165,FOYTIKS BAR,Transient non-community system,Ground water,Price,-,25,,,
WI4360198,FR JOHN BECKER,Transient non-community system,Ground water,Manitowoc,REEDSVILLE,25,,,
WI7370955,FRAAZAS FROSTY FREEZE,Transient non-community system,Ground water,Marathon,-,25,,,
WI4150381,FRAGRANT ISLE,Transient non-community system,Ground water,Door,WASHINGTON ISLAND,44,,,
WI4361350,FRANCIS CREEK DINER,Transient non-community system,Ground water,Manitowoc,FRANCIS CREEK,25,,,
WI4360263,FRANCIS CREEK TRAVEL PLAZA,Transient non-community system,Ground water,Manitowoc,FRANCIS CREEK,25,,,
WI4200605,FRANCIS J SIMON FIELD,Transient non-community system,Ground water,Fond du Lac,ELDORADO,75,,,
WI4050504,FRANDORA STEAK HOUSE,Transient non-community system,Ground water,Brown,-,30,,,
WI7290519,FRANK & MARTIS #1 CAMPGROUND,Transient non-community system,Ground water,Juneau,-,25,,,
WI7290520,FRANK & MARTIS #2 TAVERN,Transient non-community system,Ground water,Juneau,-,25,,,
WI7641637,FRANK B KOLLER MEMORIAL LIBRARY,Transient non-community system,Ground water,Vilas,MANITOWISH WATERS,80,,,
WI2520425,FRANK BOUCHER CHEVROLET GEO,Transient non-community system,Ground water,Racine,-,25,,,
WI2670927,FRANK DAVID J LANDSCAPE IRRIGATION WELL,Transient non-community system,Ground water,Washington,-,25,,,
WI2671010,FRANK DAVID J LANDSCAPE OFFICE,Transient non-community system,Ground water,Washington,-,25,,,
WI1570464,FRANK JAKUBOW,Transient non-community system,Ground water,Juneau,WISCONSIN DELLS,25,,,
WI1250166,FRANK LLOYD WRIGHT VISITOR CENTER & CAFE,Transient non-community system,Ground water,Iowa,SPRING GREEN,164,,,
WI4200253,FRANK NETT CO,Transient non-community system,Ground water,Fond du Lac,FOND DU LAC,25,,,
WI4360521,FRANK PETRAN,Transient non-community system,Ground water,Manitowoc,MANITOWOC,50,,,
WI2520227,"FRANK PURE FOOD CO 1, THE",Transient non-community system,Ground water,Racine,-,50,,,
WI2520228,"FRANK PURE FOOD CO, THE 2",Transient non-community system,Ground water,Racine,-,50,,,
WI4430812,FRANKIE & JOHNIES BAR,Transient non-community system,Ground water,Oconto,-,50,,,
WI1570368,FRANKIES,Transient non-community system,Ground water,Sauk,BARABOO,25,,,
WI8580612,FRANKIES PIZZA,Transient non-community system,Ground water,Sawyer,HAYWARD,25,,,
WI1110179,FRANKLAND LIQUOR,Transient non-community system,Ground water,Columbia,-,25,,,
WI7641024,FRANKLIN B KOLLER BATH HOUSE,Transient non-community system,Ground water,Vilas,MANITOWISH WATERS,30,,,
WI2410712,FRANKLIN CITY HALL,Transient non-community system,Ground water,Milwaukee,-,50,,,
WI1230427,FRANKLIN GROVE ETC,Transient non-community system,Ground water,Green,ALBANY,32,,,
WI4600677,FRANKLIN HAUS TAVERN,Transient non-community system,Ground water,Sheboygan,PLYMOUTH,30,,,
WI6630192,FRANKLIN LUTHERAN CHURCH,Transient non-community system,Ground water,Vernon,SOLDIERS GROVE,25,,,
WI2410707,FRANKLIN VILLAGE,Transient non-community system,Ground water,Milwaukee,-,200,,,
WI2680736,FRANKLIN WIRTH PARK,Transient non-community system,Ground water,Waukesha,-,150,,,
WI8040175,FRANKS BAR,Transient non-community system,Ground water,Bayfield,-,25,,,
WI4600640,FRANKS CAMPGROUND,Transient non-community system,Ground water,Sheboygan,-,25,,,
WI4390409,FRANKS MOBIL STATION,Transient non-community system,Ground water,Marquette,-,25,,,
WI2410731,FRANKS OAK CREEK SERVICE,Transient non-community system,Ground water,Milwaukee,-,25,,,
WI4200790,FRANKS ON THE LAKE,Transient non-community system,Ground water,Fond du Lac,-,25,,,
WI4200725,FRANKS ON THE LAKE,Transient non-community system,Ground water,Fond du Lac,-,77,,,
WI4710548,FRANKS PLACE BAR,Transient non-community system,Ground water,Winnebago,OMRO,25,,,
WI4450494,FRANKS WISHING WELL,Transient non-community system,Ground water,Outagamie,-,25,,,
WI2521879,FRANKSVILLE FOOD AND GROCERIES,Transient non-community system,Ground water,Racine,FRANKSVILLE,30,,,
WI2522076,FRANKSVILLE OIL CO,Transient non-community system,Ground water,Racine,FRANKSVILLE,103,,,
WI2520287,FRANKSVILLE RESTAURANT,Transient non-community system,Ground water,Racine,-,25,,,
WI2520420,FRANKSVILLE UNITED METHODIST CHURCH,Transient non-community system,Ground water,Racine,FRANKSVILLE,202,,,
WI4390629,FRANNIE MAYS CAFE,Transient non-community system,Ground water,Marquette,OXFORD,25,,,
WI3160008,FRANNY K'S COUNTRY FOODS,Transient non-community system,Ground water,Douglas,SOLON SPRINGS,25,,,
WI1540201,FRANS WILD CAT GAS & GROCERY,Transient non-community system,Ground water,Rock,-,25,,,
WI4310425,FRATINI,Transient non-community system,Ground water,Kewaunee,KEWAUNEE,25,,,
WI4690602,FRECKLED FROG,Transient non-community system,Ground water,Waupaca,KING,25,,,
WI8160182,FRED & GERIS BAR & GRILL,Transient non-community system,Ground water,Douglas,SOUTH RANGE,25,,,
WI6100080,FRED & LARRY BARR,Transient non-community system,Ground water,Clark,NEILLSVILLE,25,,,
WI8581046,FRED THOMAS RESORT DRILLED WELL,Transient non-community system,Ground water,Sawyer,BIRCHWOOD,25,,,
WI8580933,FRED THOMAS RESORT//HAND PUMP,Transient non-community system,Ground water,Sawyer,-,25,,,
WI6270325,FREDDIES BAR,Transient non-community system,Ground water,Jackson,MELROSE,30,,,
WI6100455,FREDDIES PUB,Transient non-community system,Ground water,Clark,WILLARD,25,,,
WI2650162,FREDDIES WEST END,Transient non-community system,Ground water,Walworth,-,25,,,
WI2460866,FREDDYS CUSTARD,Transient non-community system,Ground water,Ozaukee,-,210,,,
WI4050591,FREDERICK NATZKE,Transient non-community system,Ground water,Barron,GREENLEAF,25,,,
WI1540594,FREDRICK RESIDENCE,Transient non-community system,Ground water,Rock,-,25,,,
WI8580759,FREDRICKSONS RESORT,Transient non-community system,Ground water,Sawyer,-,25,,,
WI1570159,FREDS MOBIL,Transient non-community system,Ground water,Sauk,-,25,,,
WI2650305,FREDS TAP,Transient non-community system,Ground water,Walworth,-,25,,,
WI6100356,FREE FOR ALL,Transient non-community system,Ground water,Clark,-,25,,,
WI2680580,FREE METHODIST CHURCH,Transient non-community system,Ground water,Waukesha,NEW BERLIN,102,,,
WI4450556,FREEDOM ATHLETIC FIELD,Transient non-community system,Ground water,Outagamie,-,25,,,
WI6620641,FREEDOM CAFE,Transient non-community system,Ground water,Trempealeau,-,50,,,
WI4451293,FREEDOM FOODS,Transient non-community system,Ground water,Outagamie,FREEDOM,25,,,
WI4451443,FREEDOM MINI MART,Transient non-community system,Ground water,Outagamie,APPLETON,50,,,
WI4450582,FREEDOM MORAVIAN CHURCH,Transient non-community system,Ground water,Outagamie,FREEDOM,25,,,
WI4450638,FREEDOM TOWN HALL,Transient non-community system,Ground water,Outagamie,FREEDOM,25,,,
WI6490981,FREEDOM VALLEY CAMPGROUND,Transient non-community system,Ground water,Polk,CUSHING,25,,,
WI6560771,FREEDOM VALU CENTER 82,Transient non-community system,Ground water,St. Croix,HUDSON,25,,,
WI4451399,FREEDOM VFW PARK,Transient non-community system,Ground water,Outagamie,FREEDOM,50,,,
WI7010286,FREEMAN C SHAW,Transient non-community system,Ground water,Adams,COLOMA,25,,,
WI6120290,FREEMAN LUTHERAN CHURCH,Transient non-community system,Ground water,Crawford,FERRYVILLE,50,,,
WI2460250,FREISTADT COMMERCIAL CENTER,Transient non-community system,Ground water,Ozaukee,-,25,,,
WI4690633,FREMONT CAFE,Transient non-community system,Ground water,Waupaca,-,110,,,
WI4690493,FREMONT CITGO TRAVEL PLAZA,Transient non-community system,Ground water,Waupaca,FREMONT,50,,,
WI4690561,FREMONT SERVICE STATION,Transient non-community system,Ground water,Waupaca,-,25,,,
WI4690197,FREMONT VILLAGE HALL,Transient non-community system,Ground water,Waupaca,FREMONT,40,,,
WI2651077,FRENCH COUNTRY INN,Transient non-community system,Ground water,Walworth,LAKE GENEVA,45,,,
WI4151100,FRENCH COUNTRY INN,Transient non-community system,Ground water,Door,-,25,,,
WI4360325,FRENCH CREEK CAFE & BAKERY,Transient non-community system,Ground water,Manitowoc,MANITOWOC,25,,,
WI6620388,FRENCH CREEK LUTHERAN CHURCH,Transient non-community system,Ground water,Trempealeau,ETTRICK,60,,,
WI6120295,FRENCHMANS LANDING CAMPGROUN,Transient non-community system,Ground water,Crawford,-,200,,,
WI6120296,FRENCHMANS LANDING CPGD,Transient non-community system,Ground water,Crawford,EASTMAN,135,,,
WI7641480,FRENCHS VETERINARY CLINIC,Transient non-community system,Ground water,Vilas,EAGLE RIVER,100,,,
WI6620391,FRENCHVILLE TRAILER COURT,Transient non-community system,Ground water,Trempealeau,-,25,,,
WI7290056,FRESH & FROZEN SEAFOOD CO,Transient non-community system,Ground water,Juneau,NEW LISBON,25,,,
WI7010543,FRIAR TUCKS PUB & GRILL,Transient non-community system,Ground water,Adams,NEKOOSA,25,,,
WI4450658,FRICK FORD MERCURY DEALER,Transient non-community system,Ground water,Outagamie,-,25,,,
WI6100395,FRICKIN A,Transient non-community system,Ground water,Clark,DORCHESTER,30,,,
WI2680324,FRIDAY CANNERY,Transient non-community system,Ground water,Waukesha,-,168,,,
WI1110132,FRIDAY CANNING CORP,Transient non-community system,Ground water,Columbia,-,25,,,
WI1540624,FRIED ONION,Transient non-community system,Ground water,Rock,-,154,,,
WI2670313,FRIEDENS UCC PRIVATE HOME,Transient non-community system,Ground water,Washington,-,25,,,
WI7720342,FRIEDLS FAST FOODS,Transient non-community system,Ground water,Wood,-,125,,,
WI1220201,FRIEDMANS SUPPER CLUB,Transient non-community system,Ground water,Grant,-,207,,,
WI1540152,FRIENDLY VILLAGE TAVERN,Transient non-community system,Ground water,Rock,AFTON,45,,,
WI8660477,FRIENDS OF HUNT HILL AUDUBON SANCTUARY - MAIN CAMP,Transient non-community system,Ground water,Washburn,SARONA,275,,,
WI8660082,FRIENDS OF HUNT HILL AUDUBON SANCTUARY - RENTAL CABINS,Transient non-community system,Ground water,Washburn,SARONA,25,,,
WI7010580,FRIENDSHIP CORNERS,Transient non-community system,Ground water,Adams,FRIENDSHIP,26,,,
WI7350774,FRIENDSHIP HOUSE FAMILY RESTAURANT,Transient non-community system,Ground water,Lincoln,MERRILL,300,,,
WI4430457,FRIGO CHEESE CORP MORGAN PLT,Transient non-community system,Ground water,Oconto,-,25,,,
WI7441595,FRITO LAY RESEARCH - STELLA,Transient non-community system,Ground water,Oneida,-,25,,,
WI7640688,FROELICHS SAYNER LODGE KITCHEN,Transient non-community system,Ground water,Vilas,SAYNER,45,,,
WI7640686,FROELICHSSAYNER LODGE PENTHOUSE,Transient non-community system,Ground water,Vilas,SAYNER,70,,,
WI2410929,FROEMING PARK,Transient non-community system,Ground water,Milwaukee,FRANKLIN,25,,,
WI7210197,FROG ALLEY INN & CAMPGROUND,Transient non-community system,Ground water,Forest,PICKEREL,50,,,
WI6630292,FROG POINT TAVERN,Transient non-community system,Ground water,Vernon,-,25,,,
WI4310313,FROG STATION BAR,Transient non-community system,Ground water,Kewaunee,LUXEMBURG,25,,,
WI6420377,FROG TOWN INN,Transient non-community system,Ground water,Monroe,-,50,,,
WI6420195,FROG TOWN SPORTS CLUB,Transient non-community system,Ground water,Monroe,CASHTON,25,,,
WI6630334,FROHS CABINS,Transient non-community system,Ground water,Vernon,-,25,,,
WI1220329,FROMMELTS CMPGD,Transient non-community system,Ground water,Grant,-,25,,,
WI2680350,FRONT PAGE,Transient non-community system,Ground water,Waukesha,-,25,,,
WI2520383,FRONT STREET GRILLE THE,Transient non-community system,Ground water,Racine,-,50,,,
WI6490642,FRONTIER AG & TURF,Transient non-community system,Ground water,Polk,OSCEOLA,25,,,
WI6490986,FRONTIER AG & TURF TURTLE LAKE,Transient non-community system,Ground water,Polk,TURTLE LAKE,25,,,
WI8580743,FRONTIER BAR,Transient non-community system,Ground water,Sawyer,-,25,,,
WI7210133,FRONTIER BAR,Transient non-community system,Ground water,Forest,-,25,,,
WI8260242,FRONTIER BAR & CMPGD,Transient non-community system,Ground water,Iron,SAXON,25,,,
WI8260224,FRONTIER INN,Transient non-community system,Ground water,Iron,PARK FALLS,35,,,
WI7500612,FRONTIER RESTAURANT,Transient non-community system,Ground water,Portage,AMHERST,60,,,
WI8070196,FRONTIER TRAILS STABLE,Transient non-community system,Ground water,Burnett,FREDERIC,75,,,
WI4151226,FRONTIER WILDERNESS CMPGD,Transient non-community system,Ground water,Door,EGG HARBOR,55,,,
WI2301856,FROSTYS TOBIN CREEK,Transient non-community system,Ground water,Kenosha,PLEASANT PRAIRIE,27,,,
WI1130416,FUCHS INC,Transient non-community system,Ground water,Dane,SAUK CITY,110,,,
WI7640517,FUDDS BIG DIPPER,Transient non-community system,Ground water,Oneida,ST GERMAIN,50,,,
WI7500248,FUEL STOP,Transient non-community system,Ground water,Portage,ALMOND,25,,,
WI4710757,FUGLEBERG PARK,Transient non-community system,Ground water,Winnebago,-,25,,,
WI2671034,FULL GOSPEL CHURCH,Transient non-community system,Ground water,Washington,WEST BEND,97,,,
