PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
AZ0410074,MESALAND WATER COMPANY,Community water system,Ground water,Pima,TUCSON,300,,,
AZ0402052,MESCAL LAKES WATER SYSTEM,Community water system,Ground water,Cochise,BENSON,"1,479",,,
AZ0410360,MESQUITE WELL GROUP,Community water system,Ground water,Pima,CATALINA,42,,,
AZ0410078,METRO WATER CO SYS 1 CASA ADO#,Community water system,Ground water,Pima,-,1,,,
AZ0410087,METRO WATER CO SYS 12 RA,Community water system,Ground water,Gila,-,1,,,
AZ0410091,METRO WATER CO SYS 13 ORO VALL,Community water system,Ground water,Pima,-,1,,,
AZ0410145,METRO WATER CO SYS 14 SILVERAD,Community water system,Ground water,Pima,-,1,,,
AZ0410148,METRO WATER CO SYS 15 LINDA VI,Community water system,Ground water,Pima,ORO VALLEY,1,,,
AZ0410085,METRO WATER CO SYS 2 ORACLE HT,Community water system,Ground water,Pima,-,1,,,
AZ0410086,METRO WATER CO SYS 3 ORNG GROV,Community water system,Ground water,Pima,-,1,,,
AZ0410077,METRO WATER CO SYS 4 CATALINA,Community water system,Ground water,Pima,-,1,,,
AZ0410083,METRO WATER CO SYS 6 N. HILLS,Community water system,Ground water,Pima,-,1,,,
AZ0410084,METRO WATER CO SYS 7 N HILLS 1,Community water system,Ground water,Pima,-,1,,,
AZ0410079,METRO WATER CO SYS 8 CRESTA PV,Community water system,Ground water,Pima,-,1,,,
AZ0410147,METRO WATER CO SYS15 N HILLS #,Community water system,Ground water,Pima,-,1,,,
AZ0410174,METRO WATER CO-CASAS ADOBES #3,Community water system,Ground water,Pima,-,1,,,
AZ0410109,METRO WATER CO-STILLER W,Community water system,Ground water,Gila,-,80,,,
AZ0410076,METROPOLITAN DWID,Community water system,Ground water,Pima,TUCSON,"43,433",,,
AZ0410357,METROPOLITAN DWID - DIABLO VILLAGE,Community water system,Ground water,Pima,TUCSON,"3,625",,,
AZ0410046,METROPOLITAN DWID - E&T SYSTEM,Community water system,Ground water,Pima,TUCSON,867,,,
AZ0410060,METROPOLITAN DWID - HUB,Community water system,Ground water,Pima,TUCSON,"4,157",,,
AZ0410218,METROPOLITAN DWID - LAZY B,Community water system,Ground water,Pima,TUCSON,80,,,
AZ0412305,MI CASA RV CAMPGROUND,Community water system,Ground water,Santa Cruz,NOGALES,153,,,
AZ0413109,MICHAELS RANCH WATER USERS ASSOCIATION,Community water system,Ground water,Yavapai,SEDONA,36,,,
AZ0407621,MICHIGAN TRAILER PARK,Community water system,Ground water,Maricopa,PHOENIX,400,,,
AZ0410184,MIDVALE FARMS WATER COMPA,Community water system,Ground water,Pima,TUCSON,23,,,
AZ0410480,MILE MARKER 54 WC WATER WELL,Community water system,Ground water,Pima,TUCSON,69,,,
AZ0411304,MIN ARI MOBILE HOME COURT,Community water system,Surface water purchased,Pinal,-,1,,,
AZ0420535,MINERAL SCIENCE DIVISION,Community water system,Ground water,Gila,-,92,,,
AZ0413281,MINGUS MOUNTAIN ACADEMY,Community water system,Ground water,Yavapai,PRESCOTT VALLEY,130,,,
AZ0413352,MINGUS MOUNTAIN INN,Community water system,Ground water purchased,Gila,JEROME,60,,,
AZ0413247,MINGUS WEST WATER SYSTEM,Community water system,Ground water,Yavapai,PRESCOTT VALLEY,286,,,
AZ0410178,MIRABELL WATER COMPANY,Community water system,Ground water,Pima,TUCSON,171,,,
AZ0420160,MIRACLE BREEZE MOTEL,Community water system,Ground water,Gila,-,25,,,
AZ0420570,MISSION PALMS APARTMENTS,Community water system,Ground water,Pima,TUCSON,212,,,
AZ0409075,MISTY MOUNTAIN DWID,Community water system,Ground water,Navajo,PINETOP,71,,,
AZ0407086,MOBILE GARDENS DWID,Community water system,Ground water,Maricopa,WITTMANN,300,,,
AZ0410319,MOBILE HOME PROPERTIES,Community water system,Ground water,Pima,OLD NOGALES HWY & SU,114,,,
AZ0407402,MOBILE WATER CO,Community water system,Ground water,Gila,MOBILE,45,,,
AZ0408027,MOCCASIN MUNIC DWID,Community water system,Ground water,Mohave,MOCCASIN,70,,,
AZ0408056,MOHAVE VALLEY WATER CO,Community water system,Ground water,Mohave,FORT MOHAVE,320,,,
AZ0414030,MOHAWK UTILITY COMPANY,Community water system,Surface water,Yuma,TACNA,300,,,
AZ0414055,MOHAWK VALLEY SCHOOL DISTRICT,Community water system,Surface water,Yuma,ROLL,220,,,
AZ0414339,MOHAWK VALLEY TRAILER PA,Community water system,Surface water,Gila,ROLL,40,,,
AZ0420063,MONTE VISTA TRAILER COUR,Community water system,Ground water,Gila,-,100,,,
AZ0402043,MONTE VISTA WATER COMPANY,Community water system,Ground water,Cochise,DOUGLAS,150,,,
AZ0413190,MONTEZUMA HEIGHTS WATER,Community water system,Ground water,Yavapai,CAMP VERDE,60,,,
AZ0413071,MONTEZUMA RIMROCK WATER COMPANY,Community water system,Ground water,Yavapai,RIMROCK,429,,,
AZ0415460,MONTY'S WATER SERVICE,Community water system,Ground water,Gila,-,15,,,
AZ0409048,MONUMENT VALLEY HIGH SCH,Community water system,Ground water,Gila,-,"4,000",,,
AZ0406002,MORENCI WATER ELEC CO CLIFTON,Community water system,Ground water,Greenlee,CLIFTON,"1,640",,,
AZ0406003,MORENCI WATER ELEC CO MAIN,Community water system,Surface water,Greenlee,MORENCI,"4,103",,,
AZ0414346,MORGANS STORE,Community water system,Ground water,Gila,-,8,,,
AZ0412038,MORNING STAR RANCH LLC,Community water system,Ground water,Santa Cruz,-,40,,,
AZ0407111,MORRISTOWN WATER COMPANY,Community water system,Ground water,Maricopa,MORRISTOWN,120,,,
AZ0410470,MOUNT FAGAN WATER CO-OP,Community water system,Ground water purchased,Pima,VAIL,34,,,
AZ0403015,MOUNTAIN DELL WATER INC,Community water system,Ground water,Coconino,FLAGSTAFF,215,,,
AZ0409090,MOUNTAIN GLEN WATER SERVIC LINDEN TRAILS,Community water system,Ground water,Navajo,LINDEN,853,,,
AZ0409025,MOUNTAIN GLEN WATER SERVICE- LINDEN EAST,Community water system,Ground water,Navajo,LINDEN,0,,,
AZ0409070,MOUNTAIN GLEN WATER SYSTEM - LINDEN WEST,Community water system,Ground water,-,LINDEN,240,,,
AZ0414501,MOUNTAIN PASS TRAILER PA,Community water system,Ground water,Gila,-,64,,,
AZ0404360,MOUNTAIN SHADOWS M H P,Community water system,Ground water,Gila,GLOBE,28,,,
AZ0413419,MOUNTAIN VIEW MHP,Community water system,Ground water,Yavapai,CHINO VALLEY,160,,,
AZ0414432,MOUNTAIN VIEW MOBILE VILLAGE,Community water system,Ground water,Yuma,YUMA,75,,,
AZ0412306,MOUNTAIN VIEW RV RANCH,Community water system,Ground water,Santa Cruz,GREEN VALLEY,145,,,
AZ0401033,MOUNTAIN VIEW WATER COMP,Community water system,Ground water,Apache,ST JOHNS,150,,,
AZ0407512,MOUNTAIN VIEW WELL ASSOCIATION,Community water system,Ground water,Maricopa,WITTMANN,22,,,
AZ0410460,MOUNTAINAIRE WATER CO.,Community water system,Ground water,Pima,TUCSON,30,,,
AZ0410140,MT LEMMON DWID,Community water system,Ground water,Pima,MOUNT LEMMON,279,,,
AZ0410090,MT LEMMON WATER COOP,Community water system,Ground water,Pima,-,100,,,
AZ0408059,MT TIPTON WATER COMPANY,Community water system,Ground water,Mohave,DOLAN SPRINGS,"1,812",,,
AZ0407075,MUMMY MOUNTAIN WATER CO,Community water system,Ground water purchased,Maricopa,SCOTTSDALE,70,,,
AZ0411360,MUNOZ TRAILER PARK,Community water system,Ground water,Gila,WINKELMAN,25,,,
AZ0402345,NACO ESTATES,Community water system,Ground water,Cochise,NACO,75,,,
AZ0402112,NACO WATER CO BISBEE,Community water system,Ground water,Cochise,BISBEE,201,,,
AZ0402024,NACO WATER CO MAIN,Community water system,Ground water,Cochise,NACO,771,,,
AZ0402133,NACO WATER CO-BISBEE HWY,Community water system,Ground water,Cochise,-,25,,,
AZ0408325,NATURAL CORRALS CAFE,Community water system,Ground water,Gila,WIKIEUP,44,,,
AZ0409039,NAVAJO WATER - CHAPARRAL PINES,Community water system,Ground water,Navajo,LINDEN,237,,,
AZ0409000,NAVAJO WATER - LAGUNA ESTATES,Community water system,Ground water,Navajo,SHOW LOW,60,,,
AZ0409030,NAVAJO WATER - SUMMER PINES,Community water system,Ground water,Navajo,LAKESIDE,440,,,
AZ0410141,NEW PUEBLO WATER COMPANY,Community water system,Ground water purchased,Pima,GREEN VALLEY,850,,,
AZ0411105,NEW SADDLEBACK VISTA  DWI,Community water system,Ground water,Pinal,MARICOPA,95,,,
AZ0411557,NEW SADDLEBACK VISTA DWID,Community water system,Ground water,Pinal,MARICOPA,129,,,
AZ0420406,NIMBUS MANAGEMENT CORP,Community water system,Ground water,Gila,-,50,,,
AZ0412004,NOGALES CITY OF,Community water system,Ground water,Santa Cruz,NOGALES,"22,000",,,
AZ0412014,NOGALES WATER DEPT RMHS,Community water system,Ground water,Gila,-,400,,,
AZ0412007,"NOGALES,CITY OF-WATER DE",Community water system,Ground water,Gila,-,500,,,
AZ0407725,NORTE VISTA,Community water system,Ground water,Maricopa,BUCKEYE,90,,,
AZ0411056,NORTH FLORENCE IMPROVEMENT,Community water system,Ground water,Pinal,FLORENCE,"5,436",,,
AZ0420043,NORTH LA CHOLLA MHP,Community water system,Ground water,Pima,TUCSON,150,,,
AZ0403083,NORTHERN ARIZONA UNIVERSI,Community water system,Surface water purchased,Coconino,FLAGSTAFF,"15,000",,,
AZ0411201,NORTHERN SECTION 4 COOP,Community water system,Ground water,Pinal,APACHE JUNCTION,27,,,
AZ0402013,NORTHERN SUNRISE WC CORONADO,Community water system,Ground water,Cochise,TOMBSTONE,598,,,
AZ0402054,NORTHERN SUNRISE WC MUSTANG CRYSTAL,Community water system,Ground water,Cochise,SIERRA VISTA,365,,,
AZ0402055,NORTHERN SUNRISE WC SIERRA SUNSET,Community water system,Ground water,Cochise,HUACHUCA,88,,,
AZ0407054,NORTHWEST WA CO-YAMAMOTO SYS,Community water system,Ground water,Maricopa,PHOENIX,2,,,
AZ0407155,NORTHWEST WATER CO #1,Community water system,Ground water,Gila,GLENDALE,350,,,
AZ0408703,NPS TEMPLE BAR WTP,Community water system,Ground water,Mohave,TEMPLE BAR,"1,545",,,
AZ0402401,NTM AVIATION,Community water system,Ground water,Cochise,MCNEAL,47,,,
AZ0413032,O BARTS WATER COMPANY,Community water system,Ground water,Gila,-,100,,,
AZ0413042,OAK CREEK PUBLIC SERVICE LLC,Community water system,Ground water,Yavapai,CORNVILLE,795,,,
AZ0403004,OAK CREEK UTILITY CORP,Community water system,Ground water,Coconino,OAK CREEK CANYON,62,,,
AZ0413121,OAK CREEK VALLEY,Community water system,Ground water,Yavapai,OAK CREEK VALLEY,450,,,
AZ0413041,OAK CREEK WATER CO 1,Community water system,Ground water,Yavapai,SEDONA,"1,500",,,
AZ0404345,OAK TRAILER PARK,Community water system,Ground water,Gila,PAYSON,158,,,
AZ0408001,OATMAN WATER COMPANY,Community water system,Ground water,Mohave,OATMAN,129,,,
AZ0408134,OGEN RV PARK,Community water system,Ground water purchased,Mohave,MEADVIEW,30,,,
AZ0401039,OJO BONITO ESTATES DWID,Community water system,Ground water,Apache,VERNON,53,,,
AZ0420124,OLD ADOBE INN,Community water system,Ground water,Gila,-,28,,,
AZ0401011,OLD CONCHO WATER USERS,Community water system,Ground water purchased,Apache,CONCHO,60,,,
AZ0407484,OLIVE AVENUE HOA,Community water system,Ground water,Maricopa,GLENDALE,25,,,
AZ0420592,OLIVER'S CLEANERS-MR NEL,Community water system,Ground water,Gila,TUCSON,30,,,
AZ0413268,ON THE GREENS,Community water system,Ground water,Yavapai,COTTONWOOD,126,,,
AZ0411513,ORACLE JUNCTION M H RANCH,Community water system,Ground water purchased,Pinal,-,144,,,
AZ0410404,ORACLE NORTH HOME OWNERS ASSOC,Community water system,Ground water,Pima,TUCSON,93,,,
AZ0414366,ORANGE GROVE WATER COMPANY,Community water system,Ground water,Yuma,SOMERTON,800,,,
AZ0407682,ORANGEWOOD MOBILE HOME PARK,Community water system,Ground water,Maricopa,PHOENIX,500,,,
AZ0420159,ORCHARD VALLEY MOBILE HOME PARK,Community water system,Ground water,Pima,CATALINA,50,,,
AZ0410707,ORGAN PIPE NM - KALIL SY,Community water system,Ground water,Gila,LUKEVILLE,15,,,
AZ0420064,ORO VALLEY APTS,Community water system,Ground water,Gila,-,38,,,
AZ0410175,ORO VALLEY WATER COUNTRYSIDE,Community water system,Ground water,Pima,ORO VALLEY,"5,117",,,
AZ0410164,ORO VALLEY WATER UTILITY,Community water system,Ground water,Pima,ORO VALLEY,"35,739",,,
AZ0410212,ORO VALLEY WATER-R V DIVI,Community water system,Ground water,Pima,-,"11,138",,,
AZ0411320,OUT WEST MOBILE VILLAGE,Community water system,Ground water,Pinal,COOLIDGE,89,,,
AZ0407273,PACIFIC AGRIC HOLDINGS,Community water system,Ground water,Maricopa,DATELAND,350,,,
AZ0403017,PAGE CITY OF,Community water system,Surface water,Coconino,PAGE,"7,705",,,
AZ0411532,PALM VIEW APARTMENTS,Community water system,Ground water purchased,Pinal,-,200,,,
AZ0420514,PALM VISTA ESTATES MHP,Community water system,Ground water purchased,Pima,TUCSON,0,,,
AZ0407347,PALMS MOBILE INN,Community water system,Ground water,Maricopa,BUCKEYE,25,,,
AZ0407349,PALMS MOBILE INN,Community water system,Ground water,Maricopa,GILA BEND,300,,,
AZ0420066,PALMS TRAILER COURT,Community water system,Ground water,Gila,-,110,,,
AZ0413061,PALO VERDE WATER CO,Community water system,Ground water,Yavapai,-,180,,,
AZ0407411,PALOMA RANCH,Community water system,Ground water,Maricopa,PALOMA,112,,,
AZ0402026,PALOMINAS WATER SEWER CO,Community water system,Ground water,Cochise,PALOMINAS,25,,,
AZ0420067,PALOMINO MOTEL,Community water system,Ground water,Gila,-,17,,,
AZ0410281,PANTANO WATER COOP,Community water system,Ground water,Pima,VAIL,104,,,
AZ0411097,PAPAGO BUTTE DWID,Community water system,Ground water,Pinal,MARICOPA,500,,,
AZ0411511,PARADISE GARDENS M H P,Community water system,Ground water purchased,Pinal,CASA GRANDE,140,,,
AZ0407097,PARADISE PARK,Community water system,Ground water,Gila,SCOTTSDALE,30,,,
AZ0407646,PARADISE PEAK MHP,Community water system,Ground water,Gila,PHOENIX,900,,,
AZ0414476,PARADISE TRAILER COURT,Community water system,Ground water,Gila,-,110,,,
AZ0408178,PARADISE TRAILS PIONEER VALLEY WS,Community water system,Ground water,Mohave,YUCCA,60,,,
AZ0420069,PARK MANOR MOBILE HOME PK,Community water system,Ground water,Pima,-,180,,,
AZ0420534,PARK PLACE APARTMENTS,Community water system,Ground water,Pima,TUCSON,730,,,
AZ0407354,PARK SHADOWS LLC,Community water system,Ground water,Maricopa,GOODYEAR,800,,,
AZ0409019,PARK VALLEY WATER CO NAV,Community water system,Ground water,Navajo,-,"1,000",,,
AZ0402034,PARK WATER CO,Community water system,Ground water,Gila,DOUGLAS,23,,,
AZ0411407,PARK WATER COMPANY INC,Community water system,Ground water,Pinal,FLORENCE,348,,,
AZ0414013,PARKER MUNICIPAL WATER W,Community water system,Ground water,Gila,PARKER,"2,500",,,
AZ0415013,PARKER TOWN OF,Community water system,Ground water,La Paz,PARKER,"3,087",,,
AZ0412006,PATAGONIA WATER DEPARTMENT,Community water system,Ground water,Santa Cruz,PATAGONIA,850,,,
AZ0415004,PATTIES RV PARK,Community water system,Ground water,La Paz,QUARTZSITE,60,,,
AZ0407517,PATTON PLACE ESTATES,Community water system,Ground water,Maricopa,PATTON PLACE ESTATES,614,,,
AZ0404032,PAYSON TOWN OF,Community water system,Ground water,Gila,PAYSON,"17,682",,,
AZ0404064,PAYSON WATER - DEER CREEK,Community water system,Ground water,Gila,PAYSON,372,,,
AZ0404026,PAYSON WATER - EAST VERDE ESTATES,Community water system,Ground water,Gila,PAYSON,423,,,
AZ0404027,PAYSON WATER - FLOWING SPRINGS,Community water system,Ground water,Gila,PAYSON,87,,,
AZ0404028,PAYSON WATER - GERONIMO ESTATES,Community water system,Ground water,Gila,PAYSON,252,,,
AZ0404346,PAYSON WATER - GISELA,Community water system,Ground water,Gila,GISELA,480,,,
AZ0404015,PAYSON WATER - MEADS RANCH,Community water system,Ground water,Gila,TONTO CREEK,207,,,
AZ0404030,PAYSON WATER - MESA DE CABALLO,Community water system,Ground water,Gila,PAYSON,"1,215",,,
AZ0404039,PAYSON WATER - WHISPERING PINES,Community water system,Ground water,Gila,PAYSON,453,,,
AZ0409325,PEABODY COAL CO KAYENTA,Community water system,Ground water,Gila,-,650,,,
AZ0409322,PEABODY COAL CO-BLACK ME,Community water system,Ground water,Gila,-,350,,,
AZ0407287,PEACEFUL VALLEY RANCH MHP,Community water system,Ground water,Maricopa,PEACEFUL VALLEY RANC,30,,,
AZ0407528,PEAK VIEW RANCH,Community water system,Ground water,Maricopa,SURPRISE,282,,,
AZ0408012,PEBBLE LAKE,Community water system,Ground water,Mohave,-,816,,,
AZ0407637,PECAN TREE TRAILER PARK,Community water system,Ground water,Maricopa,TOLLESON,100,,,
AZ0407671,PEEKABOO WATER COOP,Community water system,Ground water,Maricopa,CHANDLER,100,,,
AZ0413078,PEEPLES VALLEY WATER COMPANY,Community water system,Ground water,Yavapai,PEEPLES VALLEY,500,,,
AZ0407096,PEORIA CITY OF,Community water system,Surface water,Maricopa,PEORIA,"135,975",,,
AZ0407043,"PEORIA, CITY OF-SUN SHAD",Community water system,Ground water,Gila,PEORIA,777,,,
AZ0411329,PETERS APARTMENTS,Community water system,Ground water,Gila,MAMMOTH,40,,,
AZ0407627,PETITE ACRES MOBILE HOME,Community water system,Ground water,Gila,CAVE CREEK,52,,,
AZ0411041,PFISTER ACRES SYSTEM,Community water system,Ground water,Pinal,DUDLEYVILLE,22,,,
AZ0402361,PHELPS DODGE CORP-COPPER,Community water system,Ground water,Gila,DOUGLAS,22,,,
AZ0402315,PHELPS DODGE CORP-DRW,Community water system,Ground water,Gila,DOUGLAS,20,,,
AZ0413113,PHILADELPHIA WATER SYSTEM,Community water system,Ground water,Yavapai,CROWN KING,42,,,
AZ0407174,PHOENIX - HAPPY VALLEY,Community water system,Ground water,Gila,-,1,,,
AZ0407117,PHOENIX - HAPPY VALLEY #1,Community water system,Ground water,Gila,PHOENIX,25,,,
AZ0407119,PHOENIX - HAPPY VALLEY #2,Community water system,Ground water,Maricopa,PHOENIX,32,,,
AZ0407025,PHOENIX CITY OF,Community water system,Surface water,Maricopa,PHOENIX,"1,527,000",,,
AZ0407522,PHOENIX CITY OF - ANTHEM,Community water system,Surface water purchased,Maricopa,ANTHEM,"5,000",,,
AZ0407162,PHOENIX-AHWATUKEE,Community water system,Ground water,Gila,PHOENIX,"7,930",,,
AZ0407436,PHOENIX-ANDY TELL INDUST,Community water system,Ground water,Gila,PHOENIX,100,,,
AZ0407163,PHOENIX-CASHION,Community water system,Ground water,Gila,AVONDALE,"2,975",,,
AZ0407285,PHOENIX-HAPPY VALLEY # 3,Community water system,Ground water,Gila,PHOENIX,25,,,
AZ0407041,PHOENIX-K O  SYSTEM,Community water system,Ground water,Maricopa,-,200,,,
AZ0407053,PHOENIX-NORTH VALLEY,Community water system,Ground water,Maricopa,CAVE CREEK,"10,343",,,
AZ0411038,PICACHO PEAK WATER COMPANY,Community water system,Ground water,Pinal,PICACHO,321,,,
AZ0411135,PICACHO WATER COMPANY,Community water system,Ground water,Pinal,CASA GRANDE,"2,000",,,
AZ0411042,PICACHO WATER IMPROVEMENT CORP,Community water system,Ground water,Pinal,PICACHO,400,,,
AZ0411059,PICKET POST WATER CO.,Community water system,Ground water,Gila,SUPERIOR,20,,,
AZ0410435,PICO VISTA COMMUNITY WELL,Community water system,Ground water,Pima,TUCSON,54,,,
AZ0420520,PIMA CNTY PK DEPT-FT LOW,Community water system,Ground water,Gila,-,"4,010",,,
AZ0420521,PIMA CNTY PK DEPT-HARDY,Community water system,Ground water,Gila,-,35,,,
AZ0410220,PIMA CNTY PK-AQUA CALIEN,Community water system,Ground water,Gila,-,100,,,
AZ0410215,PIMA CNTY PKS-REC INA RD,Community water system,Ground water,Gila,-,100,,,
AZ0420560,PIMA CNTY WW MGMT-INA RD,Community water system,Ground water,Gila,-,75,,,
AZ0410196,PIMA CNTY WW MGMT-ROGER,Community water system,Ground water,Gila,-,50,,,
AZ0420550,PIMA COUNTY PHYSICAL PLANT,Community water system,Ground water,Pima,-,1,,,
AZ0420495,PIMA RAMADA MHP,Community water system,Ground water purchased,Pima,TUCSON,48,,,
AZ0407120,PIMA UTILITIES,Community water system,Ground water,Maricopa,CHANDLER,"20,000",,,
AZ0411032,PINAL COUNTY HOUSING DIVI,Community water system,Ground water,Pinal,CASA GRANDE,375,,,
AZ0404067,PINAL VIEW MOBILE HOMES,Community water system,Ground water,Gila,GLOBE,35,,,
AZ0404044,PINE CREEK CANYON DWID,Community water system,Ground water,Gila,PINE,160,,,
AZ0409327,PINE GABLES LODGE (AXLIN,Community water system,Ground water,Gila,-,30,,,
AZ0413306,PINE SHADOWS MOBILE HOME PK,Community water system,Surface water purchased,Yavapai,-,1,,,
AZ0404034,PINE STRAWBERRY DWID,Community water system,Ground water,Gila,PINE,"8,000",,,
AZ0413103,PINE VALLEY WATER COMPANY,Community water system,Ground water,Yavapai,OAK CREEK CANYON,400,,,
AZ0404016,PINE WATER ASSOCIATION DWID,Community water system,Surface water,Gila,PINE,400,,,
AZ0401010,PINECREST WATER COMPANY,Community water system,Ground water,Apache,NUTRIOSO,73,,,
AZ0409041,PINEDALE DWID,Community water system,Ground water,Navajo,PINEDALE,304,,,
AZ0413043,PINEHURST WATER COMPANY,Community water system,Ground water,Yavapai,PRESCOTT,54,,,
AZ0409021,PINETOP WATER COMMUNITY FACILITIES DIST,Community water system,Ground water,Navajo,PINETOP,"3,000",,,
AZ0409037,PINETOP-LAKESIDE JR HIGH,Community water system,Ground water,Gila,-,300,,,
